Parameter,0,1,2,3,4,5,6
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,522.8214285714286,522.8214285714286,215.73979591836735,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,222.5,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,214.10204081632654,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,210.35714285714286,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,206.37755102040816,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,222.84183673469389,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,215.84183673469389,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,199.1734693877551,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,205.03571428571428,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,203.2704081632653,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,212.58163265306123,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,214.1377551020408,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,212.6377551020408,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,221.31632653061226,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,210.91326530612244,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,206.75510204081633,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,221.09183673469389,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,214.33673469387756,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,210.83673469387756,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
reviews_per_program,522.8214285714286,522.8214285714286,214.5408163265306,224.06632653061226,298.7551020408163,373.4438775510204,448.1326530612245
pct_interview_given_signal,0.0,1.0,0.9126647995081631,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.909693285060455,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.911810916046178,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9118450713846574,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9122890907848897,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9100006831067696,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9113327413074663,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9150556732017214,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9138602363549423,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9138602363549423,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9122549354464102,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.910376391830043,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9129380422159984,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9104788578454812,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9139285470319011,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9118450713846574,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9090784889678257,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.911981692738575,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9117767607076986,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_signal,0.0,1.0,0.9122890907848897,0.6141129858596899,0.4605847393947674,0.36846779151581394,0.30705649292984494
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0034018717125486714,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.004590477491631942,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0037434250973427145,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.003729762961950953,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0035521552018580502,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0044675182731060865,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.003934694992827379,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.00244552223512535,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0029236969738370105,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0029236969738370105,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.003565817337249812,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.004317234783796708,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0032925746294145777,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.004276248377621422,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0028963727030534873,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.003729762961950953,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.004836395928683653,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.003675114420383906,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0037570872327344763,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2631912796541528,0.14038982626317828,0.0035521552018580502,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_interview_given_application,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528,0.2631912796541528
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
