Parameter,0,1,2,3,4
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unmatched_applicants,10354.0,10354.0,10354.0,10354.0,10354.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,113.43939393939394,113.43939393939394,112.63333333333334,79.72121212121212,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,113.03030303030303,79.90757575757576,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,112.62878787878788,79.78939393939395,90.81515151515151
reviews_per_program,113.43939393939394,113.43939393939394,112.92575757575757,80.20151515151515,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,112.92727272727272,79.37424242424242,90.78181818181818
reviews_per_program,113.43939393939394,113.43939393939394,112.7030303030303,79.34848484848484,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,113.14848484848486,78.89848484848486,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,113.13939393939394,79.52272727272727,90.78181818181818
reviews_per_program,113.43939393939394,113.43939393939394,113.14545454545454,80.03181818181818,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,113.0030303030303,78.86818181818182,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,112.49090909090908,79.57272727272728,90.75151515151515
reviews_per_program,113.43939393939394,113.43939393939394,113.12424242424242,80.7560606060606,90.7909090909091
reviews_per_program,113.43939393939394,113.43939393939394,113.10303030303031,79.21969696969697,90.75151515151515
