Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,8865.0,7637.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7637.0,7635.0,7647.0,7724.0,7828.0,7845.0,7951.0,8047.0,8170.0,8153.0,8291.0,8377.0,8466.0,8492.0,8544.0,8660.0,8679.0
unmatched_applicants,8846.0,7634.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7639.0,7632.0,7650.0,7698.0,7871.0,7824.0,7937.0,8094.0,8170.0,8191.0,8257.0,8412.0,8440.0,8483.0,8559.0,8604.0,8696.0
unmatched_applicants,8859.0,7639.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7635.0,7636.0,7646.0,7699.0,7795.0,7824.0,7923.0,8043.0,8221.0,8205.0,8267.0,8383.0,8491.0,8529.0,8595.0,8633.0,8723.0
unmatched_applicants,8852.0,7633.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7646.0,7720.0,7848.0,7866.0,7946.0,8062.0,8176.0,8175.0,8265.0,8383.0,8455.0,8529.0,8567.0,8659.0,8698.0
unmatched_applicants,8837.0,7641.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7646.0,7744.0,7788.0,7832.0,7965.0,8047.0,8181.0,8191.0,8258.0,8403.0,8449.0,8522.0,8580.0,8660.0,8681.0
unfilled_spots,1209.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,11.0,91.0,181.0,185.0,322.0,418.0,555.0,572.0,622.0,771.0,801.0,904.0,942.0,1002.0,1034.0
unfilled_spots,1171.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,85.0,197.0,189.0,304.0,429.0,565.0,566.0,631.0,752.0,820.0,879.0,946.0,1005.0,1061.0
unfilled_spots,1211.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,106.0,216.0,183.0,283.0,434.0,510.0,540.0,651.0,749.0,847.0,863.0,923.0,1037.0,1098.0
unfilled_spots,1216.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,60.0,207.0,168.0,323.0,424.0,538.0,553.0,659.0,742.0,835.0,867.0,945.0,1017.0,1101.0
unfilled_spots,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,133.0,227.0,205.0,310.0,453.0,547.0,558.0,679.0,776.0,815.0,839.0,937.0,1004.0,1081.0
unfilled_spots,1259.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,228.0,182.0,329.0,435.0,520.0,556.0,678.0,752.0,857.0,914.0,974.0,996.0,1045.0
unfilled_spots,1214.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,83.0,188.0,198.0,326.0,433.0,536.0,541.0,648.0,789.0,857.0,888.0,937.0,989.0,1048.0
unfilled_spots,1218.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,83.0,193.0,220.0,276.0,459.0,559.0,551.0,633.0,775.0,844.0,883.0,945.0,1005.0,1063.0
unfilled_spots,1222.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,80.0,204.0,171.0,296.0,424.0,539.0,555.0,659.0,738.0,854.0,877.0,970.0,1001.0,1059.0
unfilled_spots,1196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,60.0,189.0,212.0,314.0,437.0,580.0,563.0,656.0,746.0,821.0,864.0,945.0,1044.0,1089.0
unfilled_spots,1207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,96.0,217.0,200.0,301.0,426.0,526.0,561.0,660.0,784.0,809.0,885.0,962.0,1003.0,1082.0
unfilled_spots,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,99.0,189.0,204.0,327.0,423.0,536.0,517.0,651.0,750.0,832.0,860.0,941.0,1017.0,1089.0
unfilled_spots,1268.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,80.0,155.0,193.0,282.0,414.0,554.0,549.0,669.0,750.0,803.0,905.0,951.0,1021.0,1076.0
unfilled_spots,1206.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,98.0,161.0,175.0,306.0,437.0,522.0,539.0,664.0,721.0,854.0,836.0,962.0,1024.0,1066.0
unfilled_spots,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,92.0,183.0,200.0,293.0,411.0,560.0,548.0,622.0,748.0,858.0,849.0,925.0,995.0,1070.0
unfilled_spots,1233.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,15.0,92.0,196.0,213.0,319.0,415.0,538.0,521.0,659.0,745.0,834.0,860.0,912.0,1028.0,1047.0
unfilled_spots,1214.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,66.0,239.0,192.0,305.0,462.0,538.0,559.0,625.0,780.0,808.0,851.0,927.0,972.0,1064.0
unfilled_spots,1227.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,67.0,163.0,192.0,291.0,411.0,589.0,573.0,635.0,751.0,859.0,897.0,963.0,1001.0,1091.0
unfilled_spots,1220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,88.0,216.0,234.0,314.0,430.0,544.0,543.0,633.0,751.0,823.0,897.0,935.0,1027.0,1066.0
unfilled_spots,1205.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,112.0,156.0,200.0,333.0,415.0,549.0,559.0,626.0,771.0,817.0,890.0,948.0,1028.0,1049.0
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,697.5473537604457,533.4317548746518,229.46378830083566,199.5208913649025,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.8816155988858,540.1309192200557,229.8426183844011,201.65041782729804,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.9512534818941,539.0445682451253,229.67966573816156,200.23955431754874,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.1476323119778,537.2061281337047,226.48050139275767,201.6058495821727,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,693.5696378830083,531.633704735376,226.941504178273,200.23259052924791,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,697.5278551532033,542.1852367688023,229.6142061281337,199.5208913649025,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,697.5891364902507,544.1434540389972,234.2465181058496,200.99442896935932,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.9303621169917,537.1114206128134,229.33286908077994,199.5208913649025,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.1490250696379,542.3147632311977,233.00696378830082,199.5208913649025,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.2284122562675,543.0974930362117,222.47075208913648,199.5208913649025,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,694.3384401114206,547.0961002785515,224.03481894150417,200.26462395543174,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,697.4874651810585,545.5891364902507,236.17270194986074,200.9289693593315,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.9944289693593,544.5181058495822,220.76880222841226,200.25069637883007,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,696.7381615598886,541.759052924791,237.91364902506965,200.23676880222843,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.233983286908,535.1434540389972,231.67966573816156,200.23816155988857,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,697.58356545961,524.8050139275766,229.13091922005572,200.2284122562674,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,695.8816155988858,529.0097493036212,227.81615598885793,200.95543175487464,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,696.7576601671309,535.7646239554317,224.96100278551532,200.98050139275767,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,694.4192200557103,532.2228412256268,231.83565459610028,199.5208913649025,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
reviews_per_program,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,698.3231197771588,696.8036211699165,541.0877437325905,238.85793871866295,201.56128133704735,224.46100278551532,249.40111420612814,274.34122562674094,299.28133704735376,324.2214484679666,349.1615598885794,374.1016713091922,399.041782729805,423.9818941504178,448.92200557103064,473.86211699164346,498.8022284122563,523.7423398328691,548.6824512534819,573.6225626740948,598.5626740947075,623.5027855153203,648.4428969359332,673.3830083565459
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999888311833361,0.9853130060870051,0.8967044013115382,0.788972189646507,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999821298933378,0.9867556449060889,0.897214975787601,0.7888674819902831,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999329871000168,0.9832095456153087,0.8971910426090356,0.7889442676048473,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997654548500586,0.9846056476982931,0.8976936393589099,0.7888605014798682,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997989613000503,0.9850710150592878,0.8968081117519885,0.7889512481152622,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999664935500083,0.9852199326148061,0.8970873321685853,0.788972189646507,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9856480705869213,0.897230931239978,0.7889163455631876,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998324677500419,0.9842891978928165,0.8979569043231298,0.788972189646507,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999821298933378,0.9850337856704082,0.8973107085018628,0.788972189646507,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998994806500251,0.9852757766981255,0.8977255502636639,0.788972189646507,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998659742000335,0.9850244783231883,0.8975739734660827,0.7889582286256771,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9848569460732302,0.8970394658114544,0.7889372870944323,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998771430166974,0.9851268591426072,0.8984674787991926,0.7889023845423577,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998883118333612,0.9850896297537276,0.8963693368116219,0.7889163455631876,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998548053833697,0.9831350868375496,0.8973745303113706,0.7889512481152622,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998883118333612,0.9842054317678375,0.8970314880852659,0.7889582286256771,0.7013086130191173,0.6311777517172056,0.5737979561065505,0.525981459764338,0.4855213474747735,0.4508412512265754,0.42078516781147035,0.3944860948232535,0.37128103042188565,0.35065430650955864,0.33219881669326606,0.3155888758586028,0.3005608341510503,0.28689897805327524,0.2744251094422633,0.262990729882169,0.2524711006868822,0.24276067373738675,0.2337695376730391
