Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,686.0,22.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,58.0,134.0,193.0,243.0,328.0,363.0,400.0,446.0,477.0,534.0,581.0,600.0,632.0
unmatched_applicants,706.0,21.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,50.0,117.0,200.0,248.0,290.0,402.0,433.0,446.0,496.0,539.0,549.0,605.0,627.0
unmatched_applicants,687.0,18.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,54.0,122.0,187.0,226.0,286.0,371.0,423.0,431.0,497.0,563.0,578.0,590.0,641.0
unmatched_applicants,674.0,10.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,132.0,171.0,263.0,299.0,369.0,372.0,447.0,500.0,539.0,597.0,598.0,654.0
unmatched_applicants,695.0,20.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,81.0,113.0,171.0,255.0,296.0,381.0,407.0,414.0,466.0,545.0,592.0,626.0,610.0
unmatched_applicants,679.0,19.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,127.0,197.0,280.0,298.0,342.0,406.0,460.0,485.0,548.0,588.0,626.0,642.0
unmatched_applicants,678.0,20.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,53.0,158.0,200.0,250.0,303.0,382.0,413.0,427.0,482.0,541.0,573.0,628.0,666.0
unmatched_applicants,680.0,27.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,104.0,214.0,254.0,303.0,356.0,418.0,449.0,501.0,514.0,588.0,625.0,639.0
unmatched_applicants,693.0,10.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,164.0,205.0,270.0,291.0,379.0,386.0,433.0,500.0,546.0,599.0,596.0,655.0
unmatched_applicants,692.0,11.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,60.0,169.0,205.0,248.0,291.0,375.0,408.0,463.0,504.0,561.0,552.0,607.0,633.0
