Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unmatched_applicants,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,52.0,104.0,123.0,146.0,153.0,198.0,225.0,231.0,235.0
unmatched_applicants,257.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,49.0,86.0,113.0,153.0,158.0,183.0,206.0,228.0,243.0
unmatched_applicants,248.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,22.0,40.0,80.0,115.0,141.0,143.0,177.0,195.0,217.0,221.0
unmatched_applicants,259.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,27.0,48.0,87.0,113.0,154.0,164.0,188.0,207.0,211.0,223.0
unmatched_applicants,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,45.0,76.0,120.0,134.0,160.0,196.0,189.0,221.0,218.0
unmatched_applicants,260.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,70.0,88.0,112.0,133.0,171.0,191.0,199.0,211.0,236.0
unfilled_spots,2477.0,2231.0,2229.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2233.0,2260.0,2288.0,2306.0,2352.0,2357.0,2392.0,2412.0,2439.0,2455.0,2454.0
unfilled_spots,2488.0,2233.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2230.0,2235.0,2251.0,2280.0,2315.0,2338.0,2370.0,2386.0,2432.0,2436.0,2441.0,2457.0
unfilled_spots,2487.0,2230.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2235.0,2257.0,2279.0,2310.0,2352.0,2356.0,2389.0,2419.0,2418.0,2457.0,2466.0
unfilled_spots,2481.0,2233.0,2229.0,2231.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2230.0,2234.0,2244.0,2275.0,2305.0,2335.0,2379.0,2380.0,2416.0,2437.0,2439.0,2477.0
unfilled_spots,2489.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2231.0,2231.0,2263.0,2287.0,2310.0,2357.0,2357.0,2383.0,2409.0,2430.0,2444.0,2458.0
unfilled_spots,2471.0,2232.0,2229.0,2231.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2234.0,2255.0,2270.0,2312.0,2356.0,2368.0,2392.0,2424.0,2424.0,2445.0,2463.0
unfilled_spots,2479.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2236.0,2246.0,2274.0,2316.0,2341.0,2376.0,2391.0,2410.0,2444.0,2461.0,2449.0
unfilled_spots,2489.0,2229.0,2230.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2235.0,2253.0,2279.0,2322.0,2345.0,2378.0,2385.0,2432.0,2432.0,2440.0,2450.0
unfilled_spots,2489.0,2231.0,2231.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2232.0,2241.0,2284.0,2313.0,2344.0,2350.0,2378.0,2408.0,2431.0,2440.0,2447.0
unfilled_spots,2496.0,2231.0,2229.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2232.0,2255.0,2281.0,2315.0,2332.0,2353.0,2378.0,2406.0,2430.0,2443.0,2467.0
unfilled_spots,2490.0,2232.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2233.0,2250.0,2280.0,2333.0,2347.0,2356.0,2386.0,2421.0,2431.0,2429.0,2461.0
unfilled_spots,2482.0,2229.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2231.0,2259.0,2284.0,2319.0,2352.0,2376.0,2395.0,2420.0,2434.0,2436.0,2468.0
unfilled_spots,2493.0,2230.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2230.0,2232.0,2249.0,2269.0,2310.0,2346.0,2366.0,2397.0,2429.0,2421.0,2452.0,2460.0
unfilled_spots,2483.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2249.0,2286.0,2312.0,2344.0,2362.0,2393.0,2427.0,2436.0,2460.0,2457.0
unfilled_spots,2485.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2230.0,2254.0,2281.0,2333.0,2352.0,2375.0,2382.0,2427.0,2454.0,2460.0,2464.0
unfilled_spots,2486.0,2233.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2230.0,2255.0,2278.0,2315.0,2342.0,2382.0,2387.0,2412.0,2435.0,2457.0,2472.0
unfilled_spots,2477.0,2230.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2231.0,2238.0,2251.0,2269.0,2309.0,2344.0,2370.0,2372.0,2406.0,2424.0,2446.0,2450.0
unfilled_spots,2488.0,2237.0,2231.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2230.0,2232.0,2256.0,2277.0,2316.0,2342.0,2383.0,2393.0,2417.0,2436.0,2440.0,2452.0
unfilled_spots,2488.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2235.0,2245.0,2274.0,2305.0,2349.0,2363.0,2389.0,2425.0,2418.0,2450.0,2447.0
unfilled_spots,2489.0,2230.0,2230.0,2230.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2229.0,2233.0,2255.0,2299.0,2317.0,2341.0,2362.0,2400.0,2420.0,2428.0,2440.0,2465.0
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.19322709163346,86.87649402390439,81.83466135458167,72.26693227091633,62.85856573705179,56.147410358565736,53.43227091633466,53.699203187250994,55.58366533864542,58.98605577689243,62.60557768924303,66.26892430278885,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,87.82669322709164,86.13147410358566,82.50796812749005,73.07768924302789,63.245019920318725,57.29482071713147,53.43824701195219,53.34661354581673,55.7410358565737,59.1394422310757,62.613545816733065,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.18326693227091,87.08964143426294,81.14342629482071,73.15537848605578,63.91035856573705,56.05577689243028,53.05776892430279,53.177290836653384,55.51792828685259,58.93426294820717,62.5996015936255,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.0996015936255,87.73107569721115,86.64741035856574,82.5597609561753,72.98406374501992,62.95219123505976,55.35856573705179,52.92430278884462,53.59362549800797,55.59362549800797,59.19721115537848,62.581673306772906,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.20318725099601,86.52589641434263,81.0996015936255,73.93824701195219,63.83665338645418,56.42430278884462,53.27290836653386,53.352589641434264,55.70717131474104,59.157370517928285,62.59362549800797,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.07370517928287,86.6812749003984,81.96812749003983,73.07171314741036,63.08565737051793,56.0,53.842629482071715,53.44223107569721,56.02788844621514,59.05378486055777,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,87.95019920318725,86.25498007968127,82.18924302788845,74.4800796812749,63.2410358565737,56.33665338645418,53.5996015936255,53.16533864541832,55.99003984063745,58.91633466135458,62.59561752988048,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.06972111553785,86.06573705179282,81.66932270916335,73.2609561752988,64.4621513944223,55.691235059760956,52.766932270916335,53.20318725099602,55.699203187250994,59.00996015936255,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.18525896414343,85.93824701195219,81.08167330677291,73.52589641434263,64.22908366533865,56.60756972111554,53.02390438247012,53.39043824701195,55.63745019920319,58.93227091633466,62.613545816733065,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.14940239043824,88.30278884462152,87.95617529880478,86.72509960159363,81.71115537848605,72.99402390438247,64.2390438247012,55.51593625498008,53.64940239043825,53.36852589641434,55.95816733067729,58.86852589641434,62.58565737051793,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.19322709163346,86.68924302788845,82.59760956175299,74.06573705179282,63.418326693227094,56.58764940239044,52.7390438247012,52.79083665338646,55.46812749003984,58.940239043824704,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.20517928286853,86.32669322709164,82.09362549800797,73.21513944223108,64.07569721115537,57.48605577689243,53.99402390438247,53.43625498007968,55.85059760956175,58.940239043824704,62.601593625498005,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,87.93625498007968,87.31075697211155,82.3406374501992,73.33665338645419,64.12350597609561,57.46812749003984,53.308764940239044,53.17529880478088,56.169322709163346,59.00199203187251,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.16135458167331,87.90239043824701,87.06175298804781,82.26892430278885,73.64143426294821,63.17330677290837,56.94223107569721,52.96613545816733,53.38844621513944,55.842629482071715,59.213147410358566,62.59760956175299,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,87.56573705179282,87.85856573705179,80.86454183266932,73.55378486055777,64.41832669322709,57.02589641434263,53.78286852589641,53.354581673306775,55.78486055776892,58.918326693227094,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,86.40836653386454,82.26892430278885,74.31673306772909,63.45019920318725,56.31872509960159,53.243027888446214,53.1394422310757,55.66533864541832,58.86852589641434,62.59561752988048,66.26294820717132,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.04780876494024,88.0597609561753,86.699203187251,81.93824701195219,74.70318725099601,64.18924302788845,57.20517928286853,52.45219123505976,53.08565737051793,55.83864541832669,58.86852589641434,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.20916334661355,88.0378486055777,86.77490039840637,81.49601593625498,73.11952191235059,64.29282868525897,56.581673306772906,52.99601593625498,53.34860557768924,55.94422310756972,58.92629482071713,62.613545816733065,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.17729083665338,86.61752988047809,82.63346613545816,72.74302788844622,64.05378486055777,55.647410358565736,53.28286852589641,53.22509960159363,55.59561752988048,59.05776892430279,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
reviews_per_program,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.30278884462152,88.07370517928287,86.36653386454184,82.06972111553785,73.62749003984064,63.25099601593625,57.21713147410359,54.27290836653386,53.76892430278885,55.559760956175296,58.99003984063745,62.54780876494024,66.22709163346613,69.90637450199203,73.58565737051792,77.26494023904382,80.94422310756973,84.62350597609561
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996132724882049,0.9983757444504602,0.9913974613487336,0.9687060097455333,0.9429049564404194,0.8902273957769355,0.8387822248136271,0.7841287029159254,0.7349575888828731,0.6895303194369248,0.6490334087072837,0.6129158394994887,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995359269858458,0.9981050351922036,0.9916380918005173,0.9707092582566323,0.9403947433184033,0.8893250315827468,0.8363250177002207,0.7842060484182845,0.7350297780184082,0.689191932864104,0.6490334087072837,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922654497641,0.9982403898213319,0.9884497383143837,0.9714131023280996,0.9396072254762022,0.8892799133730374,0.8379076256715672,0.7856369402119266,0.7351741562894785,0.6895641580942068,0.6490334087072837,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995359269858458,0.998714131023281,0.9906755699933827,0.9680563075257174,0.9384751685780381,0.8903176321963544,0.8383657490316938,0.7850568489442339,0.7349575888828731,0.6886166756903086,0.6489378642631931,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922654497641,0.998714131023281,0.9913974613487336,0.9696264212236059,0.9383275089826254,0.8918967695361848,0.8381158635625339,0.7854049037048496,0.7348132106118029,0.6890565782349757,0.6490334087072837,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993812359811277,0.9977666486193828,0.9909763580581122,0.9677855982674608,0.9371462322193237,0.8948294531672983,0.8371579692640873,0.7851341944465929,0.7335859953077062,0.6892934488359502,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922654497641,0.997428262046562,0.9909763580581122,0.9722793719545209,0.9401486439927155,0.8938819707634001,0.8375327974678273,0.7855209219583881,0.7344522649341274,0.6895979967514889,0.6490015605592535,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998453089952819,0.9966161342717921,0.9901341514768695,0.9742284786139686,0.9392134665551016,0.8945587439090417,0.8408229561451002,0.785211539948952,0.7348493051795705,0.6894964807796427,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997679634929229,0.9977666486193828,0.9895927329603561,0.971304818624797,0.9387704877688635,0.8905432232449016,0.8381575111407271,0.7843607394230026,0.734885399747338,0.6895641580942068,0.6489060161151629,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997679634929229,0.9987818083378451,0.9905552547674908,0.9712506767731457,0.9384751685780381,0.892438188052698,0.8376993877806006,0.7856756129631062,0.7347410214762679,0.6896318354087709,0.6490334087072837,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986464537087169,0.9900138362509776,0.9739036275040607,0.9397056652064774,0.8917162966973471,0.8405314230977469,0.78617835872844,0.7351019671539434,0.6895641580942068,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985787763941527,0.9913974613487336,0.9703844071467245,0.9382290692523503,0.8885580220176863,0.8376577402024072,0.7842060484182845,0.7347410214762679,0.6894964807796427,0.6489697124112233,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922654497641,0.9992555495397942,0.9912169885098959,0.9726042230644288,0.9389673672294138,0.8890543223244901,0.8386989296572405,0.7855209219583881,0.7340191301209168,0.6894288034650785,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996906179905638,0.9983757444504602,0.9921193527040847,0.9715213860314023,0.9399025446670276,0.8900018047283884,0.8373245595768606,0.7854822492072085,0.7343439812308248,0.689225771521386,0.6489060161151629,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993812359811277,0.9996616134271792,0.9898935210250858,0.9737412019491066,0.9385736083083133,0.8885580220176863,0.8369080837949273,0.7855595947095676,0.7344161703663599,0.6895979967514889,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999120194910666,0.9906755699933827,0.9739036275040607,0.942363537923906,0.8922577152138603,0.836616550747574,0.7859076494701833,0.7347771160440354,0.6896318354087709,0.6490015605592535,0.6129759971124346,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996906179905638,0.9992555495397942,0.9932623473500571,0.970979967514889,0.9385736083083133,0.890994405341996,0.8401149473158136,0.7851728671977725,0.7346327377729651,0.6896318354087709,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999097635805811,0.9998453089952819,0.9989848402815377,0.991878722252301,0.9707092582566323,0.9348821184229955,0.8909492871322866,0.837116321685894,0.7847861396859772,0.7345966432051976,0.6894964807796427,0.6488423198191026,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922654497641,0.9983757444504602,0.9905552547674908,0.9697888467785598,0.9364571541073977,0.8942429164410756,0.8384073966098872,0.7846314486812592,0.7351019671539434,0.6892934488359502,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999922654497641,0.9985787763941527,0.9907357276063286,0.9732539252842447,0.9426096372495939,0.890272513986645,0.8361584273874474,0.7848634851883363,0.7352824399927811,0.6895641580942068,0.6490652568553139,0.6130060759189075,0.580742598238965,0.5517054683270168,0.5254337793590637,0.5015504257518334,0.47974388550175373
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23745979171311188,0.19044396318354087,0.14076881429344884,0.09621780493464305,0.050934988130440215,0.029281718101425734,0.011812767633016686,0.005630752571737953,0.0010828370330265296,0.0002030319436924743,7.734550235903782e-05,0.0002707092582566324,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23749163986114208,0.19057931781266918,0.14062443602237862,0.09478691314100085,0.05305901461829995,0.03018408229561451,0.014716739676133288,0.0055224688684353,0.0009625218071346929,0.0008798050893340552,7.734550235903782e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373323991209911,0.19051164049810504,0.14253744811405883,0.09428416737566711,0.053725375869393195,0.030229200505323947,0.012846384800905646,0.003519220357336221,0.0007218913553510197,0.0001353546291283162,7.734550235903782e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23749163986114208,0.1902747698971305,0.14120194910665945,0.09668187794879728,0.05468327016783974,0.02919148168200686,0.01230496628439238,0.004331348132106118,0.0010828370330265296,0.002030319436924743,0.00030938200943615127,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373323991209911,0.1902747698971305,0.14076881429344884,0.09556036816459122,0.054808212902419724,0.027612344342176503,0.012600285475217798,0.0038440714672441797,0.0013234674848102027,0.0011505143475906876,7.734550235903782e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.23755533615720245,0.1907485110990796,0.1410214762678217,0.09687524170469487,0.055807754779059596,0.024679660711062985,0.013732342373381896,0.004223064428803465,0.0033688263249714253,0.0006767731456415809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.45975455693918066,0.4362656246321885,0.4106413348427425,0.38257663650192075,0.35170546832701677,0.3175847035021229,0.27967274258557423,0.2373323991209911,0.19091770438549,0.1410214762678217,0.0936654033567948,0.05326725250926659,0.0256271431149612,0.013289363587143771,0.0036816459122902003,0.0019250436142693858,6.76773145641581e-05,0.00015469100471807563,0.0,0.0,0.0,0.0,0.0,0.0
