Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,1928.0,399.0,579.0,474.0,104.0,89.0,59.0,104.0,219.0,413.0,615.0,733.0,906.0,1033.0,1108.0,1150.0,1328.0,1366.0,1413.0,1448.0,1542.0,1557.0,1614.0,1595.0,1731.0,1730.0,1764.0,1759.0
unmatched_applicants,1941.0,390.0,561.0,489.0,108.0,78.0,75.0,105.0,181.0,428.0,613.0,737.0,918.0,1001.0,1097.0,1151.0,1324.0,1348.0,1386.0,1433.0,1563.0,1613.0,1596.0,1617.0,1749.0,1752.0,1750.0,1763.0
unmatched_applicants,1920.0,350.0,541.0,523.0,111.0,78.0,63.0,89.0,241.0,469.0,608.0,723.0,900.0,1009.0,1091.0,1176.0,1310.0,1358.0,1396.0,1434.0,1550.0,1560.0,1605.0,1621.0,1739.0,1753.0,1748.0,1742.0
unfilled_spots,2033.0,501.0,662.0,611.0,243.0,185.0,165.0,194.0,316.0,513.0,696.0,849.0,1052.0,1115.0,1196.0,1285.0,1420.0,1450.0,1508.0,1503.0,1656.0,1715.0,1718.0,1722.0,1860.0,1846.0,1863.0,1883.0
unfilled_spots,1989.0,433.0,680.0,594.0,211.0,181.0,182.0,206.0,299.0,534.0,731.0,869.0,1024.0,1124.0,1192.0,1264.0,1384.0,1464.0,1532.0,1526.0,1665.0,1669.0,1694.0,1728.0,1831.0,1862.0,1878.0,1887.0
unfilled_spots,2064.0,478.0,646.0,574.0,207.0,189.0,169.0,186.0,329.0,524.0,704.0,851.0,983.0,1125.0,1208.0,1260.0,1415.0,1452.0,1503.0,1537.0,1670.0,1680.0,1710.0,1740.0,1835.0,1833.0,1882.0,1887.0
unfilled_spots,2014.0,462.0,629.0,581.0,218.0,189.0,178.0,185.0,312.0,535.0,676.0,854.0,1045.0,1122.0,1205.0,1258.0,1382.0,1458.0,1489.0,1543.0,1657.0,1667.0,1708.0,1716.0,1824.0,1843.0,1847.0,1886.0
unfilled_spots,2048.0,469.0,652.0,599.0,204.0,196.0,159.0,181.0,336.0,516.0,680.0,847.0,1029.0,1127.0,1215.0,1246.0,1417.0,1462.0,1495.0,1545.0,1665.0,1691.0,1697.0,1719.0,1828.0,1851.0,1873.0,1895.0
unfilled_spots,2024.0,455.0,663.0,590.0,223.0,189.0,173.0,200.0,351.0,536.0,720.0,867.0,997.0,1127.0,1204.0,1287.0,1417.0,1479.0,1484.0,1503.0,1680.0,1694.0,1709.0,1720.0,1827.0,1846.0,1851.0,1889.0
unfilled_spots,2040.0,474.0,672.0,583.0,229.0,185.0,178.0,202.0,360.0,526.0,702.0,847.0,1048.0,1131.0,1174.0,1252.0,1392.0,1429.0,1485.0,1544.0,1674.0,1679.0,1700.0,1714.0,1821.0,1873.0,1872.0,1857.0
unfilled_spots,2052.0,461.0,644.0,594.0,211.0,184.0,178.0,191.0,343.0,504.0,708.0,854.0,1018.0,1125.0,1209.0,1257.0,1395.0,1459.0,1495.0,1526.0,1639.0,1690.0,1700.0,1723.0,1820.0,1840.0,1889.0,1870.0
unfilled_spots,2031.0,483.0,662.0,585.0,199.0,190.0,162.0,187.0,373.0,542.0,686.0,850.0,1047.0,1097.0,1212.0,1248.0,1370.0,1443.0,1483.0,1551.0,1646.0,1637.0,1733.0,1734.0,1855.0,1828.0,1869.0,1869.0
unfilled_spots,2068.0,470.0,639.0,608.0,219.0,188.0,183.0,196.0,316.0,532.0,724.0,869.0,1018.0,1149.0,1225.0,1282.0,1410.0,1458.0,1472.0,1548.0,1662.0,1701.0,1705.0,1742.0,1831.0,1856.0,1849.0,1877.0
unfilled_spots,2028.0,472.0,684.0,578.0,218.0,185.0,179.0,202.0,327.0,549.0,719.0,831.0,1030.0,1126.0,1173.0,1266.0,1410.0,1455.0,1520.0,1538.0,1671.0,1677.0,1705.0,1738.0,1843.0,1847.0,1846.0,1851.0
unfilled_spots,2024.0,448.0,651.0,604.0,195.0,187.0,179.0,179.0,347.0,497.0,707.0,855.0,1016.0,1109.0,1177.0,1256.0,1429.0,1453.0,1509.0,1538.0,1675.0,1683.0,1693.0,1713.0,1854.0,1825.0,1849.0,1859.0
unfilled_spots,2037.0,471.0,646.0,614.0,222.0,189.0,188.0,192.0,340.0,503.0,679.0,854.0,1045.0,1111.0,1182.0,1281.0,1405.0,1434.0,1498.0,1541.0,1637.0,1667.0,1727.0,1719.0,1854.0,1844.0,1857.0,1897.0
unfilled_spots,2022.0,472.0,665.0,594.0,193.0,194.0,184.0,199.0,349.0,545.0,695.0,849.0,1020.0,1139.0,1198.0,1267.0,1408.0,1449.0,1509.0,1523.0,1659.0,1666.0,1694.0,1730.0,1836.0,1852.0,1876.0,1884.0
unfilled_spots,2031.0,491.0,666.0,590.0,210.0,197.0,177.0,202.0,347.0,517.0,713.0,848.0,1005.0,1121.0,1186.0,1271.0,1416.0,1433.0,1491.0,1535.0,1662.0,1692.0,1693.0,1741.0,1841.0,1842.0,1857.0,1841.0
unfilled_spots,2032.0,468.0,630.0,625.0,211.0,180.0,180.0,181.0,334.0,509.0,683.0,840.0,1013.0,1148.0,1204.0,1254.0,1413.0,1445.0,1508.0,1544.0,1691.0,1684.0,1699.0,1735.0,1814.0,1846.0,1826.0,1876.0
unfilled_spots,2041.0,452.0,660.0,644.0,218.0,180.0,161.0,203.0,349.0,524.0,700.0,839.0,1024.0,1111.0,1201.0,1255.0,1418.0,1442.0,1523.0,1532.0,1678.0,1677.0,1706.0,1695.0,1832.0,1837.0,1857.0,1874.0
unfilled_spots,2030.0,501.0,681.0,576.0,206.0,191.0,161.0,206.0,321.0,515.0,717.0,835.0,1008.0,1135.0,1210.0,1252.0,1430.0,1468.0,1515.0,1550.0,1644.0,1659.0,1716.0,1697.0,1833.0,1832.0,1866.0,1861.0
unfilled_spots,2043.0,492.0,663.0,591.0,210.0,180.0,177.0,207.0,283.0,530.0,715.0,839.0,1020.0,1103.0,1199.0,1253.0,1426.0,1450.0,1488.0,1535.0,1665.0,1715.0,1698.0,1719.0,1851.0,1854.0,1852.0,1865.0
unfilled_spots,2022.0,452.0,643.0,625.0,213.0,180.0,165.0,191.0,343.0,571.0,710.0,825.0,1002.0,1111.0,1193.0,1278.0,1412.0,1460.0,1498.0,1536.0,1652.0,1662.0,1707.0,1723.0,1841.0,1855.0,1850.0,1844.0
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,364.0157894736842,252.40350877192984,137.32631578947368,118.60526315789474,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,361.2456140350877,247.8736842105263,134.2824561403509,116.9140350877193,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,366.52280701754387,253.97368421052633,131.69122807017544,118.23508771929825,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,383.46315789473687,370.79298245614035,248.00526315789475,132.140350877193,117.73333333333333,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,365.1245614035088,250.87543859649122,136.92631578947368,116.8719298245614,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.08245614035087,361.6701754385965,255.03508771929825,131.7561403508772,115.38947368421053,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,371.240350877193,239.48947368421054,133.05789473684212,116.92631578947369,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,364.46666666666664,243.86315789473684,133.54736842105262,117.25964912280702,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.12105263157895,360.0157894736842,243.44210526315788,135.0280701754386,117.77543859649123,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.04561403508774,364.2421052631579,256.0964912280702,133.14912280701753,118.70701754385965,128.66666666666666,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,369.6245614035088,246.41228070175438,133.63508771929824,116.3719298245614,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,370.1456140350877,251.35438596491227,135.12280701754386,117.73684210526316,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,366.47543859649124,255.20526315789473,133.66491228070174,116.80877192982456,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,364.02982456140353,242.64912280701753,134.38947368421051,118.32280701754387,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,368.9789473684211,250.41754385964913,130.1859649122807,117.29298245614035,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,363.79298245614035,253.26140350877193,128.60877192982457,116.80877192982456,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.03684210526313,369.04912280701757,253.2421052631579,136.88771929824563,115.8578947368421,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,370.09473684210525,247.86315789473684,140.56315789473683,118.25614035087719,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,370.79824561403507,246.7421052631579,136.0456140350877,116.31754385964912,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
reviews_per_program,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.63157894736844,384.03333333333336,371.08947368421053,246.86315789473684,132.6,116.32631578947368,128.21052631578948,141.03157894736842,153.85263157894738,166.67368421052632,179.49473684210525,192.31578947368422,205.13684210526316,217.9578947368421,230.77894736842106,243.6,256.42105263157896,269.2421052631579,282.06315789473683,294.88421052631577,307.70526315789476,320.5263157894737,333.34736842105264,346.1684210526316
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9984263820470717,0.9646766752678083,0.8814142036124795,0.7882533600924405,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9968527640941434,0.9642661662366095,0.8796011220580187,0.7884206045125586,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9964650611202336,0.9660841348033467,0.882406267104543,0.7882533600924405,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998905309250137,0.9972860791826309,0.9647939635624365,0.8817391899288451,0.788405400474366,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9977193942711184,0.9668856048166393,0.8808326491516146,0.7884814206653287,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9968299580368546,0.9647353194151224,0.8822523262178434,0.7886334610472542,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998015873015873,0.9638556572054109,0.8813970990695129,0.7885422368180989,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9967387338076993,0.9630150910939088,0.8819957580733443,0.7883293802834033,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999178981937603,0.9967387338076993,0.9674329501915708,0.8816878762999453,0.7883749923979809,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999726327312535,0.9967843459222769,0.9628587067010712,0.8815168308702791,0.788238156054248,0.7097427476737822,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9984035759897829,0.967296113847838,0.8823036398467433,0.7885270327799063,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9971036307243204,0.9644811947767613,0.8817220853858785,0.7882989722070182,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9971720488961868,0.9664946438345453,0.8806616037219486,0.7883597883597884,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.997149242838898,0.9656149816248338,0.8814484126984127,0.7883597883597884,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.996396642948367,0.9648330596606459,0.8826970443349754,0.7883141762452107,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966931216931217,0.9632887637813746,0.8824575807334428,0.7885270327799063,0.7097701149425287,0.6452455590386625,0.5914750957854407,0.5459770114942529,0.5069786535303776,0.4731800766283525,0.44360632183908044,0.4175118323191345,0.3943167305236271,0.3735632183908046,0.35488505747126436,0.3379857690202518,0.32262277951933127,0.3085957021489255,0.29573754789272033,0.28390804597701147,0.27298850574712646,0.2628778203490847
