Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,11934.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11220.0,11224.0,11255.0,11298.0,11307.0,11346.0,11415.0,11484.0,11478.0,11533.0,11572.0,11638.0,11616.0,11668.0,11697.0,11752.0,11749.0,11786.0,11811.0,11828.0
unfilled_spots,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,44.0,76.0,80.0,133.0,192.0,249.0,253.0,304.0,354.0,418.0,411.0,452.0,486.0,516.0,533.0,591.0,597.0,623.0
unfilled_spots,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,63.0,76.0,141.0,199.0,275.0,232.0,288.0,371.0,415.0,377.0,456.0,492.0,525.0,521.0,558.0,599.0,625.0
unfilled_spots,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,95.0,79.0,159.0,220.0,282.0,245.0,304.0,363.0,406.0,398.0,444.0,482.0,511.0,527.0,572.0,596.0,617.0
unfilled_spots,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,71.0,69.0,136.0,191.0,268.0,241.0,305.0,342.0,418.0,400.0,439.0,496.0,538.0,537.0,572.0,605.0,629.0
unfilled_spots,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,87.0,76.0,154.0,217.0,247.0,218.0,322.0,379.0,389.0,408.0,439.0,496.0,517.0,534.0,583.0,594.0,613.0
unfilled_spots,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,57.0,99.0,81.0,147.0,198.0,251.0,247.0,312.0,365.0,409.0,417.0,454.0,491.0,515.0,522.0,564.0,596.0,619.0
unfilled_spots,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,77.0,93.0,140.0,194.0,269.0,259.0,309.0,355.0,404.0,410.0,458.0,484.0,534.0,514.0,552.0,593.0,605.0
unfilled_spots,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,100.0,84.0,138.0,207.0,257.0,249.0,293.0,343.0,412.0,373.0,432.0,480.0,507.0,547.0,570.0,571.0,613.0
unfilled_spots,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,96.0,94.0,145.0,200.0,267.0,273.0,292.0,368.0,408.0,424.0,429.0,498.0,531.0,533.0,559.0,585.0,608.0
unfilled_spots,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,57.0,70.0,128.0,185.0,270.0,248.0,335.0,361.0,402.0,412.0,450.0,483.0,507.0,507.0,563.0,599.0,616.0
unfilled_spots,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,23.0,110.0,100.0,160.0,188.0,253.0,264.0,308.0,382.0,405.0,403.0,435.0,495.0,528.0,531.0,561.0,573.0,616.0
unfilled_spots,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,87.0,41.0,122.0,202.0,259.0,263.0,298.0,351.0,407.0,403.0,427.0,497.0,517.0,534.0,543.0,594.0,618.0
unfilled_spots,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,83.0,82.0,178.0,202.0,280.0,244.0,318.0,334.0,414.0,400.0,463.0,490.0,515.0,541.0,563.0,602.0,628.0
unfilled_spots,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,60.0,119.0,76.0,151.0,204.0,271.0,267.0,322.0,361.0,383.0,409.0,461.0,486.0,541.0,547.0,553.0,602.0,621.0
unfilled_spots,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,60.0,95.0,127.0,198.0,248.0,262.0,287.0,377.0,418.0,391.0,431.0,483.0,528.0,518.0,582.0,604.0,602.0
unfilled_spots,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,80.0,60.0,126.0,182.0,251.0,248.0,304.0,354.0,366.0,409.0,450.0,457.0,508.0,538.0,542.0,607.0,618.0
unfilled_spots,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,78.0,102.0,126.0,175.0,272.0,260.0,310.0,361.0,411.0,431.0,455.0,482.0,511.0,522.0,567.0,593.0,637.0
unfilled_spots,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,28.0,89.0,71.0,127.0,209.0,257.0,267.0,314.0,376.0,417.0,416.0,451.0,485.0,527.0,546.0,583.0,600.0,605.0
unfilled_spots,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,94.0,84.0,140.0,212.0,290.0,255.0,299.0,367.0,401.0,395.0,447.0,466.0,526.0,518.0,588.0,588.0,615.0
unfilled_spots,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,78.0,87.0,126.0,195.0,264.0,258.0,313.0,352.0,418.0,396.0,448.0,477.0,532.0,529.0,566.0,591.0,608.0
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.8089171974523,540.2675159235669,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.0286624203823,478.11146496815286,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,552.1337579617834,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2018.4904458598726,528.21974522293,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.8407643312103,522.1847133757962,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2036.187898089172,489.04458598726114,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2029.9713375796177,540.2993630573249,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2018.3343949044586,523.0955414012739,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2018.7229299363057,517.8343949044586,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2018.43949044586,517.140127388535,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2036.1751592356688,533.8789808917197,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.4840764331211,539.9012738853503,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2018.5477707006369,517.8025477707006,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.2929936305732,495.7643312101911,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.5859872611466,482.671974522293,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.0095541401274,489.12738853503186,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2035.7643312101911,500.5,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2036.1210191082803,581.1592356687898,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.2229299363057,499.64331210191085,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2018.783439490446,557.2484076433121,322.3949044585987,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999955547652916,0.9332147937411095,0.7816500711237553,0.6699857752489331,0.5862375533428165,0.5211000474158369,0.4689900426742532,0.4263545842493211,0.39082503556187764,0.36076157128788705,0.33499288762446655,0.31266002844950214,0.29311877667140823,0.2758764956907372,0.26055002370791847,0.2468368645653964,0.2344950213371266,0.2233285917496444,0.21317729212466055,0.20390871420619705,0.19541251778093882,0.18759601706970128,0.18038078564394353,0.17370001580527897,0.16749644381223328,0.16172070437043215,0.15633001422475107,0.15128711054008168,0.14655938833570412,0.1421181947497737,0.1379382478453686,0.13399715504978663
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998814604077761,0.9347913703176861,0.7816500711237553,0.6699857752489331,0.5862375533428165,0.5211000474158369,0.4689900426742532,0.4263545842493211,0.39082503556187764,0.36076157128788705,0.33499288762446655,0.31266002844950214,0.29311877667140823,0.2758764956907372,0.26055002370791847,0.2468368645653964,0.2344950213371266,0.2233285917496444,0.21317729212466055,0.20390871420619705,0.19541251778093882,0.18759601706970128,0.18038078564394353,0.17370001580527897,0.16749644381223328,0.16172070437043215,0.15633001422475107,0.15128711054008168,0.14655938833570412,0.1421181947497737,0.1379382478453686,0.13399715504978663
