Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,14370.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13948.0,13957.0,13963.0,13975.0,13990.0,14025.0,14051.0,14044.0,14082.0,14088.0,14116.0,14125.0,14125.0,14160.0,14173.0,14196.0,14196.0,14232.0,14237.0,14265.0,14273.0,14279.0,14299.0,14339.0
unmatched_applicants,14357.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13952.0,13964.0,13976.0,13972.0,13995.0,14002.0,14048.0,14046.0,14073.0,14103.0,14106.0,14117.0,14136.0,14158.0,14180.0,14210.0,14219.0,14218.0,14232.0,14290.0,14280.0,14276.0,14297.0,14342.0
unmatched_applicants,14345.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13948.0,13947.0,13948.0,13964.0,13975.0,13974.0,13985.0,14019.0,14036.0,14047.0,14064.0,14083.0,14123.0,14115.0,14147.0,14172.0,14175.0,14192.0,14216.0,14240.0,14235.0,14278.0,14287.0,14290.0,14307.0,14353.0
unmatched_applicants,14342.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13951.0,13956.0,13977.0,13973.0,13986.0,14016.0,14038.0,14034.0,14064.0,14081.0,14110.0,14094.0,14135.0,14157.0,14169.0,14215.0,14233.0,14222.0,14251.0,14278.0,14300.0,14285.0,14299.0,14362.0
unmatched_applicants,14351.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13949.0,13947.0,13947.0,13957.0,13981.0,13967.0,13995.0,14016.0,14052.0,14031.0,14064.0,14094.0,14117.0,14137.0,14160.0,14161.0,14175.0,14196.0,14221.0,14196.0,14232.0,14290.0,14293.0,14285.0,14293.0,14353.0
unmatched_applicants,14382.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13949.0,13947.0,13948.0,13990.0,13967.0,13998.0,14025.0,14030.0,14027.0,14054.0,14071.0,14105.0,14122.0,14136.0,14166.0,14179.0,14216.0,14204.0,14226.0,14236.0,14292.0,14284.0,14283.0,14314.0,14378.0
unmatched_applicants,14352.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13951.0,13947.0,13948.0,13962.0,13969.0,13974.0,13992.0,14017.0,14044.0,14041.0,14083.0,14096.0,14112.0,14119.0,14142.0,14149.0,14166.0,14207.0,14226.0,14217.0,14241.0,14282.0,14287.0,14288.0,14299.0,14347.0
unmatched_applicants,14375.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13949.0,13947.0,13953.0,13958.0,13978.0,13970.0,13979.0,14026.0,14034.0,14039.0,14067.0,14087.0,14117.0,14113.0,14139.0,14162.0,14179.0,14197.0,14225.0,14234.0,14248.0,14276.0,14290.0,14276.0,14284.0,14345.0
unmatched_applicants,14357.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13947.0,13950.0,13955.0,13968.0,13978.0,13995.0,14023.0,14049.0,14034.0,14063.0,14101.0,14126.0,14134.0,14144.0,14161.0,14187.0,14196.0,14220.0,14226.0,14241.0,14287.0,14296.0,14297.0,14304.0,14351.0
unfilled_spots,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,32.0,39.0,58.0,98.0,94.0,124.0,124.0,164.0,157.0,192.0,215.0,238.0,261.0,257.0,296.0,291.0,327.0,342.0,349.0,349.0,413.0
unfilled_spots,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,33.0,17.0,46.0,69.0,101.0,100.0,100.0,139.0,163.0,177.0,198.0,204.0,237.0,250.0,264.0,270.0,290.0,339.0,347.0,340.0,353.0,414.0
unfilled_spots,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,18.0,22.0,20.0,39.0,74.0,106.0,98.0,119.0,141.0,172.0,194.0,182.0,197.0,237.0,254.0,259.0,281.0,297.0,338.0,336.0,352.0,350.0,387.0
unfilled_spots,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,41.0,51.0,54.0,96.0,83.0,119.0,144.0,155.0,188.0,197.0,211.0,226.0,262.0,259.0,293.0,279.0,341.0,333.0,357.0,359.0,407.0
unfilled_spots,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,30.0,33.0,46.0,88.0,79.0,101.0,126.0,142.0,154.0,175.0,174.0,204.0,214.0,272.0,263.0,275.0,286.0,337.0,340.0,351.0,351.0,400.0
unfilled_spots,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,15.0,31.0,39.0,63.0,71.0,92.0,95.0,119.0,147.0,154.0,187.0,198.0,201.0,232.0,241.0,268.0,278.0,293.0,348.0,356.0,361.0,330.0,410.0
unfilled_spots,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,26.0,16.0,66.0,60.0,93.0,91.0,107.0,145.0,164.0,191.0,193.0,207.0,233.0,244.0,267.0,264.0,292.0,332.0,338.0,343.0,360.0,404.0
unfilled_spots,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,16.0,42.0,26.0,43.0,74.0,98.0,94.0,117.0,148.0,173.0,183.0,202.0,214.0,227.0,260.0,270.0,274.0,284.0,335.0,344.0,342.0,345.0,416.0
unfilled_spots,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,21.0,31.0,47.0,67.0,97.0,95.0,131.0,140.0,164.0,160.0,187.0,211.0,234.0,271.0,270.0,288.0,282.0,344.0,341.0,361.0,356.0,398.0
unfilled_spots,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,13.0,29.0,32.0,45.0,68.0,81.0,104.0,113.0,143.0,156.0,181.0,199.0,213.0,232.0,241.0,262.0,272.0,282.0,327.0,349.0,356.0,355.0,392.0
unfilled_spots,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,18.0,29.0,64.0,80.0,112.0,92.0,118.0,153.0,163.0,163.0,191.0,210.0,230.0,251.0,261.0,282.0,293.0,346.0,350.0,330.0,369.0,401.0
unfilled_spots,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,16.0,28.0,43.0,78.0,104.0,97.0,135.0,141.0,169.0,178.0,178.0,213.0,226.0,249.0,249.0,285.0,290.0,318.0,326.0,332.0,352.0,392.0
unfilled_spots,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,29.0,25.0,48.0,55.0,101.0,99.0,126.0,156.0,159.0,170.0,189.0,211.0,233.0,263.0,272.0,271.0,285.0,343.0,333.0,329.0,350.0,395.0
unfilled_spots,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,28.0,27.0,38.0,72.0,89.0,100.0,117.0,136.0,176.0,168.0,200.0,225.0,228.0,245.0,269.0,293.0,288.0,331.0,340.0,343.0,360.0,406.0
unfilled_spots,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,30.0,26.0,39.0,69.0,91.0,87.0,117.0,134.0,163.0,147.0,188.0,210.0,222.0,268.0,286.0,275.0,304.0,331.0,353.0,338.0,352.0,415.0
unfilled_spots,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,34.0,20.0,48.0,69.0,105.0,84.0,117.0,147.0,170.0,190.0,213.0,214.0,228.0,249.0,274.0,249.0,285.0,343.0,346.0,338.0,346.0,406.0
unfilled_spots,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,43.0,20.0,51.0,78.0,83.0,80.0,107.0,124.0,158.0,175.0,189.0,219.0,232.0,269.0,257.0,279.0,289.0,345.0,337.0,336.0,367.0,431.0
unfilled_spots,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,22.0,27.0,45.0,70.0,97.0,94.0,136.0,149.0,165.0,172.0,195.0,202.0,219.0,260.0,279.0,270.0,294.0,335.0,340.0,341.0,352.0,400.0
unfilled_spots,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,11.0,31.0,23.0,32.0,79.0,87.0,92.0,120.0,140.0,170.0,166.0,192.0,215.0,232.0,250.0,278.0,287.0,301.0,329.0,343.0,329.0,337.0,398.0
unfilled_spots,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,21.0,31.0,48.0,76.0,102.0,87.0,116.0,154.0,179.0,187.0,197.0,214.0,240.0,249.0,273.0,279.0,294.0,340.0,349.0,350.0,357.0,404.0
reviews_per_program,1378.0833333333333,1378.0833333333333,480.3626126126126,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,470.72297297297297,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,485.4009009009009,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,472.0788288288288,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,498.5315315315315,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,474.48423423423424,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,438.01126126126127,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,465.76576576576576,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,491.240990990991,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,445.97072072072075,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,534.3040540540541,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,484.45045045045043,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,519.3918918918919,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,491.3761261261261,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,477.5,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,485.30405405405406,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,471.1621621621622,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,472.26801801801804,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,504.3671171171171,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
reviews_per_program,1378.0833333333333,1378.0833333333333,493.09684684684686,111.73648648648648,148.981981981982,186.22747747747746,223.47297297297297,260.7184684684685,297.963963963964,335.2094594594595,372.4549549549549,409.70045045045043,446.94594594594594,484.19144144144144,521.436936936937,558.6824324324324,595.927927927928,633.1734234234234,670.418918918919,707.6644144144144,744.9099099099099,782.1554054054054,819.4009009009009,856.6463963963964,893.8918918918919,931.1373873873874,968.3828828828829,1005.6283783783783,1042.873873873874,1080.1193693693695,1117.3648648648648,1154.6103603603603,1191.855855855856,1229.1013513513512,1266.3468468468468,1303.5923423423424,1340.837837837838
pct_interview_given_signal,0.0,1.0,0.9136481828626716,0.6264739674668924,0.4698554756001693,0.37588438048013545,0.3132369837334462,0.26848884320009675,0.23492773780008466,0.20882465582229748,0.18794219024006772,0.17085653658187974,0.1566184918667231,0.14457091556928287,0.13424442160004837,0.1252947934933785,0.11746386890004233,0.11055422955298101,0.10441232791114874,0.0989169422316146,0.09397109512003386,0.08949628106669892,0.08542826829093987,0.08171399575655118,0.07830924593336155,0.07517687609602709,0.07228545778464143,0.06960821860743249,0.06712221080002419,0.0648076518069199,0.06264739674668925,0.060626512980667006,0.058731934450021166,0.05695217886062658,0.055277114776490506,0.05369776864001935,0.05220616395557437
pct_interview_given_signal,0.0,1.0,0.9135574771724013,0.6264739674668924,0.4698554756001693,0.37588438048013545,0.3132369837334462,0.26848884320009675,0.23492773780008466,0.20882465582229748,0.18794219024006772,0.17085653658187974,0.1566184918667231,0.14457091556928287,0.13424442160004837,0.1252947934933785,0.11746386890004233,0.11055422955298101,0.10441232791114874,0.0989169422316146,0.09397109512003386,0.08949628106669892,0.08542826829093987,0.08171399575655118,0.07830924593336155,0.07517687609602709,0.07228545778464143,0.06960821860743249,0.06712221080002419,0.0648076518069199,0.06264739674668925,0.060626512980667006,0.058731934450021166,0.05695217886062658,0.055277114776490506,0.05369776864001935,0.05220616395557437
