Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,15195.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14766.0,14767.0,14786.0,14785.0,14816.0,14840.0,14837.0,14863.0,14873.0,14918.0,14935.0,14939.0,14958.0,14984.0,15044.0,15044.0,15047.0,15050.0,15104.0,15119.0
unmatched_applicants,15211.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14761.0,14764.0,14764.0,14782.0,14817.0,14835.0,14838.0,14854.0,14898.0,14919.0,14931.0,14953.0,14973.0,14974.0,15032.0,15037.0,15062.0,15061.0,15129.0,15125.0
unmatched_applicants,15202.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14757.0,14765.0,14768.0,14767.0,14789.0,14817.0,14829.0,14836.0,14864.0,14897.0,14921.0,14932.0,14955.0,14982.0,14967.0,15029.0,15027.0,15050.0,15056.0,15124.0,15103.0
unmatched_applicants,15211.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14766.0,14761.0,14777.0,14794.0,14806.0,14852.0,14839.0,14862.0,14890.0,14901.0,14949.0,14964.0,14977.0,14980.0,15034.0,15037.0,15071.0,15063.0,15118.0,15120.0
unmatched_applicants,15208.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14758.0,14759.0,14763.0,14782.0,14788.0,14802.0,14840.0,14834.0,14879.0,14892.0,14913.0,14937.0,14944.0,14967.0,14999.0,15030.0,15041.0,15047.0,15068.0,15114.0,15120.0
unmatched_applicants,15215.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14758.0,14773.0,14779.0,14798.0,14815.0,14837.0,14835.0,14873.0,14889.0,14906.0,14942.0,14947.0,14961.0,14994.0,15023.0,15043.0,15061.0,15065.0,15123.0,15120.0
unmatched_applicants,15213.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14758.0,14765.0,14768.0,14772.0,14811.0,14845.0,14835.0,14879.0,14893.0,14908.0,14930.0,14959.0,14973.0,14978.0,15036.0,15036.0,15051.0,15063.0,15108.0,15134.0
unmatched_applicants,15201.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14757.0,14760.0,14770.0,14768.0,14787.0,14806.0,14838.0,14848.0,14885.0,14892.0,14912.0,14940.0,14950.0,14952.0,15001.0,15028.0,15050.0,15058.0,15058.0,15115.0,15123.0
unmatched_applicants,15221.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14761.0,14776.0,14762.0,14783.0,14812.0,14830.0,14846.0,14870.0,14894.0,14923.0,14929.0,14957.0,14966.0,14982.0,15029.0,15052.0,15052.0,15061.0,15123.0,15128.0
unmatched_applicants,15210.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14756.0,14762.0,14769.0,14770.0,14789.0,14823.0,14833.0,14828.0,14877.0,14889.0,14911.0,14953.0,14955.0,14975.0,14989.0,15025.0,15044.0,15060.0,15081.0,15106.0,15114.0
unfilled_spots,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,19.0,32.0,48.0,73.0,93.0,123.0,131.0,154.0,187.0,191.0,214.0,232.0,279.0,283.0,296.0,287.0,370.0,362.0
unfilled_spots,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,6.0,42.0,44.0,69.0,77.0,118.0,126.0,158.0,180.0,199.0,215.0,236.0,256.0,289.0,292.0,306.0,358.0,366.0
unfilled_spots,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,21.0,20.0,56.0,72.0,89.0,112.0,145.0,150.0,166.0,198.0,217.0,236.0,287.0,277.0,299.0,296.0,360.0,383.0
unfilled_spots,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,10.0,28.0,53.0,81.0,78.0,106.0,130.0,155.0,171.0,199.0,214.0,237.0,262.0,278.0,299.0,308.0,350.0,371.0
unfilled_spots,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,13.0,27.0,44.0,82.0,70.0,106.0,143.0,158.0,171.0,196.0,216.0,243.0,273.0,283.0,293.0,295.0,362.0,361.0
unfilled_spots,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,10.0,35.0,49.0,81.0,95.0,99.0,136.0,155.0,186.0,192.0,223.0,232.0,276.0,287.0,292.0,300.0,365.0,364.0
unfilled_spots,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,17.0,9.0,32.0,39.0,96.0,79.0,120.0,134.0,167.0,176.0,191.0,207.0,238.0,253.0,274.0,298.0,299.0,353.0,372.0
unfilled_spots,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,13.0,37.0,55.0,76.0,82.0,106.0,129.0,177.0,175.0,187.0,219.0,231.0,271.0,285.0,296.0,303.0,366.0,357.0
unfilled_spots,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,9.0,40.0,62.0,69.0,76.0,109.0,132.0,155.0,188.0,195.0,214.0,235.0,253.0,275.0,298.0,309.0,362.0,363.0
unfilled_spots,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,33.0,45.0,73.0,90.0,92.0,128.0,155.0,167.0,191.0,213.0,228.0,260.0,284.0,282.0,303.0,355.0,377.0
unfilled_spots,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,30.0,29.0,60.0,84.0,81.0,107.0,117.0,162.0,179.0,183.0,202.0,228.0,288.0,288.0,291.0,294.0,348.0,363.0
unfilled_spots,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,26.0,61.0,79.0,82.0,98.0,142.0,163.0,175.0,197.0,217.0,218.0,276.0,281.0,306.0,305.0,373.0,369.0
unfilled_spots,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,11.0,33.0,61.0,73.0,80.0,108.0,141.0,165.0,176.0,199.0,226.0,211.0,273.0,271.0,294.0,300.0,368.0,347.0
unfilled_spots,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,21.0,38.0,50.0,96.0,83.0,106.0,134.0,145.0,193.0,208.0,221.0,224.0,278.0,281.0,315.0,307.0,362.0,364.0
unfilled_spots,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,26.0,32.0,46.0,84.0,78.0,123.0,136.0,157.0,181.0,188.0,211.0,243.0,274.0,285.0,291.0,312.0,358.0,364.0
unfilled_spots,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,23.0,42.0,59.0,81.0,79.0,117.0,133.0,150.0,186.0,191.0,205.0,238.0,267.0,287.0,305.0,309.0,367.0,364.0
unfilled_spots,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,12.0,16.0,55.0,89.0,79.0,123.0,137.0,152.0,174.0,203.0,217.0,222.0,280.0,280.0,295.0,307.0,352.0,378.0
unfilled_spots,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,12.0,31.0,50.0,82.0,92.0,129.0,136.0,156.0,184.0,194.0,196.0,245.0,272.0,294.0,302.0,302.0,359.0,367.0
unfilled_spots,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,6.0,27.0,56.0,74.0,90.0,114.0,138.0,167.0,173.0,201.0,210.0,226.0,273.0,296.0,296.0,305.0,367.0,372.0
unfilled_spots,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,14.0,33.0,67.0,77.0,72.0,121.0,133.0,155.0,197.0,199.0,219.0,233.0,269.0,288.0,304.0,325.0,350.0,358.0
reviews_per_program,865.8,850.29375,63.0390625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,856.6078125,65.425,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,859.234375,56.6015625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.428125,62.93125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,852.8359375,65.53125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.321875,78.484375,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,857.7421875,68.2234375,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.478125,67.971875,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,856.6359375,70.9421875,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.0609375,72.0953125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,863.2625,74.4734375,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,850.01875,68.1140625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,856.596875,59.3578125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.2515625,68.0890625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,856.671875,68.015625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.625,65.6953125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,855.421875,69.746875,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,853.9828125,66.7578125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,858.0375,69.4265625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
reviews_per_program,865.8,857.9921875,70.615625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125
pct_interview_given_signal,0.0,0.9989027489027489,0.7387964887964888,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9994224994224994,0.7383344883344883,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9994802494802495,0.739085239085239,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9994224994224994,0.7387098637098637,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9993069993069993,0.7381901131901132,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9992492492492493,0.7374104874104874,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9996534996534997,0.7382189882189882,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9991914991914992,0.7383922383922384,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9994802494802495,0.7383344883344883,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9987294987294987,0.737959112959113,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9998844998844999,0.737987987987988,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9991914991914992,0.7382478632478633,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9997689997689998,0.7387387387387387,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9988449988449989,0.7383633633633634,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9990759990759991,0.7383344883344883,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9996534996534997,0.7383056133056133,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9994802494802495,0.7379013629013629,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
pct_interview_given_signal,0.0,0.9990759990759991,0.7383344883344883,0.4928004928004928,0.3696003696003696,0.2956802956802957,0.2464002464002464,0.2112002112002112,0.1848001848001848,0.1642668309334976,0.14784014784014785,0.1344001344001344,0.1232001232001232,0.11372319064626757,0.1056001056001056,0.09856009856009856,0.0924000924000924,0.08696479284714578,0.0821334154667488,0.0778106041263936,0.07392007392007392,0.0704000704000704,0.0672000672000672,0.06427832514789036,0.0616000616000616,0.059136059136059134,0.056861595323133785,0.05475561031116587,0.0528000528000528,0.05097936132418891
