Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,5547.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5049.0,5046.0,5137.0,5242.0,5286.0,5312.0
unmatched_applicants,5546.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5036.0,5066.0,5059.0,5145.0,5214.0,5311.0,5318.0
unmatched_applicants,5520.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5032.0,5064.0,5104.0,5145.0,5228.0,5341.0,5336.0
unfilled_spots,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,23.0,92.0,216.0,278.0,309.0
unfilled_spots,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,52.0,104.0,201.0,275.0,301.0
unfilled_spots,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,116.0,169.0,313.0,320.0
unfilled_spots,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,21.0,96.0,208.0,285.0,298.0
unfilled_spots,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,56.0,13.0,90.0,187.0,262.0,282.0
unfilled_spots,538.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,92.0,189.0,281.0,299.0
unfilled_spots,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,77.0,99.0,196.0,268.0,284.0
unfilled_spots,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,95.0,188.0,264.0,318.0
unfilled_spots,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,69.0,74.0,111.0,202.0,254.0,282.0
unfilled_spots,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,51.0,133.0,219.0,317.0,287.0
unfilled_spots,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,124.0,186.0,306.0,285.0
unfilled_spots,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,45.0,120.0,175.0,272.0,278.0
unfilled_spots,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,27.0,99.0,231.0,256.0,248.0
unfilled_spots,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,99.0,210.0,296.0,302.0
unfilled_spots,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,65.0,80.0,208.0,243.0,262.0
unfilled_spots,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61.0,60.0,92.0,225.0,275.0,279.0
unfilled_spots,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,28.0,91.0,209.0,278.0,308.0
unfilled_spots,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,105.0,210.0,254.0,280.0
unfilled_spots,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,27.0,113.0,182.0,279.0,286.0
unfilled_spots,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,72.0,113.0,196.0,309.0,304.0
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1761.8866396761134,989.4858299595141,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1743.8744939271255,943.9068825910931,762.9554655870445,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1777.1295546558704,966.6356275303643,763.0526315789474,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1749.012145748988,980.3765182186235,763.1052631578947,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1744.4493927125507,967.1255060728745,763.2145748987854,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1756.919028340081,988.5506072874493,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1757.502024291498,988.6113360323886,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1753.0850202429149,980.3603238866397,771.7611336032388,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1743.7935222672065,965.3238866396761,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1767.4574898785424,970.9392712550607,763.1781376518219,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1729.5991902834007,993.6275303643724,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1785.6963562753037,965.7732793522267,763.0242914979757,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1758.582995951417,974.2388663967612,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1738.331983805668,984.0,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1753.4251012145749,957.4372469635628,762.9392712550607,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1752.8056680161944,983.5263157894736,762.7692307692307,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1743.412955465587,989.7408906882591,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1748.5344129554655,1012.6396761133603,758.8421052631579,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1804.5668016194331,1734.4817813765183,1002.6437246963562,763.1376518218624,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1747.8663967611335,1016.9433198380567,762.8947368421053,817.2145748987854,875.5870445344129,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996406007641963,0.9702224071762149,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994073065234114,0.9714535071900865,0.9012772495918563,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999779316258717,0.9711009386415129,0.9013092608598227,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991677070328756,0.9712049752624035,0.901341272127789,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992559805293888,0.9712801128219355,0.901341272127789,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991740122826265,0.9711067184537846,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995144957691774,0.9708350672770149,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994010012736605,0.9705518564757016,0.9013092608598227,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998783086798068,0.9717020391177694,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999438832772166,0.9709506635224487,0.9013679481844276,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989659390408454,0.9702802052989319,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995397167681812,0.9711645165765016,0.9013252664938058,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994703590209209,0.9708755259629167,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987389500498115,0.970869746150645,0.9013732833957553,0.8369894774389156,0.7811901789429879,0.7323657927590512,0.6892854520085188,0.6509918157858233,0.616729088639201,0.5858926342072409,0.5579929849592771,0.5326296674611282,0.5094718558323834,0.48824386183936747,0.4687141073657928,0.45068664169787764,0.43399454385721553,0.4184947387194578
