Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,3720.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,120.0,300.0,284.0,279.0,278.0,458.0,422.0,447.0,447.0,637.0,807.0,1365.0,1826.0,2230.0,1427.0,1736.0,2075.0,2383.0,2774.0,3201.0,3478.0
unmatched_applicants,3720.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,125.0,295.0,274.0,295.0,272.0,464.0,446.0,468.0,446.0,634.0,799.0,1365.0,1812.0,2230.0,1461.0,1754.0,2092.0,2410.0,2784.0,3209.0,3495.0
unmatched_applicants,3720.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,123.0,289.0,284.0,293.0,305.0,445.0,424.0,447.0,447.0,610.0,802.0,1364.0,1821.0,2230.0,1429.0,1772.0,2071.0,2394.0,2796.0,3195.0,3493.0
unmatched_applicants,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,124.0,272.0,280.0,263.0,300.0,470.0,442.0,448.0,426.0,627.0,815.0,1354.0,1831.0,2230.0,1442.0,1756.0,2083.0,2406.0,2790.0,3177.0,3494.0
unmatched_applicants,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,132.0,285.0,292.0,287.0,286.0,434.0,450.0,427.0,460.0,622.0,835.0,1368.0,1809.0,2230.0,1437.0,1778.0,2084.0,2405.0,2810.0,3199.0,3483.0
unmatched_applicants,3720.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,119.0,289.0,304.0,264.0,288.0,447.0,440.0,441.0,446.0,620.0,803.0,1377.0,1819.0,2230.0,1457.0,1724.0,2059.0,2383.0,2801.0,3194.0,3487.0
unmatched_applicants,3720.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,129.0,288.0,307.0,289.0,287.0,440.0,447.0,467.0,425.0,629.0,785.0,1348.0,1834.0,2230.0,1434.0,1719.0,2073.0,2398.0,2823.0,3206.0,3504.0
unmatched_applicants,3720.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,298.0,279.0,274.0,286.0,444.0,437.0,433.0,457.0,623.0,790.0,1393.0,1824.0,2230.0,1425.0,1725.0,2061.0,2391.0,2769.0,3198.0,3498.0
unmatched_applicants,3720.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,121.0,276.0,284.0,284.0,283.0,455.0,463.0,469.0,466.0,623.0,789.0,1349.0,1838.0,2232.0,1428.0,1762.0,2018.0,2392.0,2793.0,3177.0,3480.0
unmatched_applicants,3720.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,119.0,290.0,291.0,280.0,273.0,452.0,451.0,454.0,448.0,595.0,831.0,1381.0,1806.0,2233.0,1469.0,1769.0,2093.0,2415.0,2785.0,3194.0,3480.0
unfilled_spots,8031.0,4311.0,4311.0,4312.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4419.0,4436.0,4608.0,4602.0,4588.0,4598.0,4750.0,4781.0,4757.0,4763.0,4934.0,5131.0,5657.0,6131.0,6541.0,5755.0,6071.0,6376.0,6706.0,7119.0,7488.0,7795.0
unfilled_spots,8031.0,4311.0,4311.0,4313.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4430.0,4420.0,4586.0,4601.0,4593.0,4584.0,4730.0,4767.0,4749.0,4770.0,4935.0,5125.0,5679.0,6147.0,6541.0,5777.0,6054.0,6372.0,6692.0,7102.0,7519.0,7800.0
unfilled_spots,8031.0,4311.0,4311.0,4313.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4430.0,4426.0,4593.0,4589.0,4598.0,4609.0,4754.0,4768.0,4764.0,4751.0,4933.0,5090.0,5676.0,6109.0,6541.0,5723.0,6062.0,6319.0,6710.0,7081.0,7498.0,7813.0
unfilled_spots,8031.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4430.0,4423.0,4603.0,4594.0,4603.0,4574.0,4747.0,4752.0,4748.0,4764.0,4934.0,5108.0,5668.0,6140.0,6541.0,5747.0,6075.0,6380.0,6630.0,7108.0,7518.0,7804.0
unfilled_spots,8031.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4432.0,4437.0,4594.0,4592.0,4607.0,4597.0,4737.0,4766.0,4760.0,4760.0,4920.0,5124.0,5699.0,6121.0,6541.0,5739.0,6119.0,6388.0,6678.0,7117.0,7504.0,7782.0
unfilled_spots,8031.0,4311.0,4311.0,4313.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4424.0,4434.0,4562.0,4591.0,4584.0,4610.0,4761.0,4763.0,4775.0,4730.0,4925.0,5107.0,5693.0,6122.0,6544.0,5764.0,6062.0,6379.0,6707.0,7103.0,7505.0,7800.0
unfilled_spots,8031.0,4311.0,4311.0,4312.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4435.0,4435.0,4580.0,4600.0,4587.0,4602.0,4753.0,4752.0,4746.0,4752.0,4924.0,5129.0,5693.0,6153.0,6541.0,5752.0,6088.0,6387.0,6692.0,7120.0,7507.0,7807.0
unfilled_spots,8031.0,4311.0,4311.0,4312.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4446.0,4420.0,4603.0,4598.0,4617.0,4589.0,4749.0,4756.0,4745.0,4771.0,4919.0,5136.0,5687.0,6145.0,6541.0,5723.0,6061.0,6386.0,6720.0,7093.0,7494.0,7802.0
unfilled_spots,8031.0,4311.0,4311.0,4315.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4431.0,4420.0,4612.0,4617.0,4599.0,4599.0,4767.0,4735.0,4767.0,4745.0,4917.0,5107.0,5668.0,6136.0,6541.0,5764.0,6089.0,6383.0,6717.0,7119.0,7504.0,7780.0
unfilled_spots,8031.0,4311.0,4311.0,4316.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4426.0,4445.0,4607.0,4582.0,4595.0,4583.0,4744.0,4760.0,4777.0,4747.0,4936.0,5114.0,5661.0,6139.0,6541.0,5755.0,6048.0,6374.0,6722.0,7101.0,7465.0,7803.0
unfilled_spots,8031.0,4311.0,4311.0,4317.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4440.0,4431.0,4611.0,4595.0,4590.0,4589.0,4769.0,4733.0,4758.0,4758.0,4948.0,5118.0,5676.0,6137.0,6541.0,5738.0,6047.0,6386.0,6694.0,7085.0,7512.0,7789.0
unfilled_spots,8031.0,4311.0,4311.0,4314.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4406.0,4436.0,4606.0,4585.0,4606.0,4583.0,4775.0,4757.0,4779.0,4757.0,4945.0,5110.0,5676.0,6123.0,6541.0,5772.0,6065.0,6403.0,6721.0,7095.0,7520.0,7806.0
unfilled_spots,8031.0,4311.0,4311.0,4312.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4430.0,4434.0,4600.0,4595.0,4604.0,4616.0,4756.0,4735.0,4758.0,4758.0,4921.0,5113.0,5675.0,6132.0,6541.0,5740.0,6083.0,6382.0,6705.0,7107.0,7506.0,7804.0
unfilled_spots,8031.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4436.0,4435.0,4583.0,4591.0,4574.0,4611.0,4781.0,4753.0,4759.0,4737.0,4938.0,5126.0,5665.0,6142.0,6541.0,5753.0,6067.0,6394.0,6717.0,7101.0,7488.0,7805.0
unfilled_spots,8031.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4444.0,4443.0,4596.0,4603.0,4598.0,4597.0,4745.0,4761.0,4738.0,4771.0,4933.0,5146.0,5679.0,6120.0,6541.0,5748.0,6089.0,6395.0,6716.0,7121.0,7510.0,7794.0
unfilled_spots,8031.0,4311.0,4311.0,4314.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4427.0,4430.0,4600.0,4615.0,4575.0,4599.0,4758.0,4751.0,4752.0,4757.0,4931.0,5114.0,5688.0,6130.0,6541.0,5768.0,6035.0,6370.0,6694.0,7112.0,7505.0,7798.0
unfilled_spots,8031.0,4311.0,4311.0,4314.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4433.0,4440.0,4599.0,4618.0,4600.0,4598.0,4751.0,4758.0,4778.0,4736.0,4940.0,5096.0,5659.0,6145.0,6541.0,5745.0,6030.0,6384.0,6709.0,7134.0,7517.0,7815.0
unfilled_spots,8031.0,4311.0,4311.0,4312.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4411.0,4431.0,4609.0,4590.0,4585.0,4597.0,4755.0,4748.0,4744.0,4768.0,4934.0,5101.0,5704.0,6135.0,6541.0,5736.0,6036.0,6372.0,6702.0,7080.0,7509.0,7809.0
unfilled_spots,8031.0,4311.0,4311.0,4312.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4426.0,4432.0,4587.0,4595.0,4595.0,4594.0,4766.0,4774.0,4780.0,4777.0,4934.0,5100.0,5660.0,6149.0,6543.0,5739.0,6073.0,6329.0,6703.0,7104.0,7488.0,7791.0
unfilled_spots,8031.0,4311.0,4311.0,4313.0,4311.0,4311.0,4311.0,4311.0,4311.0,4311.0,4448.0,4430.0,4601.0,4602.0,4591.0,4584.0,4763.0,4762.0,4765.0,4759.0,4906.0,5142.0,5692.0,6117.0,6544.0,5780.0,6080.0,6404.0,6726.0,7096.0,7505.0,7791.0
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4745.71875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4861.8125,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4630.4375,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4747.875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4630.40625,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4397.71875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4748.21875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,3933.75,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4747.96875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4746.96875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4281.75,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4515.0625,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4399.15625,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4399.125,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4630.375,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4397.28125,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4398.46875,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4863.09375,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4514.90625,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
reviews_per_program,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,5210.0,4514.28125,1628.125,1790.9375,1953.75,2116.5625,2279.375,2442.1875,2605.0,2767.8125,2930.625,3093.4375,3256.25,3419.0625,3581.875,3744.6875,3907.5,4070.3125,4233.125,4395.9375,4558.75,4721.5625,4884.375,5047.1875
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990829601194284,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995094902964384,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987417359778205,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978246960972489,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986564299424184,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983578588185114,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975901044998934,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977607165706974,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978673491149499,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984431648539134,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982725527831094,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981445937300064,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976967370441459,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977180635529964,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987843889955215,0.9137236084452975,0.8306578258593613,0.7614363403710812,0.7028643141886904,0.6526597203180696,0.609149072296865,0.571077255278311,0.5374844755560574,0.5076242269140542,0.48090716233963027,0.45686180422264877,0.43510648021204645,0.41532891292968066,0.3972711341066511,0.3807181701855406,0.365489443378119,0.3514321570943452,0.33841615127603614,0.3263298601590348,0.3150771063604474,0.3045745361484325,0.2947495511113863
