Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unmatched_applicants,6203.0,5200.0,5185.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5186.0,5196.0,5184.0,5217.0,5278.0,5300.0,5345.0,5419.0,5521.0,5584.0,5595.0,5704.0,5769.0,5847.0,5863.0,5939.0,6040.0,6068.0,6139.0,6181.0
unmatched_applicants,6209.0,5195.0,5185.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5193.0,5184.0,5189.0,5253.0,5330.0,5299.0,5416.0,5493.0,5587.0,5636.0,5689.0,5789.0,5861.0,5864.0,5978.0,6021.0,6060.0,6138.0,6179.0
unmatched_applicants,6180.0,5193.0,5188.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5197.0,5186.0,5191.0,5197.0,5247.0,5341.0,5338.0,5436.0,5506.0,5608.0,5630.0,5689.0,5757.0,5873.0,5871.0,5976.0,6024.0,6062.0,6116.0,6151.0
unmatched_applicants,6234.0,5194.0,5191.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5184.0,5191.0,5199.0,5285.0,5323.0,5338.0,5436.0,5551.0,5643.0,5638.0,5713.0,5756.0,5844.0,5886.0,5944.0,6043.0,6068.0,6097.0,6162.0
unfilled_spots,1017.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,86.0,158.0,143.0,243.0,316.0,420.0,414.0,522.0,590.0,676.0,701.0,772.0,833.0,904.0,925.0,980.0
unfilled_spots,1032.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,35.0,73.0,154.0,107.0,227.0,297.0,453.0,449.0,511.0,600.0,678.0,704.0,773.0,832.0,866.0,964.0,1016.0
unfilled_spots,1036.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,24.0,70.0,128.0,189.0,224.0,301.0,416.0,489.0,520.0,602.0,665.0,703.0,754.0,818.0,893.0,947.0,1003.0
unfilled_spots,1028.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,49.0,93.0,161.0,98.0,230.0,312.0,432.0,447.0,481.0,573.0,668.0,682.0,751.0,833.0,882.0,961.0,969.0
unfilled_spots,1052.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,63.0,167.0,130.0,202.0,330.0,428.0,435.0,533.0,578.0,687.0,705.0,773.0,832.0,890.0,915.0,969.0
unfilled_spots,1040.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,112.0,139.0,124.0,211.0,276.0,402.0,399.0,536.0,599.0,690.0,731.0,776.0,811.0,897.0,927.0,989.0
unfilled_spots,1070.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,19.0,81.0,161.0,131.0,251.0,326.0,424.0,401.0,492.0,613.0,658.0,675.0,754.0,827.0,876.0,939.0,1021.0
unfilled_spots,1044.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,172.0,159.0,233.0,312.0,411.0,426.0,529.0,585.0,676.0,698.0,756.0,855.0,905.0,982.0,1013.0
unfilled_spots,1050.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,74.0,155.0,158.0,252.0,323.0,422.0,405.0,509.0,586.0,670.0,694.0,759.0,815.0,893.0,941.0,978.0
unfilled_spots,1038.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,53.0,164.0,134.0,211.0,301.0,397.0,449.0,518.0,562.0,653.0,700.0,789.0,834.0,877.0,938.0,1011.0
unfilled_spots,1050.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,45.0,66.0,151.0,127.0,221.0,346.0,440.0,416.0,524.0,592.0,664.0,696.0,799.0,851.0,864.0,899.0,990.0
unfilled_spots,1053.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,107.0,176.0,121.0,203.0,337.0,409.0,448.0,493.0,612.0,667.0,707.0,777.0,816.0,884.0,951.0,968.0
unfilled_spots,1050.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,42.0,139.0,157.0,217.0,350.0,445.0,430.0,520.0,586.0,665.0,698.0,764.0,814.0,860.0,968.0,988.0
unfilled_spots,1038.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,20.0,92.0,143.0,119.0,249.0,332.0,373.0,436.0,512.0,604.0,663.0,734.0,770.0,817.0,881.0,920.0,979.0
unfilled_spots,1015.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,28.0,42.0,135.0,157.0,199.0,356.0,451.0,424.0,506.0,588.0,657.0,686.0,786.0,817.0,915.0,914.0,1011.0
unfilled_spots,1034.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,54.0,170.0,157.0,250.0,270.0,401.0,442.0,516.0,572.0,698.0,704.0,772.0,810.0,878.0,951.0,980.0
unfilled_spots,1019.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,33.0,94.0,116.0,161.0,235.0,337.0,400.0,411.0,520.0,585.0,663.0,679.0,755.0,856.0,884.0,955.0,997.0
unfilled_spots,1025.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,69.0,146.0,115.0,232.0,309.0,403.0,452.0,505.0,605.0,677.0,680.0,794.0,837.0,876.0,954.0,995.0
unfilled_spots,996.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,7.0,13.0,63.0,157.0,154.0,252.0,322.0,424.0,446.0,505.0,573.0,689.0,687.0,792.0,840.0,878.0,932.0,967.0
unfilled_spots,1050.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,101.0,139.0,154.0,252.0,367.0,459.0,454.0,529.0,572.0,660.0,702.0,760.0,859.0,884.0,913.0,978.0
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,844.5246575342466,835.1972602739726,698.7835616438356,421.4356164383562,313.5150684931507,312.2479452054794,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,834.327397260274,708.2945205479452,423.2630136986301,312.13698630136986,312.2753424657534,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,836.2246575342466,715.9041095890411,427.95616438356166,305.3534246575342,312.95616438356166,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,839.5506849315068,710.2301369863013,429.7041095890411,303.53698630136984,312.21232876712327,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,844.5849315068493,835.345205479452,714.7657534246575,425.9821917808219,311.5164383561644,313.0054794520548,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,837.8506849315069,710.8821917808219,423.55205479452053,307.472602739726,312.96849315068494,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,835.158904109589,698.2821917808219,441.527397260274,301.4082191780822,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,830.9589041095891,703.7109589041096,429.4931506849315,305.94794520547947,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,836.9205479452055,713.5205479452055,431.76027397260276,310.1164383561644,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,839.5876712328767,696.5383561643836,431.08493150684933,305.26027397260276,312.94794520547947,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,833.613698630137,706.6808219178082,427.5890410958904,307.77945205479455,312.1684931506849,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,838.7657534246575,717.0958904109589,429.1013698630137,308.4219178082192,312.1958904109589,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,838.654794520548,710.4506849315069,425.85616438356163,309.63835616438354,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,834.5369863013699,706.7753424657534,422.05342465753426,307.4931506849315,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,844.6698630136987,836.2013698630137,705.6479452054795,417.5493150684932,306.17123287671234,312.93150684931504,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,834.5616438356165,707.1287671232876,420.76575342465753,305.2972602739726,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,842.1178082191781,717.0890410958904,429.75479452054793,308.2821917808219,312.1835616438356,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,836.2520547945205,717.3630136986301,429.66301369863015,308.32602739726025,312.2246575342466,334.4328767123288,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,839.4794520547945,702.6342465753424,417.8150684931507,306.8643835616438,311.49041095890414,333.73972602739724,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
reviews_per_program,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,845.4739726027398,839.6068493150685,709.0082191780822,419.3383561643836,303.7630136986301,312.95753424657534,334.4123287671233,355.9890410958904,378.23835616438356,400.4876712328767,422.7369863013699,444.986301369863,467.23561643835615,489.4849315068493,511.73424657534247,533.9835616438356,556.2328767123288,578.482191780822,600.7315068493151,622.9808219178083,645.2301369863013,667.4794520547945,689.7287671232876,711.9780821917808,734.227397260274,756.4767123287671,778.7260273972603,800.9753424657534,823.2246575342466
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999993159025298,0.9996921561384066,0.9904960204184438,0.9537259368714854,0.8888636299053735,0.8266399282284026,0.7716044822066248,0.7233792020687108,0.6808274842999631,0.6430037351721873,0.6091614333210196,0.5787033616549686,0.5511460587190177,0.5260939651408806,0.5032203144825814,0.4822528013791405,0.4629626893239749,0.44515643204228356,0.4286691567814582,0.4133595440392633,0.39910576665859904,0.3858022411033124,0.3733570075193346,0.3616896010343554,0.3507293100939204,0.34041374214998155,0.33068763523141065,0.32150186758609367,0.31281262792160464
