Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.78526315789475,395.0126315789474,388.6736842105263,371.53684210526313,353.4021052631579,351.0673684210526,358.62315789473683
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,395.0463157894737,386.3178947368421,370.8357894736842,353.3957894736842,350.25894736842105,358.4168421052632
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,395.3221052631579,389.14105263157893,370.5642105263158,353.7242105263158,350.14526315789476,357.6821052631579
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,396.05894736842106,386.5915789473684,371.54315789473685,354.08,350.3936842105263,357.5178947368421
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,396.2631578947368,386.98526315789474,370.69473684210527,354.9094736842105,349.8357894736842,357.8126315789474
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,395.7978947368421,386.17052631578946,371.93052631578945,353.74315789473684,350.0736842105263,357.91789473684213
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.77263157894737,396.6421052631579,387.6715789473684,368.30315789473684,352.3578947368421,349.81052631578945,357.6484210526316
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,395.1747368421053,386.49684210526317,368.68631578947367,353.0210526315789,350.07157894736844,357.7115789473684
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,396.07157894736844,388.85263157894735,372.60842105263157,355.14736842105265,350.50315789473683,357.8063157894737
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.78736842105263,395.61052631578946,389.2821052631579,370.10526315789474,353.91789473684213,350.4168421052632,357.9431578947368
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.77894736842103,396.18947368421055,387.4294736842105,371.3978947368421,353.16,349.8926315789474,357.97684210526313
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,396.05052631578945,387.65473684210525,370.2505263157895,351.5473684210526,350.10105263157897,358.14947368421053
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.77684210526314,395.1178947368421,388.02736842105264,370.3852631578947,353.8884210526316,349.50105263157894,357.6147368421053
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.8042105263158,395.8147368421053,387.52210526315787,371.01894736842104,355.0842105263158,349.05894736842106,357.8673684210526
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.55578947368423,396.32421052631577,386.658947368421,369.5242105263158,354.48,350.29052631578946,357.6842105263158
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.8315789473684,394.36842105263156,388.66105263157897,368.74315789473684,352.50947368421055,349.9684210526316,358.0126315789474
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,394.65684210526314,386.5726315789474,372.0673684210526,353.56631578947366,350.0673684210526,358.3178947368421
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,397.5178947368421,395.4042105263158,385.57894736842104,369.62947368421055,351.3073684210526,350.1536842105263,357.88631578947366
reviews_per_program,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,398.06315789473683,396.73473684210524,391.2505263157895,367.6,353.2315789473684,349.7978947368421,358.16
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999693251533742,0.999649430324277,0.9971416620189626,0.9871499066417712,0.9670820552147239,0.938276073619632,0.9045481359131666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990286298568507,0.9970998326826548,0.9886236329687916,0.968379345603272,0.9375398773006135,0.9042354884379424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993865030674847,0.9967791411042944,0.9889970658842357,0.9681109406952966,0.9378834355828221,0.9044891458235017
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994960560911481,0.9975808700501952,0.9881501733795679,0.9679192229038854,0.9375889570552147,0.9047015101462954
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995617879053462,0.9968349135527049,0.9900106695118698,0.96689672801636,0.9381042944785276,0.9047840962718263
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996129126497225,0.9970440602342443,0.987096559082422,0.968021472392638,0.9379263803680982,0.9045894289759321
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999503359626059,0.9965699944227552,0.9877433982395305,0.9676699897750511,0.9385214723926381,0.9045363378952336
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999930981595092,0.9999050540461584,0.9971137757947574,0.9888636969858629,0.9683601738241309,0.9378650306748466,0.904624823029731
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996932515337423,0.9964793641940881,0.9880234729261136,0.9673248977505112,0.937638036809816,0.9048312883435583
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997297692082968,0.9978597322922477,0.9871432381968525,0.9673057259713701,0.9377730061349693,0.9047840962718263
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999463190184049,0.9997078586035641,0.9977272727272727,0.9877100560149373,0.9669670245398773,0.9384907975460123,0.9045481359131666
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999079754601227,0.9997370727432077,0.9972322922476297,0.9884435849559883,0.9678361451942741,0.9386012269938651,0.9046425200566305
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997078586035641,0.9967651979921919,0.9885302747399306,0.9690695296523517,0.937638036809816,0.9042944785276074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999846625766872,0.9992842535787321,0.9971346904629114,0.9878300880234729,0.9678553169734151,0.9385214723926381,0.9047605002359603
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999386503067484,0.9993499853929302,0.9972950362520915,0.9894305148039477,0.968015081799591,0.9384294478527607,0.9046071260028316
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997005550686532,0.9975460122699387,0.987189917311283,0.9670820552147239,0.9383435582822086,0.9046307220386975
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999616564417177,0.9991673970201578,0.9971625766871166,0.9879567884769271,0.9682643149284254,0.9380981595092025,0.9042295894289759
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994522348816828,0.9972044060234244,0.987923446252334,0.9681428936605317,0.9378159509202454,0.9043888626710712
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999539877300614,0.9995179666958808,0.9969116006692694,0.9876967191251,0.9689544989775051,0.9383865030674846,0.9046838131193959
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999926964650891,0.997957334076966,0.9889770605494799,0.9659253578732107,0.9384355828220858,0.9043003775365739
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.3924505794137696,0.3173504601226994,0.227760736196319,0.1378323108384458,0.06429447852760736,0.018634969325153374,0.0043967280163599185
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31898006134969326,0.22789219982471517,0.13218302658486708,0.05806748466257669,0.023236196319018406,0.0071063394683026585
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31804064417177913,0.22890008764241893,0.13075153374233128,0.05935582822085889,0.021088957055214724,0.0049079754601227
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.3177530674846626,0.2263803680981595,0.13399795501022496,0.0602760736196319,0.022929447852760736,0.003067484662576687
