Parameter,0,1,2,3,4
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unmatched_applicants,3735.0,3735.0,3735.0,3735.0,3735.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
reviews_per_program,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104,141.24693520140104
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
