Parameter,0,1,2,3,4,5
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unmatched_applicants,690.0,690.0,690.0,690.0,690.0,690.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.693203883495144,18.180582524271845,17.114563106796115
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.60970873786408,18.27378640776699,17.446601941747574
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.642718446601943,18.40388349514563,17.401941747572817
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.700970873786407,18.17864077669903,17.349514563106798
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.677669902912623,18.24271844660194,17.28349514563107
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.62718446601942,18.205825242718447,17.415533980582524
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.685436893203885,18.40970873786408,17.485436893203882
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.56893203883495,18.310679611650485,17.405825242718446
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.664077669902913,18.328155339805825,17.44466019417476
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.695145631067962,18.194174757281555,17.24854368932039
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.623300970873785,18.168932038834953,17.244660194174756
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.6873786407767,18.09126213592233,17.335922330097087
reviews_per_program,18.718446601941746,18.718446601941746,18.699029126213592,18.62718446601942,18.188349514563107,17.2
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.695145631067962,18.188349514563107,17.190291262135922
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.667961165048542,18.24271844660194,17.180582524271845
reviews_per_program,18.718446601941746,18.718446601941746,18.6873786407767,18.62718446601942,18.223300970873787,17.23883495145631
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.631067961165048,17.98640776699029,17.471844660194176
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.689320388349515,18.21359223300971,17.279611650485435
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.699029126213592,18.29126213592233,17.429126213592234
reviews_per_program,18.718446601941746,18.718446601941746,18.718446601941746,18.710679611650484,18.16116504854369,17.159223300970872
pct_interview_given_signal,0.0,1.0,1.0,0.9997233748271093,0.9921161825726141,0.9729460580912863
pct_interview_given_signal,0.0,1.0,1.0,0.9994467496542185,0.9927385892116183,0.9692946058091286
pct_interview_given_signal,0.0,1.0,1.0,0.9994467496542185,0.995850622406639,0.9744398340248963
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9939834024896266,0.9749377593360996
pct_interview_given_signal,0.0,1.0,1.0,0.9997233748271093,0.9943983402489627,0.9729460580912863
pct_interview_given_signal,0.0,1.0,1.0,0.9991701244813278,0.995850622406639,0.9689626556016597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9950207468879668,0.966804979253112
pct_interview_given_signal,0.0,1.0,1.0,0.9994467496542185,0.9925311203319502,0.9741078838174274
pct_interview_given_signal,0.0,1.0,1.0,0.9997233748271093,0.9946058091286307,0.9787551867219917
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99149377593361,0.9736099585062241
pct_interview_given_signal,0.0,1.0,1.0,0.9975103734439834,0.9896265560165975,0.970954356846473
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9898340248962656,0.9714522821576763
