Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,7262.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7017.0,7028.0,7044.0,7051.0,7066.0,7068.0,7093.0,7087.0,7116.0,7129.0,7154.0,7159.0,7159.0,7167.0,7186.0,7203.0,7207.0,7216.0
unmatched_applicants,7261.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7010.0,7009.0,7012.0,7027.0,7033.0,7046.0,7060.0,7087.0,7083.0,7090.0,7114.0,7126.0,7140.0,7149.0,7160.0,7170.0,7185.0,7196.0,7217.0,7207.0
unmatched_applicants,7251.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7010.0,7012.0,7011.0,7026.0,7045.0,7032.0,7043.0,7075.0,7089.0,7110.0,7126.0,7113.0,7136.0,7147.0,7157.0,7171.0,7170.0,7214.0,7202.0,7218.0
unmatched_applicants,7256.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7010.0,7015.0,7009.0,7028.0,7039.0,7036.0,7052.0,7075.0,7102.0,7103.0,7108.0,7126.0,7140.0,7148.0,7166.0,7164.0,7183.0,7199.0,7212.0,7222.0
unmatched_applicants,7274.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7015.0,7027.0,7044.0,7044.0,7065.0,7070.0,7099.0,7093.0,7113.0,7126.0,7140.0,7147.0,7163.0,7164.0,7181.0,7215.0,7203.0,7222.0
unmatched_applicants,7260.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7011.0,7009.0,7016.0,7033.0,7031.0,7045.0,7067.0,7075.0,7094.0,7087.0,7117.0,7134.0,7130.0,7153.0,7154.0,7168.0,7182.0,7201.0,7217.0,7214.0
unmatched_applicants,7260.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7016.0,7009.0,7025.0,7031.0,7035.0,7062.0,7073.0,7093.0,7096.0,7109.0,7127.0,7141.0,7157.0,7173.0,7164.0,7183.0,7197.0,7221.0,7226.0
unmatched_applicants,7256.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7014.0,7017.0,7019.0,7046.0,7033.0,7062.0,7070.0,7097.0,7092.0,7109.0,7126.0,7134.0,7147.0,7152.0,7164.0,7190.0,7200.0,7216.0,7205.0
unmatched_applicants,7256.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7010.0,7009.0,7015.0,7035.0,7030.0,7041.0,7064.0,7074.0,7096.0,7094.0,7117.0,7126.0,7132.0,7148.0,7168.0,7173.0,7179.0,7206.0,7214.0,7218.0
unmatched_applicants,7244.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7009.0,7015.0,7019.0,7017.0,7043.0,7049.0,7055.0,7073.0,7099.0,7097.0,7101.0,7133.0,7136.0,7148.0,7151.0,7183.0,7175.0,7208.0,7223.0,7212.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,21.0,35.0,35.0,50.0,67.0,87.0,86.0,109.0,121.0,123.0,150.0,156.0,161.0,166.0,192.0,207.0,204.0
unfilled_spots,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,15.0,35.0,29.0,58.0,66.0,74.0,82.0,108.0,119.0,128.0,139.0,144.0,163.0,162.0,201.0,208.0,221.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,31.0,28.0,50.0,67.0,92.0,84.0,109.0,121.0,127.0,138.0,149.0,162.0,168.0,195.0,199.0,210.0
unfilled_spots,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,12.0,33.0,36.0,49.0,65.0,83.0,93.0,108.0,122.0,129.0,140.0,141.0,166.0,175.0,196.0,191.0,214.0
unfilled_spots,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,14.0,33.0,31.0,51.0,56.0,82.0,92.0,102.0,111.0,127.0,143.0,146.0,156.0,168.0,205.0,201.0,202.0
unfilled_spots,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,30.0,42.0,46.0,62.0,89.0,90.0,104.0,109.0,128.0,145.0,155.0,159.0,181.0,212.0,201.0,199.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,12.0,33.0,28.0,59.0,57.0,76.0,87.0,96.0,113.0,129.0,133.0,154.0,168.0,168.0,202.0,202.0,204.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,39.0,43.0,47.0,59.0,89.0,90.0,101.0,127.0,131.0,135.0,153.0,169.0,176.0,208.0,193.0,213.0
unfilled_spots,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,40.0,34.0,52.0,67.0,75.0,88.0,106.0,111.0,129.0,135.0,155.0,163.0,169.0,208.0,184.0,214.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,20.0,29.0,28.0,42.0,69.0,91.0,102.0,98.0,123.0,128.0,142.0,151.0,164.0,168.0,194.0,194.0,206.0
unfilled_spots,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,35.0,42.0,57.0,59.0,84.0,78.0,107.0,120.0,145.0,150.0,150.0,158.0,177.0,194.0,198.0,207.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,24.0,37.0,51.0,78.0,74.0,81.0,105.0,117.0,131.0,140.0,151.0,161.0,176.0,187.0,208.0,198.0
unfilled_spots,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,17.0,36.0,23.0,34.0,66.0,80.0,101.0,117.0,104.0,127.0,138.0,148.0,162.0,161.0,205.0,193.0,209.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,19.0,30.0,27.0,43.0,66.0,93.0,94.0,99.0,117.0,131.0,139.0,157.0,155.0,174.0,190.0,203.0,213.0
unfilled_spots,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,35.0,35.0,56.0,61.0,90.0,84.0,104.0,117.0,131.0,138.0,154.0,155.0,172.0,206.0,194.0,213.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,24.0,22.0,36.0,58.0,66.0,85.0,78.0,108.0,125.0,121.0,144.0,145.0,159.0,173.0,192.0,208.0,205.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,22.0,26.0,53.0,64.0,84.0,87.0,100.0,118.0,132.0,148.0,164.0,155.0,174.0,188.0,212.0,217.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,37.0,24.0,53.0,61.0,88.0,83.0,100.0,117.0,125.0,138.0,143.0,155.0,181.0,191.0,207.0,196.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,26.0,21.0,32.0,55.0,65.0,87.0,85.0,108.0,117.0,123.0,139.0,159.0,164.0,170.0,197.0,205.0,209.0
unfilled_spots,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,8.0,34.0,40.0,46.0,64.0,90.0,88.0,92.0,124.0,127.0,139.0,142.0,174.0,166.0,199.0,214.0,203.0
reviews_per_program,1027.021505376344,1027.021505376344,700.4408602150538,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,712.8279569892474,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,707.0430107526881,96.70967741935483,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,686.1756272401434,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,706.4229390681004,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,741.3691756272401,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,705.8781362007169,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,726.6236559139785,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,723.0537634408602,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,710.921146953405,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,701.4408602150538,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,695.4014336917563,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,709.3046594982079,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,730.84229390681,96.78494623655914,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,709.3512544802867,96.80645161290323,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,711.7311827956989,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,719.0215053763441,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,730.2150537634409,96.87096774193549,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,698.8745519713261,96.85304659498208,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
reviews_per_program,1027.021505376344,1027.021505376344,729.6093189964158,93.36559139784946,124.48745519713262,155.60931899641577,186.7311827956989,217.8530465949821,248.97491039426524,280.0967741935484,311.21863799283153,342.3405017921147,373.4623655913978,404.584229390681,435.7060931899642,466.8279569892473,497.9498207885305,529.0716845878136,560.1935483870968,591.31541218638,622.4372759856631,653.5591397849462,684.6810035842294,715.8028673835125,746.9247311827957,778.0465949820789,809.168458781362,840.2903225806451,871.4121863799284,902.5340501792115,933.6559139784946
pct_interview_given_signal,0.0,1.0,0.9743752159391915,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9756996429805367,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9748358862144421,0.7067449806134593,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9719566969941265,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9748358862144421,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9776574916503512,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.973338707819878,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9772544051595071,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9736842105263158,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
pct_interview_given_signal,0.0,1.0,0.9721870321317517,0.7068985373718761,0.5301739030289071,0.4241391224231256,0.35344926868593807,0.3029565160165183,0.26508695151445355,0.23563284579062535,0.2120695612115628,0.19279051019232984,0.17672463434296903,0.16313043170120217,0.15147825800825915,0.14137970747437523,0.13254347575722678,0.12474680071268401,0.11781642289531268,0.11161555853240149,0.1060347806057814,0.10098550533883945,0.09639525509616492,0.09220415704850557,0.08836231717148452,0.08482782448462513,0.08156521585060109,0.07854428193020846,0.07573912900412957,0.0731274349005389,0.07068985373718761
