Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,4157.0,3531.0,3526.0,3521.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3534.0,3596.0,3586.0,3634.0,3714.0,3808.0,3789.0,3863.0,3887.0,3978.0,4035.0,4102.0
unmatched_applicants,4171.0,3530.0,3527.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3522.0,3521.0,3530.0,3563.0,3577.0,3657.0,3691.0,3794.0,3796.0,3828.0,3961.0,4025.0,4048.0,4101.0
unmatched_applicants,4152.0,3524.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3528.0,3589.0,3578.0,3648.0,3733.0,3810.0,3778.0,3856.0,3966.0,3997.0,4041.0,4088.0
unmatched_applicants,4153.0,3533.0,3519.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3533.0,3544.0,3593.0,3624.0,3697.0,3778.0,3763.0,3821.0,3927.0,4052.0,4046.0,4119.0
unmatched_applicants,4108.0,3536.0,3523.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3536.0,3554.0,3590.0,3642.0,3708.0,3791.0,3827.0,3863.0,3934.0,3984.0,4021.0,4100.0
unmatched_applicants,4179.0,3521.0,3535.0,3520.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3531.0,3597.0,3569.0,3654.0,3689.0,3797.0,3781.0,3885.0,3945.0,3995.0,4035.0,4112.0
unmatched_applicants,4169.0,3532.0,3518.0,3520.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3522.0,3530.0,3581.0,3561.0,3660.0,3669.0,3750.0,3749.0,3877.0,3941.0,4016.0,4034.0,4093.0
unmatched_applicants,4165.0,3526.0,3522.0,3520.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3553.0,3564.0,3622.0,3625.0,3707.0,3779.0,3811.0,3862.0,3934.0,4017.0,4039.0,4063.0
unmatched_applicants,4129.0,3530.0,3525.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3555.0,3581.0,3646.0,3725.0,3801.0,3772.0,3886.0,3920.0,3991.0,4030.0,4117.0
unmatched_applicants,4157.0,3524.0,3528.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3518.0,3531.0,3574.0,3579.0,3655.0,3702.0,3766.0,3796.0,3862.0,3985.0,3987.0,4044.0,4095.0
unfilled_spots,633.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,47.0,51.0,105.0,220.0,283.0,299.0,313.0,425.0,479.0,499.0,548.0
unfilled_spots,612.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,58.0,47.0,74.0,172.0,273.0,295.0,344.0,423.0,457.0,535.0,569.0
unfilled_spots,639.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,56.0,48.0,125.0,202.0,241.0,268.0,381.0,423.0,489.0,508.0,589.0
unfilled_spots,644.0,20.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,12.0,126.0,202.0,243.0,271.0,342.0,401.0,472.0,520.0,589.0
unfilled_spots,628.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,79.0,35.0,105.0,193.0,243.0,273.0,388.0,423.0,483.0,529.0,576.0
unfilled_spots,613.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,71.0,36.0,90.0,211.0,262.0,277.0,356.0,444.0,490.0,516.0,598.0
unfilled_spots,611.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,65.0,76.0,90.0,183.0,247.0,259.0,345.0,416.0,487.0,567.0,571.0
unfilled_spots,677.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,49.0,53.0,102.0,166.0,241.0,274.0,339.0,438.0,482.0,553.0,570.0
unfilled_spots,641.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,71.0,34.0,111.0,190.0,274.0,297.0,349.0,441.0,503.0,522.0,549.0
unfilled_spots,654.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,92.0,30.0,116.0,151.0,265.0,306.0,303.0,421.0,484.0,530.0,587.0
unfilled_spots,639.0,13.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,78.0,68.0,116.0,196.0,290.0,271.0,345.0,369.0,460.0,517.0,584.0
unfilled_spots,653.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,45.0,59.0,139.0,173.0,276.0,278.0,310.0,443.0,507.0,530.0,583.0
unfilled_spots,634.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,71.0,60.0,130.0,215.0,292.0,260.0,338.0,448.0,479.0,523.0,570.0
unfilled_spots,635.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,75.0,106.0,179.0,260.0,245.0,303.0,409.0,534.0,528.0,601.0
unfilled_spots,590.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,72.0,124.0,190.0,273.0,309.0,345.0,416.0,466.0,503.0,582.0
unfilled_spots,661.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,79.0,51.0,136.0,171.0,279.0,263.0,367.0,427.0,477.0,517.0,594.0
unfilled_spots,651.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,63.0,43.0,142.0,151.0,232.0,231.0,359.0,423.0,498.0,516.0,575.0
unfilled_spots,647.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,46.0,104.0,107.0,189.0,261.0,293.0,344.0,416.0,499.0,521.0,545.0
unfilled_spots,611.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,63.0,128.0,207.0,283.0,254.0,368.0,402.0,473.0,512.0,599.0
unfilled_spots,639.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,56.0,61.0,137.0,184.0,248.0,278.0,344.0,467.0,469.0,526.0,577.0
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,766.9100917431192,569.7724770642202,376.1394495412844,358.6752293577982,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,760.302752293578,556.7339449541284,383.49908256880735,357.902752293578,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.9853211009174,762.8678899082569,565.1779816513762,377.99633027522935,355.4532110091743,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.9706422018348,761.262385321101,567.3816513761468,385.19449541284405,355.3559633027523,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.9302752293578,757.5247706422018,559.4825688073395,380.91192660550456,357.00366972477065,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,765.4733944954129,557.3577981651376,375.2330275229358,355.35229357798164,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.005504587156,764.9321100917431,572.0,391.33761467889906,356.1559633027523,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.856880733945,759.6128440366972,567.4128440366973,377.2880733944954,357.17981651376147,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.9100917431192,752.8,553.9100917431192,377.1302752293578,353.7045871559633,377.1853211009174,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.9577981651377,761.0110091743119,570.3559633027523,383.88990825688074,355.4440366972477,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,753.1064220183487,556.7009174311927,380.20366972477063,355.33761467889906,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.8697247706422,763.9045871559633,565.7302752293577,377.79633027522937,354.5577981651376,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.8880733944954,755.6660550458715,556.5614678899083,375.45688073394496,356.1908256880734,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.8183486238532,763.3174311926606,555.6935779816514,374.19633027522934,354.502752293578,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,760.9981651376147,561.7174311926606,377.6752293577982,354.5963302752294,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,796.9724770642201,759.3779816513761,562.0844036697248,380.51559633027523,355.40183486238533,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.9302752293578,763.2495412844037,557.451376146789,381.4403669724771,354.53394495412846,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,798.856880733945,799.9045871559633,762.0220183486239,557.8,378.8220183486238,358.7045871559633,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,797.8678899082569,760.2605504587156,569.6844036697248,377.8091743119266,355.354128440367,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
reviews_per_program,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,799.9045871559633,764.0201834862386,550.154128440367,379.48440366972477,354.5834862385321,376.4256880733945,399.95229357798166,423.47889908256883,447.00550458715594,470.5321100917431,494.0587155963303,517.5853211009174,541.1119266055046,564.6385321100918,588.1651376146789,611.6917431192661,635.2183486238532,658.7449541284403,682.2715596330276,705.7981651376147,729.3247706422019,752.851376146789,776.3779816513761
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987326470129465,0.9786664746889361,0.930242663279631,0.8704882233660896,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998024229189414,0.9797283515112247,0.9299585533792366,0.8706598034627984,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998581982671828,0.998167212603338,0.9779285602870067,0.929780288343695,0.870706598034628,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999290991335914,0.9980047314511516,0.9796203640377716,0.9295017492256612,0.8706546040659283,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999858198267183,0.997679769146779,0.9789244447644073,0.9292399224547095,0.8706598034627984,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978552487911402,0.9796143647336909,0.9303930744033692,0.8706078094940987,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999929099133591,0.9987066500285967,0.9795363737806414,0.9289223878601511,0.8706546040659283,0.816331305568554,0.768311817005698,0.725627827172048,0.687436888899835,0.6530650444548433,0.6219667090046126,0.5936954949589484,0.5678826473520376,0.544220870379036,0.5224520355638745,0.5023577265037256,0.4837518847813654,0.46647503175345945,0.45038968583092637,0.43537669630322884,0.4213322867450602,0.408165652784277,0.39579699663929896
