Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,843.0,584.0,569.0,571.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,568.0,577.0,582.0,593.0,601.0,615.0,623.0,638.0,647.0,675.0,697.0,684.0,698.0,709.0,730.0,738.0,746.0,746.0,752.0,784.0,781.0,796.0,769.0,810.0,804.0,824.0,818.0
unmatched_applicants,851.0,582.0,569.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,569.0,586.0,591.0,603.0,613.0,633.0,633.0,655.0,658.0,672.0,683.0,702.0,710.0,721.0,735.0,745.0,754.0,750.0,778.0,777.0,787.0,787.0,807.0,818.0,820.0,810.0
unmatched_applicants,867.0,592.0,575.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,569.0,569.0,583.0,578.0,591.0,609.0,628.0,640.0,650.0,658.0,690.0,698.0,703.0,699.0,727.0,741.0,753.0,741.0,756.0,762.0,781.0,789.0,774.0,802.0,815.0,812.0,825.0
unmatched_applicants,865.0,580.0,573.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,575.0,584.0,583.0,589.0,615.0,631.0,644.0,644.0,661.0,671.0,676.0,703.0,705.0,718.0,738.0,752.0,750.0,753.0,777.0,786.0,773.0,785.0,808.0,822.0,821.0,827.0
unmatched_applicants,852.0,584.0,571.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,575.0,582.0,583.0,592.0,615.0,645.0,645.0,653.0,669.0,664.0,695.0,702.0,717.0,712.0,742.0,751.0,737.0,756.0,775.0,782.0,770.0,793.0,820.0,811.0,822.0,817.0
unmatched_applicants,843.0,588.0,569.0,573.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,574.0,582.0,591.0,603.0,607.0,622.0,638.0,655.0,664.0,669.0,696.0,702.0,714.0,716.0,727.0,745.0,747.0,762.0,763.0,775.0,788.0,780.0,813.0,834.0,820.0,810.0
unmatched_applicants,838.0,599.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,565.0,566.0,577.0,592.0,579.0,600.0,618.0,628.0,640.0,660.0,655.0,694.0,695.0,700.0,708.0,713.0,732.0,739.0,753.0,748.0,766.0,780.0,785.0,786.0,811.0,814.0,824.0,817.0
unmatched_applicants,858.0,581.0,573.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,574.0,575.0,587.0,587.0,594.0,606.0,628.0,647.0,652.0,645.0,688.0,690.0,692.0,715.0,717.0,728.0,742.0,749.0,743.0,775.0,780.0,782.0,783.0,814.0,813.0,807.0,821.0
unmatched_applicants,859.0,595.0,572.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,573.0,582.0,577.0,600.0,612.0,641.0,636.0,657.0,667.0,683.0,693.0,710.0,722.0,717.0,742.0,736.0,746.0,762.0,783.0,780.0,771.0,782.0,806.0,817.0,825.0,826.0
unmatched_applicants,854.0,586.0,572.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,576.0,580.0,582.0,597.0,624.0,632.0,634.0,650.0,656.0,687.0,696.0,703.0,703.0,729.0,729.0,739.0,743.0,757.0,778.0,771.0,781.0,781.0,818.0,818.0,816.0,833.0
unmatched_applicants,846.0,584.0,568.0,569.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,568.0,566.0,592.0,584.0,603.0,616.0,617.0,645.0,629.0,662.0,667.0,686.0,691.0,715.0,711.0,743.0,750.0,750.0,741.0,766.0,765.0,790.0,786.0,812.0,825.0,822.0,809.0
unmatched_applicants,863.0,589.0,574.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,586.0,580.0,599.0,611.0,631.0,638.0,655.0,656.0,678.0,694.0,706.0,708.0,726.0,743.0,759.0,748.0,752.0,779.0,775.0,787.0,785.0,804.0,805.0,818.0,827.0
unmatched_applicants,864.0,590.0,567.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,569.0,570.0,585.0,576.0,598.0,614.0,636.0,647.0,661.0,675.0,674.0,675.0,694.0,707.0,707.0,730.0,741.0,754.0,755.0,783.0,780.0,769.0,776.0,803.0,817.0,820.0,810.0
unmatched_applicants,842.0,586.0,572.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,566.0,576.0,594.0,592.0,603.0,623.0,621.0,636.0,659.0,652.0,680.0,687.0,699.0,709.0,716.0,736.0,736.0,744.0,758.0,781.0,777.0,772.0,789.0,795.0,819.0,809.0,829.0
unmatched_applicants,865.0,594.0,584.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,567.0,580.0,582.0,599.0,611.0,626.0,649.0,664.0,656.0,673.0,683.0,688.0,707.0,734.0,733.0,743.0,755.0,755.0,782.0,780.0,783.0,778.0,814.0,803.0,813.0,822.0
unmatched_applicants,844.0,590.0,570.0,572.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,573.0,580.0,581.0,602.0,611.0,627.0,625.0,665.0,650.0,677.0,701.0,705.0,714.0,712.0,730.0,751.0,733.0,764.0,770.0,780.0,777.0,781.0,804.0,804.0,823.0,818.0
unmatched_applicants,847.0,604.0,576.0,572.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,577.0,578.0,585.0,607.0,623.0,630.0,644.0,654.0,662.0,674.0,688.0,686.0,712.0,727.0,730.0,750.0,752.0,758.0,781.0,788.0,775.0,786.0,811.0,815.0,809.0,821.0
unmatched_applicants,852.0,580.0,576.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,590.0,595.0,589.0,614.0,634.0,638.0,663.0,670.0,684.0,683.0,709.0,702.0,711.0,722.0,743.0,745.0,770.0,772.0,789.0,785.0,782.0,806.0,806.0,820.0,821.0
unmatched_applicants,851.0,590.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,576.0,585.0,593.0,595.0,618.0,619.0,637.0,662.0,668.0,685.0,702.0,691.0,702.0,717.0,732.0,742.0,755.0,759.0,769.0,783.0,806.0,787.0,810.0,816.0,826.0,816.0
unmatched_applicants,847.0,583.0,572.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,564.0,564.0,567.0,577.0,577.0,596.0,617.0,635.0,649.0,652.0,655.0,688.0,695.0,707.0,710.0,717.0,752.0,733.0,756.0,752.0,782.0,783.0,786.0,785.0,822.0,818.0,804.0,825.0
unmatched_applicants,854.0,578.0,571.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,565.0,567.0,571.0,590.0,597.0,612.0,629.0,639.0,643.0,659.0,667.0,697.0,691.0,716.0,724.0,739.0,727.0,753.0,744.0,787.0,777.0,774.0,781.0,819.0,820.0,820.0,832.0
unmatched_applicants,854.0,584.0,573.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,581.0,593.0,587.0,603.0,609.0,624.0,643.0,653.0,675.0,665.0,699.0,717.0,723.0,726.0,731.0,737.0,743.0,759.0,778.0,770.0,773.0,785.0,803.0,810.0,823.0,807.0
unmatched_applicants,854.0,584.0,571.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,569.0,574.0,597.0,585.0,608.0,610.0,631.0,638.0,648.0,664.0,678.0,695.0,703.0,718.0,717.0,729.0,735.0,757.0,760.0,789.0,777.0,787.0,789.0,808.0,815.0,824.0,806.0
unmatched_applicants,865.0,578.0,565.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,571.0,575.0,583.0,589.0,611.0,631.0,641.0,663.0,656.0,693.0,687.0,700.0,708.0,715.0,743.0,747.0,746.0,756.0,768.0,773.0,779.0,769.0,806.0,809.0,817.0,820.0
unmatched_applicants,862.0,586.0,575.0,567.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,573.0,573.0,577.0,586.0,595.0,610.0,627.0,638.0,650.0,672.0,672.0,700.0,705.0,709.0,719.0,731.0,744.0,745.0,757.0,766.0,785.0,789.0,792.0,825.0,814.0,808.0,822.0
unmatched_applicants,863.0,592.0,573.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,571.0,571.0,580.0,584.0,597.0,631.0,628.0,636.0,654.0,657.0,675.0,681.0,698.0,710.0,721.0,749.0,730.0,751.0,746.0,790.0,775.0,776.0,799.0,795.0,825.0,821.0,810.0
unmatched_applicants,851.0,587.0,573.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,574.0,577.0,593.0,606.0,609.0,639.0,629.0,662.0,668.0,676.0,697.0,693.0,718.0,723.0,749.0,732.0,758.0,754.0,786.0,779.0,789.0,782.0,798.0,808.0,820.0,816.0
unmatched_applicants,855.0,580.0,569.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,569.0,592.0,581.0,592.0,613.0,621.0,645.0,660.0,665.0,675.0,698.0,704.0,700.0,723.0,733.0,756.0,753.0,759.0,779.0,777.0,787.0,783.0,808.0,816.0,813.0,812.0
unmatched_applicants,846.0,580.0,575.0,569.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,568.0,574.0,584.0,589.0,603.0,618.0,623.0,631.0,658.0,662.0,670.0,693.0,714.0,712.0,719.0,743.0,743.0,744.0,742.0,768.0,778.0,787.0,788.0,812.0,812.0,815.0,820.0
unmatched_applicants,855.0,584.0,571.0,573.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,572.0,575.0,584.0,602.0,620.0,629.0,632.0,654.0,654.0,674.0,690.0,689.0,704.0,713.0,743.0,746.0,756.0,755.0,768.0,780.0,791.0,777.0,818.0,815.0,803.0,832.0
unmatched_applicants,854.0,597.0,573.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,571.0,587.0,586.0,601.0,619.0,612.0,640.0,654.0,664.0,680.0,683.0,705.0,715.0,726.0,739.0,734.0,756.0,750.0,772.0,767.0,775.0,789.0,807.0,818.0,814.0,826.0
unmatched_applicants,842.0,588.0,569.0,569.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,564.0,567.0,575.0,593.0,587.0,602.0,632.0,623.0,631.0,652.0,669.0,681.0,691.0,702.0,712.0,722.0,732.0,740.0,756.0,744.0,761.0,780.0,779.0,783.0,805.0,802.0,817.0,829.0
unmatched_applicants,862.0,592.0,568.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,566.0,571.0,574.0,580.0,577.0,605.0,622.0,632.0,645.0,664.0,666.0,681.0,696.0,694.0,713.0,723.0,743.0,735.0,749.0,766.0,773.0,776.0,775.0,786.0,810.0,814.0,824.0,816.0
unmatched_applicants,865.0,587.0,581.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,566.0,565.0,587.0,586.0,609.0,608.0,629.0,636.0,645.0,656.0,680.0,708.0,694.0,713.0,724.0,744.0,746.0,746.0,757.0,779.0,779.0,787.0,778.0,802.0,811.0,813.0,817.0
unmatched_applicants,865.0,575.0,572.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,569.0,569.0,572.0,586.0,582.0,603.0,620.0,623.0,636.0,655.0,670.0,680.0,684.0,690.0,710.0,718.0,744.0,737.0,741.0,753.0,786.0,775.0,783.0,775.0,810.0,800.0,806.0,822.0
unmatched_applicants,855.0,587.0,568.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,564.0,569.0,572.0,580.0,584.0,610.0,610.0,635.0,646.0,658.0,665.0,683.0,698.0,692.0,716.0,707.0,742.0,740.0,740.0,750.0,774.0,764.0,784.0,791.0,805.0,824.0,819.0,821.0
unmatched_applicants,873.0,584.0,571.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,574.0,579.0,585.0,580.0,605.0,610.0,638.0,645.0,643.0,665.0,666.0,694.0,698.0,706.0,718.0,741.0,734.0,740.0,759.0,773.0,786.0,782.0,785.0,813.0,804.0,807.0,813.0
unmatched_applicants,860.0,578.0,571.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,580.0,585.0,600.0,609.0,630.0,651.0,665.0,662.0,669.0,690.0,714.0,704.0,726.0,722.0,750.0,739.0,758.0,771.0,774.0,771.0,778.0,832.0,822.0,818.0,817.0
unmatched_applicants,845.0,587.0,570.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,575.0,588.0,583.0,600.0,617.0,628.0,649.0,648.0,657.0,701.0,701.0,701.0,716.0,713.0,730.0,750.0,739.0,752.0,780.0,785.0,780.0,781.0,798.0,814.0,814.0,821.0
unfilled_spots,306.0,30.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,12.0,8.0,21.0,27.0,63.0,67.0,73.0,85.0,104.0,117.0,132.0,144.0,154.0,157.0,168.0,171.0,195.0,183.0,208.0,215.0,215.0,221.0,247.0,247.0,246.0,261.0
unfilled_spots,296.0,21.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,25.0,33.0,59.0,65.0,84.0,95.0,116.0,117.0,137.0,133.0,144.0,155.0,176.0,181.0,178.0,184.0,206.0,210.0,221.0,229.0,232.0,242.0,257.0,252.0
unfilled_spots,308.0,18.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,18.0,18.0,37.0,46.0,59.0,68.0,87.0,105.0,113.0,129.0,125.0,148.0,155.0,178.0,188.0,175.0,196.0,200.0,220.0,223.0,232.0,248.0,263.0,255.0,257.0
unfilled_spots,277.0,31.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,25.0,42.0,54.0,57.0,79.0,95.0,96.0,116.0,116.0,137.0,142.0,154.0,180.0,177.0,180.0,184.0,200.0,224.0,216.0,225.0,259.0,254.0,265.0,249.0
unfilled_spots,286.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,27.0,35.0,46.0,58.0,62.0,95.0,99.0,121.0,131.0,132.0,159.0,153.0,181.0,166.0,181.0,183.0,214.0,205.0,212.0,220.0,248.0,252.0,246.0,263.0
unfilled_spots,284.0,16.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,21.0,45.0,52.0,56.0,75.0,94.0,97.0,112.0,126.0,133.0,145.0,156.0,171.0,184.0,192.0,182.0,210.0,224.0,207.0,215.0,252.0,256.0,255.0,246.0
unfilled_spots,291.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,18.0,20.0,33.0,49.0,79.0,60.0,90.0,101.0,109.0,125.0,132.0,155.0,148.0,173.0,184.0,200.0,182.0,212.0,210.0,224.0,216.0,256.0,252.0,249.0,243.0
unfilled_spots,300.0,27.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,18.0,30.0,44.0,61.0,66.0,74.0,95.0,102.0,118.0,123.0,148.0,152.0,159.0,176.0,175.0,176.0,185.0,210.0,211.0,236.0,220.0,241.0,238.0,239.0,245.0
unfilled_spots,308.0,21.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,32.0,21.0,42.0,47.0,66.0,78.0,79.0,83.0,114.0,128.0,130.0,138.0,154.0,159.0,172.0,183.0,191.0,205.0,207.0,222.0,222.0,255.0,246.0,242.0,257.0
unfilled_spots,286.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,24.0,28.0,42.0,49.0,72.0,75.0,85.0,102.0,118.0,134.0,132.0,152.0,155.0,180.0,196.0,185.0,192.0,202.0,222.0,210.0,223.0,243.0,254.0,278.0,248.0
unfilled_spots,283.0,20.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,18.0,23.0,32.0,46.0,64.0,72.0,88.0,97.0,116.0,127.0,138.0,152.0,161.0,177.0,184.0,195.0,188.0,197.0,223.0,224.0,218.0,243.0,262.0,247.0,244.0
unfilled_spots,279.0,20.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,18.0,29.0,37.0,51.0,59.0,74.0,83.0,111.0,133.0,120.0,134.0,145.0,166.0,174.0,182.0,182.0,188.0,220.0,217.0,232.0,205.0,246.0,240.0,260.0,254.0
unfilled_spots,287.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,22.0,27.0,39.0,49.0,69.0,69.0,91.0,94.0,108.0,119.0,138.0,146.0,157.0,171.0,181.0,190.0,186.0,214.0,213.0,223.0,223.0,243.0,254.0,256.0,246.0
unfilled_spots,303.0,28.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,19.0,14.0,27.0,45.0,64.0,76.0,86.0,94.0,126.0,134.0,139.0,135.0,163.0,177.0,189.0,177.0,192.0,198.0,217.0,225.0,210.0,238.0,251.0,248.0,261.0
unfilled_spots,301.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,19.0,25.0,51.0,67.0,80.0,80.0,97.0,107.0,112.0,139.0,141.0,154.0,174.0,188.0,186.0,189.0,213.0,222.0,209.0,221.0,244.0,258.0,257.0,263.0
unfilled_spots,288.0,20.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,19.0,28.0,51.0,81.0,81.0,89.0,105.0,100.0,131.0,138.0,153.0,148.0,178.0,187.0,173.0,192.0,211.0,218.0,206.0,229.0,256.0,247.0,258.0,253.0
unfilled_spots,279.0,24.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,27.0,39.0,43.0,58.0,74.0,91.0,100.0,105.0,132.0,138.0,150.0,152.0,163.0,181.0,183.0,198.0,199.0,211.0,224.0,216.0,249.0,270.0,256.0,246.0
unfilled_spots,274.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,13.0,28.0,15.0,36.0,54.0,64.0,76.0,96.0,91.0,130.0,131.0,136.0,144.0,149.0,168.0,175.0,189.0,184.0,202.0,216.0,221.0,222.0,247.0,250.0,260.0,253.0
unfilled_spots,294.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,23.0,23.0,30.0,42.0,64.0,83.0,88.0,81.0,124.0,126.0,128.0,151.0,153.0,164.0,178.0,185.0,179.0,211.0,216.0,218.0,219.0,250.0,249.0,243.0,257.0
unfilled_spots,295.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,18.0,13.0,36.0,48.0,77.0,72.0,93.0,103.0,119.0,129.0,146.0,158.0,153.0,178.0,172.0,182.0,198.0,219.0,216.0,207.0,218.0,242.0,253.0,261.0,262.0
unfilled_spots,290.0,22.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,16.0,18.0,33.0,60.0,68.0,70.0,86.0,92.0,123.0,132.0,139.0,139.0,165.0,165.0,175.0,179.0,193.0,214.0,207.0,217.0,217.0,254.0,254.0,252.0,269.0
unfilled_spots,282.0,20.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,28.0,20.0,39.0,52.0,53.0,81.0,65.0,98.0,103.0,122.0,127.0,151.0,147.0,179.0,186.0,186.0,177.0,202.0,201.0,226.0,222.0,248.0,261.0,258.0,245.0
unfilled_spots,299.0,25.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,16.0,35.0,47.0,67.0,74.0,91.0,92.0,114.0,130.0,142.0,144.0,162.0,179.0,195.0,184.0,188.0,215.0,211.0,223.0,221.0,240.0,241.0,254.0,263.0
unfilled_spots,300.0,26.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,21.0,12.0,34.0,50.0,72.0,83.0,97.0,111.0,110.0,111.0,130.0,143.0,143.0,166.0,177.0,190.0,191.0,219.0,216.0,205.0,212.0,239.0,253.0,256.0,246.0
unfilled_spots,278.0,22.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,30.0,28.0,39.0,59.0,57.0,72.0,95.0,88.0,116.0,123.0,135.0,145.0,152.0,172.0,172.0,180.0,194.0,217.0,213.0,208.0,225.0,231.0,255.0,245.0,265.0
unfilled_spots,301.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,16.0,18.0,35.0,47.0,62.0,85.0,100.0,92.0,109.0,119.0,124.0,143.0,170.0,169.0,179.0,191.0,191.0,218.0,216.0,219.0,214.0,250.0,239.0,249.0,258.0
unfilled_spots,280.0,26.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,16.0,17.0,38.0,47.0,63.0,61.0,101.0,86.0,113.0,137.0,141.0,150.0,148.0,166.0,187.0,169.0,200.0,206.0,216.0,213.0,217.0,240.0,240.0,259.0,254.0
unfilled_spots,283.0,40.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,14.0,21.0,43.0,59.0,66.0,80.0,90.0,98.0,110.0,124.0,122.0,148.0,163.0,166.0,186.0,188.0,194.0,217.0,224.0,211.0,222.0,247.0,251.0,245.0,257.0
unfilled_spots,288.0,16.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,31.0,25.0,50.0,70.0,74.0,99.0,106.0,120.0,119.0,145.0,138.0,147.0,158.0,179.0,181.0,206.0,208.0,225.0,221.0,218.0,242.0,242.0,256.0,257.0
unfilled_spots,287.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,21.0,29.0,31.0,54.0,55.0,73.0,98.0,104.0,121.0,138.0,127.0,138.0,153.0,168.0,178.0,191.0,195.0,205.0,219.0,242.0,223.0,246.0,252.0,262.0,252.0
unfilled_spots,283.0,19.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,13.0,13.0,32.0,53.0,71.0,85.0,88.0,91.0,124.0,131.0,143.0,146.0,153.0,188.0,169.0,192.0,188.0,218.0,219.0,222.0,221.0,258.0,254.0,240.0,261.0
unfilled_spots,290.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,26.0,33.0,48.0,65.0,75.0,79.0,95.0,103.0,133.0,127.0,152.0,160.0,175.0,163.0,189.0,180.0,223.0,213.0,210.0,217.0,255.0,256.0,256.0,268.0
