Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,658.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,542.0,546.0,551.0,555.0,558.0,560.0,571.0,574.0,581.0,590.0,599.0,602.0,597.0,601.0,600.0,600.0,597.0,613.0,616.0,621.0,627.0,635.0,641.0,653.0
unmatched_applicants,659.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,542.0,550.0,542.0,551.0,557.0,561.0,565.0,579.0,577.0,585.0,590.0,600.0,597.0,600.0,602.0,597.0,602.0,608.0,605.0,625.0,623.0,633.0,645.0,651.0
unmatched_applicants,657.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,546.0,546.0,546.0,551.0,557.0,566.0,572.0,575.0,580.0,588.0,594.0,603.0,599.0,601.0,599.0,599.0,602.0,611.0,613.0,618.0,633.0,635.0,641.0,654.0
unmatched_applicants,655.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,544.0,549.0,548.0,546.0,560.0,557.0,575.0,583.0,588.0,588.0,594.0,600.0,600.0,602.0,602.0,602.0,600.0,604.0,612.0,618.0,629.0,635.0,643.0,652.0
unmatched_applicants,662.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,546.0,548.0,547.0,550.0,561.0,564.0,576.0,582.0,591.0,593.0,599.0,601.0,601.0,601.0,597.0,604.0,603.0,607.0,622.0,624.0,636.0,648.0,646.0
unmatched_applicants,658.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,546.0,549.0,548.0,562.0,567.0,565.0,574.0,583.0,588.0,595.0,599.0,601.0,598.0,600.0,597.0,601.0,611.0,615.0,625.0,624.0,637.0,643.0,651.0
unmatched_applicants,657.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,544.0,546.0,546.0,551.0,557.0,568.0,570.0,580.0,586.0,589.0,594.0,601.0,598.0,600.0,601.0,603.0,596.0,604.0,611.0,618.0,629.0,632.0,644.0,650.0
unmatched_applicants,657.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,545.0,546.0,548.0,550.0,562.0,571.0,568.0,573.0,583.0,585.0,591.0,600.0,601.0,600.0,599.0,599.0,596.0,605.0,614.0,618.0,632.0,639.0,637.0,654.0
unmatched_applicants,661.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,547.0,546.0,553.0,548.0,550.0,555.0,558.0,563.0,582.0,583.0,589.0,595.0,598.0,600.0,602.0,599.0,600.0,599.0,607.0,618.0,627.0,637.0,637.0,644.0,652.0
unmatched_applicants,656.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,546.0,550.0,542.0,551.0,555.0,558.0,566.0,581.0,585.0,590.0,594.0,600.0,603.0,600.0,598.0,603.0,598.0,600.0,615.0,619.0,631.0,634.0,646.0,648.0
unmatched_applicants,654.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,546.0,542.0,543.0,546.0,548.0,560.0,566.0,565.0,579.0,583.0,589.0,594.0,603.0,603.0,602.0,601.0,602.0,601.0,604.0,614.0,624.0,628.0,641.0,642.0,649.0
unmatched_applicants,656.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,546.0,543.0,550.0,549.0,546.0,557.0,562.0,569.0,576.0,581.0,590.0,591.0,598.0,601.0,599.0,598.0,600.0,598.0,602.0,614.0,614.0,627.0,632.0,642.0,644.0
unmatched_applicants,655.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,548.0,546.0,546.0,546.0,552.0,561.0,559.0,571.0,576.0,583.0,585.0,596.0,601.0,596.0,599.0,600.0,599.0,601.0,603.0,614.0,622.0,626.0,637.0,643.0,647.0
unmatched_applicants,655.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,547.0,544.0,546.0,545.0,553.0,562.0,572.0,577.0,584.0,592.0,594.0,596.0,600.0,596.0,601.0,600.0,599.0,604.0,608.0,621.0,629.0,637.0,646.0,649.0
unmatched_applicants,658.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,552.0,558.0,563.0,573.0,574.0,581.0,587.0,594.0,601.0,599.0,600.0,599.0,599.0,601.0,604.0,607.0,619.0,629.0,638.0,650.0,650.0
unmatched_applicants,660.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,545.0,546.0,550.0,545.0,554.0,552.0,563.0,570.0,573.0,584.0,590.0,593.0,601.0,600.0,603.0,599.0,600.0,599.0,599.0,615.0,622.0,620.0,635.0,645.0,650.0
unmatched_applicants,657.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,543.0,550.0,547.0,548.0,554.0,565.0,566.0,575.0,580.0,589.0,592.0,600.0,600.0,601.0,603.0,598.0,601.0,609.0,612.0,621.0,630.0,632.0,644.0,649.0
unmatched_applicants,656.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,542.0,549.0,546.0,554.0,551.0,556.0,569.0,578.0,583.0,591.0,597.0,597.0,600.0,600.0,601.0,602.0,599.0,606.0,615.0,616.0,629.0,633.0,641.0,644.0
unmatched_applicants,661.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,542.0,546.0,550.0,547.0,546.0,554.0,563.0,564.0,576.0,583.0,592.0,594.0,598.0,599.0,599.0,598.0,599.0,602.0,598.0,607.0,618.0,629.0,633.0,642.0,646.0
unmatched_applicants,658.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,542.0,550.0,548.0,547.0,557.0,564.0,571.0,575.0,581.0,590.0,593.0,598.0,598.0,599.0,597.0,599.0,605.0,604.0,611.0,628.0,624.0,635.0,645.0,652.0
unmatched_applicants,657.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,543.0,550.0,546.0,552.0,560.0,560.0,565.0,573.0,580.0,589.0,593.0,600.0,598.0,598.0,600.0,602.0,599.0,610.0,617.0,624.0,631.0,634.0,644.0,649.0
unmatched_applicants,662.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,550.0,544.0,552.0,559.0,563.0,565.0,571.0,578.0,586.0,599.0,600.0,599.0,604.0,600.0,600.0,603.0,607.0,602.0,610.0,631.0,639.0,638.0,654.0
unmatched_applicants,653.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,546.0,546.0,546.0,548.0,558.0,568.0,566.0,577.0,581.0,586.0,589.0,604.0,599.0,597.0,597.0,600.0,600.0,608.0,612.0,617.0,627.0,639.0,642.0,644.0
unmatched_applicants,653.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,547.0,542.0,550.0,550.0,546.0,550.0,569.0,563.0,580.0,583.0,589.0,593.0,599.0,601.0,601.0,601.0,604.0,599.0,601.0,619.0,626.0,628.0,634.0,647.0,648.0
unmatched_applicants,659.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,546.0,550.0,548.0,558.0,568.0,571.0,579.0,583.0,586.0,593.0,597.0,599.0,600.0,599.0,602.0,602.0,607.0,614.0,624.0,637.0,636.0,643.0,651.0
unmatched_applicants,660.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,545.0,549.0,550.0,554.0,567.0,576.0,576.0,588.0,594.0,595.0,601.0,600.0,599.0,598.0,597.0,601.0,608.0,623.0,616.0,626.0,633.0,642.0,650.0
unmatched_applicants,655.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,544.0,547.0,542.0,547.0,557.0,567.0,570.0,574.0,580.0,586.0,595.0,597.0,599.0,597.0,598.0,600.0,603.0,606.0,610.0,613.0,629.0,637.0,642.0,653.0
unmatched_applicants,658.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,542.0,548.0,542.0,550.0,555.0,565.0,566.0,577.0,582.0,588.0,591.0,600.0,599.0,598.0,598.0,601.0,600.0,604.0,611.0,617.0,634.0,636.0,646.0,651.0
unmatched_applicants,659.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,542.0,545.0,550.0,547.0,555.0,570.0,570.0,581.0,586.0,585.0,596.0,602.0,602.0,602.0,600.0,598.0,601.0,611.0,607.0,620.0,629.0,639.0,645.0,647.0
unmatched_applicants,653.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,542.0,542.0,546.0,548.0,558.0,564.0,569.0,581.0,577.0,587.0,596.0,600.0,599.0,598.0,602.0,599.0,599.0,605.0,615.0,626.0,629.0,634.0,644.0,649.0
unmatched_applicants,660.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,543.0,551.0,546.0,550.0,556.0,561.0,572.0,578.0,587.0,590.0,592.0,599.0,598.0,598.0,599.0,602.0,601.0,609.0,616.0,620.0,631.0,636.0,650.0,650.0
unmatched_applicants,657.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,550.0,546.0,545.0,554.0,572.0,576.0,575.0,582.0,587.0,593.0,598.0,600.0,599.0,598.0,601.0,600.0,606.0,614.0,623.0,628.0,636.0,642.0,647.0
unmatched_applicants,662.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,543.0,550.0,546.0,548.0,553.0,564.0,568.0,586.0,591.0,594.0,594.0,599.0,596.0,597.0,597.0,600.0,602.0,608.0,607.0,613.0,626.0,634.0,649.0,651.0
unmatched_applicants,655.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,542.0,548.0,549.0,550.0,550.0,553.0,560.0,567.0,580.0,583.0,593.0,593.0,600.0,600.0,596.0,599.0,598.0,602.0,605.0,612.0,619.0,627.0,633.0,644.0,655.0
unmatched_applicants,654.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,550.0,551.0,545.0,553.0,565.0,569.0,575.0,583.0,589.0,595.0,601.0,601.0,601.0,604.0,601.0,600.0,604.0,618.0,616.0,635.0,634.0,649.0,648.0
unfilled_spots,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,13.0,17.0,17.0,28.0,33.0,42.0,45.0,54.0,55.0,56.0,58.0,59.0,58.0,57.0,58.0,67.0,79.0,81.0,90.0,98.0,111.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,7.0,19.0,21.0,27.0,34.0,38.0,45.0,48.0,60.0,58.0,61.0,58.0,59.0,57.0,63.0,70.0,83.0,91.0,98.0,102.0,105.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,5.0,9.0,8.0,18.0,29.0,35.0,40.0,44.0,49.0,56.0,55.0,59.0,57.0,55.0,59.0,65.0,72.0,83.0,85.0,100.0,97.0,106.0
unfilled_spots,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,9.0,9.0,15.0,18.0,30.0,42.0,44.0,47.0,49.0,58.0,58.0,56.0,54.0,58.0,57.0,63.0,74.0,75.0,84.0,95.0,108.0,100.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,8.0,8.0,14.0,18.0,35.0,32.0,40.0,51.0,52.0,56.0,56.0,59.0,58.0,55.0,58.0,65.0,71.0,83.0,84.0,92.0,100.0,112.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,8.0,9.0,20.0,22.0,29.0,39.0,41.0,45.0,48.0,59.0,61.0,60.0,59.0,57.0,60.0,56.0,71.0,85.0,85.0,94.0,103.0,112.0
unfilled_spots,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,7.0,8.0,19.0,17.0,29.0,36.0,43.0,48.0,54.0,60.0,59.0,60.0,56.0,60.0,58.0,64.0,69.0,82.0,91.0,100.0,100.0,107.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,8.0,5.0,11.0,18.0,26.0,45.0,39.0,49.0,53.0,60.0,59.0,58.0,59.0,61.0,57.0,61.0,69.0,77.0,85.0,95.0,103.0,109.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,6.0,4.0,10.0,11.0,19.0,27.0,34.0,42.0,50.0,50.0,53.0,55.0,58.0,57.0,58.0,59.0,63.0,71.0,78.0,91.0,93.0,100.0,107.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,8.0,6.0,14.0,28.0,31.0,33.0,42.0,46.0,51.0,55.0,57.0,59.0,57.0,59.0,59.0,64.0,67.0,83.0,84.0,97.0,102.0,111.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,8.0,16.0,10.0,22.0,24.0,34.0,43.0,43.0,51.0,57.0,57.0,59.0,55.0,55.0,57.0,64.0,72.0,80.0,89.0,92.0,104.0,109.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,11.0,23.0,31.0,34.0,40.0,44.0,56.0,56.0,57.0,59.0,58.0,58.0,58.0,59.0,73.0,75.0,89.0,97.0,97.0,108.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,4.0,8.0,15.0,25.0,26.0,35.0,42.0,48.0,51.0,55.0,59.0,60.0,55.0,59.0,57.0,61.0,69.0,82.0,93.0,91.0,103.0,106.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,2.0,4.0,4.0,7.0,11.0,21.0,25.0,37.0,40.0,44.0,52.0,58.0,59.0,56.0,57.0,58.0,61.0,66.0,71.0,84.0,87.0,98.0,103.0,110.0
unfilled_spots,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,11.0,19.0,25.0,40.0,37.0,45.0,52.0,58.0,58.0,59.0,59.0,59.0,58.0,66.0,69.0,79.0,85.0,94.0,106.0,102.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,13.0,16.0,18.0,29.0,32.0,39.0,48.0,57.0,60.0,55.0,59.0,58.0,58.0,55.0,71.0,74.0,79.0,85.0,93.0,99.0,111.0
unfilled_spots,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,9.0,15.0,19.0,23.0,37.0,35.0,43.0,48.0,58.0,55.0,58.0,60.0,55.0,60.0,66.0,63.0,83.0,81.0,91.0,103.0,109.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,9.0,15.0,24.0,30.0,33.0,38.0,46.0,52.0,61.0,57.0,59.0,57.0,57.0,60.0,69.0,71.0,76.0,91.0,93.0,99.0,112.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,6.0,4.0,18.0,15.0,33.0,41.0,46.0,46.0,52.0,58.0,58.0,60.0,60.0,60.0,58.0,62.0,70.0,76.0,87.0,93.0,101.0,110.0
unfilled_spots,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,5.0,8.0,19.0,22.0,34.0,40.0,49.0,51.0,57.0,59.0,59.0,59.0,55.0,62.0,61.0,65.0,80.0,82.0,94.0,106.0,104.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,6.0,20.0,25.0,23.0,32.0,41.0,46.0,53.0,57.0,59.0,56.0,58.0,55.0,59.0,69.0,73.0,83.0,82.0,95.0,101.0,109.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,9.0,15.0,26.0,28.0,38.0,44.0,47.0,52.0,59.0,56.0,58.0,59.0,61.0,54.0,62.0,69.0,76.0,87.0,90.0,102.0,108.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,6.0,8.0,20.0,29.0,26.0,31.0,41.0,43.0,49.0,58.0,59.0,58.0,57.0,57.0,54.0,63.0,72.0,76.0,90.0,97.0,95.0,112.0
unfilled_spots,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,11.0,6.0,8.0,13.0,16.0,21.0,40.0,41.0,47.0,53.0,56.0,58.0,60.0,57.0,58.0,57.0,65.0,76.0,85.0,95.0,95.0,102.0,110.0
unfilled_spots,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,0.0,9.0,13.0,16.0,24.0,39.0,43.0,48.0,52.0,58.0,61.0,58.0,56.0,61.0,56.0,58.0,73.0,77.0,89.0,92.0,104.0,106.0
unfilled_spots,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,4.0,6.0,18.0,24.0,23.0,37.0,41.0,47.0,52.0,61.0,61.0,60.0,59.0,60.0,59.0,62.0,72.0,82.0,86.0,99.0,100.0,107.0
unfilled_spots,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,8.0,7.0,4.0,15.0,20.0,27.0,34.0,39.0,48.0,49.0,56.0,59.0,57.0,56.0,58.0,56.0,60.0,72.0,72.0,85.0,90.0,100.0,102.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,10.0,19.0,17.0,29.0,34.0,41.0,43.0,54.0,59.0,54.0,57.0,58.0,57.0,59.0,61.0,72.0,80.0,84.0,95.0,101.0,105.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,11.0,20.0,30.0,35.0,42.0,50.0,52.0,54.0,58.0,54.0,59.0,58.0,57.0,62.0,66.0,79.0,87.0,95.0,104.0,107.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,16.0,21.0,31.0,32.0,39.0,45.0,52.0,59.0,57.0,58.0,57.0,57.0,59.0,62.0,65.0,77.0,87.0,96.0,108.0,108.0
unfilled_spots,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,3.0,12.0,10.0,21.0,28.0,31.0,42.0,48.0,51.0,59.0,58.0,61.0,57.0,58.0,57.0,57.0,73.0,80.0,78.0,93.0,103.0,108.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,6.0,12.0,23.0,24.0,33.0,38.0,47.0,50.0,58.0,58.0,59.0,61.0,56.0,59.0,67.0,70.0,79.0,88.0,90.0,102.0,107.0
