Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,279.0,234.0,236.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,236.0,235.0,236.0,239.0,244.0,243.0,242.0,249.0,248.0,251.0,251.0,255.0,253.0,259.0,253.0,260.0,259.0,263.0,261.0,266.0,263.0,264.0,266.0,264.0,267.0,268.0,265.0,266.0,270.0,268.0
unmatched_applicants,283.0,238.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,234.0,236.0,239.0,243.0,244.0,245.0,246.0,246.0,249.0,252.0,259.0,255.0,256.0,256.0,256.0,258.0,262.0,265.0,263.0,264.0,266.0,260.0,267.0,268.0,268.0,270.0,267.0,266.0,270.0
unmatched_applicants,269.0,237.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,237.0,238.0,237.0,240.0,243.0,244.0,242.0,249.0,249.0,253.0,252.0,250.0,254.0,255.0,259.0,261.0,262.0,267.0,264.0,264.0,261.0,264.0,265.0,263.0,268.0,271.0,269.0,266.0,271.0,275.0
unmatched_applicants,277.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,235.0,235.0,238.0,238.0,242.0,239.0,241.0,246.0,246.0,250.0,249.0,250.0,253.0,253.0,256.0,253.0,258.0,258.0,264.0,265.0,263.0,262.0,267.0,268.0,265.0,266.0,266.0,268.0,269.0,267.0,272.0
unmatched_applicants,277.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,235.0,237.0,236.0,241.0,245.0,243.0,248.0,248.0,250.0,254.0,253.0,255.0,255.0,251.0,259.0,257.0,259.0,267.0,261.0,264.0,266.0,265.0,265.0,263.0,270.0,268.0,264.0,266.0,265.0
unmatched_applicants,279.0,236.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,235.0,235.0,241.0,240.0,243.0,243.0,246.0,250.0,248.0,251.0,253.0,255.0,257.0,260.0,257.0,260.0,262.0,260.0,265.0,265.0,263.0,262.0,264.0,261.0,269.0,265.0,267.0,271.0,267.0
unmatched_applicants,276.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,237.0,235.0,236.0,237.0,236.0,237.0,238.0,242.0,242.0,244.0,251.0,256.0,255.0,256.0,254.0,256.0,258.0,257.0,263.0,262.0,265.0,262.0,268.0,265.0,263.0,262.0,263.0,269.0,268.0,269.0,274.0,264.0
unmatched_applicants,281.0,234.0,236.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,236.0,235.0,238.0,235.0,239.0,240.0,242.0,247.0,245.0,251.0,251.0,252.0,253.0,256.0,259.0,256.0,257.0,262.0,260.0,266.0,263.0,265.0,263.0,262.0,267.0,264.0,273.0,270.0,262.0,265.0
unmatched_applicants,283.0,234.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,238.0,238.0,241.0,242.0,243.0,246.0,247.0,251.0,249.0,252.0,251.0,254.0,256.0,258.0,257.0,260.0,264.0,261.0,266.0,262.0,262.0,266.0,266.0,267.0,266.0,272.0,266.0,267.0,268.0
unmatched_applicants,271.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,236.0,234.0,238.0,238.0,239.0,242.0,243.0,243.0,250.0,251.0,249.0,254.0,254.0,257.0,258.0,258.0,260.0,257.0,265.0,260.0,262.0,265.0,268.0,267.0,270.0,266.0,267.0,268.0,271.0,268.0
unfilled_spots,45.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,10.0,9.0,8.0,15.0,14.0,17.0,17.0,21.0,19.0,25.0,19.0,26.0,25.0,29.0,27.0,32.0,29.0,30.0,32.0,30.0,33.0,34.0,31.0,32.0,36.0,34.0
unfilled_spots,49.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,9.0,10.0,11.0,12.0,12.0,15.0,18.0,25.0,21.0,22.0,22.0,22.0,24.0,28.0,31.0,29.0,30.0,32.0,26.0,33.0,34.0,34.0,36.0,33.0,32.0,36.0
unfilled_spots,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,6.0,9.0,10.0,8.0,15.0,15.0,19.0,18.0,16.0,20.0,21.0,25.0,27.0,28.0,33.0,30.0,30.0,27.0,30.0,31.0,29.0,34.0,37.0,35.0,32.0,37.0,41.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,5.0,7.0,12.0,12.0,16.0,15.0,16.0,19.0,19.0,22.0,19.0,24.0,24.0,30.0,31.0,29.0,28.0,33.0,34.0,31.0,32.0,32.0,34.0,35.0,33.0,38.0
unfilled_spots,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,7.0,11.0,9.0,14.0,14.0,16.0,20.0,19.0,21.0,21.0,17.0,25.0,23.0,25.0,33.0,27.0,30.0,32.0,31.0,31.0,29.0,36.0,34.0,30.0,32.0,31.0
unfilled_spots,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,6.0,9.0,9.0,12.0,16.0,14.0,17.0,19.0,21.0,23.0,26.0,23.0,26.0,28.0,26.0,31.0,31.0,29.0,28.0,30.0,27.0,35.0,31.0,33.0,37.0,33.0
