Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9958251473477406
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9948428290766208
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9953339882121808
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9972986247544204
pct_interview_given_nosignal,0.2097029769731297,0.17907056798623064,0.14978699029821357,0.11847028887891034,0.08422855363537288
pct_interview_given_nosignal,0.20654159056948365,0.17620757401260076,0.14995878283932476,0.11808118081180811,0.08349923430321593
pct_interview_given_nosignal,0.20563343030944195,0.17703512115436973,0.14966911107136469,0.11700358475922983,0.08555896951075397
pct_interview_given_nosignal,0.21183121615638728,0.18088250634583955,0.14933790198807867,0.11847472214945927,0.08314702027600031
pct_interview_given_nosignal,0.20729187495834167,0.1823216038132623,0.14787587474376193,0.1146229318272329,0.08324075847538785
pct_interview_given_nosignal,0.20749241084831704,0.18040575689266516,0.15063364055299538,0.11688263742754827,0.08381055564154155
pct_interview_given_nosignal,0.2085918374190952,0.18079449483891147,0.1487485779294653,0.11820489844683393,0.08319883175774345
pct_interview_given_nosignal,0.2041955287088408,0.17628520112508048,0.15105783811105494,0.1174419467319534,0.08253424657534246
pct_interview_given_nosignal,0.2079919745861896,0.17633300566082505,0.14872214125759783,0.1141559097137088,0.08337822239322816
pct_interview_given_nosignal,0.2094628725374642,0.17875674375451014,0.14869042965279505,0.11866121959446797,0.08209437621202327
pct_interview_given_application,0.2097029769731297,0.2068644406013037,0.2075477993927058,0.2088790382161327,0.20897728799892487
pct_interview_given_application,0.20654159056948365,0.2036673215455141,0.20776964959748806,0.20814509922029248,0.20601483836777953
pct_interview_given_application,0.20563343030944195,0.20459180317084402,0.207395551998933,0.20655530833859131,0.21114807522574514
pct_interview_given_application,0.21183121615638728,0.2088860529939215,0.20696769041360263,0.2088860529939215,0.207236622909309
pct_interview_given_application,0.20729187495834167,0.2104906937394247,0.20507748104187273,0.20277098614506928,0.20611724160784703
pct_interview_given_application,0.20749241084831704,0.20835426925267142,0.208640815778881,0.2063634252347301,0.207915496724161
pct_interview_given_application,0.2085918374190952,0.20878788895975295,0.20620607346505768,0.2084590119981232,0.20668571808333888
pct_interview_given_application,0.2041955287088408,0.20375405378844957,0.20918813479518397,0.2072504331600693,0.20492883500263573
pct_interview_given_application,0.2079919745861896,0.20380746420262788,0.20617189830620836,0.20202676367415875,0.20690572816179895
pct_interview_given_application,0.2094628725374642,0.20651416049669644,0.20613090306545154,0.2091810997141416,0.20480063218201575
pct_of_app_match_via_signal_given_matched,0.0,0.9563812600969306,0.9935587761674718,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9644012944983819,0.9935691318327974,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9528455284552846,0.9935587761674718,0.9951768488745981,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9352750809061489,0.9951690821256038,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9512987012987013,0.9935379644588045,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.948220064724919,0.9903225806451613,0.9967845659163987,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629032258064516,0.9919224555735057,0.9983922829581994,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9317073170731708,0.9951768488745981,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9435483870967742,0.998389694041868,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959546925566343,0.9919614147909968,0.9967845659163987,1.0
