Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
reviews_per_program,129.30769230769232,129.69230769230768,124.75824175824175,128.8021978021978,127.72527472527473,129.16483516483515,119.82417582417582,106.81318681318682,92.8021978021978,80.72527472527473,75.98901098901099,62.34065934065934,60.42857142857143,57.38461538461539,61.54945054945055,64.92307692307692,68.68131868131869,73.02197802197803,75.86813186813187,80.32967032967034,83.81318681318682,87.28571428571429,89.84615384615384,93.58241758241758,96.49450549450549,99.51648351648352,102.3076923076923,103.26373626373626,107.82417582417582,109.93406593406593,108.94505494505495,112.14285714285714
reviews_per_program,131.16483516483515,126.86813186813187,132.64835164835165,127.15384615384616,128.23076923076923,127.73626373626374,122.56043956043956,104.15384615384616,94.62637362637362,80.86813186813187,71.6043956043956,60.84615384615385,63.043956043956044,59.20879120879121,60.42857142857143,65.57142857142857,68.86813186813187,72.50549450549451,76.4065934065934,80.35164835164835,83.3956043956044,87.57142857142857,90.74725274725274,92.89010989010988,97.21978021978022,99.6923076923077,101.20879120879121,104.54945054945055,106.25274725274726,109.02197802197803,110.93406593406593,112.72527472527473
reviews_per_program,131.1098901098901,131.5934065934066,128.41758241758242,125.93406593406593,127.10989010989012,125.82417582417582,120.54945054945055,106.4065934065934,96.18681318681318,79.61538461538461,71.49450549450549,71.56043956043956,55.67032967032967,59.472527472527474,61.56043956043956,64.64835164835165,68.65934065934066,72.06593406593407,76.05494505494505,80.86813186813187,83.97802197802197,86.84615384615384,90.20879120879121,93.5934065934066,97.17582417582418,99.03296703296704,98.91208791208791,105.89010989010988,110.85714285714286,107.0989010989011,109.54945054945055,115.28571428571429
reviews_per_program,133.92307692307693,128.8131868131868,126.98901098901099,131.47252747252747,129.78021978021977,125.01098901098901,124.02197802197803,113.50549450549451,91.04395604395604,83.01098901098901,73.5934065934066,69.18681318681318,61.1978021978022,57.27472527472528,62.16483516483517,64.87912087912088,68.52747252747253,72.79120879120879,76.68131868131869,80.10989010989012,83.45054945054945,87.81318681318682,90.45054945054945,94.7032967032967,96.41758241758242,100.63736263736264,101.95604395604396,106.31868131868131,109.18681318681318,107.26373626373626,111.61538461538461,116.3076923076923
reviews_per_program,125.86813186813187,127.18681318681318,131.6043956043956,130.75824175824175,128.62637362637363,131.06593406593407,123.75824175824175,105.92307692307692,90.0989010989011,83.92307692307692,75.48351648351648,63.27472527472528,59.747252747252745,58.84615384615385,60.472527472527474,64.68131868131869,68.50549450549451,72.94505494505495,76.6043956043956,80.32967032967034,83.65934065934066,87.0989010989011,90.81318681318682,94.36263736263736,97.1978021978022,98.8021978021978,100.6043956043956,104.68131868131869,107.45054945054945,111.83516483516483,110.85714285714286,112.94505494505495
reviews_per_program,128.7032967032967,125.18681318681318,126.94505494505495,130.8021978021978,127.53846153846153,129.5164835164835,122.38461538461539,102.24175824175825,89.01098901098901,81.6043956043956,68.9010989010989,64.72527472527473,63.472527472527474,58.69230769230769,60.65934065934066,64.61538461538461,68.67032967032966,72.75824175824175,76.78021978021978,80.12087912087912,83.49450549450549,87.79120879120879,91.50549450549451,94.72527472527473,96.50549450549451,98.0,101.23076923076923,107.36263736263736,106.25274725274726,110.49450549450549,110.94505494505495,113.48351648351648
reviews_per_program,126.68131868131869,125.27472527472527,130.15384615384616,130.07692307692307,128.97802197802199,127.54945054945055,119.85714285714286,109.8021978021978,92.42857142857143,78.4065934065934,70.12087912087912,66.16483516483517,62.494505494505496,57.32967032967033,60.67032967032967,64.63736263736264,68.71428571428571,72.4065934065934,77.03296703296704,79.54945054945055,84.31868131868131,87.56043956043956,89.6043956043956,95.34065934065934,96.47252747252747,99.20879120879121,102.68131868131869,104.3956043956044,107.05494505494505,111.50549450549451,109.61538461538461,111.89010989010988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9970538720538721,0.9686147186147186,0.9403409090909091,0.8896377422072451,0.8415866599292572,0.7954859511745739,0.7447257383966245,0.6875365710942072,0.6415094339622641,0.6006454900628504,0.5648562300319488,0.534947049924357,0.5092165898617511,0.4831921289969937,0.465324384787472,0.44089775561097255,0.42819084524097845,0.41648998822143696,0.39873703202525934,0.3931072818232351,0.37850567330336116,0.3722105263157895,0.36311357568289176,0.3519808879155883,0.3526830241372432,0.3457852532759632
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9945286195286195,0.9787003610108304,0.9393939393939394,0.8847667228780214,0.835734142026788,0.7914942528735632,0.7415254237288136,0.6874634431663093,0.6450200656694637,0.6043411382669629,0.5634161886551944,0.5342196706451126,0.5067354542848954,0.48498148402139624,0.46569208481496116,0.44155844155844154,0.42695001207437816,0.41130626962894035,0.4032846715328467,0.38981369198544813,0.3839722011076121,0.37096097356273605,0.3612217795484728,0.35041125755623825,0.3458867260099775,0.34450506625097427
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9932659932659933,0.9768953068592058,0.9305555555555556,0.9038245219347582,0.8459008097165992,0.7919926369075011,0.7399282851719047,0.6891444162931203,0.64010889292196,0.6012249064307588,0.5673030643349912,0.5351089588377724,0.51164809723629,0.48358862144420134,0.46489613463055485,0.44489179667840967,0.4289180009704027,0.4119291705498602,0.4074671583314128,0.3921916592724046,0.3777374212156821,0.3710777626193724,0.36251794135739185,0.3553768844221106,0.3558418033611754,0.3466666666666667
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966329966329966,0.9844877344877345,0.9466540404040404,0.8944413250982594,0.8411214953271028,0.7937931034482759,0.7383966244725738,0.6892181711834665,0.6421435059037239,0.5985104942450914,0.56576,0.5321294206170053,0.5121668597914253,0.48372093023255813,0.4636161006948997,0.4451718494271686,0.4324853228962818,0.41521841240018786,0.40268762099988614,0.39045936395759717,0.37980665950590764,0.37629030541662234,0.3603750509580106,0.3534586165533786,0.356667339116401,0.3464968152866242
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966329966329966,0.9733044733044733,0.9333543903979785,0.8818411451024417,0.837250442254233,0.7987566198480314,0.7380448582310623,0.6876706984003121,0.6430260047281324,0.6015997277059224,0.5642253071645126,0.5359199757502273,0.508557457212714,0.48358862144420134,0.46593754117802083,0.4437194127243067,0.42819084524097845,0.4183130249615521,0.39968350853396634,0.3897707231040564,0.38393051031487513,0.371662812697078,0.3657048298686524,0.3564156839028324,0.35027241208519067,0.3447065704815754
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9911616161616161,0.976911976911977,0.94537417113988,0.8894500561167228,0.8426767676767677,0.7894736842105263,0.7432432432432432,0.6882836990595611,0.6411978221415608,0.601053884072752,0.5659411011523687,0.5391887770661787,0.5109088282040167,0.4805000679440141,0.4627060978801361,0.4474250284702012,0.43074674138141067,0.4151696606786427,0.3998642994458894,0.39236573457612073,0.39284523941784244,0.36695724366957244,0.35051546391752575,0.36281551405704904,0.35469956866285485,0.33705080545229243
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987373737373737,0.9994949494949495,0.9941077441077442,0.9797979797979798,0.9472853535353535,0.8843021623139568,0.8426370295529174,0.7840569722030784,0.7345002108814846,0.688096629651276,0.6405371076029759,0.5989159891598916,0.5670301475304682,0.533816425120773,0.5067354542848954,0.4850480109739369,0.4656307611272057,0.44249781003629085,0.4295954319037784,0.410304014852634,0.40300888990198314,0.38611050447696005,0.38111661996119855,0.3654780361757106,0.355877616747182,0.36225796537240035,0.3481342916215418,0.3340891912320484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9970538720538721,0.9740166005052328,0.9390782828282829,0.9037598204264871,0.8390601313794845,0.7929211675476902,0.7410223912125052,0.6856141716955422,0.6425586043976013,0.600747536527353,0.5672120628809753,0.5326905694486291,0.507244297805193,0.48372093023255813,0.4644686720084067,0.44612667171334847,0.42787996127783157,0.41178525678350997,0.39977388355002824,0.39328217105994884,0.3862370289459312,0.3711946252361957,0.3616281448148906,0.34745013265205854,0.35051546391752575,0.3440358046312512
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9941077441077442,0.9668109668109668,0.9507109004739337,0.892756878158338,0.8466397170288025,0.7935483870967742,0.7388454218650877,0.6864159033326837,0.6405797101449275,0.601360544217687,0.5658505360857737,0.5340582993505513,0.5060827250608273,0.48498148402139624,0.4653856277967886,0.44260858680685944,0.42464272847364,0.41020881670533643,0.4026417672511956,0.3965014577259475,0.38384715588363005,0.36192425793244626,0.3657048298686524,0.3516658378915962,0.3502377179080824,0.3424034085407185
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9915824915824916,0.9729437229437229,0.9478837650031585,0.8865805727119596,0.8486226939600707,0.787816091954023,0.7352320675105485,0.6885469419555902,0.6404636841151965,0.6011560693641619,0.5654885654885655,0.5366519957504933,0.5044222539229671,0.48846525763226967,0.4608367001172944,0.44377510040160645,0.4336521952415992,0.40756108805901337,0.4027793598359722,0.3916703588834736,0.3784246575342466,0.3722105263157895,0.36296448367891604,0.3484773824775796,0.3544862155388471,0.3472795128658417
pct_interview_given_nosignal,0.30217056913348145,0.2779252965126571,0.2552320714352153,0.2299480951914602,0.19347804539597582,0.15890522875816993,0.12832636903452826,0.10176991150442478,0.06396417087735416,0.0472097498396408,0.02537756870512503,0.010587475790832796,0.0008549444286121402,0.0017468635858345243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30004242681374627,0.2701307639366827,0.24150677697588452,0.22822706065318818,0.19322906355177194,0.15777732711417564,0.12184481146774696,0.09341032608695653,0.06672226855713094,0.04764243614931238,0.03033916269210387,0.012449799196787148,0.005089778029124841,0.0015595757953836558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3079602856645184,0.28615693064795406,0.24570200573065903,0.2262478319522066,0.1937084449737025,0.15788939624556064,0.1284965034965035,0.0910786788104905,0.06713861612240238,0.039562599827988695,0.024651935113041257,0.012756140588953725,0.003992015968063872,0.0,0.0014506769825918763,0.0003313452617627568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3005014022265658,0.27529370506750833,0.25982388031436415,0.2229184467862907,0.19444167745791413,0.15919787190505422,0.13104454168069113,0.09026845637583893,0.060411744853189335,0.04294478527607362,0.026753246753246755,0.011608391608391609,0.004998611496806442,0.00015197568389057752,0.00016244314489928524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29624664879356566,0.2816396089335366,0.24328397907615923,0.22613888086294906,0.19355478433316808,0.16134384072998756,0.12495988017545737,0.09378847229994404,0.06626368613138686,0.04961591739075683,0.030381471389645778,0.009254143646408839,0.006855184233076264,0.0016526442307692308,0.0,0.00016877637130801687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.296370798759534,0.271180585542793,0.2518817697815311,0.22858255451713397,0.19553240508865072,0.16095996689769318,0.12587934342357707,0.09145129224652088,0.06399055489964581,0.04469410184393699,0.026094938368738527,0.013588053275931657,0.002266610001416631,0.003541185527328714,0.0004755865567533291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2901452367276606,0.27723821296132795,0.25492382014121145,0.21789161098737936,0.18921274329427715,0.16365356317006516,0.12667242123435477,0.08864864864864865,0.06480920654149,0.04731629783592126,0.025425883549453344,0.016110019646365423,0.007654534950895436,0.000594000594000594,0.000994530084535057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30871311332285667,0.28090892825192343,0.2453505007153076,0.21921389226029317,0.1928663175575536,0.15470272419964207,0.12459961563100577,0.09520018198362147,0.0644161212538753,0.03863608487673249,0.027360651565283788,0.011414919033713831,0.004046827576239341,0.00210115563559958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30191256830601093,0.28555838486722446,0.2550185873605948,0.21913205786280915,0.19477150269407303,0.15867836018764023,0.12182214382069109,0.09936157864190366,0.06263370572854766,0.042225121575139364,0.02334384858044164,0.01294862772695285,0.00582039911308204,0.0021820448877805485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30673143650242884,0.28535078153398763,0.24828085414404633,0.22049018687200675,0.19225844577957255,0.16162875246701985,0.12913110089735172,0.09273792417375926,0.06164304643392096,0.04757110495846967,0.023516977143612103,0.015272523469244782,0.007449605609114811,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30217056913348145,0.30237728749786214,0.30633284241531666,0.3102026493552066,0.30292127130986035,0.3003737682636765,0.3082824760244115,0.3175857733069876,0.29774334792859547,0.31137724550898205,0.2937853107344633,0.29254571026722925,0.30073141690763733,0.30952380952380953,0.2999660671869698,0.3037800687285223,0.30312901843120443,0.3120917917034422,0.30567081604426005,0.3025325119780972,0.29978804578211105,0.2916288659793814,0.3037539730263723,0.3123123123123123,0.3015006821282401,0.3083093556543727,0.2962962962962963,0.29902748414376323,0.30019526275575176,0.3026878959082349,0.2997372213274561,0.304276740383788
pct_interview_given_application,0.30004242681374627,0.2941763727121464,0.2909330261642258,0.30812129661903104,0.3025842888926921,0.2985982097618646,0.29459301841206365,0.30477503878641615,0.3058558948187873,0.30217056913348145,0.3073446327683616,0.2991539763113367,0.29983888747562115,0.3063859284290789,0.30430292598967296,0.3020931225971807,0.29701805963880723,0.3033891033891034,0.29776842105263157,0.30995792426367463,0.3082556010809868,0.292909211398277,0.3016807439638256,0.30106428267347807,0.3045125732001378,0.30357142857142855,0.3027138087492509,0.30160354827703856,0.2973927670311186,0.2961226027970857,0.29764309764309765,0.2970430107526882
pct_interview_given_application,0.3079602856645184,0.3110211979945466,0.2956521739130435,0.3057236728341691,0.3032329988851728,0.2987748204478243,0.30673143650242884,0.29756795422031473,0.29649505282575883,0.3023514322359983,0.30014430014430016,0.30183525394793,0.3008081667375585,0.3028175044960178,0.3018610210005122,0.2967936880980359,0.3060941828254848,0.30229973497477985,0.3102570851978591,0.29627147046501884,0.29784366576819404,0.29880006760182526,0.3069710912405591,0.29684351914036267,0.31006664328305855,0.3025066301651125,0.2921589688506982,0.29493702560680624,0.3020157157499146,0.30814814814814817,0.31143209441606484,0.3049064413210313
pct_interview_given_application,0.3005014022265658,0.2996102355532961,0.311459526116445,0.3016807439638256,0.304224382689495,0.3008337587204356,0.31322526353087077,0.30191256830601093,0.29327361698598325,0.30191256830601093,0.3032850158675701,0.3074782608695652,0.2960978060626361,0.3019899222820053,0.3032329988851728,0.3032329988851728,0.2944948779878404,0.2954298604728883,0.30836312897880874,0.29988974641675853,0.29456847717427526,0.308659217877095,0.3076923076923077,0.30995792426367463,0.3082287308228731,0.3028953229398664,0.302843439534087,0.30292127130986035,0.3019641332194705,0.29694323144104806,0.31475876802563646,0.3096322241681261
pct_interview_given_application,0.29624664879356566,0.30627977479428325,0.29293347692817495,0.3055915651196958,0.3030251092638615,0.3041982105987612,0.3016292757826495,0.30204151362432735,0.2962962962962963,0.30737134909596664,0.3130034522439586,0.3052749719416386,0.3015006821282401,0.30011882532676964,0.2942253286736562,0.29963562409965255,0.306253247878053,0.3059352829209206,0.3033891033891034,0.29634596044250755,0.30707772470690403,0.3068112798264642,0.30039928638178576,0.30882096069869,0.29847218705157424,0.2994579945799458,0.30372788180724963,0.30694444444444446,0.30779944289693595,0.3026619875032098,0.30699774266365687,0.3068379035057272
pct_interview_given_application,0.296370798759534,0.29528183716075157,0.3025842888926921,0.30855148342059335,0.30569724215440475,0.3035974929166309,0.30073141690763733,0.2990021985455775,0.3038583827446936,0.300859355058283,0.3051959261177283,0.3000678886625934,0.29978804578211105,0.30485386671264764,0.2992046031477407,0.29346833762137936,0.29513396210666887,0.3105841018884497,0.3097135850048174,0.290383509895705,0.30106428267347807,0.31425524351226447,0.301218161683278,0.3024290112897708,0.3000678886625934,0.31278195488721805,0.31344738941583195,0.30357142857142855,0.29322497719545565,0.3109118086696562,0.30553875399637087,0.2921106980586535
pct_interview_given_application,0.2901452367276606,0.3016550076778707,0.3059882312218761,0.2955533266466065,0.29686844093694903,0.30763876805289714,0.30367571281346617,0.29412743303942773,0.30955090606670754,0.3011925042589438,0.29902748414376323,0.29496162829496164,0.30310303445911196,0.2979691581697143,0.3063063063063063,0.2972177859964697,0.3052486187845304,0.30580299230303554,0.2935901693789439,0.3037800687285223,0.3043815098562452,0.2966442953020134,0.3016550076778707,0.29469122426868904,0.30362356173793575,0.30004242681374627,0.3154326494201606,0.2942987931751977,0.2973927670311186,0.3030510798765855,0.3008337587204356,0.29057441038704906
pct_interview_given_application,0.30871311332285667,0.3055123552790738,0.2952571810287241,0.297167829229347,0.3020931225971807,0.2937365010799136,0.3011412025208653,0.30580299230303554,0.29771827902669024,0.3017837330374669,0.2992552471225457,0.29751787968026927,0.3034411739466232,0.29966101694915254,0.29847218705157424,0.30346721592859593,0.3082556010809868,0.3044863515026264,0.29754291484348705,0.30273972602739724,0.3072645116440737,0.3045125732001378,0.2999406226143015,0.2955533266466065,0.30477503878641615,0.31261603748563344,0.308955875928353,0.30027173913043476,0.3009874021109976,0.29033582395927415,0.30633284241531666,0.29930590824445574
pct_interview_given_application,0.30191256830601093,0.3103932584269663,0.3060941828254848,0.29706796605897673,0.3046699982767534,0.30001696928559307,0.2943477898942812,0.31052955124264514,0.30538043008895416,0.29483865588259817,0.29756795422031473,0.308955875928353,0.2960234407701967,0.3062267255564216,0.29902748414376323,0.30814814814814817,0.3014749765538409,0.30380616891485523,0.30532769190916154,0.3052486187845304,0.29761804561905564,0.3022480553893495,0.2995087243774352,0.2984218077474892,0.30312901843120443,0.31217445042818043,0.308955875928353,0.2924731182795699,0.30464374946153183,0.29624664879356566,0.3051432516396272,0.2964453386988598
pct_interview_given_application,0.30673143650242884,0.3101754385964912,0.29854778790949005,0.2987243389372307,0.30126948964812134,0.30464374946153183,0.30710439464999134,0.2991792875877824,0.2985225833685099,0.3072645116440737,0.30678466076696165,0.3078262383564029,0.3051959261177283,0.3039367371497335,0.308632277210439,0.2904789287768011,0.30548596112311016,0.3003227450314252,0.3084976443901588,0.31366983056861525,0.2921589688506982,0.2923038769942961,0.3059882312218761,0.28752642706131076,0.300475866757308,0.304276740383788,0.300936170212766,0.302843439534087,0.3079602856645184,0.29506008010680906,0.31042050741813715,0.29719280551353167
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9095022624434389,0.9728506787330317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9457013574660633,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9457013574660633,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
