Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,20.0,19.0,19.0,31.0,34.0,33.0,39.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,5.0,9.0,14.0,10.0,35.0,29.0,35.0,34.0
reviews_per_program,533.531914893617,535.306990881459,535.9300911854103,485.78115501519756,132.93920972644378,91.8966565349544,108.75683890577507,126.89057750759878,144.98176291793314,163.0303951367781,181.0790273556231,199.03343465045592,216.79939209726444,234.36170212765958,251.74772036474164,269.1671732522796,285.468085106383,302.5623100303951,318.322188449848,334.1854103343465,348.53799392097267,364.1732522796353,377.20060790273556,388.8723404255319,403.37993920972644,414.5987841945289,424.96656534954406,436.629179331307,447.2917933130699
reviews_per_program,539.1246200607902,531.2917933130699,533.9392097264438,479.58966565349544,130.51063829787233,90.63829787234043,108.75987841945289,126.88449848024317,144.9483282674772,163.03951367781156,181.0790273556231,198.9696048632219,216.87841945288753,234.43465045592706,252.16717325227964,269.37386018237083,286.4772036474164,302.419452887538,318.7112462006079,334.1489361702128,348.7659574468085,363.6352583586626,376.66261398176295,390.5015197568389,405.1550151975684,414.8723404255319,426.7386018237082,435.98480243161094,448.048632218845
reviews_per_program,534.7689969604863,530.5136778115501,535.7021276595744,497.4772036474164,147.46504559270517,90.63829787234043,108.75683890577507,126.87841945288754,144.98480243161094,163.03647416413375,181.0790273556231,198.9452887537994,216.8449848024316,234.61702127659575,252.2158054711246,268.9392097264438,285.677811550152,302.531914893617,318.60182370820667,334.59574468085106,349.5623100303951,363.0607902735562,376.91185410334344,391.8024316109422,403.09422492401217,414.97872340425533,426.98480243161094,437.0547112462006,445.9635258358663
reviews_per_program,532.1580547112462,529.7051671732523,532.7933130699088,482.46504559270517,136.7386018237082,92.03343465045593,108.75683890577507,126.87841945288754,144.9969604863222,163.0516717325228,181.0212765957447,199.04559270516717,216.84802431610942,234.51671732522797,251.7933130699088,269.048632218845,286.36170212765956,302.67173252279633,318.62006079027356,334.34954407294833,348.3647416413374,364.09118541033433,377.91185410334344,389.93313069908817,402.3647416413374,414.5866261398176,424.82370820668694,435.48936170212767,446.30395136778117
reviews_per_program,528.1793313069909,533.2978723404256,535.2674772036474,479.0516717325228,133.91489361702128,90.63829787234043,108.76595744680851,126.87537993920972,144.98480243161094,163.06990881458967,181.11854103343464,198.96352583586625,216.8662613981763,234.6048632218845,251.91793313069908,269.1367781155015,285.9148936170213,302.37386018237083,318.8753799392097,334.2036474164134,349.629179331307,363.99088145896656,378.67173252279633,392.0243161094225,403.62613981762917,415.86018237082067,426.09118541033433,435.2948328267477,445.57142857142856
reviews_per_program,534.7477203647417,531.9270516717326,534.112462006079,482.34954407294833,153.40425531914894,90.63829787234043,108.76595744680851,126.87841945288754,144.98784194528875,163.06686930091186,181.12462006079028,199.08510638297872,216.78115501519756,234.37386018237083,252.03647416413375,269.35258358662617,286.18237082066867,302.45896656534956,318.6534954407295,334.21276595744683,349.22492401215806,363.83586626139817,377.5531914893617,390.8966565349544,403.17021276595744,414.4072948328267,426.5531914893617,435.69908814589667,447.6656534954407
reviews_per_program,537.5927051671732,539.2188449848024,532.1398176291793,478.4224924012158,139.0516717325228,91.94224924012158,108.75683890577507,126.88145896656535,144.99088145896656,163.01519756838906,181.07598784194528,199.06990881458967,216.68693009118542,234.32826747720364,252.09726443768997,269.0243161094225,286.24924012158056,302.06990881458967,318.8632218844985,334.25531914893617,349.27659574468083,364.2917933130699,377.3130699088146,390.677811550152,403.2462006079027,414.42857142857144,426.6413373860182,438.27355623100306,444.0182370820669
reviews_per_program,531.7933130699088,538.4012158054711,532.9483282674772,487.21276595744683,137.09726443768997,90.63829787234043,108.75987841945289,126.87234042553192,144.98784194528875,163.0060790273556,181.07294832826747,199.0,216.77811550151975,234.5835866261398,251.90881458966567,269.1793313069909,286.39209726443767,302.58966565349544,318.66869300911856,334.2857142857143,349.322188449848,363.30699088145894,376.90273556231006,390.5775075987842,403.580547112462,414.4133738601824,427.37993920972644,436.91185410334344,446.88449848024317
reviews_per_program,532.7355623100304,537.0151975683891,532.0121580547112,484.6352583586626,133.5258358662614,90.63829787234043,108.75987841945289,126.88145896656535,144.98176291793314,163.03951367781156,181.04863221884497,198.95440729483283,216.82978723404256,234.32218844984803,251.82978723404256,269.3647416413374,285.80547112462006,302.4072948328267,319.01519756838906,334.69908814589667,349.39209726443767,363.27659574468083,378.00303951367783,390.02127659574467,403.7598784194529,416.0364741641337,426.5744680851064,436.32522796352583,446.51671732522794
reviews_per_program,533.9392097264438,532.6747720364741,532.9817629179331,488.1550151975684,140.25531914893617,90.63829787234043,108.76595744680851,126.88145896656535,144.9969604863222,163.04255319148936,181.04255319148936,199.07598784194528,216.80851063829786,234.6109422492401,252.06079027355622,269.4376899696049,286.2917933130699,302.6413373860182,318.39209726443767,334.77507598784194,349.2218844984802,364.78115501519756,376.6838905775076,391.3100303951368,404.3434650455927,414.81155015197567,425.5197568389058,435.14589665653494,445.2857142857143
pct_interview_given_signal,0.0,1.0,1.0,0.9927900737759893,0.8735328638497653,0.7060697518443997,0.5884687403929459,0.5043715716099361,0.4414348309188872,0.39256483397654607,0.35343684431389005,0.3215540148437739,0.2952037797748398,0.2730821606899682,0.25422275882885603,0.23777045033651023,0.2241931877468883,0.21152667691349467,0.20105415934611565,0.1915104550374271,0.18362417043839224,0.175740528991011,0.16967098848499987,0.1645784319089566,0.15865935258303696,0.15436610631730974,0.15060008296737093,0.14657746900474067,0.14308333163449058
pct_interview_given_signal,0.0,1.0,1.0,0.9940755644980998,0.8742873910127431,0.7061032863849765,0.5884522944497234,0.5043957360162894,0.4415366549236705,0.3925428784489187,0.35343684431389005,0.32165716991796645,0.295096211792076,0.2729971865316548,0.2537998866964791,0.23758801227658422,0.22340346521522317,0.21162659805419312,0.20080872816052492,0.1915313594396689,0.18350414836505613,0.1760005349560333,0.1699133325801714,0.16389180774469742,0.15796422998439563,0.15426432124724346,0.1499747145594279,0.14679410759974623,0.14284163681754042
pct_interview_given_signal,0.0,1.0,1.0,0.996702436843282,0.8736167002012073,0.7061032863849765,0.5884687403929459,0.5044199027381836,0.44142557651991615,0.39255019668524765,0.35343684431389005,0.3216964845003285,0.29514171175464665,0.27278498231613313,0.2537509490352981,0.23797199398740973,0.22402859939566752,0.21154792882762502,0.20087769509635567,0.19127559455678494,0.1830860998556597,0.1762790191465671,0.1698009741621238,0.16334763349185047,0.1587718107647529,0.1542247744052502,0.14988823872777232,0.1464347560000278,0.1435094941453906
pct_interview_given_signal,0.0,1.0,1.0,0.9921752738654147,0.8724010731052985,0.7060697518443997,0.5884687403929459,0.5044199027381836,0.4413885628039577,0.39251360823204834,0.3535496003761166,0.3215343737592768,0.29513757481462793,0.27290165379231685,0.2541767262192178,0.23787521041155937,0.22349357307377962,0.2114502053645849,0.20086619731745942,0.1914164416687121,0.18371549226957037,0.17578014125189922,0.1693516604602157,0.16413070591169868,0.15905966248168124,0.15437063321578604,0.1506507258508804,0.14696111002540552,0.14340002996581172
pct_interview_given_signal,0.0,1.0,1.0,0.9923429465682987,0.8736167002012073,0.7061032863849765,0.5884194053208138,0.5044319869675626,0.44142557651991615,0.39246971109040074,0.3533597368597704,0.32166699766265905,0.29511275560974926,0.27279911899980563,0.2540509887670274,0.2377973030966955,0.22384283375502306,0.21165850765472805,0.200705366504623,0.19150000454739752,0.18305108321452168,0.1758285804948519,0.16901182344300586,0.16325517925815655,0.15856257483451688,0.15389787893405837,0.15020259088055699,0.14702678546490516,0.14363578069894198
pct_interview_given_signal,0.0,1.0,1.0,0.9935166554884864,0.8717723004694836,0.7061032863849765,0.5884194053208138,0.5044199027381836,0.44141632250896207,0.3924770265988182,0.3533478771605974,0.32147055680239395,0.29522861429312547,0.2730679946569142,0.2539315002411963,0.23760677973752214,0.22363362151369034,0.21159895084866695,0.20084512147428865,0.19149477973007384,0.18326297924191653,0.17590349367596197,0.16951253874330796,0.16372613817503207,0.1587418861153623,0.15443743582220917,0.15003990422984836,0.14689036938853814,0.1429638380793308
pct_interview_given_signal,0.0,1.0,1.0,0.994634473507713,0.8730298457411133,0.7059691482226693,0.5884687403929459,0.5044078190877731,0.44140706888600056,0.3926014319809069,0.3534427770503911,0.3214950987876752,0.29535699256557724,0.27312112486055984,0.2538702676633711,0.23789671106893084,0.2235813795446823,0.21187148448898682,0.20071301927439802,0.19147040101845958,0.18323586744639375,0.1756833427894403,0.16962041631758717,0.1638178522247205,0.1587119727439925,0.15442950706652878,0.15000890535389877,0.14602751886373724,0.144138223737353
pct_interview_given_signal,0.0,1.0,1.0,0.9959758551307847,0.8740778001341382,0.7061032863849765,0.5884522944497234,0.5044440717759517,0.44141632250896207,0.3926233940591844,0.35344870998606753,0.32160804020100503,0.29523275378575436,0.2728238617222525,0.2540601848500205,0.23775971093044262,0.22346985343281364,0.21150755384120862,0.2008355430075733,0.19145299145299147,0.18321195193470638,0.17615956093969615,0.1698050822170789,0.16385992217898832,0.1585804877314013,0.15443517038036703,0.14974965862539827,0.1464826357969724,0.1432137391600068
pct_interview_given_signal,0.0,1.0,1.0,0.9939078917952158,0.8743293091884641,0.7061032863849765,0.5884522944497234,0.5044078190877731,0.4414348309188872,0.3925428784489187,0.35349618064299504,0.32168174040576875,0.2951623981944853,0.27312821044985214,0.25413991213247716,0.23759605511109105,0.2239285334467723,0.21163510634020827,0.20061740157780403,0.19121653529005775,0.1831752936059156,0.17617430010542345,0.1693108078769409,0.16409361191424363,0.15851005367480445,0.1538326660627137,0.15003242056960447,0.14667957729308748,0.14333169961335293
pct_interview_given_signal,0.0,1.0,1.0,0.9934607645875252,0.8737424547283702,0.7061032863849765,0.5884194053208138,0.5044078190877731,0.4413885628039577,0.3925355604854496,0.3535080502996827,0.3214852815439111,0.29519136408243374,0.2727920504748209,0.2539070036658306,0.237531727677816,0.2235481473617157,0.21147144191465214,0.2010100142242079,0.1911731326209132,0.18326457430327084,0.175447659836851,0.1699037352032212,0.16355318041649514,0.15828127701478625,0.1542869285499696,0.15040429726563617,0.1470771079119605,0.14372794353545076
pct_interview_given_nosignal,0.11995533577923113,0.08869716488786497,0.0555254785787716,0.020826481823471375,0.0014333650391037836,6.87573484416147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11871095776108968,0.08939116631424324,0.05574759677045035,0.020606602935338118,0.001305774278215223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11967784288872849,0.08952691680261012,0.05555082218624861,0.020442984180948635,0.0014107333845134282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12026502170436372,0.08966840751237308,0.05587624953324233,0.020760941279964813,0.0015949276072817597,6.869924843022217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12117096638679642,0.0890430760335357,0.05559920816202223,0.02101008815199058,0.0014202293505258153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11968260464270286,0.08928064363464269,0.05572819683140511,0.020836377265479586,0.001705428398345932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11904923445733541,0.08803131142855476,0.055949885378740516,0.02064205660735769,0.001502792306228385,2.7525650465527563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12034750800182899,0.08816965589764561,0.055858810858443686,0.020512170385395538,0.0013510560092189704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12013464939807154,0.08840516887894373,0.05596429272120856,0.020666923450927896,0.0012864577580549799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1198638325003131,0.08915090438665926,0.05585505100261285,0.020703450364723996,0.0014090404567417933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11995533577923113,0.11955756433259897,0.11941856046642203,0.11963092586700605,0.12014973066739706,0.12014218955945201,0.1200901132118516,0.12031106260677778,0.12038122245027472,0.11925690983235161,0.11866947710134472,0.11904654213216337,0.12054524740515134,0.11996011964107677,0.11918805402406855,0.11960782086093091,0.12019705558314638,0.12041977638614852,0.11953923800548417,0.12018882248517332,0.12017578905313624,0.11896112407414731,0.11997789161191802,0.12053489650119069,0.11935695984400155,0.12023892461083384,0.12015384439803244,0.11947954673127884,0.11852719156529522
pct_interview_given_application,0.11871095776108968,0.12046111158786006,0.1198638325003131,0.11924407772158638,0.11946259985475671,0.12115144506009816,0.1205887406219575,0.11961529503326118,0.12054455728957944,0.11867683445776478,0.11875648603528403,0.11923192353210983,0.11979427427062947,0.12048799468973884,0.1188342325665395,0.12005724614130218,0.11932314039283246,0.11983859125911339,0.11908896040359937,0.11944972344348319,0.12023480505242,0.11993893686345097,0.12021764326373545,0.12042872993903067,0.11852919321789647,0.11992322544267822,0.11932314039283246,0.11914084602675237,0.11865743975835719
pct_interview_given_application,0.11967784288872849,0.12063779441843943,0.11946937802843753,0.11994303617203075,0.11946056655262993,0.11981540597597547,0.11915837605966974,0.1201771608602347,0.11982358799260208,0.12033444013281594,0.11991502981360093,0.1192981263349934,0.11914286845961897,0.11917793487550728,0.11847317248829672,0.1207152562389997,0.1201182014216117,0.11918333154090417,0.11949514210478525,0.11951141987921718,0.11915163312886212,0.12023137230270257,0.11938470610247716,0.11973160468554532,0.11973160468554532,0.12024716457460052,0.11852051987819225,0.11915702741245444,0.11985632723691775
pct_interview_given_application,0.12026502170436372,0.12082192881283962,0.12012162771194998,0.11893558973547902,0.1190674108379844,0.12005793068844009,0.11923057321955391,0.11957114301290206,0.11932043566466062,0.11990069015784799,0.12052316762542571,0.12001481945908975,0.1199567025579673,0.11937996802322286,0.12004355683768236,0.12062604550975045,0.11971254434640226,0.11986110320487277,0.11873237848201196,0.12026296099564207,0.12094685024670722,0.11910445397259964,0.11875849543995803,0.12070141647606436,0.12038328721384957,0.12030968774105076,0.12026021349386305,0.1199396200620888,0.11939012151074772
pct_interview_given_application,0.12117096638679642,0.12000797925393976,0.11956639012396154,0.1203151873925043,0.12015521570417713,0.12034888373209571,0.11985905631485771,0.12013327856132183,0.11985632723691775,0.11943549484957118,0.11907481762144433,0.12004287245444802,0.12024647786781796,0.11989864191555391,0.12017373140120881,0.1202334319290111,0.11986519719464432,0.12010244300324555,0.11986110320487277,0.11964724065824166,0.11916039908773479,0.12036539494895218,0.11860664233247713,0.11938470610247716,0.11919884967675463,0.1198515516495526,0.1196594796722094,0.12055145880089772,0.12020323114688589
pct_interview_given_application,0.11968260464270286,0.12031724989143106,0.11982495177068454,0.12010792372325436,0.11982426987776286,0.11968464551040477,0.1191826569310013,0.1198747509251352,0.11974658492476029,0.12073325267630346,0.11924002604977772,0.11927650101115385,0.12004218807901713,0.11946259985475671,0.119041157847128,0.11889059535640076,0.11959491312670041,0.1194565001560151,0.11979359272681758,0.11962480896731566,0.11969825307403259,0.11877323315226282,0.12027463927890053,0.11937387675962514,0.11950870660884964,0.11998267727303809,0.11959355457989469,0.11969349007480844,0.11903577404911582
pct_interview_given_application,0.11904923445733541,0.11869021380698185,0.12026914333367604,0.11975748199883973,0.11947412320768956,0.12022450739127208,0.11949378582373305,0.11952159574045376,0.11997515711982132,0.11845784271255858,0.1205286868120231,0.11929001591968773,0.12082400872209789,0.12000524339019372,0.12061568072589376,0.11999430118250463,0.11992459148977372,0.11970982193618812,0.11978950362679562,0.11954602487892672,0.11906269791006967,0.11966900063653724,0.1199396200620888,0.11960985917893194,0.12019568332182143,0.12061015356944421,0.11928663690543634,0.1188617362981027,0.1199211764303858
pct_interview_given_application,0.12034750800182899,0.11887045965201486,0.12008668871906011,0.11987338601325348,0.12042390862973194,0.11904788827952734,0.119878845847282,0.11951006322863338,0.11950395868214195,0.1194876829399781,0.1196798835940342,0.11964248171781512,0.1204907526094122,0.1192886642910154,0.11941178805768696,0.12012711018307747,0.11874911879987593,0.1199457692000957,0.11960034762259092,0.11905865855451389,0.11898465224565448,0.11902500791389681,0.12012162771194998,0.12013876209603798,0.11848783946518407,0.11906202466510979,0.11961053863370409,0.12010723860589813,0.11913275698184946
pct_interview_given_application,0.12013464939807154,0.11917726032669602,0.12029800265094383,0.11945921105633124,0.11844718086033966,0.12033375242884901,0.11994986897573202,0.12056319318396537,0.12094059804022929,0.11950667173692187,0.11960238568588469,0.11992459148977372,0.11987202113245357,0.11925218189129339,0.11875313717859781,0.12025815294991148,0.11886240727987084,0.11970505801624796,0.11929136757899031,0.11913949777631921,0.11911590833234334,0.12008531897662854,0.11935493013632628,0.11930015411114132,0.11941178805768696,0.11929271926892418,0.11873773487018699,0.11947615697133389,0.11947276740372557
pct_interview_given_application,0.1198638325003131,0.12014835948644793,0.12007915552235231,0.11938673682300645,0.1207942035304309,0.11983381708496955,0.11953788072326776,0.11936507936507937,0.12000113982845581,0.11894701163710315,0.1199642203977917,0.11954263134587653,0.12027876156746259,0.11969961400057985,0.11905461947302952,0.11979495582219643,0.11877457312567338,0.11881880921613218,0.11945446706151996,0.11929677452252395,0.11923462424897929,0.11896179617848789,0.12001823985408117,0.11928934010152284,0.11859461773286922,0.11971867022214136,0.1200161875936914,0.12024647786781796,0.11931435047457147
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
