Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,656.0,542.0,542.0,542.0,542.0,542.0,543.0,543.0,546.0,542.0,549.0,550.0,555.0,556.0,553.0,561.0,562.0,565.0,567.0,582.0,582.0,593.0,596.0,599.0,613.0,608.0,611.0,613.0,617.0,619.0,617.0,615.0,615.0,618.0,623.0,644.0,637.0,633.0,646.0,651.0,650.0
unmatched_applicants,650.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,548.0,550.0,548.0,554.0,550.0,559.0,562.0,559.0,565.0,567.0,570.0,580.0,580.0,596.0,598.0,606.0,610.0,612.0,617.0,614.0,619.0,610.0,608.0,613.0,619.0,627.0,625.0,624.0,632.0,633.0,645.0,637.0,642.0
unmatched_applicants,642.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,549.0,556.0,551.0,558.0,558.0,566.0,561.0,562.0,571.0,580.0,582.0,582.0,596.0,601.0,612.0,611.0,612.0,612.0,610.0,617.0,617.0,615.0,616.0,617.0,618.0,628.0,633.0,640.0,639.0,650.0,653.0
unmatched_applicants,654.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,546.0,548.0,549.0,547.0,555.0,561.0,559.0,564.0,566.0,573.0,583.0,588.0,587.0,596.0,601.0,611.0,613.0,615.0,611.0,622.0,616.0,615.0,615.0,617.0,624.0,628.0,635.0,633.0,627.0,647.0,637.0,650.0
unmatched_applicants,643.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,549.0,547.0,553.0,552.0,561.0,563.0,564.0,563.0,570.0,584.0,585.0,596.0,600.0,608.0,612.0,608.0,613.0,616.0,622.0,615.0,616.0,615.0,614.0,629.0,633.0,631.0,630.0,637.0,639.0,640.0,652.0
unmatched_applicants,658.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,546.0,555.0,552.0,555.0,557.0,560.0,560.0,562.0,570.0,583.0,582.0,594.0,595.0,598.0,607.0,615.0,610.0,615.0,615.0,619.0,607.0,618.0,618.0,617.0,626.0,623.0,640.0,624.0,634.0,644.0,649.0
unmatched_applicants,667.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,544.0,542.0,551.0,553.0,551.0,553.0,562.0,558.0,561.0,568.0,567.0,588.0,591.0,597.0,602.0,595.0,606.0,612.0,609.0,609.0,618.0,619.0,616.0,616.0,621.0,629.0,629.0,638.0,635.0,628.0,633.0,645.0,642.0
unmatched_applicants,646.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,543.0,544.0,549.0,553.0,556.0,556.0,557.0,562.0,569.0,565.0,570.0,580.0,581.0,594.0,591.0,599.0,610.0,613.0,617.0,619.0,615.0,617.0,614.0,614.0,612.0,625.0,618.0,644.0,634.0,643.0,645.0,636.0,650.0
unmatched_applicants,655.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,546.0,547.0,548.0,547.0,553.0,558.0,563.0,559.0,570.0,574.0,578.0,584.0,593.0,598.0,603.0,611.0,610.0,611.0,615.0,619.0,623.0,621.0,618.0,625.0,629.0,623.0,631.0,635.0,633.0,647.0,647.0,655.0
unmatched_applicants,643.0,542.0,542.0,542.0,542.0,542.0,542.0,543.0,542.0,546.0,546.0,552.0,553.0,553.0,557.0,563.0,569.0,563.0,567.0,580.0,582.0,592.0,592.0,603.0,608.0,608.0,615.0,614.0,613.0,617.0,613.0,617.0,621.0,620.0,629.0,629.0,628.0,634.0,647.0,637.0,647.0
