Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,99.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,91.0,92.0,91.0,92.0,95.0,92.0,95.0,96.0,99.0,97.0,100.0,97.0,105.0,101.0,102.0,102.0
unmatched_applicants,105.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,93.0,91.0,91.0,93.0,91.0,91.0,97.0,94.0,95.0,99.0,95.0,98.0,96.0,102.0,97.0,104.0,92.0,101.0
unmatched_applicants,101.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,93.0,93.0,91.0,94.0,92.0,98.0,95.0,97.0,96.0,97.0,95.0,98.0,103.0,100.0,97.0,110.0,94.0
unmatched_applicants,103.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,94.0,91.0,91.0,94.0,95.0,94.0,99.0,95.0,96.0,97.0,99.0,96.0,102.0,96.0,100.0
unmatched_applicants,97.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,95.0,95.0,94.0,92.0,94.0,99.0,98.0,95.0,102.0,100.0,103.0,102.0,96.0,99.0
unmatched_applicants,97.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,92.0,95.0,93.0,91.0,91.0,97.0,94.0,97.0,93.0,96.0,96.0,98.0,99.0,97.0,103.0,111.0
unmatched_applicants,101.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,91.0,91.0,95.0,91.0,95.0,93.0,94.0,94.0,94.0,95.0,97.0,96.0,99.0,97.0,101.0,101.0,101.0,103.0
unmatched_applicants,97.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,94.0,94.0,93.0,96.0,92.0,99.0,94.0,99.0,98.0,102.0,101.0,98.0,99.0,99.0,102.0
unmatched_applicants,102.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,95.0,91.0,93.0,91.0,96.0,94.0,95.0,93.0,99.0,98.0,98.0,101.0,103.0,101.0,96.0,104.0,103.0,102.0
unmatched_applicants,104.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,91.0,92.0,93.0,91.0,93.0,94.0,91.0,91.0,100.0,96.0,96.0,92.0,96.0,102.0,99.0,104.0,100.0,101.0,102.0,102.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,5.0,8.0,6.0,9.0,6.0,14.0,10.0,11.0,11.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,3.0,4.0,8.0,4.0,7.0,5.0,11.0,6.0,13.0,1.0,10.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,7.0,4.0,6.0,5.0,6.0,4.0,7.0,12.0,9.0,6.0,19.0,3.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,8.0,4.0,5.0,6.0,8.0,5.0,11.0,5.0,9.0
unfilled_spots,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,3.0,8.0,7.0,4.0,11.0,9.0,12.0,11.0,5.0,8.0
unfilled_spots,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,6.0,3.0,6.0,2.0,5.0,5.0,7.0,8.0,6.0,12.0,20.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,3.0,3.0,3.0,4.0,6.0,5.0,8.0,6.0,10.0,10.0,10.0,12.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,1.0,8.0,3.0,8.0,7.0,11.0,10.0,7.0,8.0,8.0,11.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,3.0,4.0,2.0,8.0,7.0,7.0,10.0,12.0,10.0,5.0,13.0,12.0,11.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,9.0,5.0,5.0,1.0,5.0,11.0,8.0,13.0,9.0,10.0,11.0,11.0
reviews_per_program,108.01282051282051,106.42307692307692,109.6923076923077,105.55128205128206,110.64102564102564,112.01282051282051,107.74358974358974,108.26923076923077,105.6923076923077,108.17948717948718,101.15384615384616,89.67948717948718,82.32051282051282,82.71794871794872,75.24358974358974,79.58974358974359,73.14102564102564,69.84615384615384,70.98717948717949,69.98717948717949,70.82051282051282,73.7948717948718,76.52564102564102,79.07692307692308,79.62820512820512,84.82051282051282,87.3076923076923,86.71794871794872,90.08974358974359,90.96153846153847,93.1025641025641,96.37179487179488,95.2051282051282,98.58974358974359,97.06410256410257,98.14102564102564,102.71794871794872,101.7948717948718,103.24358974358974,104.07692307692308,106.35897435897436
reviews_per_program,107.78205128205128,104.94871794871794,112.42307692307692,107.26923076923077,107.85897435897436,105.32051282051282,108.66666666666667,111.23076923076923,106.82051282051282,106.2948717948718,99.65384615384616,87.42307692307692,83.26923076923077,80.24358974358974,80.53846153846153,78.38461538461539,72.35897435897436,74.64102564102564,71.48717948717949,68.41025641025641,69.65384615384616,73.71794871794872,77.08974358974359,78.48717948717949,80.5,82.2051282051282,85.02564102564102,90.01282051282051,92.6025641025641,91.57692307692308,91.57692307692308,93.51282051282051,97.61538461538461,95.91025641025641,96.6025641025641,98.65384615384616,101.28205128205128,98.6025641025641,100.8974358974359,101.56410256410257,104.11538461538461
reviews_per_program,109.92307692307692,107.28205128205128,108.03846153846153,105.26923076923077,110.38461538461539,107.61538461538461,108.43589743589743,108.71794871794872,108.48717948717949,104.46153846153847,97.33333333333333,93.21794871794872,85.48717948717949,79.46153846153847,78.23076923076923,76.02564102564102,73.64102564102564,67.17948717948718,69.75641025641026,72.05128205128206,71.65384615384616,74.93589743589743,77.17948717948718,79.43589743589743,82.57692307692308,83.65384615384616,85.65384615384616,87.71794871794872,89.53846153846153,93.58974358974359,94.43589743589743,94.12820512820512,94.2948717948718,99.08974358974359,97.82051282051282,101.3974358974359,103.65384615384616,101.71794871794872,100.78205128205128,102.64102564102564,104.14102564102564
reviews_per_program,109.05128205128206,108.92307692307692,108.93589743589743,110.93589743589743,108.75641025641026,107.43589743589743,106.78205128205128,110.62820512820512,104.94871794871794,106.14102564102564,99.44871794871794,87.64102564102564,82.21794871794872,82.88461538461539,78.66666666666667,77.48717948717949,74.91025641025641,71.64102564102564,69.57692307692308,68.51282051282051,72.08974358974359,74.7051282051282,76.02564102564102,78.64102564102564,81.44871794871794,83.57692307692308,86.96153846153847,86.7051282051282,91.66666666666667,91.08974358974359,92.57692307692308,92.64102564102564,98.02564102564102,96.8076923076923,99.3076923076923,97.53846153846153,97.8076923076923,100.01282051282051,103.71794871794872,104.75641025641026,105.33333333333333
reviews_per_program,106.06410256410257,110.85897435897436,108.88461538461539,108.66666666666667,106.64102564102564,110.21794871794872,106.74358974358974,106.32051282051282,105.92307692307692,103.98717948717949,94.92307692307692,89.97435897435898,83.5,79.78205128205128,77.03846153846153,72.57692307692308,74.34615384615384,69.5,71.03846153846153,68.06410256410257,71.12820512820512,72.47435897435898,76.76923076923077,78.88461538461539,81.85897435897436,84.64102564102564,86.74358974358974,89.85897435897436,89.46153846153847,92.0,93.24358974358974,95.05128205128206,94.76923076923077,98.98717948717949,97.35897435897436,98.76923076923077,101.5,103.67948717948718,101.87179487179488,103.7051282051282,103.61538461538461
reviews_per_program,107.85897435897436,108.03846153846153,106.53846153846153,105.3076923076923,109.17948717948718,105.71794871794872,110.61538461538461,109.7051282051282,108.71794871794872,105.6025641025641,97.43589743589743,86.2051282051282,86.26923076923077,83.06410256410257,79.65384615384616,77.67948717948718,74.01282051282051,69.1923076923077,68.71794871794872,70.94871794871794,72.2051282051282,72.37179487179488,75.76923076923077,78.61538461538461,81.28205128205128,83.1923076923077,86.6923076923077,89.42307692307692,87.15384615384616,90.73076923076923,95.7948717948718,94.02564102564102,93.07692307692308,98.16666666666667,99.3076923076923,99.33333333333333,100.8974358974359,101.7051282051282,99.8974358974359,106.88461538461539,103.07692307692308
reviews_per_program,110.97435897435898,108.98717948717949,107.62820512820512,105.47435897435898,108.32051282051282,108.12820512820512,107.5,107.0,107.65384615384616,107.34615384615384,98.92307692307692,87.41025641025641,83.98717948717949,81.93589743589743,79.85897435897436,75.23076923076923,74.88461538461539,67.88461538461539,69.53846153846153,69.1025641025641,70.3974358974359,73.62820512820512,76.6923076923077,79.55128205128206,81.05128205128206,85.26923076923077,86.62820512820512,87.38461538461539,90.91025641025641,91.7948717948718,94.66666666666667,95.35897435897436,95.67948717948718,99.85897435897436,101.3076923076923,98.3076923076923,99.32051282051282,99.44871794871794,104.28205128205128,104.41025641025641,103.64102564102564
reviews_per_program,104.7051282051282,111.7948717948718,102.58974358974359,109.1923076923077,105.43589743589743,107.38461538461539,111.25641025641026,107.33333333333333,104.14102564102564,105.85897435897436,93.2948717948718,89.98717948717949,82.8974358974359,78.58974358974359,83.16666666666667,76.6923076923077,70.55128205128206,71.83333333333333,67.92307692307692,69.98717948717949,71.92307692307692,74.46153846153847,77.21794871794872,79.0,81.14102564102564,84.88461538461539,86.07692307692308,87.94871794871794,90.33333333333333,91.73076923076923,95.92307692307692,94.28205128205128,97.12820512820512,96.92307692307692,99.24358974358974,99.44871794871794,102.6025641025641,101.3974358974359,103.3076923076923,103.07692307692308,110.11538461538461
reviews_per_program,105.71794871794872,108.26923076923077,105.48717948717949,108.17948717948718,112.42307692307692,110.35897435897436,106.0,105.21794871794872,109.17948717948718,103.26923076923077,98.47435897435898,94.15384615384616,87.17948717948718,79.0,77.7948717948718,74.83333333333333,73.47435897435898,67.03846153846153,70.75641025641026,68.82051282051282,71.0,73.37179487179488,75.43589743589743,79.67948717948718,82.15384615384616,84.3974358974359,83.84615384615384,86.15384615384616,90.05128205128206,92.26923076923077,90.35897435897436,97.14102564102564,97.32051282051282,97.23076923076923,97.98717948717949,97.85897435897436,99.32051282051282,100.65384615384616,102.66666666666667,101.8076923076923,105.75641025641026
reviews_per_program,105.75641025641026,108.41025641025641,105.47435897435898,108.26923076923077,109.67948717948718,107.66666666666667,108.75641025641026,106.97435897435898,106.46153846153847,104.37179487179488,96.42307692307692,88.96153846153847,83.98717948717949,76.93589743589743,78.43589743589743,75.23076923076923,74.32051282051282,70.56410256410257,68.42307692307692,72.06410256410257,72.5,75.02564102564102,76.44871794871794,80.01282051282051,80.6923076923077,82.44871794871794,85.38461538461539,89.91025641025641,89.1025641025641,94.1025641025641,93.92307692307692,97.15384615384616,96.93589743589743,99.57692307692308,98.47435897435898,99.42307692307692,102.06410256410257,102.44871794871794,100.93589743589743,104.91025641025641,102.74358974358974
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998443579766537,0.9933543196922001,0.9726288987905792,0.9436002337814143,0.9245334054638896,0.9106511862695609,0.8698937426210154,0.8315579227696405,0.8002509935160008,0.7711711711711712,0.7381404174573055,0.7085454545454546,0.6775538568450312,0.6533757748366561,0.632295719844358,0.6279182096280792,0.5894800483675937,0.5726872246696035,0.576581904198699,0.5550021346235947,0.5496828752642706,0.5370421371522996,0.5188239989357456,0.5251817936978185,0.5071521456436932,0.5151234975564655,0.5094709340300457,0.4867698452321518,0.491183879093199,0.4842915683596175,0.4804138950480414,0.470106075216972
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995629370629371,0.9961149961149961,0.9821428571428571,0.9643425660617637,0.9445740956826137,0.9229521492295215,0.8913480885311871,0.8550281954887218,0.8389546571364753,0.7995807127882599,0.771912149909329,0.7402128468263018,0.7178354500276091,0.6782608695652174,0.654084885086395,0.637046716759229,0.6211180124223602,0.6082345601996257,0.5880579010856454,0.5554764278592793,0.5399418524158937,0.5459890802183957,0.5459890802183957,0.5346860433232794,0.512214342001576,0.5213206790536025,0.517584605175846,0.50682261208577,0.4936708860759494,0.5070862046547913,0.49555273189326554,0.4922999242615501,0.4802364240857037
