Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,838.0,668.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,664.0,664.0,672.0,675.0,687.0,694.0,700.0,703.0,712.0,726.0,725.0,730.0,745.0,742.0,754.0,774.0,764.0,764.0,770.0,783.0,782.0,781.0,792.0,797.0,805.0,814.0,801.0,797.0,806.0,803.0,813.0,821.0
unmatched_applicants,828.0,667.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,669.0,669.0,674.0,676.0,697.0,700.0,704.0,725.0,720.0,720.0,752.0,743.0,746.0,754.0,763.0,779.0,770.0,767.0,781.0,787.0,792.0,786.0,795.0,794.0,794.0,795.0,813.0,801.0,799.0,817.0,815.0
unmatched_applicants,815.0,665.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,663.0,670.0,671.0,688.0,684.0,705.0,706.0,717.0,717.0,728.0,735.0,739.0,743.0,754.0,761.0,760.0,764.0,776.0,782.0,781.0,789.0,796.0,783.0,800.0,802.0,815.0,797.0,799.0,797.0,821.0,804.0
unmatched_applicants,826.0,665.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,669.0,666.0,673.0,679.0,691.0,708.0,707.0,730.0,719.0,735.0,738.0,745.0,739.0,748.0,755.0,766.0,774.0,769.0,781.0,782.0,786.0,786.0,787.0,809.0,802.0,801.0,809.0,802.0,798.0,802.0,812.0
unmatched_applicants,823.0,672.0,664.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,666.0,675.0,678.0,686.0,689.0,698.0,715.0,706.0,729.0,734.0,740.0,756.0,751.0,755.0,753.0,756.0,764.0,778.0,783.0,775.0,781.0,780.0,795.0,795.0,801.0,787.0,820.0,803.0,811.0,805.0,816.0
unmatched_applicants,806.0,670.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,673.0,670.0,669.0,689.0,692.0,701.0,705.0,717.0,726.0,727.0,737.0,737.0,744.0,760.0,761.0,769.0,768.0,776.0,781.0,789.0,802.0,789.0,787.0,797.0,796.0,806.0,807.0,808.0,815.0,808.0,815.0
unmatched_applicants,829.0,666.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,672.0,678.0,680.0,693.0,697.0,713.0,711.0,720.0,734.0,735.0,738.0,742.0,756.0,756.0,769.0,771.0,769.0,780.0,792.0,775.0,792.0,797.0,809.0,797.0,804.0,794.0,810.0,811.0,815.0,817.0
unmatched_applicants,821.0,668.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,671.0,671.0,672.0,699.0,690.0,711.0,706.0,709.0,718.0,730.0,733.0,751.0,750.0,752.0,764.0,766.0,774.0,762.0,778.0,781.0,782.0,783.0,799.0,785.0,798.0,801.0,801.0,807.0,797.0,805.0,810.0
unmatched_applicants,834.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,661.0,665.0,664.0,669.0,671.0,684.0,689.0,706.0,703.0,711.0,720.0,731.0,744.0,751.0,747.0,749.0,765.0,769.0,766.0,762.0,784.0,782.0,791.0,785.0,792.0,794.0,791.0,808.0,808.0,813.0,808.0,813.0,814.0
unmatched_applicants,810.0,674.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,667.0,677.0,671.0,680.0,687.0,698.0,712.0,720.0,714.0,729.0,736.0,745.0,747.0,748.0,765.0,774.0,770.0,773.0,780.0,775.0,795.0,780.0,788.0,804.0,797.0,808.0,796.0,808.0,796.0,815.0,812.0
unfilled_spots,177.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,11.0,14.0,26.0,33.0,39.0,42.0,51.0,65.0,64.0,69.0,84.0,81.0,93.0,113.0,103.0,103.0,109.0,122.0,121.0,120.0,131.0,136.0,144.0,153.0,140.0,136.0,145.0,142.0,152.0,160.0
unfilled_spots,167.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,13.0,15.0,36.0,39.0,43.0,64.0,59.0,59.0,91.0,82.0,85.0,93.0,102.0,118.0,109.0,106.0,120.0,126.0,131.0,125.0,134.0,133.0,133.0,134.0,152.0,140.0,138.0,156.0,154.0
unfilled_spots,154.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,10.0,27.0,23.0,44.0,45.0,56.0,56.0,67.0,74.0,78.0,82.0,93.0,100.0,99.0,103.0,115.0,121.0,120.0,128.0,135.0,122.0,139.0,141.0,154.0,136.0,138.0,136.0,160.0,143.0
unfilled_spots,165.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,12.0,18.0,30.0,47.0,46.0,69.0,58.0,74.0,77.0,84.0,78.0,87.0,94.0,105.0,113.0,108.0,120.0,121.0,125.0,125.0,126.0,148.0,141.0,140.0,148.0,141.0,137.0,141.0,151.0
unfilled_spots,162.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,17.0,25.0,28.0,37.0,54.0,45.0,68.0,73.0,79.0,95.0,90.0,94.0,92.0,95.0,103.0,117.0,122.0,114.0,120.0,119.0,134.0,134.0,140.0,126.0,159.0,142.0,150.0,144.0,155.0
unfilled_spots,145.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,8.0,28.0,31.0,40.0,44.0,56.0,65.0,66.0,76.0,76.0,83.0,99.0,100.0,108.0,107.0,115.0,120.0,128.0,141.0,128.0,126.0,136.0,135.0,145.0,146.0,147.0,154.0,147.0,154.0
unfilled_spots,168.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,17.0,19.0,32.0,36.0,52.0,50.0,59.0,73.0,74.0,77.0,81.0,95.0,95.0,108.0,110.0,108.0,119.0,131.0,114.0,131.0,136.0,148.0,136.0,143.0,133.0,149.0,150.0,154.0,156.0
unfilled_spots,160.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,11.0,38.0,29.0,50.0,45.0,48.0,57.0,69.0,72.0,90.0,89.0,91.0,103.0,105.0,113.0,101.0,117.0,120.0,121.0,122.0,138.0,124.0,137.0,140.0,140.0,146.0,136.0,144.0,149.0
unfilled_spots,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,8.0,10.0,23.0,28.0,45.0,42.0,50.0,59.0,70.0,83.0,90.0,86.0,88.0,104.0,108.0,105.0,101.0,123.0,121.0,130.0,124.0,131.0,133.0,130.0,147.0,147.0,152.0,147.0,152.0,153.0
unfilled_spots,149.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,19.0,26.0,37.0,51.0,59.0,53.0,68.0,75.0,84.0,86.0,87.0,104.0,113.0,109.0,112.0,119.0,114.0,134.0,119.0,127.0,143.0,136.0,147.0,135.0,147.0,135.0,154.0,151.0
reviews_per_program,220.0,219.4398148148148,217.7685185185185,216.43055555555554,202.69444444444446,134.48611111111111,85.94444444444444,61.157407407407405,59.63425925925926,66.22685185185185,73.5324074074074,80.7824074074074,88.06018518518519,95.22222222222223,102.41666666666667,109.26388888888889,115.94444444444444,122.64814814814815,129.4814814814815,135.70833333333334,141.53703703703704,147.8287037037037,153.25925925925927,159.05092592592592,163.27777777777777,169.11574074074073,172.80555555555554,177.57407407407408,181.4814814814815,184.6898148148148,188.375,190.25462962962962,194.4537037037037,198.19444444444446,197.53703703703704,201.6712962962963,203.66203703703704,205.04166666666666,204.6898148148148,209.34259259259258,210.5185185185185
reviews_per_program,220.11111111111111,212.3148148148148,218.13425925925927,218.65277777777777,206.31944444444446,138.77314814814815,83.82870370370371,58.52777777777778,60.9537037037037,66.25,73.55555555555556,80.81018518518519,88.04629629629629,95.17592592592592,102.31018518518519,109.30555555555556,116.14351851851852,122.83333333333333,129.34259259259258,135.82407407407408,141.62037037037038,147.57407407407408,153.3101851851852,158.6435185185185,163.5462962962963,168.5185185185185,172.22685185185185,177.1851851851852,178.6898148148148,183.25925925925927,188.63888888888889,190.2685185185185,193.5462962962963,195.71759259259258,200.2037037037037,200.69907407407408,202.94907407407408,202.7685185185185,203.38888888888889,206.40740740740742,208.41666666666666
reviews_per_program,216.71296296296296,220.11574074074073,219.26388888888889,215.69444444444446,196.43055555555554,135.0,78.58796296296296,60.851851851851855,60.46296296296296,66.22685185185185,73.5,80.82407407407408,88.00462962962963,95.39351851851852,102.17592592592592,109.51851851851852,115.94907407407408,122.89814814814815,129.4212962962963,134.97685185185185,141.24537037037038,147.55555555555554,152.74074074074073,159.62962962962962,163.44444444444446,169.49537037037038,172.37037037037038,177.1064814814815,179.99537037037038,184.8148148148148,187.9212962962963,192.0185185185185,191.59722222222223,195.94907407407408,198.69444444444446,199.83333333333334,203.3148148148148,205.15740740740742,206.99074074074073,209.9814814814815,207.14814814814815
reviews_per_program,218.24537037037038,219.3287037037037,218.7962962962963,218.46296296296296,192.7037037037037,138.92592592592592,84.69907407407408,59.398148148148145,59.65277777777778,66.23611111111111,73.50462962962963,80.82870370370371,88.00462962962963,95.26851851851852,102.23148148148148,109.35648148148148,116.06481481481481,122.4074074074074,129.2962962962963,135.7685185185185,142.0601851851852,148.3148148148148,153.60185185185185,158.74537037037038,162.8287037037037,168.41203703703704,173.83333333333334,177.16666666666666,180.64814814814815,185.25,187.05092592592592,191.3935185185185,194.41203703703704,198.36574074074073,197.03240740740742,200.34722222222223,202.90740740740742,204.6435185185185,205.4398148148148,207.37037037037038,206.37962962962962
reviews_per_program,212.69444444444446,220.86111111111111,218.58796296296296,215.80555555555554,200.81944444444446,136.80092592592592,87.2824074074074,57.773148148148145,60.3287037037037,66.22222222222223,73.56944444444444,80.71296296296296,88.06018518518519,95.22685185185185,102.29166666666667,109.18055555555556,116.12037037037037,122.73148148148148,129.75925925925927,135.08796296296296,141.63425925925927,147.71296296296296,153.3101851851852,159.5,163.58796296296296,169.22222222222223,172.33796296296296,177.2962962962963,180.46759259259258,184.11111111111111,187.57407407407408,187.5648148148148,194.37037037037038,195.87037037037038,201.09722222222223,203.0648148148148,202.8148148148148,203.8101851851852,205.1851851851852,208.5185185185185,206.94907407407408
reviews_per_program,216.30555555555554,215.4351851851852,215.38888888888889,214.78240740740742,204.1064814814815,146.8564814814815,82.32407407407408,59.4212962962963,61.06018518518518,66.22222222222223,73.55092592592592,80.86111111111111,88.0,95.35648148148148,102.22685185185185,109.17129629629629,116.12037037037037,122.625,129.58796296296296,135.5601851851852,141.37962962962962,148.24074074074073,153.5601851851852,159.03240740740742,165.0185185185185,168.58796296296296,172.47685185185185,177.45833333333334,181.3148148148148,184.25,187.50462962962962,191.5648148148148,191.69907407407408,195.27777777777777,199.68055555555554,202.08796296296296,201.9537037037037,204.44907407407408,204.13425925925927,206.25925925925927,205.2037037037037
reviews_per_program,218.72685185185185,218.86111111111111,219.2314814814815,216.62037037037038,197.34722222222223,136.50462962962962,83.64351851851852,63.3287037037037,60.47222222222222,66.19444444444444,73.54629629629629,80.83796296296296,87.98148148148148,95.17129629629629,102.49074074074075,109.0,116.10648148148148,122.73611111111111,129.2962962962963,135.70833333333334,141.56944444444446,147.96296296296296,152.84722222222223,159.07407407407408,163.70833333333334,168.65277777777777,172.9351851851852,176.63888888888889,180.875,184.9351851851852,189.50925925925927,191.0462962962963,192.83796296296296,198.0185185185185,197.34722222222223,200.5601851851852,199.875,204.9814814814815,205.69907407407408,206.13888888888889,207.83333333333334
reviews_per_program,215.2962962962963,218.45833333333334,216.36111111111111,217.875,200.60185185185185,139.40740740740742,82.31018518518519,64.06481481481481,60.986111111111114,66.2175925925926,73.48148148148148,80.82407407407408,87.99537037037037,95.26851851851852,102.25462962962963,109.57407407407408,116.09722222222223,122.82870370370371,129.57407407407408,135.5185185185185,141.66203703703704,148.11574074074073,152.95833333333334,158.49537037037038,163.36574074074073,168.125,172.71759259259258,176.75462962962962,180.05092592592592,186.55092592592592,187.78240740740742,190.2962962962963,193.33796296296296,196.73611111111111,199.3101851851852,201.18055555555554,203.7962962962963,206.02777777777777,203.97222222222223,207.74537037037038,212.47222222222223
reviews_per_program,216.07407407407408,216.44907407407408,218.57407407407408,218.94444444444446,195.60185185185185,139.81944444444446,82.2175925925926,59.532407407407405,59.75,66.23611111111111,73.49074074074075,80.80092592592592,88.07407407407408,95.31944444444444,102.35648148148148,109.42592592592592,115.91666666666667,122.83333333333333,129.14814814814815,135.21759259259258,141.8564814814815,147.30092592592592,153.10185185185185,158.17592592592592,164.375,167.4351851851852,172.38888888888889,176.52314814814815,180.84722222222223,183.42592592592592,187.73611111111111,191.5462962962963,193.37962962962962,195.87962962962962,201.2962962962963,201.3287037037037,202.55092592592592,208.91203703703704,206.62962962962962,207.41666666666666,208.02314814814815
reviews_per_program,218.19907407407408,216.52314814814815,217.46296296296296,216.44444444444446,201.90277777777777,136.47222222222223,83.06944444444444,66.52777777777777,59.60648148148148,66.2175925925926,73.54629629629629,80.85648148148148,88.03703703703704,95.24074074074075,102.29166666666667,109.57870370370371,116.2824074074074,123.06944444444444,129.4212962962963,135.52314814814815,140.8101851851852,147.3564814814815,153.8101851851852,159.4537037037037,163.7962962962963,168.0787037037037,172.0787037037037,177.4351851851852,179.46296296296296,183.1064814814815,188.86111111111111,190.49074074074073,193.58333333333334,196.03240740740742,199.13425925925927,203.08333333333334,205.44444444444446,204.4537037037037,203.17592592592592,207.27314814814815,210.30555555555554
