Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,763.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,727.0,726.0,726.0,726.0,733.0,734.0,739.0,743.0,735.0,739.0,740.0,743.0,743.0,738.0,738.0,740.0,746.0,741.0
unmatched_applicants,748.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,733.0,730.0,737.0,734.0,735.0,736.0,738.0,739.0,737.0,737.0,744.0,747.0,746.0,741.0
unmatched_applicants,746.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,726.0,726.0,736.0,730.0,732.0,739.0,738.0,730.0,739.0,741.0,740.0,738.0,749.0,745.0,743.0,755.0
unmatched_applicants,748.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,726.0,735.0,727.0,732.0,734.0,734.0,742.0,740.0,740.0,746.0,735.0,740.0,750.0,745.0,736.0
unmatched_applicants,749.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,726.0,732.0,735.0,736.0,733.0,735.0,739.0,733.0,742.0,741.0,745.0,742.0,746.0,750.0,741.0,745.0
unmatched_applicants,746.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,727.0,733.0,738.0,731.0,735.0,734.0,733.0,739.0,741.0,743.0,739.0,754.0,746.0,742.0,746.0
unmatched_applicants,752.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,730.0,729.0,735.0,729.0,732.0,736.0,735.0,743.0,744.0,740.0,746.0,740.0,746.0,740.0,745.0,738.0
unmatched_applicants,762.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,726.0,730.0,726.0,731.0,728.0,732.0,729.0,734.0,737.0,733.0,736.0,736.0,742.0,744.0,741.0,747.0,737.0,740.0,743.0
unmatched_applicants,759.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,728.0,728.0,729.0,738.0,729.0,728.0,729.0,737.0,743.0,740.0,749.0,742.0,736.0,743.0,752.0,751.0,742.0
unmatched_applicants,744.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,735.0,737.0,737.0,737.0,744.0,736.0,741.0,743.0,739.0,738.0,745.0,745.0,745.0,750.0
