Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,269.55555555555554,266.77777777777777,106.25925925925925,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.51851851851852,99.66666666666667,110.66666666666667,121.48148148148148,131.85185185185185,143.55555555555554
reviews_per_program,262.22222222222223,262.3703703703704,106.03703703703704,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.48148148148148,99.66666666666667,110.74074074074075,121.44444444444444,132.5185185185185,143.40740740740742
reviews_per_program,262.2962962962963,267.962962962963,98.22222222222223,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.66666666666667,110.37037037037037,121.37037037037037,132.7037037037037,143.37037037037038
reviews_per_program,264.9259259259259,261.0740740740741,89.11111111111111,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.70370370370371,121.4074074074074,132.44444444444446,143.0
reviews_per_program,268.7037037037037,265.4074074074074,116.66666666666667,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.5925925925926,121.55555555555556,132.5185185185185,143.40740740740742
reviews_per_program,262.7037037037037,266.962962962963,86.48148148148148,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.37037037037037,121.51851851851852,132.59259259259258,143.37037037037038
reviews_per_program,268.77777777777777,266.22222222222223,97.22222222222223,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.62962962962963,110.51851851851852,121.74074074074075,132.5185185185185,143.22222222222223
reviews_per_program,269.6296296296296,263.6666666666667,105.66666666666667,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.48148148148148,110.55555555555556,121.66666666666667,132.55555555555554,143.25925925925927
reviews_per_program,265.18518518518516,263.3703703703704,98.44444444444444,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.5925925925926,110.66666666666667,121.62962962962963,132.74074074074073,142.96296296296296
pct_interview_given_signal,0.0,1.0,0.8729096989966555,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.18078339471041177,0.16448370392933293,0.1506276150627615,0.13960703205791106
pct_interview_given_signal,0.0,1.0,0.8561872909698997,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25812619502868067,0.22594142259414227,0.20066889632107024,0.18072289156626506,0.16463414634146342,0.15168539325842698,0.1393188854489164
pct_interview_given_signal,0.0,1.0,0.862876254180602,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25812619502868067,0.22603599832565927,0.20066889632107024,0.1806020066889632,0.16468435498627632,0.1509223029625489,0.13946280991735538
pct_interview_given_signal,0.0,1.0,0.8578595317725752,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.22603599832565927,0.20066889632107024,0.18120805369127516,0.1647848642050656,0.1507116941110801,0.13949883750968742
pct_interview_given_signal,0.0,1.0,0.8528428093645485,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.18066242890598863,0.16473459426479561,0.15100671140939598,0.13986013986013987
pct_interview_given_signal,0.0,1.0,0.8578595317725752,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.18084393837910248,0.16453382084095064,0.1509223029625489,0.13946280991735538
pct_interview_given_signal,0.0,1.0,0.8729096989966555,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.18120805369127516,0.16458396830234684,0.15083798882681565,0.13949883750968742
pct_interview_given_signal,0.0,1.0,0.862876254180602,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.2258469259723965,0.20074349442379183,0.18096514745308312,0.1642835412229997,0.1509223029625489,0.13964313421256788
pct_interview_given_signal,0.0,1.0,0.8762541806020067,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25812619502868067,0.225752508361204,0.20104244229337304,0.18090452261306533,0.1643835616438356,0.15088013411567477,0.13960703205791106
pct_interview_given_signal,0.0,1.0,0.862876254180602,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25812619502868067,0.225752508361204,0.20081814801041278,0.18072289156626506,0.16443361753958588,0.15066964285714285,0.13989637305699482
pct_interview_given_nosignal,0.07430851795789184,0.03435985172512119,0.0027705094659073418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0741962077493817,0.034907300115874854,0.004297114794352364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07627118644067797,0.03551952837140752,0.003646862179000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07624964699237503,0.034746251441753175,0.004051012753188297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07549280022368238,0.0357037037037037,0.004581551618814905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07443142660234321,0.03509538371923693,0.00405222872579919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0761313971521218,0.0348820379215516,0.002707988566270498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07441091360066143,0.03498330672085934,0.003618272274988693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07417582417582418,0.03533724340175953,0.0024775472282440383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07541899441340782,0.03537874339401057,0.0036855036855036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07430851795789184,0.0738411048817175,0.07610993657505286,0.07458563535911603,0.07509386733416772,0.07546115148127445,0.07526132404181185,0.07486482739498128,0.07629273806159932,0.07510431154381085,0.07414526980639846,0.07591733445803459,0.07423700852350838,0.07385120350109409
pct_interview_given_application,0.0741962077493817,0.07496876301541025,0.07590666291818948,0.07576820541602357,0.07410456978180321,0.0758107538958304,0.07447248655357881,0.07627118644067797,0.07553503986571548,0.07465781833264205,0.07477153143173636,0.07455474251000967,0.07535584705554005,0.0743289745354439
pct_interview_given_application,0.07627118644067797,0.07622811970638058,0.07521938988717092,0.0754506077965628,0.07575757575757576,0.07555617741709808,0.07522986904430204,0.07723112128146453,0.07509386733416772,0.07546115148127445,0.0748544496811755,0.07459593866556154,0.07525083612040134,0.07553503986571548
pct_interview_given_application,0.07624964699237503,0.0746371803731859,0.07434944237918216,0.0754084625052367,0.0748544496811755,0.07457533489849469,0.07484407484407485,0.07630351844001695,0.07445195091686199,0.07484407484407485,0.07529280535415504,0.0757044721715968,0.07455474251000967,0.07433920704845814
pct_interview_given_application,0.07549280022368238,0.07660661086678962,0.07556675062972293,0.07461655382064392,0.07683551508252703,0.07466814159292036,0.0755879059350504,0.07564084605687071,0.07492715415568198,0.07502083912197832,0.07525083612040134,0.0755879059350504,0.07447248655357881,0.07514611745059839
pct_interview_given_application,0.07443142660234321,0.07535584705554005,0.0743699214984162,0.07615286983500212,0.07447248655357881,0.0765089260413715,0.074267638564159,0.07417582417582418,0.0750104181136269,0.07431874483897605,0.07556675062972293,0.07357950674478812,0.07524035112163857,0.0755984880302394
pct_interview_given_application,0.0761313971521218,0.07491675915649279,0.07453416149068323,0.0754506077965628,0.07632508833922262,0.07481296758104738,0.07359956385443642,0.07403345215245408,0.07554560716284275,0.07658488157708127,0.07584269662921349,0.07403345215245408,0.07529280535415504,0.0754084625052367
pct_interview_given_application,0.07441091360066143,0.07512520868113523,0.07467846770847739,0.07412491420727522,0.07406391441503223,0.07427785419532325,0.0736196319018405,0.07417582417582418,0.07608848809356066,0.07408423652078475,0.0739017380593951,0.07565144298122724,0.0746371803731859,0.07464749792645839
pct_interview_given_application,0.07417582417582418,0.07585335018963338,0.07653061224489796,0.07476117956527759,0.07470946319867183,0.07697790449037777,0.07555617741709808,0.07535584705554005,0.07335959788072273,0.07638987126892063,0.07608848809356066,0.07552447552447553,0.07536636427076064,0.07584269662921349
pct_interview_given_application,0.07541899441340782,0.07593868654197722,0.0759493670886076,0.0740030149376456,0.07552447552447553,0.07446221731936017,0.07550335570469799,0.0748544496811755,0.07521938988717092,0.07555617741709808,0.07371007371007371,0.0750104181136269,0.07444168734491315,0.0754084625052367
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
