Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1226.0,861.0,842.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,864.0,915.0,884.0,932.0,960.0,985.0,1008.0,1053.0,1050.0,1078.0,1089.0,1107.0,1108.0,1147.0,1169.0,1165.0,1190.0,1161.0,1196.0,1199.0,1193.0,1199.0,1215.0,1209.0,1214.0,1219.0,1247.0
unmatched_applicants,1253.0,854.0,840.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,838.0,848.0,864.0,888.0,919.0,951.0,985.0,1011.0,1039.0,1054.0,1067.0,1087.0,1099.0,1112.0,1132.0,1150.0,1169.0,1168.0,1166.0,1184.0,1173.0,1191.0,1199.0,1213.0,1204.0,1222.0,1234.0,1211.0
unmatched_applicants,1252.0,858.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,833.0,836.0,857.0,878.0,908.0,915.0,966.0,1000.0,990.0,1038.0,1059.0,1070.0,1102.0,1121.0,1128.0,1143.0,1151.0,1165.0,1146.0,1163.0,1188.0,1205.0,1196.0,1198.0,1212.0,1238.0,1219.0,1236.0,1208.0
unmatched_applicants,1239.0,855.0,842.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,833.0,834.0,870.0,891.0,900.0,938.0,957.0,989.0,1010.0,1024.0,1060.0,1089.0,1098.0,1133.0,1113.0,1131.0,1167.0,1164.0,1165.0,1174.0,1198.0,1211.0,1184.0,1198.0,1204.0,1217.0,1226.0,1213.0,1221.0
unmatched_applicants,1236.0,858.0,844.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,838.0,840.0,877.0,880.0,908.0,922.0,972.0,997.0,1003.0,1041.0,1078.0,1094.0,1089.0,1088.0,1125.0,1135.0,1135.0,1159.0,1167.0,1185.0,1198.0,1191.0,1185.0,1203.0,1197.0,1215.0,1215.0,1215.0,1240.0
unmatched_applicants,1248.0,857.0,844.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,833.0,866.0,901.0,901.0,938.0,964.0,983.0,1007.0,1034.0,1062.0,1082.0,1099.0,1102.0,1117.0,1141.0,1153.0,1161.0,1181.0,1184.0,1180.0,1174.0,1203.0,1194.0,1193.0,1210.0,1218.0,1223.0,1229.0
unmatched_applicants,1253.0,868.0,844.0,837.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,852.0,892.0,900.0,947.0,961.0,985.0,1000.0,1021.0,1057.0,1063.0,1103.0,1109.0,1121.0,1153.0,1135.0,1155.0,1159.0,1161.0,1196.0,1185.0,1217.0,1194.0,1207.0,1213.0,1229.0,1230.0,1228.0
unmatched_applicants,1240.0,867.0,849.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,855.0,875.0,893.0,926.0,956.0,988.0,1004.0,1030.0,1067.0,1094.0,1105.0,1104.0,1116.0,1134.0,1167.0,1165.0,1158.0,1169.0,1184.0,1198.0,1200.0,1201.0,1204.0,1212.0,1211.0,1227.0,1220.0
unmatched_applicants,1263.0,845.0,851.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,836.0,837.0,844.0,895.0,915.0,934.0,960.0,976.0,1004.0,1039.0,1054.0,1067.0,1099.0,1104.0,1126.0,1109.0,1154.0,1156.0,1170.0,1165.0,1196.0,1207.0,1196.0,1201.0,1210.0,1234.0,1217.0,1226.0,1222.0
unmatched_applicants,1245.0,864.0,840.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,839.0,859.0,884.0,905.0,944.0,967.0,999.0,1022.0,1035.0,1061.0,1093.0,1085.0,1120.0,1140.0,1135.0,1161.0,1158.0,1171.0,1173.0,1194.0,1185.0,1200.0,1204.0,1198.0,1214.0,1237.0,1213.0,1223.0
unfilled_spots,393.0,28.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,82.0,51.0,99.0,127.0,152.0,175.0,220.0,217.0,245.0,256.0,274.0,275.0,314.0,336.0,332.0,357.0,328.0,363.0,366.0,360.0,366.0,382.0,376.0,381.0,386.0,414.0
unfilled_spots,420.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,31.0,55.0,86.0,118.0,152.0,178.0,206.0,221.0,234.0,254.0,266.0,279.0,299.0,317.0,336.0,335.0,333.0,351.0,340.0,358.0,366.0,380.0,371.0,389.0,401.0,378.0
unfilled_spots,419.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,24.0,45.0,75.0,82.0,133.0,167.0,157.0,205.0,226.0,237.0,269.0,288.0,295.0,310.0,318.0,332.0,313.0,330.0,355.0,372.0,363.0,365.0,379.0,405.0,386.0,403.0,375.0
unfilled_spots,406.0,22.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,37.0,58.0,67.0,105.0,124.0,156.0,177.0,191.0,227.0,256.0,265.0,300.0,280.0,298.0,334.0,331.0,332.0,341.0,365.0,378.0,351.0,365.0,371.0,384.0,393.0,380.0,388.0
unfilled_spots,403.0,25.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,44.0,47.0,75.0,89.0,139.0,164.0,170.0,208.0,245.0,261.0,256.0,255.0,292.0,302.0,302.0,326.0,334.0,352.0,365.0,358.0,352.0,370.0,364.0,382.0,382.0,382.0,407.0
unfilled_spots,415.0,24.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,68.0,68.0,105.0,131.0,150.0,174.0,201.0,229.0,249.0,266.0,269.0,284.0,308.0,320.0,328.0,348.0,351.0,347.0,341.0,370.0,361.0,360.0,377.0,385.0,390.0,396.0
unfilled_spots,420.0,35.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,59.0,67.0,114.0,128.0,152.0,167.0,188.0,224.0,230.0,270.0,276.0,288.0,320.0,302.0,322.0,326.0,328.0,363.0,352.0,384.0,361.0,374.0,380.0,396.0,397.0,395.0
unfilled_spots,407.0,34.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,42.0,60.0,93.0,123.0,155.0,171.0,197.0,234.0,261.0,272.0,271.0,283.0,301.0,334.0,332.0,325.0,336.0,351.0,365.0,367.0,368.0,371.0,379.0,378.0,394.0,387.0
unfilled_spots,430.0,12.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,11.0,62.0,82.0,101.0,127.0,143.0,171.0,206.0,221.0,234.0,266.0,271.0,293.0,276.0,321.0,323.0,337.0,332.0,363.0,374.0,363.0,368.0,377.0,401.0,384.0,393.0,389.0
unfilled_spots,412.0,31.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,51.0,72.0,111.0,134.0,166.0,189.0,202.0,228.0,260.0,252.0,287.0,307.0,302.0,328.0,325.0,338.0,340.0,361.0,352.0,367.0,371.0,365.0,381.0,404.0,380.0,390.0
reviews_per_program,380.0445205479452,377.65410958904107,379.42808219178085,377.777397260274,382.1472602739726,377.3767123287671,377.013698630137,371.75,314.6506849315069,187.6164383561644,140.49657534246575,141.09246575342465,154.45205479452054,166.29109589041096,178.62328767123287,190.84246575342465,202.81164383561645,215.15753424657535,226.23972602739727,237.02739726027397,247.6472602739726,257.88013698630135,267.0993150684931,277.2191780821918,285.1746575342466,295.2739726027397,302.7842465753425,309.2191780821918,315.92123287671234,323.53767123287673,328.722602739726,332.8527397260274,340.32191780821915,344.5924657534247,345.7431506849315,350.16438356164383,355.58561643835617,353.8664383561644,354.8835616438356,361.4109589041096,365.01027397260276
reviews_per_program,376.63698630136986,379.35616438356163,375.3493150684931,382.00342465753425,380.0068493150685,381.19520547945206,379.2671232876712,374.98972602739724,316.5890410958904,187.95890410958904,143.87328767123287,141.95205479452054,153.67465753424656,166.16095890410958,178.486301369863,190.8835616438356,202.7054794520548,214.36986301369862,225.81164383561645,236.61986301369862,248.01712328767124,257.5308219178082,266.5308219178082,277.32191780821915,285.81164383561645,295.4554794520548,300.9554794520548,309.3835616438356,318.10616438356163,322.4109589041096,327.7054794520548,331.61986301369865,336.08561643835617,340.9246575342466,347.23972602739724,350.70205479452056,355.0650684931507,356.5890410958904,360.1335616438356,365.222602739726,364.92808219178085
reviews_per_program,380.527397260274,376.21232876712327,380.8595890410959,378.1849315068493,379.4828767123288,378.5821917808219,381.3493150684931,374.5342465753425,308.1472602739726,187.30479452054794,133.4623287671233,141.91780821917808,153.65068493150685,166.39383561643837,178.62328767123287,191.03082191780823,202.5582191780822,214.513698630137,225.9417808219178,236.92808219178082,247.75,257.9828767123288,267.82876712328766,278.0445205479452,285.9349315068493,294.80479452054794,302.68835616438355,308.6027397260274,317.7260273972603,319.99657534246575,325.3767123287671,332.513698630137,339.4760273972603,342.8390410958904,345.25,353.1232876712329,354.6575342465753,358.07191780821915,359.2842465753425,364.6575342465753,364.7945205479452
reviews_per_program,382.2808219178082,380.1986301369863,382.2157534246575,379.04794520547944,377.208904109589,376.89383561643837,377.9075342465753,375.763698630137,319.9417808219178,186.6986301369863,139.76027397260273,141.96917808219177,153.7054794520548,166.18493150684932,178.7431506849315,190.65068493150685,202.87328767123287,214.29109589041096,225.8013698630137,236.5445205479452,246.7876712328767,258.54794520547944,267.31849315068496,275.33561643835617,285.88013698630135,293.5239726027397,301.79794520547944,308.53767123287673,316.5445205479452,323.20205479452056,327.48972602739724,335.68835616438355,338.2157534246575,343.45205479452056,346.22945205479454,349.71232876712327,354.7431506849315,360.027397260274,360.66438356164383,360.69520547945206,361.2808219178082
reviews_per_program,378.4246575342466,378.91438356164383,378.9178082191781,380.28767123287673,379.5890410958904,378.71232876712327,381.013698630137,375.20205479452056,306.9349315068493,194.513698630137,138.20890410958904,141.1027397260274,153.82534246575344,166.27739726027397,178.66438356164383,190.83904109589042,202.68835616438355,213.93150684931507,225.99657534246575,237.4041095890411,247.25342465753425,258.31164383561645,267.81164383561645,277.013698630137,285.33561643835617,293.1267123287671,300.7739726027397,307.8835616438356,316.2157534246575,323.1746575342466,329.7568493150685,333.65410958904107,339.2808219178082,343.06849315068496,345.63698630136986,351.66438356164383,353.2739726027397,356.791095890411,359.208904109589,361.23972602739724,368.6027397260274
reviews_per_program,378.3527397260274,381.7191780821918,376.6232876712329,378.0890410958904,380.1849315068493,380.49657534246575,378.3732876712329,373.763698630137,312.458904109589,192.58904109589042,136.17123287671234,141.12328767123287,153.72260273972603,166.44520547945206,178.56164383561645,191.0068493150685,202.57876712328766,214.4623287671233,225.70890410958904,237.4554794520548,247.25342465753425,257.7945205479452,268.14383561643837,276.75342465753425,285.57876712328766,293.70205479452056,301.68150684931504,309.58561643835617,314.4760273972603,321.3082191780822,327.8493150684931,335.66438356164383,339.49657534246575,342.7842465753425,347.23972602739724,352.4657534246575,354.3527397260274,357.1917808219178,360.55479452054794,361.8082191780822,363.56849315068496
reviews_per_program,383.3527397260274,376.222602739726,379.20205479452056,378.32876712328766,375.8321917808219,380.68835616438355,376.9075342465753,374.46232876712327,316.263698630137,197.6472602739726,140.46575342465752,142.01712328767124,153.67465753424656,166.3458904109589,178.64383561643837,190.62671232876713,202.82534246575344,214.41438356164383,226.10616438356163,236.59931506849315,248.01027397260273,257.958904109589,266.9246575342466,277.5753424657534,286.18150684931504,294.55479452054794,301.50342465753425,308.0993150684931,313.97945205479454,322.8321917808219,328.28767123287673,334.4109589041096,338.291095890411,342.4486301369863,349.8082191780822,350.7191780821918,356.22945205479454,358.18835616438355,359.9178082191781,364.4931506849315,362.83561643835617
reviews_per_program,383.9486301369863,377.69520547945206,379.6232876712329,384.1746575342466,376.82191780821915,375.92123287671234,373.95205479452056,373.88013698630135,315.6609589041096,186.92808219178082,136.31849315068493,141.02739726027397,153.83219178082192,166.34246575342465,178.5205479452055,190.96917808219177,202.60616438356163,214.1541095890411,226.46917808219177,237.16438356164383,248.31849315068493,258.791095890411,267.5068493150685,277.472602739726,285.4828767123288,295.31164383561645,302.88013698630135,310.38698630136986,314.4178082191781,321.01027397260276,327.4760273972603,333.19520547945206,336.0342465753425,343.486301369863,348.4486301369863,352.32191780821915,353.8904109589041,353.44520547945206,357.4109589041096,361.73972602739724,364.18150684931504
reviews_per_program,380.3732876712329,379.46232876712327,378.71232876712327,377.9109589041096,378.75,377.46232876712327,376.2671232876712,373.7568493150685,318.82191780821915,191.56849315068493,144.03424657534248,142.70205479452054,153.6917808219178,166.3664383561644,178.7054794520548,190.89383561643837,203.08219178082192,214.66780821917808,226.36301369863014,236.93493150684932,247.18493150684932,257.4554794520548,267.8150684931507,277.3082191780822,285.82191780821915,293.222602739726,303.277397260274,308.04794520547944,315.9178082191781,321.83561643835617,328.30479452054794,332.3835616438356,338.0582191780822,343.2568493150685,347.1849315068493,352.5445205479452,353.59589041095893,357.4931506849315,359.64383561643837,364.1986301369863,366.6849315068493
reviews_per_program,376.55479452054794,376.2945205479452,377.8732876712329,376.90410958904107,376.8732876712329,379.26027397260276,378.26027397260276,372.3390410958904,319.9417808219178,196.2123287671233,137.83904109589042,141.87328767123287,153.7054794520548,166.25342465753425,178.58561643835617,190.57191780821918,202.3082191780822,214.70890410958904,226.09931506849315,237.21575342465752,247.53424657534248,258.08561643835617,267.1746575342466,277.75342465753425,285.93835616438355,295.0513698630137,301.82191780821915,309.6095890410959,316.50342465753425,320.40410958904107,326.958904109589,333.5993150684931,338.7054794520548,341.10616438356163,343.722602739726,350.472602739726,351.72945205479454,357.5068493150685,358.986301369863,359.42123287671234,364.33561643835617
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994289847348585,0.9854763491005996,0.9361708429595403,0.8543883510680854,0.7796305735576107,0.7157054995988947,0.6614906192721955,0.6158211587867632,0.5763916304776945,0.5423751709697574,0.5112533027727374,0.4862099240107777,0.46408137317228226,0.4441801612434832,0.42655476022894784,0.41183183106176197,0.3967979443593418,0.3857285249366526,0.3725353746230573,0.36329499055568754,0.35573472732911,0.34818805623909205,0.3399913202714003,0.33462864762936645,0.33047647464323565,0.3232233783484614,0.3192176583416981,0.31815525421714197,0.3141381738518113,0.3093488457204496,0.31085174539577465,0.30996082064346786,0.3043626577720502,0.30136138033269844
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997715851987209,0.9867421718854097,0.9359848260328374,0.8547690173903766,0.7795281324336133,0.7157979185701869,0.6620086976236114,0.6162937948501478,0.5762675374071549,0.5426592329785437,0.5131318295098728,0.4871316559746425,0.4648806680850448,0.4435177641844216,0.4271333395390896,0.41271024194688216,0.39665094223122327,0.3848688546197443,0.3723065153640189,0.3655025660282889,0.3555457161833075,0.34579650543133056,0.3411794697484704,0.3356672588567248,0.3317051005339089,0.32729755342021866,0.32265193370165746,0.3167840306132513,0.31365655973829404,0.30980237077903916,0.30847835273327956,0.30544223509162316,0.3011861784424961,0.3014292551544215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993528986334742,0.9849055346372997,0.9343601895734597,0.8565521289083342,0.7795849010802282,0.7159095974680159,0.6610821824767942,0.6158211587867632,0.5758233090120292,0.543053747442812,0.5127877646157285,0.48685107995452825,0.4642759059306477,0.4439959636730575,0.4263848880275053,0.41071017568984475,0.3956200963184668,0.38470290922592315,0.37312825993517884,0.3634100808960797,0.3564453125,0.3462102267827887,0.34375367887070707,0.33806967687611833,0.3308134385234927,0.3240287711723345,0.3208502732022096,0.31860970311368575,0.3115059352936613,0.31015836230204713,0.3072008569488413,0.30616427257389595,0.30165289256198347,0.30153961697333836
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992767690609418,0.9879068527834227,0.9362332582671565,0.8547539671956261,0.7795631067961165,0.7156543826032707,0.6619132011705066,0.6154081965014465,0.5769714388359979,0.542210368169618,0.5133204417240663,0.48715382048715383,0.46502873854439636,0.44572729038883185,0.4254530041326693,0.4114941645207989,0.3995124256822309,0.3847766450639098,0.3747564433140044,0.3644822695035461,0.35652048438835426,0.3475024612954528,0.34034437086092717,0.33588839971974443,0.3276848838514196,0.32523618100628804,0.32027760051052967,0.3177083848504931,0.3145442438011673,0.3100835062991746,0.3055323034776653,0.3049926885314393,0.30496662647285017,0.3044722922630671
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999543135612579,0.9838419509594882,0.9343188955383066,0.8554165444020594,0.7795738070967428,0.7150967339760002,0.661545115646819,0.6156795092965306,0.576401973979363,0.5427050772999915,0.514183261830057,0.48673303935385126,0.463344969850841,0.44488767001856006,0.42584220504593845,0.41073643559545275,0.39709227573929384,0.3855109340118582,0.3752643323636279,0.36572313437934095,0.35727792485150495,0.3478637569718958,0.340373223690485,0.3335791211872592,0.32968273681833576,0.3242152013727667,0.3206356812010861,0.3182529774290074,0.31279823929260075,0.3113730660359068,0.3083036579864277,0.30622848916473605,0.30450693009233804,0.2984242604429909
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995051201035441,0.9875420538956065,0.9357151321246593,0.8559957316259837,0.7794602989710736,0.7155746652705683,0.6608781531624213,0.6160337552742616,0.5758955785850037,0.5429986644802461,0.5129105919550325,0.4873533919007086,0.4632447322497368,0.44488767001856006,0.42669642382698336,0.4102275920202304,0.39746572291243876,0.3851826979577642,0.3745292149112067,0.3646229467255452,0.35531366497417005,0.349788188659109,0.3423504082198205,0.33551999331467014,0.32770828657130613,0.32400915941210295,0.32090156154776056,0.3167840306132513,0.31208705790905555,0.31042514327686016,0.3079578139980825,0.30508538971524096,0.30402847190670906,0.3025564703001074
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999238704274676,0.985006996734857,0.9349030060713757,0.8557623001147922,0.7793496724096093,0.7157979185701869,0.6612727235295328,0.6157503258952535,0.5770439969099761,0.54233853946813,0.5130252839048699,0.48649712978810417,0.4649210415852476,0.4435300128419338,0.4264245127714938,0.41210130609940726,0.39628880225040714,0.3843714473762939,0.37344494826183,0.3648383102943014,0.35702773300728063,0.35034139743897386,0.3407342972620323,0.33507197997079075,0.3289365885630018,0.3251637460645266,0.32121606080304016,0.3144580200501253,0.31364124597207305,0.3087897403359002,0.307100993393313,0.3056253330288498,0.3017889356584486,0.30316759164873336
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987818804720213,0.9826431688709731,0.9368280764104843,0.8554853164759543,0.7799902865468674,0.7150648945880362,0.6612863378077904,0.6161755678330264,0.5760091817154744,0.5429252379101097,0.5136487934370653,0.48571731010600494,0.4638133194709178,0.44297949220096816,0.4250532639908955,0.41120442441622285,0.39643553602725184,0.3853120763906383,0.3724878523964699,0.36317997308940425,0.3543963015678616,0.34985295719420545,0.34266816023897156,0.33590245024732546,0.3301368032643664,0.3273475876969487,0.32024566790962933,0.3156849833410322,0.31221446762184335,0.31083068824030347,0.31122221576264947,0.30776896247748264,0.3040860377930094,0.3020471878203139
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992005177599269,0.9877069660525702,0.9354150619185875,0.8544639760996559,0.779368932038835,0.7157181692588797,0.6611910496304988,0.6155379249549653,0.5762365224879352,0.5416526138279932,0.5124196353078188,0.48594511180368544,0.4642624846426249,0.44501094516334616,0.42725833699136706,0.4107311833456945,0.3966705362215032,0.38485502036903907,0.3751416124548884,0.3627042469821697,0.35708727070594776,0.3481918307171971,0.34178939303651995,0.33505450372920254,0.33094296076491925,0.3253877402165875,0.320459738005208,0.3168340271064728,0.3120173299787261,0.311089588377724,0.30769820285856614,0.3058581549478175,0.3020329866661652,0.29998505678421994
