Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1041.0,893.0,902.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,890.0,899.0,896.0,895.0,902.0,909.0,924.0,924.0,932.0,955.0,971.0,970.0,978.0,982.0,977.0,983.0,1002.0,1012.0,1017.0,1030.0,1008.0,1023.0,1034.0,1037.0
unmatched_applicants,1050.0,896.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,895.0,907.0,910.0,905.0,929.0,929.0,940.0,945.0,958.0,971.0,986.0,984.0,999.0,976.0,977.0,1005.0,1006.0,1025.0,1024.0,1016.0,1023.0,1023.0
unmatched_applicants,1043.0,902.0,891.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,896.0,895.0,897.0,898.0,918.0,926.0,922.0,937.0,955.0,962.0,969.0,969.0,990.0,995.0,997.0,989.0,1011.0,992.0,1017.0,1014.0,1019.0,1021.0,1024.0
unmatched_applicants,1035.0,897.0,891.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,899.0,898.0,897.0,942.0,927.0,935.0,945.0,962.0,962.0,979.0,984.0,976.0,980.0,1009.0,1001.0,1020.0,1019.0,1023.0,1022.0,1032.0,1013.0
unmatched_applicants,1049.0,895.0,893.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,896.0,902.0,910.0,923.0,917.0,935.0,942.0,950.0,968.0,963.0,979.0,981.0,991.0,990.0,1010.0,1001.0,1004.0,1010.0,1007.0,1024.0,1025.0,1031.0
unmatched_applicants,1041.0,894.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,897.0,899.0,914.0,918.0,919.0,917.0,941.0,959.0,964.0,971.0,975.0,984.0,979.0,981.0,998.0,1001.0,1025.0,1019.0,1020.0,1021.0,1022.0,1030.0
unmatched_applicants,1038.0,898.0,897.0,891.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,898.0,897.0,896.0,904.0,914.0,937.0,921.0,943.0,947.0,947.0,983.0,965.0,975.0,998.0,990.0,1018.0,1007.0,1016.0,1008.0,1002.0,1032.0,1019.0,1046.0
unmatched_applicants,1036.0,900.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,895.0,900.0,902.0,907.0,907.0,926.0,919.0,941.0,952.0,972.0,963.0,968.0,986.0,995.0,992.0,1005.0,1013.0,1002.0,1000.0,1019.0,1003.0,1028.0,1019.0
unmatched_applicants,1056.0,895.0,895.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,903.0,892.0,898.0,912.0,915.0,921.0,935.0,947.0,957.0,947.0,958.0,978.0,997.0,976.0,994.0,1003.0,1008.0,991.0,1001.0,1007.0,1025.0,1024.0,1024.0
unmatched_applicants,1046.0,896.0,898.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,896.0,896.0,896.0,894.0,910.0,921.0,917.0,922.0,946.0,959.0,949.0,952.0,965.0,975.0,996.0,990.0,1012.0,998.0,1001.0,1023.0,1001.0,1019.0,1031.0,1022.0
unfilled_spots,151.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,6.0,5.0,12.0,19.0,34.0,34.0,42.0,65.0,81.0,80.0,88.0,92.0,87.0,93.0,112.0,122.0,127.0,140.0,118.0,133.0,144.0,147.0
unfilled_spots,160.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,20.0,15.0,39.0,39.0,50.0,55.0,68.0,81.0,96.0,94.0,109.0,86.0,87.0,115.0,116.0,135.0,134.0,126.0,133.0,133.0
unfilled_spots,153.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,7.0,8.0,28.0,36.0,32.0,47.0,65.0,72.0,79.0,79.0,100.0,105.0,107.0,99.0,121.0,102.0,127.0,124.0,129.0,131.0,134.0
unfilled_spots,145.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,7.0,52.0,37.0,45.0,55.0,72.0,72.0,89.0,94.0,86.0,90.0,119.0,111.0,130.0,129.0,133.0,132.0,142.0,123.0
unfilled_spots,159.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,20.0,33.0,27.0,45.0,52.0,60.0,78.0,73.0,89.0,91.0,101.0,100.0,120.0,111.0,114.0,120.0,117.0,134.0,135.0,141.0
unfilled_spots,151.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,24.0,28.0,29.0,27.0,51.0,69.0,74.0,81.0,85.0,94.0,89.0,91.0,108.0,111.0,135.0,129.0,130.0,131.0,132.0,140.0
unfilled_spots,148.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,14.0,24.0,47.0,31.0,53.0,57.0,57.0,93.0,75.0,85.0,108.0,100.0,128.0,117.0,126.0,118.0,112.0,142.0,129.0,156.0
unfilled_spots,146.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,12.0,17.0,17.0,36.0,29.0,51.0,62.0,82.0,73.0,78.0,96.0,105.0,102.0,115.0,123.0,112.0,110.0,129.0,113.0,138.0,129.0
unfilled_spots,166.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,8.0,22.0,25.0,31.0,45.0,57.0,67.0,57.0,68.0,88.0,107.0,86.0,104.0,113.0,118.0,101.0,111.0,117.0,135.0,134.0,134.0
unfilled_spots,156.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,20.0,31.0,27.0,32.0,56.0,69.0,59.0,62.0,75.0,85.0,106.0,100.0,122.0,108.0,111.0,133.0,111.0,129.0,141.0,132.0
