Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,3.0,13.0,11.0,18.0,13.0,16.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,12.0,4.0,9.0,13.0,11.0,15.0,15.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,10.0,16.0,17.0,17.0,18.0
unfilled_spots,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,8.0,5.0,10.0,19.0,23.0,21.0
unfilled_spots,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,8.0,11.0,10.0,10.0,7.0,15.0,25.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,11.0,12.0,8.0,20.0,20.0,27.0,22.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,4.0,13.0,10.0,16.0,14.0,16.0
unfilled_spots,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,4.0,5.0,3.0,18.0,13.0,14.0,26.0
unfilled_spots,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,11.0,3.0,8.0,15.0,19.0,7.0,18.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,6.0,15.0,21.0,18.0,22.0
reviews_per_program,215.3935185185185,214.73611111111111,217.6435185185185,214.66666666666666,216.48611111111111,217.74074074074073,215.91666666666666,213.5787037037037,202.09722222222223,157.58333333333334,106.07407407407408,88.64351851851852,89.33333333333333,95.69444444444444,102.25462962962963,109.32870370370371,116.02777777777777,123.10185185185185,129.5185185185185,135.85185185185185,142.62962962962962,146.40740740740742,153.6712962962963,158.84259259259258,163.9537037037037,167.13425925925927,173.0601851851852,178.43055555555554,180.24074074074073,184.05555555555554
reviews_per_program,218.21296296296296,217.8935185185185,218.05555555555554,219.22685185185185,217.4351851851852,218.81944444444446,216.82407407407408,212.37037037037038,195.68055555555554,153.375,111.21296296296296,87.24074074074075,89.25925925925925,95.19444444444444,102.24537037037037,109.18055555555556,116.11111111111111,122.5,129.3935185185185,135.19907407407408,141.60185185185185,147.31944444444446,153.3564814814815,158.37037037037038,162.77314814814815,167.53703703703704,171.6064814814815,176.5,179.48611111111111,184.59722222222223
reviews_per_program,217.0185185185185,216.3935185185185,216.4814814814815,217.86574074074073,217.75462962962962,216.36574074074073,217.40277777777777,214.54166666666666,194.94907407407408,152.25,107.79629629629629,89.65277777777777,88.65277777777777,95.27314814814815,102.26388888888889,109.3425925925926,116.08796296296296,122.875,129.4814814814815,136.0601851851852,141.75925925925927,147.49537037037038,152.71296296296296,157.87962962962962,162.68055555555554,167.43055555555554,171.44907407407408,178.0601851851852,180.28240740740742,185.27777777777777
reviews_per_program,217.42592592592592,217.7962962962963,218.55092592592592,216.9212962962963,212.75925925925927,218.37962962962962,217.84259259259258,213.62962962962962,196.14814814814815,151.53240740740742,105.125,87.22685185185185,88.66666666666667,95.1574074074074,102.33796296296296,109.32870370370371,115.99074074074075,122.61574074074075,129.53703703703704,135.23611111111111,141.93055555555554,147.62962962962962,153.15277777777777,158.2037037037037,163.58796296296296,169.19444444444446,172.53240740740742,177.05092592592592,181.07407407407408,184.00925925925927
reviews_per_program,218.24074074074073,217.58333333333334,216.74074074074073,218.5185185185185,218.62962962962962,215.99074074074073,214.6064814814815,221.8287037037037,200.625,152.02314814814815,108.375,88.01388888888889,88.58796296296296,95.85648148148148,102.32407407407408,109.10648148148148,116.375,122.6574074074074,129.625,135.61111111111111,142.33796296296296,147.89814814814815,152.44444444444446,158.70833333333334,164.15277777777777,167.8935185185185,173.52314814814815,176.72685185185185,179.45833333333334,183.7685185185185
reviews_per_program,218.35185185185185,220.08796296296296,218.50462962962962,215.35185185185185,215.35185185185185,216.47685185185185,218.50925925925927,211.40740740740742,200.36111111111111,153.34722222222223,105.45833333333333,84.13888888888889,89.94444444444444,95.15277777777777,102.38888888888889,109.4074074074074,115.84722222222223,122.63425925925925,129.73611111111111,135.75462962962962,141.47222222222223,147.83333333333334,152.3564814814815,159.07407407407408,165.30092592592592,168.8935185185185,172.90277777777777,176.75,181.0462962962963,184.52314814814815
reviews_per_program,216.01388888888889,217.33796296296296,219.19444444444446,215.32407407407408,218.0462962962963,216.93055555555554,213.71296296296296,217.9351851851852,197.0787037037037,153.37962962962962,109.23148148148148,91.52314814814815,89.24074074074075,95.18981481481481,102.26851851851852,109.26851851851852,116.14814814814815,122.96296296296296,129.5185185185185,135.57407407407408,141.15740740740742,147.44907407407408,153.63888888888889,158.28703703703704,163.30555555555554,168.6064814814815,171.91666666666666,177.0787037037037,179.46296296296296,183.52777777777777
reviews_per_program,217.38425925925927,219.69907407407408,216.34722222222223,214.2037037037037,215.49074074074073,218.15740740740742,216.28703703703704,215.62037037037038,197.4212962962963,156.36574074074073,104.75462962962963,91.67129629629629,89.3425925925926,95.56018518518519,102.32870370370371,109.18055555555556,116.32407407407408,122.90277777777777,129.69907407407408,135.99537037037038,141.45833333333334,147.14814814814815,153.25462962962962,158.6898148148148,163.0787037037037,167.84259259259258,174.23611111111111,177.70833333333334,180.01388888888889,183.2314814814815
reviews_per_program,216.03240740740742,219.26388888888889,215.56944444444446,215.43055555555554,218.34722222222223,220.32407407407408,214.28703703703704,217.66666666666666,198.33796296296296,149.89814814814815,108.00925925925925,86.72222222222223,89.16203703703704,95.90277777777777,102.34722222222223,109.27777777777777,116.0,122.38425925925925,129.58333333333334,135.56944444444446,141.92592592592592,148.1712962962963,153.4351851851852,158.69444444444446,163.52777777777777,168.17592592592592,172.03703703703704,176.55555555555554,180.16666666666666,183.6064814814815
reviews_per_program,218.52314814814815,219.2314814814815,218.38425925925927,217.91666666666666,218.84722222222223,214.2314814814815,219.23611111111111,214.69907407407408,195.0462962962963,157.11574074074073,107.60648148148148,90.63888888888889,89.77777777777777,95.17129629629629,102.23611111111111,109.28703703703704,116.19907407407408,122.60185185185185,129.52314814814815,135.65277777777777,141.8148148148148,146.9351851851852,152.88888888888889,158.8564814814815,162.58333333333334,168.4537037037037,172.28703703703704,176.54166666666666,181.15740740740742,182.62962962962962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991015274034142,0.9926846535042869,0.9679653074071484,0.9104703141723856,0.8372718429936488,0.7716568544995794,0.7151482689779423,0.6650065649477068,0.6219775566377302,0.5860665549437395,0.5523881158330199,0.5250214469545325,0.5005452562704471,0.4767592833030382,0.46445737414621807,0.4425029373663122,0.42809676479160597,0.41475122832778,0.40685853577463227,0.3929268879912255,0.38110064606522925,0.3772731942874756,0.36945366737096286
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987421383647799,0.993942254739989,0.9650545149566676,0.9103726082578046,0.8394545350369564,0.7716643018550633,0.71432740005836,0.6650667874122708,0.6228215239791375,0.5856459330143541,0.5551020408163265,0.5255286414540771,0.5029620244495429,0.48021970836330347,0.4615819741680023,0.443411320754717,0.4293732460243218,0.417759321937484,0.40588040234331824,0.3962554293576497,0.38526912181303113,0.378859397972607,0.36836957339553084
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999640578668344,0.9937097027834565,0.9667553191489362,0.9095372993389991,0.8388650042992262,0.77190491216998,0.7137373050196802,0.6649463533885644,0.6218985519519011,0.5857627118644068,0.5534079348931842,0.5251716247139588,0.49977882881350166,0.47968647942521225,0.46103141969302236,0.44527981567937913,0.4307078763708873,0.41799709724238027,0.4061385317295728,0.39661923149623307,0.3818933465068511,0.3771859993323233,0.36701649175412293
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998202570324436,0.9952010070018095,0.958951048951049,0.9127668955092272,0.8386210056121864,0.7722970130416491,0.7146054296000779,0.6644650531553947,0.6219775566377302,0.5862536920252255,0.5545780630545591,0.5249463902787705,0.502824278525213,0.4791075447695469,0.4606121424987456,0.44400108823796136,0.4298255882008662,0.41567850573086174,0.40190444918732554,0.39412885394585023,0.38407028737285254,0.37553691961546326,0.369546621043627
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999101365923796,0.9926852288815479,0.9694512408248864,0.9102087142947223,0.838630246807536,0.7722657688463359,0.714459472608738,0.6645552438693331,0.6232443671235202,0.5843179377013964,0.5543896731335397,0.5245901639344263,0.5014338385907415,0.477736217271101,0.4597758717836349,0.446064139941691,0.42845891310055134,0.41424824435231405,0.40501861298772923,0.3918785517995785,0.38477457889083905,0.3789180403993499,0.3700307351236963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994607710973308,0.9941028463594905,0.963006993006993,0.90945750110264,0.8403390218760738,0.771551724137931,0.7146401985111662,0.6641345632121541,0.6215301286391334,0.5869799784198537,0.5544943183963155,0.5241408842736324,0.5009037274494424,0.48065972903985865,0.4599774520856821,0.44632167492175395,0.4274738067520373,0.41137095644867666,0.40262054220004934,0.39328460117278496,0.38472418670438474,0.3755945379225694,0.3685174498833329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997304340012579,0.9927650204466814,0.9651097748566634,0.9068479355488419,0.8373145443088732,0.7731101284480943,0.7143621419191674,0.6649162516976007,0.6223201423608169,0.5854591836734694,0.553012048192771,0.5250214469545325,0.5015708236579702,0.4817317153164972,0.46117617507614056,0.4425962755378774,0.4295992980403627,0.4163973464874979,0.4033059666657514,0.3955404750363548,0.3840100394781563,0.3789082654008874,0.3705161192674436
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985620562595489,0.9924498623672827,0.9651942968968409,0.9116812708819265,0.8382605706428325,0.7713654998423211,0.7153714981729598,0.6645251775777044,0.6228215239791375,0.584573748308525,0.5532828568199797,0.5242905586293057,0.5000170212765958,0.48070692194403536,0.4621193053108482,0.4437060085188654,0.42850891268197333,0.41697657913413766,0.40514150162740664,0.3902750099641291,0.38264947245017583,0.3777486305069053,0.3711152660569003
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996406109613657,0.991900605488716,0.9641933002307854,0.9100125944584383,0.8396221013455483,0.7720267213718374,0.7137233939158324,0.6644049396118876,0.6222674123029995,0.5862068965517241,0.5556270096463023,0.52475884244373,0.5015879520540928,0.4791231732776618,0.458928292454304,0.4431838754450546,0.42849641169263086,0.4158314931204349,0.4043384903374993,0.39526372443487623,0.38514789175582126,0.3774283071230342,0.37035729594795636
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999101446670859,0.9929217459693276,0.9674171444553209,0.9097034191801524,0.838218456606366,0.7725215744053884,0.7145011431629129,0.6651270207852193,0.6222146911802084,0.5852025977130563,0.5546408881504418,0.5250026807734925,0.5012798198013719,0.4794985635936276,0.4627890856386666,0.44476744186046513,0.4280593361116778,0.41824705279343927,0.40367174187874455,0.3946901703659913,0.38517819211706394,0.3753641707130079,0.37233826809977694
pct_interview_given_nosignal,0.3157012358946803,0.29241176076619113,0.2625539002076156,0.23842492427520554,0.2061335115467439,0.1724067345581086,0.13876758854924795,0.10047590887330686,0.05898964543457797,0.025671262699564587,0.007319983231756474,0.0019149751053236309,0.0002837281883955171,3.839655966825373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3116221835617601,0.2880263881253436,0.26202185792349725,0.23290984665241998,0.20509284342215436,0.17138496756962993,0.13803829034160991,0.10058288514065272,0.06041709562608465,0.026926960619320095,0.007027671456359416,0.0012806756429337856,0.00014502211587267058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3133373154706033,0.29009324267458086,0.264066085360257,0.2345290737544042,0.20474492931776275,0.1737269562975377,0.13757716668002887,0.1002899203422749,0.06072274881516588,0.02743118690827011,0.007850063781768227,0.0018572656921754084,0.0003945339119830709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3127501916361468,0.28815945791349495,0.2613850591682377,0.23566591422121896,0.21032427517931104,0.17180010198878123,0.1372287679266407,0.10131657519833935,0.06055203969456577,0.030021245804723342,0.006309554468194695,0.0015079854685036672,6.930247063307806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3115825201527365,0.28845137420718814,0.2637271977266477,0.23374970539712467,0.20379796397807362,0.17409053327821414,0.13988103321835021,0.09639695731030562,0.060115169846440206,0.025269645608628658,0.008137141386851923,0.0014829631673334252,0.000296340198547933,0.00011603171533552504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3114239674327877,0.28505516986223856,0.2614444419201672,0.23757964834954248,0.20739117441976293,0.17361952124507202,0.13670402039407298,0.1013179571663921,0.05933555781227332,0.0284182471798686,0.00833223986353497,0.00047008260022832584,0.00036060726263026935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31479457339420047,0.2887884466982692,0.2605624235837522,0.23761379971250599,0.20442829790367717,0.17318220371655485,0.14057124133034787,0.09783295339064517,0.06013810786398998,0.027166405746385486,0.009088843444671665,0.00242984257357974,7.260318727992159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3128101373655628,0.28557723754496894,0.26424192326238205,0.23899946985396886,0.2072363509679988,0.17201061983049118,0.1384689870353435,0.09997205142537731,0.06112982331737871,0.026663427374047192,0.007262210796915167,0.001934432905721849,0.00042068361086765993,0.000189000189000189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3147675888819836,0.2861637281247952,0.2652651960445336,0.23748293944400545,0.2041026395118006,0.16997981836528758,0.14009688129320197,0.09882091829657373,0.06062554808535516,0.027671990171990173,0.007704310512970548,0.0008049639443233272,0.00039843523616343087,3.7824343747635976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3111798478845787,0.2862074993444629,0.2615989634243368,0.23446808510638298,0.20356383368776124,0.17581672059284,0.1361364537881793,0.09867782797904483,0.061037308796118225,0.02580566997819239,0.007745211466769508,0.001543935020473921,0.000251418719919546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3157012358946803,0.31666774464782355,0.31243751462423686,0.3167701863354037,0.31410791043818564,0.3122980098656234,0.31493631802392896,0.3149160609763942,0.3074733096085409,0.31007621017965337,0.3132170426920288,0.31793584137841463,0.3110546378653113,0.3153216976878985,0.31578268441080987,0.31537586155068387,0.3176058469921723,0.30954036795852563,0.31537586155068387,0.31226481280693924,0.31263702347757605,0.31512550954730745,0.3091559671648074,0.31069275515600214,0.31025960583849094,0.315972894482091,0.31426248448799693,0.3091364468671732,0.3193737769080235,0.31501061616659876
pct_interview_given_application,0.3116221835617601,0.3120790396260491,0.3118471337579618,0.31018098114163833,0.3127368734829451,0.31075848936845446,0.31361831148311053,0.31490255772570375,0.3144643315920185,0.31258379620762305,0.3075248105188225,0.31693423096841017,0.31511874879320334,0.3151660801647927,0.3102464989544389,0.31944323618964765,0.3143970204203947,0.3165380802551614,0.31195973068835886,0.31493631802392896,0.31502412868632707,0.31246410109132683,0.30875304801143527,0.3144710642944312,0.31799090712275385,0.31746855142004926,0.31823893920353596,0.31429610767551835,0.3187223331308046,0.31426248448799693
pct_interview_given_application,0.3133373154706033,0.3142423140283691,0.314114627887083,0.3121188295543892,0.31227809078345914,0.3142826575371777,0.3127834919823676,0.3148148148148148,0.31602048280907097,0.31801844714848654,0.3161565284773344,0.3157351676698194,0.31321036357820664,0.310666469256964,0.3119199813119837,0.3180115616948492,0.31375899856877365,0.31150983012025196,0.3136986886506343,0.3142826575371777,0.3089868731066981,0.3147136337340104,0.3155859223926776,0.3136450992953235,0.31708475454427704,0.3156673114119923,0.31534877729351396,0.30912343470483006,0.3158777608120605,0.3107124724995769
pct_interview_given_application,0.3127501916361468,0.31221834877986565,0.3111402969898532,0.3134777505068829,0.3196100617982418,0.31138435446258217,0.3121519955795469,0.31727653691623103,0.3167701863354037,0.3140004703166086,0.31290343196778936,0.3149228130360206,0.306798955613577,0.31370538860767605,0.3125438876476221,0.3116816976127321,0.31658583899127063,0.3174891381881849,0.3122581742421021,0.3139736217695218,0.3119729827318876,0.31203263086335825,0.31007621017965337,0.3185011709601874,0.31146359048305694,0.3102858229292097,0.3145182012847966,0.31174785100286534,0.3127368734829451,0.3154842451188865
pct_interview_given_application,0.3115825201527365,0.31252393718881655,0.3137388926862611,0.3111864406779661,0.31102829069964427,0.3148283105414327,0.3168590227591414,0.3055607564126568,0.31186037623678287,0.31414821944177096,0.31283678728887565,0.31614972341204073,0.31926964460384744,0.3164903359262212,0.31089662179324357,0.3162858804022481,0.31739994813726335,0.3137254901960784,0.3098472702725508,0.31199286290836487,0.3115825201527365,0.3113051587469798,0.3148890556329724,0.313277167537592,0.31445086705202313,0.3166199611985342,0.3132704858593183,0.3139937577493694,0.3190546528803545,0.3155859223926776
pct_interview_given_application,0.3114239674327877,0.30896737415595615,0.3112062207343687,0.31576231834207585,0.31576231834207585,0.31412134562330246,0.3111996271028433,0.31700947488830855,0.31129856092236613,0.3154097234152208,0.3168590227591414,0.31089662179324357,0.31414821944177096,0.31472037711592027,0.31343761336719234,0.31290343196778936,0.31460577891061753,0.31478782683240464,0.3123378556543189,0.30942299184731087,0.31651079601775634,0.31204588910133846,0.3188261086630923,0.3105351064504535,0.3093513058129739,0.3123444976076555,0.31335068481460937,0.3137254901960784,0.3135580556326452,0.3127168983797824
pct_interview_given_application,0.31479457339420047,0.31287677068910424,0.31022684070460016,0.31580305310685874,0.31186037623678287,0.3134643703182022,0.31818378753086957,0.30897387353275274,0.31226481280693924,0.3133172635935067,0.31455187921619016,0.3146731795102513,0.3155791418688095,0.3102858229292097,0.31502412868632707,0.31512550954730745,0.3140273234558399,0.31090320259086,0.3127501916361468,0.31377240392215505,0.3160000860566683,0.31305015025895694,0.31123259805479625,0.31627906976744186,0.31522019057429823,0.3134978229317852,0.3178120131556171,0.315972894482091,0.3155520226867467,0.3164971556628168
pct_interview_given_application,0.3128101373655628,0.30951427668317355,0.3143095589651409,0.31745482839111266,0.3155588020452885,0.3117015406816349,0.3143970204203947,0.313130236425267,0.3154571422435085,0.31094269322776635,0.3126237149607305,0.3130434782608696,0.3088894029568253,0.31264367816091954,0.3131035364839803,0.3099257258609048,0.30875304801143527,0.3145384071781913,0.3136450992953235,0.31329053174924815,0.31643578861193095,0.3155791418688095,0.3137187893803798,0.31129856092236613,0.3156537436602768,0.3159321158933987,0.3104760294241989,0.31529462273263925,0.314410480349345,0.31696158826068194
pct_interview_given_application,0.3147675888819836,0.3101285868119339,0.3154435925520263,0.3156469602217781,0.31143057057439094,0.3086362681235554,0.3173313744976883,0.31135135135135134,0.3129967822362393,0.3134509912716874,0.31490930920629473,0.31065989847715736,0.3150646732019134,0.3124042879019908,0.3166745720322539,0.31593891159389115,0.32053072625698326,0.31187361984032613,0.31159574016716873,0.3128701060793252,0.31366519315779356,0.3034898857367192,0.31137775328061734,0.31375899856877365,0.3118934873548086,0.313953488372093,0.31571480772951016,0.31149001145183863,0.31422214615779565,0.3139400675415723
pct_interview_given_application,0.3111798478845787,0.31017443088229085,0.31137775328061734,0.31204588910133846,0.3107190455035857,0.31741366642174873,0.31016788089958824,0.31114688810744395,0.3157758954293331,0.3104104146413627,0.3125305870587484,0.3107782150564936,0.3135379754941724,0.31259710132589863,0.31065332797529666,0.3134978229317852,0.3156673114119923,0.3137187893803798,0.31251063829787235,0.30991918637773513,0.31143057057439094,0.31486880466472306,0.3156944504148218,0.3095338447273034,0.3170915999222815,0.31517960602549244,0.317633320358116,0.31406761177753545,0.3146731795102513,0.31796337186647616
pct_of_app_match_via_signal_given_matched,0.0,0.9849537037037037,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722222222222222,0.9965277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721900347624566,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791666666666666,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837962962962963,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,0.9953703703703703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9652777777777778,0.9976798143851509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
