Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,217.12037037037038,216.88425925925927,216.67592592592592,220.13425925925927,216.95833333333334,212.8101851851852,198.43055555555554,159.86574074074073,115.9074074074074,91.05555555555556
reviews_per_program,213.51388888888889,218.4351851851852,217.30092592592592,215.5462962962963,218.875,217.40277777777777,207.14814814814815,157.71759259259258,112.26388888888889,89.01851851851852
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994968553459119,0.9948637316561845,0.9680984902947519,0.9064244711803098,0.8319351230425056
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994968553459119,0.9904602159555509,0.9671998562185478,0.9104066703374498,0.8354775555866313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9947589098532494,0.9612688713156002,0.9035377358490566,0.8348373557187828
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9942348008385744,0.9646001796945193,0.9032334198725513,0.8295462490386633
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999748427672956,0.9946540880503144,0.9675534783390257,0.9038219565901227,0.8348604602364132
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9955974842767296,0.9644204851752022,0.9101989462923645,0.8297664008952301
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989937106918239,0.9958071278825996,0.9662113587347232,0.9035301517414891,0.8315384615384616
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9952830188679245,0.9632524707996406,0.9043088535933322,0.8337061372850553
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9968553459119497,0.9665678080345107,0.8993943207740108,0.8331235137781507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9953859060402684,0.9705300988319856,0.9065670467951239,0.8284056755434402
pct_interview_given_nosignal,0.2566461950400578,0.23050884712605782,0.20407835581245987,0.17133678805074215,0.14152741675949992,0.10542299349240782,0.06895816111570358,0.03570450687256996,0.016120522891142505,0.005500310752019888
pct_interview_given_nosignal,0.2572310969116081,0.23073199709577347,0.20242076763815894,0.17398033286506823,0.14187864499317535,0.10783929830057169,0.07063406770553465,0.036341510634178724,0.014814596648307955,0.003872216844143272
pct_interview_given_nosignal,0.2556195233458917,0.23004365279575317,0.20031520882584714,0.17315986539646427,0.14039439110041502,0.10599989726203318,0.06817403220280918,0.03894344734168642,0.01706853719129037,0.004351927934508049
pct_interview_given_nosignal,0.25809415938281366,0.23085897943908776,0.20682040076247152,0.17151776911882072,0.14045302672955975,0.10429091276660264,0.06913843691651107,0.03711802480070859,0.01747851843162556,0.00659162987376407
pct_interview_given_nosignal,0.25842552371985533,0.23426784318105662,0.20476880940873207,0.1711962888337004,0.14318272891204167,0.10585822330470453,0.06783926184172587,0.03746323634390794,0.01743179511670945,0.004281289852432137
pct_interview_given_nosignal,0.2552629354075076,0.23376131246935045,0.20373720488218186,0.17443720308434196,0.13875203261898406,0.10725888192946435,0.06959361001673053,0.03760745988630954,0.014653083861175165,0.006455132284753159
pct_interview_given_nosignal,0.252482595697531,0.23338155112940914,0.2001214629537991,0.17571239629674162,0.1405669887634924,0.10569500536782372,0.06870717466073,0.037158561893544224,0.017234268206457695,0.005627155563623162
pct_interview_given_nosignal,0.25863582824713566,0.22878896960970396,0.20340649291266574,0.1732830582432176,0.14207256461232604,0.10848250663722629,0.0696708041014571,0.03771695594125501,0.016963628331615372,0.0045449036480426615
pct_interview_given_nosignal,0.2575163119962472,0.2317210597255673,0.20395671908669938,0.17080810678136468,0.1411500382687702,0.10798576586948558,0.0710018255241467,0.037169286136024965,0.01904169628050225,0.005072708826513358
pct_interview_given_nosignal,0.2618660421951907,0.23001842428496228,0.20332746760518317,0.17485881114195462,0.1397218759928636,0.10528598397877442,0.06943884814784967,0.035527195720017835,0.016113910699636705,0.006920521653543307
pct_interview_given_application,0.2566461950400578,0.2564935754486567,0.2581879596374209,0.25469768226585404,0.2583039247139343,0.256221491460698,0.25673348780850747,0.2534522560335782,0.257862709512117,0.25980982703726013
pct_interview_given_application,0.2572310969116081,0.25673348780850747,0.2562323637366601,0.2582266030917916,0.25885757153574107,0.2610848087856973,0.2582818280972647,0.255408691974199,0.2587965542364891,0.25501499218717005
pct_interview_given_application,0.2556195233458917,0.25599338660788096,0.25374514129635467,0.25713251575540796,0.25651536713323847,0.2575932087705827,0.2543222355592057,0.2593634567477021,0.2573133056354533,0.2561182508376808
pct_interview_given_application,0.25809415938281366,0.2568700017015484,0.26141824321399193,0.2549396267837541,0.25660802311745706,0.25413492698118767,0.256793536040825,0.2555546150916247,0.25800042725913264,0.2599160658560207
pct_interview_given_application,0.25842552371985533,0.26053284435335994,0.25900190868343737,0.2545098204501391,0.2609099550639475,0.2572037056756469,0.25324498311979704,0.2617071532277288,0.26130511921762084,0.2557007050454151
pct_interview_given_application,0.2552629354075076,0.2599888056488418,0.25778565177485113,0.258835380098159,0.253915858966003,0.2601288043595322,0.2591742134855573,0.2578296791272603,0.25708872615803813,0.2553546886563062
pct_interview_given_application,0.252482595697531,0.25958087049973133,0.2535161005919644,0.26053284435335994,0.2567880759499054,0.2565644119646499,0.2567007460624482,0.25813277476168084,0.25881319246512224,0.25503653334459603
pct_interview_given_application,0.25863582824713566,0.2546439791679845,0.25739556692242116,0.257296859687247,0.2591630901287554,0.2625834366099189,0.2591630901287554,0.256509918864959,0.25875774002099716,0.25527372648488694
pct_interview_given_application,0.2575163119962472,0.2577966572032361,0.2580445280116234,0.2539906202023176,0.2577086400785268,0.26158811297868656,0.2643016588611196,0.2586413671992119,0.2598265958133431,0.2579177789642285
pct_interview_given_application,0.2618660421951907,0.2559662583188504,0.25730234143639347,0.2593968813093346,0.255451911077268,0.2561508441503351,0.2582597352607831,0.25685907524777746,0.2577966572032361,0.257950831927209
pct_of_app_match_via_signal_given_matched,0.0,0.9795037756202805,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.968682505399568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643243243243244,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9707475622968581,0.9989212513484358,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9557713052858684,0.9978448275862069,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9622844827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9719222462203023,0.9935344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9805405405405405,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9677072120559742,0.9978471474703983,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9805194805194806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
