Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_nosignal,0.2777504911591356,0.25205117360964263,0.2265795687771721,0.1970695216525976,0.16467193339325417,0.13132899651240446,0.0954791571531085,0.05537033579601525,0.021921017402945112,0.005154716415673934,0.0008396697299062369,3.247649513664485e-05,0.0
pct_interview_given_nosignal,0.28107525990970467,0.25108485001685205,0.22976390287568535,0.197800305385578,0.164623260543148,0.13013161442121515,0.09397472775837272,0.05535836268902611,0.022893517225975768,0.005384523596444126,0.0005610885117127227,0.0,0.0
pct_interview_given_nosignal,0.27596583977226513,0.2504254469819526,0.22550462342682687,0.19829431669083628,0.16526414489691763,0.13290861984805438,0.0940659566541194,0.05604490147076898,0.023591400871153575,0.004554949518393873,0.0008266866704428898,3.269149040504757e-05,0.0
pct_interview_given_application,0.28055813953488373,0.2777874430742465,0.27545615067686874,0.279379979003273,0.2764548917360927,0.2769682870086935,0.2809850625756964,0.27750061339658133,0.2767169930576086,0.27860859925893233,0.2786915542413602,0.2777050253724014,0.2780720176202428
pct_interview_given_application,0.2764858670741024,0.27588169529423723,0.27895504902061535,0.27878028490145534,0.27842570083392315,0.2760135444312254,0.2783514669237159,0.27798089034993395,0.2759742570432201,0.2783086576713284,0.2779296575026878,0.27488151658767773,0.27951519395331115
pct_interview_given_application,0.2804653757930194,0.2755148648511485,0.2775403365984336,0.27763685459455034,0.27691460167511706,0.2777561754292614,0.2773134999284853,0.27730783376241264,0.27944037802279253,0.277884133045321,0.2796073301125887,0.27841713336205304,0.27555402154161635
pct_interview_given_application,0.2773021678278814,0.2764548917360927,0.27989276139410185,0.27661829447252567,0.2781119045911415,0.2831865793097692,0.2771690849866746,0.27942599493524944,0.2786257583067306,0.27619890717054857,0.28181355703443767,0.2759938993390951,0.27841713336205304
pct_interview_given_application,0.27869441563908537,0.27684399477806787,0.280790317575256,0.2783514669237159,0.27951519395331115,0.27906116028745026,0.2786257583067306,0.2819247826674006,0.2780093612052808,0.2732021538926073,0.27818886178695146,0.2794173657934016,0.2752913256457845
pct_interview_given_application,0.27787559886982516,0.28158552652053487,0.27843426883308714,0.27896651661836347,0.27633668607728956,0.27824874683505374,0.2763057441545618,0.27781587431554167,0.284674518358486,0.277398520214201,0.2790095285084338,0.277398520214201,0.28023952095808385
pct_interview_given_application,0.27922765942125893,0.2765647447196552,0.27856856969858684,0.277713549073572,0.276748027160947,0.2789779851589961,0.27609496104318815,0.278257303946694,0.27589010743289255,0.2791271620426547,0.2766239324949555,0.2803263451409687,0.27966494606373443
pct_interview_given_application,0.2777504911591356,0.27730500076620523,0.2791558681969641,0.2788547477424723,0.2776141384388807,0.27873448137765316,0.2813578647317958,0.2766464868831407,0.27657883474964845,0.2814074519479981,0.2789177858383255,0.2773531695753464,0.2801382940296197
pct_interview_given_application,0.28107525990970467,0.2762776211462712,0.28280891852469264,0.279783133026861,0.2775431744051697,0.2766211134550124,0.2778244048228286,0.27756587894839096,0.276798825256975,0.2805117499948329,0.27931385764707095,0.2756239718933409,0.2771096637197052
pct_interview_given_application,0.27596583977226513,0.2755764017908811,0.2779211205307777,0.28041032633960394,0.2784771167400203,0.28151251789010806,0.2779239661298084,0.2816936488169365,0.2781062057518724,0.2751043904812097,0.2760275783522138,0.27848568790397044,0.2789751179354361
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960212201591512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953580901856764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
