Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,781.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,690.0,694.0,692.0,710.0,716.0,710.0,721.0,738.0,758.0,714.0,739.0,750.0,733.0,751.0
unmatched_applicants,782.0,691.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,701.0,685.0,692.0,706.0,724.0,741.0,719.0,731.0,737.0,729.0,741.0,728.0,755.0,735.0
unmatched_applicants,764.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,696.0,695.0,685.0,690.0,712.0,697.0,700.0,726.0,730.0,712.0,749.0,738.0,732.0,752.0,731.0
unmatched_applicants,774.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,688.0,695.0,698.0,685.0,700.0,718.0,730.0,715.0,736.0,719.0,728.0,728.0,723.0,760.0,723.0,743.0
unmatched_applicants,752.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,690.0,685.0,690.0,685.0,685.0,693.0,702.0,716.0,723.0,712.0,738.0,722.0,730.0,749.0,728.0,724.0
unmatched_applicants,775.0,685.0,687.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,695.0,691.0,707.0,708.0,708.0,722.0,719.0,716.0,730.0,718.0,733.0,747.0,751.0,743.0
unmatched_applicants,741.0,689.0,699.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,685.0,693.0,690.0,710.0,706.0,715.0,706.0,712.0,726.0,713.0,732.0,742.0,741.0,729.0,747.0
unmatched_applicants,771.0,688.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,692.0,696.0,699.0,709.0,719.0,710.0,738.0,703.0,722.0,738.0,721.0,739.0,735.0,739.0
unmatched_applicants,761.0,691.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,685.0,691.0,692.0,706.0,695.0,705.0,717.0,715.0,730.0,734.0,743.0,732.0,751.0,752.0,739.0
unmatched_applicants,765.0,689.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,686.0,697.0,693.0,699.0,717.0,688.0,706.0,727.0,721.0,732.0,737.0,747.0,727.0,748.0,762.0
