Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,621.0,564.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,570.0,569.0,577.0,572.0,572.0,572.0,589.0,593.0,605.0,589.0,590.0,605.0,601.0,607.0,619.0,618.0,602.0
unmatched_applicants,620.0,572.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,565.0,564.0,569.0,575.0,572.0,572.0,569.0,583.0,580.0,584.0,583.0,619.0,592.0,593.0,606.0,604.0,604.0,601.0,602.0
unmatched_applicants,623.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,567.0,564.0,570.0,573.0,579.0,575.0,584.0,585.0,585.0,593.0,585.0,595.0,610.0,598.0,604.0,596.0,606.0,613.0
unmatched_applicants,624.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,567.0,566.0,571.0,575.0,582.0,594.0,581.0,588.0,595.0,602.0,605.0,603.0,610.0,615.0,606.0,603.0
unmatched_applicants,609.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,574.0,568.0,575.0,592.0,583.0,578.0,580.0,582.0,594.0,595.0,609.0,602.0,597.0,605.0,589.0,605.0,615.0,602.0
unmatched_applicants,618.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,573.0,569.0,580.0,575.0,589.0,582.0,593.0,589.0,596.0,594.0,576.0,598.0,600.0,600.0,599.0,601.0,601.0,610.0
unmatched_applicants,625.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,569.0,576.0,579.0,575.0,594.0,592.0,582.0,589.0,591.0,602.0,604.0,585.0,604.0,607.0,610.0,597.0
unmatched_applicants,611.0,565.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,571.0,571.0,568.0,575.0,582.0,590.0,584.0,581.0,580.0,598.0,585.0,578.0,596.0,600.0,598.0,609.0,605.0,612.0
unmatched_applicants,621.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,564.0,564.0,564.0,573.0,570.0,578.0,582.0,581.0,583.0,594.0,593.0,606.0,587.0,606.0,611.0,600.0,595.0,606.0,609.0,610.0
unmatched_applicants,614.0,564.0,564.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,564.0,566.0,584.0,572.0,585.0,578.0,590.0,585.0,580.0,587.0,584.0,594.0,605.0,603.0,601.0,612.0,618.0,617.0
unfilled_spots,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,13.0,8.0,8.0,8.0,25.0,29.0,41.0,25.0,26.0,41.0,37.0,43.0,55.0,54.0,38.0
unfilled_spots,56.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,11.0,8.0,8.0,5.0,19.0,16.0,20.0,19.0,55.0,28.0,29.0,42.0,40.0,40.0,37.0,38.0
