Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1003.0,844.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,846.0,850.0,863.0,860.0,876.0,892.0,906.0,868.0,888.0,925.0,934.0,953.0,965.0,946.0,951.0,967.0,974.0,954.0,985.0
unmatched_applicants,1011.0,838.0,839.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,841.0,849.0,837.0,849.0,871.0,871.0,898.0,915.0,919.0,934.0,938.0,913.0,953.0,953.0,948.0,945.0,959.0,982.0,954.0,965.0
unmatched_applicants,1002.0,843.0,841.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,833.0,843.0,847.0,856.0,845.0,846.0,890.0,893.0,881.0,912.0,926.0,924.0,917.0,930.0,952.0,955.0,945.0,962.0,964.0,969.0,997.0
unmatched_applicants,992.0,839.0,839.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,846.0,848.0,845.0,854.0,882.0,905.0,897.0,904.0,914.0,934.0,911.0,935.0,945.0,946.0,953.0,979.0,968.0,982.0,971.0
unmatched_applicants,1005.0,839.0,839.0,837.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,858.0,852.0,874.0,881.0,898.0,887.0,900.0,926.0,934.0,942.0,954.0,952.0,939.0,951.0,953.0,965.0,981.0,970.0
unmatched_applicants,980.0,843.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,839.0,849.0,844.0,864.0,867.0,891.0,908.0,909.0,911.0,927.0,941.0,956.0,971.0,955.0,950.0,964.0,959.0,978.0,979.0
unmatched_applicants,1007.0,848.0,837.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,849.0,857.0,866.0,864.0,876.0,881.0,908.0,905.0,939.0,945.0,935.0,968.0,968.0,953.0,965.0,977.0,970.0,956.0
unmatched_applicants,1004.0,836.0,844.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,833.0,835.0,850.0,850.0,842.0,860.0,890.0,907.0,899.0,907.0,898.0,906.0,910.0,944.0,947.0,955.0,944.0,964.0,965.0,978.0,993.0
unmatched_applicants,1003.0,842.0,839.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,867.0,849.0,871.0,869.0,902.0,890.0,900.0,898.0,937.0,941.0,933.0,959.0,952.0,970.0,977.0,964.0,964.0,971.0
unmatched_applicants,1018.0,840.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,848.0,844.0,850.0,858.0,875.0,881.0,880.0,910.0,932.0,943.0,925.0,939.0,962.0,962.0,973.0,968.0,978.0,966.0,976.0
unfilled_spots,170.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,17.0,30.0,27.0,43.0,59.0,73.0,35.0,55.0,92.0,101.0,120.0,132.0,113.0,118.0,134.0,141.0,121.0,152.0
unfilled_spots,178.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,16.0,38.0,38.0,65.0,82.0,86.0,101.0,105.0,80.0,120.0,120.0,115.0,112.0,126.0,149.0,121.0,132.0
unfilled_spots,169.0,10.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,23.0,12.0,13.0,57.0,60.0,48.0,79.0,93.0,91.0,84.0,97.0,119.0,122.0,112.0,129.0,131.0,136.0,164.0
unfilled_spots,159.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,12.0,21.0,49.0,72.0,64.0,71.0,81.0,101.0,78.0,102.0,112.0,113.0,120.0,146.0,135.0,149.0,138.0
unfilled_spots,172.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,19.0,41.0,48.0,65.0,54.0,67.0,93.0,101.0,109.0,121.0,119.0,106.0,118.0,120.0,132.0,148.0,137.0
unfilled_spots,147.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,11.0,31.0,34.0,58.0,75.0,76.0,78.0,94.0,108.0,123.0,138.0,122.0,117.0,131.0,126.0,145.0,146.0
