Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948678750818956,0.9847725709794676,0.9617143369496997,0.9329007884362681,0.9048017018690169,0.8634211827881014,0.816206577730815,0.7713132567525613,0.7303918688678691,0.6938866577420795,0.6626185149675082,0.6375890523294552,0.6114223926078836,0.5844766021424544,0.5685557586837294,0.55306095229627,0.5324430748159562,0.515840106153591,0.5085022890778287,0.4949077021005729,0.48791967367430183,0.4799753067366309
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984027521808576,0.9975987775594848,0.9884774473114044,0.9624429938299204,0.9298447383553766,0.9007308160779537,0.8607031911889297,0.8157057654075547,0.7743967076136434,0.7296837411253887,0.6953994074570965,0.6663095875736476,0.6353097390327358,0.6084617265835167,0.5885414202583148,0.5670009115770283,0.549203125689815,0.5335620844949603,0.5159898792981874,0.5086894295645062,0.49799839871897517,0.4872889654902268,0.4796421961752005
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987721021611002,0.9966146117724145,0.9848559347035106,0.9562181036798281,0.9374589086127547,0.9013527891776866,0.8585537918871252,0.8176221368992453,0.7677399380804953,0.7321786261340875,0.6950108944633778,0.6643169924169604,0.6381123364965375,0.6110920076632117,0.5869862690511017,0.5665103146773532,0.5490576863662444,0.5308752613835189,0.5231286795626577,0.5041540020263424,0.5024232633279483,0.4879962341126628,0.4799938264459621
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985265225933202,0.9992351398601399,0.988401808531551,0.9595489529264364,0.9341867717052356,0.8965255651646185,0.858890932239355,0.8179295765343199,0.7724360967721873,0.735174126411636,0.6996512151215122,0.6616669326099676,0.6293317144736177,0.6087296926991583,0.5861565282947745,0.5670784519305283,0.5498099531512419,0.5359527810090043,0.5246288798920378,0.5049316069326623,0.49625019945747567,0.4909040685055838,0.47604469615796724
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988947562323468,0.99617903930131,0.9866273352999017,0.9610192221725525,0.9376282314320886,0.9020947176684881,0.8634467152252316,0.8154497914873899,0.7694451325241516,0.7297868592566497,0.6916875173755908,0.6599819619077936,0.6349530420579829,0.6083427062448041,0.5849713157152262,0.5687897215490832,0.5513206878213083,0.5342495168563453,0.522337924084649,0.5079624336463863,0.49349412884798477,0.4889937106918239,0.47684759276295613
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995086598697949,0.9958515283842795,0.985837922895358,0.9630358900921865,0.9348218683303234,0.8988244216913159,0.8572943921929143,0.8132259767687434,0.772523643603783,0.7340218353496607,0.6935771632471008,0.6614558409102994,0.6324994915598943,0.6120842353867348,0.5912828556490327,0.562794064422729,0.5486944248412138,0.5363918592618144,0.5256263996281743,0.5102333784504327,0.5001005025125628,0.4796976824894921,0.47794682649454434
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995790064552343,1.0,0.9978165938864629,0.9852594339622641,0.9583184257602863,0.9307313064913723,0.8948850662201249,0.8574050543554991,0.8150132275132275,0.7722464219041693,0.7363125184965966,0.694348263152016,0.6648850881881346,0.6309596266991276,0.6088488645262333,0.585825288438898,0.5626667872811977,0.5508324477506199,0.5305356533606278,0.5237012713648228,0.5052597376223549,0.49628979494135483,0.48605141830116433,0.48190904160533043
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943194232029714,0.9815142576204523,0.9642793196060877,0.9416460905349794,0.897451502472423,0.8589235127478754,0.8155423280423281,0.7723289203803841,0.7310929315519982,0.6921493351137817,0.6621600042582637,0.636447354957536,0.6119035907525824,0.5939081447531749,0.5693103290467255,0.5468131868131868,0.5384115992209478,0.5206545850249027,0.5066384295837746,0.4912142152023692,0.49138884499921,0.47949429540548877
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986491465062016,0.9943194232029714,0.9788510722014558,0.9588219496911646,0.9332950443058746,0.8988806822508185,0.8654772019258,0.8148099260823654,0.7733108950386437,0.7300058719906048,0.695477162184827,0.6603673426053721,0.633691610208344,0.6072736148401269,0.5896014029100906,0.5677513577655059,0.5513451225457607,0.5326710627729725,0.5218558603909724,0.5073202561070104,0.49785888662104294,0.4864125122189638,0.4769207176813372
pct_interview_given_nosignal,0.4002702789665047,0.3915801021632555,0.36530898876404494,0.3379419601065745,0.3309995648906293,0.2939412117576485,0.2660253717550197,0.22897276801103067,0.19848666605149026,0.16183117072459544,0.11952861952861953,0.09285599270033815,0.05916657230211754,0.036194841059991774,0.01694064499937257,0.007988146621142821,0.0012335824686162107,0.00029777413831608726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4151510095110963,0.3966798638605265,0.36808774102246594,0.3468203820714629,0.32037980014548795,0.29621569338653125,0.268851902173913,0.22265985083382217,0.18845664663830533,0.1610702535320302,0.11830379003035942,0.08961154389083495,0.059575640672361534,0.031901471913487536,0.014061101879074524,0.005407570598838373,0.0012379642365887209,0.0006121355880327492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40745471815531753,0.3971626273514378,0.3735458853942266,0.34684601455969843,0.31392557022809126,0.2973300970873786,0.2659051778440348,0.22719500726682054,0.19626933575978162,0.16006208468739389,0.12465632619183482,0.09056053569499946,0.0619508151423045,0.037551726267679574,0.015410323059784627,0.00865715040972773,0.001566579634464752,0.00030289262456459186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4164016736401674,0.3954849208822409,0.373344816449564,0.3485979572887651,0.3181749049429658,0.2911929004397607,0.2619776582540339,0.2303358613217768,0.19420891214143965,0.15869367428051526,0.1201923076923077,0.09598603839441536,0.058010894592014375,0.03445817490494297,0.017191977077363897,0.005838745653742702,0.002947731684520814,0.0008982035928143712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42231048647180636,0.39582755752703075,0.3705788067675868,0.3495196246369256,0.32077279871200215,0.29723390488515045,0.2642627603188515,0.2249883568313646,0.19133060934446616,0.1561611374407583,0.11949275725527543,0.09178821392317145,0.06097701813142395,0.036181722994590194,0.018076688983566645,0.003827689113792656,0.001438331535418914,0.0004837539305006853,0.00024705591698921187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41778613648576035,0.393184165232358,0.36964399914730334,0.3484426625088169,0.3208835033361454,0.3026185770750988,0.26394330971238017,0.23611172787423954,0.192921146953405,0.16158908116012674,0.12358107761056038,0.08855257645580226,0.05657748049052397,0.03270365997638725,0.014538558786346398,0.008027066472071116,0.0010392849719393059,0.0008252682121689549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40816326530612246,0.39151299101940085,0.3764382372096389,0.34377174669450244,0.3198532222307163,0.29695769867884125,0.2662405920195097,0.2348367716570217,0.1927521949471421,0.15854357798165136,0.12354264675802823,0.09270499944818453,0.058797227811312316,0.034741064055680074,0.020016417250741932,0.007739227388994557,0.0017696504940274296,0.00016034634811192176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4169180239962464,0.39793749782252724,0.36794454661196774,0.3491945384872949,0.3094216831829611,0.2893131273371384,0.26776880470170394,0.2335705499912142,0.19014739078475634,0.157713630281017,0.12083896480953096,0.08952746511748534,0.06219266875279392,0.04173286080899426,0.018658374055975122,0.007988529291274069,0.0021849963583394027,0.0,0.0005754212905877518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4225830559141246,0.3987432361668703,0.3639543832645351,0.3492595073305053,0.3218832942262569,0.3012295081967213,0.2662965766675078,0.23678816504767847,0.2005317660229499,0.16345918417315508,0.12479057724526578,0.08726341106347381,0.0578125,0.038873103198113775,0.019820850009529253,0.007488835451734799,0.0009924854671770878,0.0014018691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41465284490516985,0.3959098786828423,0.37242268041237114,0.34976709521147753,0.3162987602056244,0.3007488031425181,0.2673760662106241,0.2342028730060809,0.19915861495076512,0.1583716847748731,0.12443755624437557,0.09033909817649825,0.059381098410928354,0.03853389161963711,0.013538924407672057,0.006376339709673043,0.0023470839260312944,0.0006193868070610096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4002702789665047,0.4120979229469639,0.4076550006553939,0.4035292591150902,0.4238067659183048,0.41335770061472005,0.4158726974893859,0.4101008769038043,0.41722565065736517,0.41841848575560864,0.409898184454183,0.4174776830659776,0.4169459713098271,0.41219350563286944,0.4133989100093048,0.4058992430174889,0.41726763492436186,0.4093586495113363,0.4167783436076119,0.41268577494692144,0.4102496454836263,0.41458374991668334,0.4103985220374769,0.41327530646822364,0.4153728004273932,0.42262612536096483,0.42346053034687,0.41114452853885053,0.41893985316899035,0.41041206162779187,0.41868605277329024
pct_interview_given_application,0.4151510095110963,0.417281631557762,0.41054750668294776,0.4130557492446127,0.4120433241694545,0.4160117713941745,0.4194200944032367,0.4013939081053175,0.40201654601861425,0.4170857640984376,0.40652266265808307,0.4108322324966975,0.4102767059133934,0.41735162881202403,0.4174636732776268,0.4130008963845822,0.4059389786262033,0.4134263875041542,0.41333023224906135,0.41166153744333034,0.4182496721917762,0.4210953896147857,0.4132341217114005,0.4216234536519234,0.418996295048838,0.41271315772012473,0.40922398763117207,0.4160117713941745,0.411158117398202,0.4148187668811898,0.4173656310809904
pct_interview_given_application,0.40745471815531753,0.417772105987843,0.416220556745182,0.4130831811389673,0.4048424889351731,0.41730962764173096,0.41576150529728284,0.40761492840525576,0.4130283209933929,0.4177440478189328,0.42268356494852366,0.41884111646072525,0.41099511034756175,0.42418249394755686,0.41026317525229206,0.41162067368142413,0.4225256436383398,0.41125326457072964,0.4160117713941745,0.42518285597101646,0.4168202378957949,0.41392160777267584,0.4191657119752005,0.4125762801804192,0.4198447519406007,0.41189325210250977,0.41324784905158957,0.4126720849228728,0.4171836748381904,0.41879881497441424,0.41399048221238643
pct_interview_given_application,0.4164016736401674,0.41606742700424765,0.4160117713941745,0.4149571366623303,0.4095877782167786,0.41014143945138637,0.4108593698394874,0.4119205298013245,0.4103443726085236,0.4141145139813582,0.40995221618058986,0.4216234536519234,0.4150125104253545,0.4148049349783261,0.41633199464524767,0.409898184454183,0.41385275624604945,0.4101008769038043,0.41862969444070536,0.41385275624604945,0.42061130646470113,0.41565037254836446,0.4149571366623303,0.41390783563466976,0.4079491047419164,0.4064695311223656,0.4232732221844165,0.40576684715245614,0.4243995633187773,0.41171603508191296,0.4156087130829881
pct_interview_given_application,0.42231048647180636,0.41641561223806656,0.4131380558599847,0.4159422228166377,0.41248051991113766,0.41719766583942586,0.4137151218863281,0.4046186371767767,0.40574037834311805,0.41121248181938386,0.4129460580912863,0.41617878291124416,0.42163774403470716,0.409574292957561,0.4069615283957079,0.40718798075349416,0.41488794023479186,0.424341656433347,0.41578929777064744,0.41519257726453507,0.4060449782942194,0.4132341217114005,0.41081866516957827,0.4191374663072776,0.4245299116131454,0.4174776830659776,0.4178422679027274,0.41000626215352165,0.4149571366623303,0.4165689984261461,0.41363258520365753
pct_interview_given_application,0.41778613648576035,0.4137288812026074,0.4121661917699291,0.414791103997866,0.41260364842454395,0.42344611614133026,0.4133164994351784,0.4196747857769381,0.4083642451498539,0.4192080876158382,0.4197172644151287,0.41081866516957827,0.4129460580912863,0.41306946473635275,0.41520643503220855,0.4121798482488983,0.4067885288250875,0.40974967061923584,0.40320228178783263,0.4064031362299902,0.41335770061472005,0.41730962764173096,0.4071746530505368,0.40999274932436885,0.42188082883982775,0.4086593738707664,0.41148451971421013,0.41516486450407153,0.41011439686150397,0.416359863444675,0.41119888936634386
pct_interview_given_application,0.40816326530612246,0.41202967673555907,0.4192222147334367,0.4097901637184175,0.41145729972878214,0.4168761100499313,0.41617878291124416,0.41799670709989584,0.40833743640242903,0.41345386865195427,0.4185170232808505,0.4246458440006827,0.4136463390303917,0.4127542386940509,0.4149709787177263,0.40922398763117207,0.4197880812580144,0.4228703514854851,0.40689497268831976,0.41606742700424765,0.4109543787783687,0.4173236270924888,0.42522645701589473,0.40950687997893215,0.4171556956507159,0.41714170746428814,0.41886932219940065,0.41422482685135853,0.4145008663201386,0.4059389786262033,0.40996572633799105
pct_interview_given_application,0.4169180239962464,0.41855926785774367,0.4103985220374769,0.41559482845020546,0.39979431803573723,0.4079357271683883,0.4180388466966866,0.4161927065908331,0.4047239483358818,0.4135088419093206,0.41256259741982554,0.4084178732066056,0.4137564025809885,0.42163774403470716,0.41573371653911706,0.4179264933145199,0.4174496644295302,0.41258996384862856,0.4136876059991354,0.4148325997065493,0.41219350563286944,0.41663875678210194,0.4118250736584235,0.40681513456947577,0.4201567144015131,0.411675160500364,0.4211238997968856,0.4069215923587714,0.4113756613756614,0.418137205472085,0.4175757779195059
pct_interview_given_application,0.4225830559141246,0.41937767589252606,0.40624387695121156,0.4156642608928094,0.4137151218863281,0.4218379111563242,0.4162484106270495,0.4207251082251082,0.42056864667500593,0.420625528317836,0.4165132085579402,0.4106152627409559,0.42269792728508326,0.41905275213905546,0.41659689896520546,0.4192080876158382,0.4119887398575923,0.41701585598873653,0.414473245818618,0.40962823932299386,0.4145284905031656,0.42411018682667395,0.42343170291704957,0.41795457599784974,0.4138389886892881,0.41799670709989584,0.41399048221238643,0.41018201002374044,0.40597872201553425,0.42044071921049075,0.4153728004273932
pct_interview_given_application,0.41465284490516985,0.4164992634257399,0.41505405044708393,0.4162066312021145,0.40749475890985326,0.42128077483152154,0.41758979523329975,0.4171836748381904,0.4178142003089944,0.41149813105752375,0.41235746486343144,0.41042560211151435,0.4129734754174551,0.42009995947588813,0.4135913292107188,0.416137017461698,0.4132341217114005,0.4154144126093635,0.4177300201477502,0.4137564025809885,0.41196145312448257,0.414238620092571,0.4189257450749284,0.4123437966124167,0.4143766030445355,0.40871307947563823,0.4169878993061375,0.4152480138861072,0.41069659953780124,0.41335770061472005,0.4111173535146568
pct_of_app_match_via_signal_given_matched,0.0,0.9565916398713826,0.9887459807073955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.932475884244373,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9389067524115756,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9598070739549839,0.9871382636655949,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9212218649517685,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9356913183279743,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9453376205787781,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
