Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,925.0,683.0,682.0,680.0,676.0,676.0,676.0,676.0,676.0,677.0,680.0,686.0,695.0,717.0,729.0,750.0,763.0,774.0,766.0,788.0,808.0,825.0,811.0,825.0,840.0,860.0,855.0,861.0,878.0,883.0,875.0,878.0,876.0,898.0,891.0,876.0,922.0,901.0,896.0,904.0,922.0
unmatched_applicants,931.0,695.0,677.0,679.0,676.0,676.0,676.0,676.0,676.0,677.0,682.0,693.0,696.0,720.0,725.0,741.0,756.0,772.0,784.0,797.0,805.0,818.0,820.0,832.0,837.0,844.0,844.0,860.0,864.0,876.0,880.0,876.0,887.0,893.0,898.0,904.0,900.0,925.0,911.0,913.0,925.0
unmatched_applicants,919.0,699.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,693.0,688.0,708.0,745.0,748.0,768.0,776.0,787.0,784.0,818.0,814.0,831.0,831.0,843.0,842.0,857.0,854.0,866.0,871.0,875.0,886.0,893.0,888.0,890.0,900.0,921.0,910.0,907.0,902.0,920.0
unmatched_applicants,926.0,689.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,680.0,683.0,692.0,710.0,721.0,753.0,753.0,779.0,782.0,797.0,808.0,808.0,813.0,825.0,844.0,851.0,853.0,854.0,866.0,873.0,878.0,882.0,898.0,888.0,903.0,899.0,910.0,892.0,922.0,918.0,918.0
unmatched_applicants,914.0,691.0,687.0,680.0,676.0,676.0,676.0,676.0,676.0,677.0,677.0,688.0,698.0,715.0,724.0,741.0,745.0,760.0,780.0,796.0,814.0,806.0,818.0,826.0,833.0,845.0,860.0,851.0,873.0,872.0,874.0,878.0,898.0,889.0,895.0,882.0,907.0,920.0,899.0,896.0,910.0
unmatched_applicants,931.0,699.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,694.0,693.0,710.0,734.0,741.0,751.0,774.0,790.0,791.0,802.0,814.0,829.0,826.0,854.0,845.0,848.0,857.0,883.0,864.0,871.0,882.0,889.0,897.0,901.0,892.0,912.0,937.0,911.0,911.0,907.0
unmatched_applicants,935.0,691.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,689.0,703.0,708.0,727.0,746.0,762.0,768.0,777.0,787.0,801.0,816.0,823.0,834.0,838.0,843.0,853.0,864.0,873.0,883.0,882.0,870.0,888.0,878.0,896.0,889.0,901.0,903.0,914.0,908.0,918.0
unmatched_applicants,921.0,689.0,676.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,686.0,684.0,696.0,721.0,724.0,746.0,754.0,756.0,780.0,788.0,813.0,826.0,823.0,829.0,832.0,844.0,851.0,841.0,874.0,859.0,881.0,878.0,878.0,895.0,883.0,904.0,898.0,907.0,922.0,930.0,922.0
unmatched_applicants,926.0,691.0,682.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,699.0,695.0,710.0,730.0,749.0,758.0,767.0,779.0,790.0,805.0,802.0,819.0,828.0,845.0,844.0,848.0,859.0,876.0,881.0,868.0,879.0,876.0,897.0,898.0,891.0,910.0,907.0,905.0,909.0,904.0
unmatched_applicants,936.0,688.0,678.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,683.0,691.0,690.0,708.0,736.0,745.0,751.0,769.0,782.0,790.0,801.0,804.0,816.0,829.0,842.0,847.0,841.0,864.0,859.0,879.0,885.0,879.0,903.0,897.0,889.0,894.0,893.0,899.0,915.0,896.0,908.0
unfilled_spots,249.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,19.0,41.0,53.0,74.0,87.0,98.0,90.0,112.0,132.0,149.0,135.0,149.0,164.0,184.0,179.0,185.0,202.0,207.0,199.0,202.0,200.0,222.0,215.0,200.0,246.0,225.0,220.0,228.0,246.0
unfilled_spots,255.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,20.0,44.0,49.0,65.0,80.0,96.0,108.0,121.0,129.0,142.0,144.0,156.0,161.0,168.0,168.0,184.0,188.0,200.0,204.0,200.0,211.0,217.0,222.0,228.0,224.0,249.0,235.0,237.0,249.0
unfilled_spots,243.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,12.0,32.0,69.0,72.0,92.0,100.0,111.0,108.0,142.0,138.0,155.0,155.0,167.0,166.0,181.0,178.0,190.0,195.0,199.0,210.0,217.0,212.0,214.0,224.0,245.0,234.0,231.0,226.0,244.0
unfilled_spots,250.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,16.0,34.0,45.0,77.0,77.0,103.0,106.0,121.0,132.0,132.0,137.0,149.0,168.0,175.0,177.0,178.0,190.0,197.0,202.0,206.0,222.0,212.0,227.0,223.0,234.0,216.0,246.0,242.0,242.0
unfilled_spots,238.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,22.0,39.0,48.0,65.0,69.0,84.0,104.0,120.0,138.0,130.0,142.0,150.0,157.0,169.0,184.0,175.0,197.0,196.0,198.0,202.0,222.0,213.0,219.0,206.0,231.0,244.0,223.0,220.0,234.0
unfilled_spots,255.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,17.0,34.0,58.0,65.0,75.0,98.0,114.0,115.0,126.0,138.0,153.0,150.0,178.0,169.0,172.0,181.0,207.0,188.0,195.0,206.0,213.0,221.0,225.0,216.0,236.0,261.0,235.0,235.0,231.0
unfilled_spots,259.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,27.0,32.0,51.0,70.0,86.0,92.0,101.0,111.0,125.0,140.0,147.0,158.0,162.0,167.0,177.0,188.0,197.0,207.0,206.0,194.0,212.0,202.0,220.0,213.0,225.0,227.0,238.0,232.0,242.0
unfilled_spots,245.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,20.0,45.0,48.0,70.0,78.0,80.0,104.0,112.0,137.0,150.0,147.0,153.0,156.0,168.0,175.0,165.0,198.0,183.0,205.0,202.0,202.0,219.0,207.0,228.0,222.0,231.0,246.0,254.0,246.0
unfilled_spots,250.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,19.0,34.0,54.0,73.0,82.0,91.0,103.0,114.0,129.0,126.0,143.0,152.0,169.0,168.0,172.0,183.0,200.0,205.0,192.0,203.0,200.0,221.0,222.0,215.0,234.0,231.0,229.0,233.0,228.0
unfilled_spots,260.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,14.0,32.0,60.0,69.0,75.0,93.0,106.0,114.0,125.0,128.0,140.0,153.0,166.0,171.0,165.0,188.0,183.0,203.0,209.0,203.0,227.0,221.0,213.0,218.0,217.0,223.0,239.0,220.0,232.0
reviews_per_program,216.07118644067796,217.71525423728812,217.32881355932204,218.0406779661017,214.64745762711865,199.67118644067796,130.92542372881357,81.8,64.12203389830509,65.58983050847458,72.83050847457628,80.03389830508475,87.11525423728814,94.2677966101695,101.23389830508475,108.41016949152542,115.16610169491526,121.75593220338983,127.71525423728814,134.07457627118643,140.03728813559323,146.55254237288136,151.93898305084747,157.27796610169491,161.5322033898305,166.3593220338983,171.0135593220339,176.1762711864407,179.76610169491525,184.5864406779661,185.64406779661016,187.58305084745763,192.07118644067796,194.4372881355932,197.1084745762712,197.84406779661018,200.82033898305085,203.21694915254238,204.94237288135594,206.0271186440678,206.80338983050848
reviews_per_program,213.92542372881357,215.77966101694915,210.4,211.05762711864406,211.4135593220339,198.91186440677967,138.64406779661016,79.31864406779661,64.1864406779661,66.15254237288136,72.80338983050848,79.98983050847458,87.31525423728813,94.29152542372881,101.2,108.14237288135594,115.06101694915255,121.64067796610169,128.0406779661017,134.0677966101695,140.8779661016949,145.84406779661018,151.68813559322035,157.0406779661017,162.62372881355932,167.16610169491526,170.2,175.23050847457628,178.68474576271186,183.61016949152543,186.64745762711865,189.4135593220339,191.39322033898304,194.47457627118644,196.63050847457626,198.63389830508476,199.25423728813558,202.94237288135594,203.4915254237288,205.9457627118644,206.40338983050847
reviews_per_program,212.34915254237288,214.66101694915255,215.1762711864407,214.3322033898305,217.08813559322033,201.23050847457628,139.27796610169491,81.32203389830508,64.32203389830508,65.5864406779661,72.87457627118644,80.01694915254237,87.14237288135594,94.33559322033898,101.30169491525423,108.21016949152542,115.22372881355932,121.48135593220339,127.89152542372881,134.08813559322033,140.22372881355932,145.9728813559322,151.85762711864407,156.64745762711865,162.46101694915254,166.48474576271187,171.02372881355933,175.9322033898305,180.6,183.62033898305086,184.2915254237288,189.9457627118644,192.50169491525423,194.7084745762712,195.68474576271186,196.8779661016949,200.03389830508473,203.75593220338982,204.92881355932204,206.3050847457627,205.46101694915254
reviews_per_program,214.69830508474575,219.36949152542374,217.7864406779661,217.0406779661017,214.52881355932203,201.15254237288136,143.4949152542373,78.19322033898305,62.09152542372881,66.54576271186441,72.83050847457628,80.00677966101695,87.28474576271186,94.32881355932203,101.43389830508474,108.49830508474577,115.09830508474576,121.43389830508474,128.2915254237288,134.13898305084746,139.80338983050848,145.9864406779661,152.17966101694915,157.8779661016949,161.38983050847457,166.13220338983052,171.9593220338983,175.1491525423729,179.20677966101695,182.02372881355933,184.10508474576272,189.56949152542373,193.1220338983051,194.8271186440678,195.97627118644067,199.27457627118645,201.67457627118645,202.27118644067798,205.5186440677966,206.39322033898304,207.77627118644068
reviews_per_program,213.20338983050848,213.86779661016948,214.32542372881355,212.26440677966102,215.8135593220339,198.6406779661017,139.49830508474577,77.5864406779661,61.69830508474576,65.58983050847458,72.81016949152543,80.0542372881356,87.28474576271186,94.39322033898306,101.36610169491526,108.26101694915255,114.78305084745763,121.48813559322033,128.1491525423729,134.76610169491525,140.47457627118644,146.72203389830509,151.71525423728812,157.3322033898305,162.54237288135593,166.1762711864407,171.22372881355932,174.4508474576271,179.135593220339,181.97966101694917,186.10169491525423,188.62372881355932,192.21016949152542,194.5050847457627,197.9457627118644,199.8237288135593,201.19661016949152,202.4508474576271,203.27457627118645,202.97627118644067,206.42372881355934
reviews_per_program,215.71186440677965,214.94915254237287,217.12881355932203,215.31186440677965,215.27118644067798,202.30169491525425,138.0677966101695,79.52203389830508,61.884745762711866,65.58983050847458,72.85762711864406,80.04745762711865,87.20338983050847,94.31186440677966,101.26440677966102,108.43728813559322,115.38983050847457,121.64067796610169,127.70508474576272,134.1762711864407,139.9322033898305,146.40677966101694,151.9186440677966,157.23389830508475,162.03050847457627,166.07796610169493,172.03728813559323,176.2271186440678,179.24406779661018,183.23389830508475,185.72203389830509,190.14237288135593,191.6406779661017,196.10508474576272,195.0135593220339,198.0949152542373,202.0271186440678,204.52542372881356,203.36610169491524,206.42033898305084,205.08813559322033
reviews_per_program,214.43050847457627,215.6813559322034,215.41694915254237,218.80338983050848,215.12881355932203,198.0677966101695,141.3322033898305,82.93898305084745,62.27457627118644,65.56949152542373,72.83728813559323,80.01694915254237,87.23050847457627,94.4135593220339,101.30169491525423,108.07796610169491,114.95593220338984,121.67796610169492,127.69491525423729,134.6677966101695,141.04745762711863,146.47118644067797,151.91186440677967,157.4406779661017,162.1864406779661,166.11525423728813,171.28813559322035,174.53898305084746,180.0135593220339,184.48813559322033,186.42033898305084,188.83389830508474,192.88135593220338,193.66440677966102,197.43050847457627,197.24745762711865,201.7864406779661,203.25084745762712,205.55593220338983,205.56949152542373,207.1491525423729
reviews_per_program,216.13220338983052,215.76610169491525,215.88474576271187,216.16610169491526,212.0135593220339,199.1728813559322,141.74576271186442,85.7186440677966,62.68813559322034,67.5728813559322,73.29830508474576,80.02372881355932,87.21694915254237,94.28813559322033,101.17966101694915,108.2271186440678,114.95254237288135,121.88474576271186,127.52881355932203,134.74237288135592,140.74237288135592,145.8,152.26101694915255,156.864406779661,161.71186440677965,167.41016949152544,170.80677966101695,174.45762711864407,179.78983050847458,182.83050847457628,185.94237288135594,189.32542372881355,192.6271186440678,196.27796610169491,197.3864406779661,199.4949152542373,202.5627118644068,203.90847457627117,205.64745762711865,206.53898305084746,205.04406779661016
reviews_per_program,211.95593220338984,214.43050847457627,214.864406779661,212.71186440677965,211.91525423728814,196.6949152542373,138.43050847457627,75.66779661016949,61.0271186440678,65.5728813559322,72.84406779661018,79.98983050847458,87.21694915254237,94.48135593220339,101.49491525423728,108.26440677966102,114.71525423728814,121.7728813559322,128.1457627118644,134.27118644067798,140.79661016949152,145.73559322033898,152.57966101694916,158.37627118644068,162.6542372881356,167.7084745762712,170.91186440677967,175.98983050847457,178.5864406779661,182.78305084745762,185.81016949152541,188.88135593220338,190.85762711864407,195.40338983050847,196.4135593220339,199.31186440677965,201.97966101694917,202.20677966101695,203.8406779661017,206.9050847457627,206.44745762711864
reviews_per_program,215.03050847457627,215.1491525423729,214.89491525423728,214.92203389830507,215.9457627118644,197.27796610169491,140.92203389830507,77.9457627118644,60.3593220338983,66.24406779661017,72.8542372881356,80.07457627118644,87.18983050847457,94.26440677966102,101.47457627118644,108.35593220338983,115.0,121.66440677966102,128.3322033898305,134.41016949152544,140.61016949152543,146.04406779661016,151.24406779661018,157.0406779661017,161.7084745762712,166.9186440677966,170.3864406779661,174.74237288135592,179.44406779661017,183.63050847457626,187.4949152542373,188.67796610169492,193.32203389830508,192.83050847457628,198.03728813559323,198.58305084745763,202.17966101694915,204.67118644067796,202.58305084745763,203.92881355932204,206.6
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9939562993956299,0.9529676119634278,0.8701169279829923,0.7703040520899948,0.6860819680603649,0.6178729346055387,0.5622617534942821,0.516557064477217,0.47736344348951776,0.4445151352799357,0.4150902098120759,0.39073997762995233,0.3695918480984465,0.3523463212655271,0.3356341019417476,0.3213429837089395,0.30705710915273055,0.2961715229128553,0.2861176369161799,0.27858222110299674,0.2704988181595892,0.2631370294753117,0.25542599861463866,0.2503252814391582,0.24378822103465375,0.24239934264585045,0.23989374198095306,0.23428813469582252,0.23143708921006292,0.22830068619189295,0.22745185388253034,0.22408088855879274,0.22143822248911574,0.219573919084323,0.218417848563625,0.2175979805596079
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994188749418875,0.991817759181776,0.9598636293196963,0.8700677560781188,0.7691681683427309,0.6855267917118792,0.6181030870233273,0.5625715133279654,0.5153738644304682,0.47724331320103536,0.44466403162055335,0.4161181117171337,0.39109683881801843,0.3699420354475532,0.3514508101239013,0.3356510745891277,0.31942539522125174,0.3085487169951655,0.29666130329847146,0.2865499600664839,0.27671238587568264,0.2691933325222046,0.26439482961222094,0.2568045963670129,0.25184018819244197,0.24508446413735807,0.24109623871705926,0.23757538880040088,0.23511804608490816,0.23139271396200103,0.228855635623901,0.22654743416898476,0.22584212317114666,0.22173782321106433,0.22113943028485758,0.21850413141521546,0.2180196751465782
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9934913993491399,0.9546687330492057,0.8684822318166722,0.7696109786590685,0.6861174281579492,0.6174993022606754,0.5623808515145097,0.5163963122884817,0.4770203744295519,0.4442176415473163,0.41585740241839486,0.39054455591185905,0.3704272120992271,0.35186068702290074,0.3356001617959349,0.3209157278924721,0.3082764386233802,0.29633019331220145,0.28726926489364,0.2769895255185077,0.270295033901411,0.2631213827003885,0.25578034682080925,0.24916943521594684,0.24507089056269385,0.24417834676084318,0.23690973337616447,0.23376417553004156,0.23111474781942581,0.22996171635456544,0.2285679849859674,0.2249618708693442,0.22085246556198843,0.21958844741456313,0.21812356227407165,0.21901964989853326
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9934913993491399,0.9547497288083062,0.8670608557002392,0.7703354846211989,0.6858914728682171,0.6178729346055387,0.5624523345479197,0.5155540020971688,0.47705465914399686,0.44363867259298867,0.4147530227762677,0.3909701360664428,0.37057197889623983,0.3507636209903292,0.33547294736044075,0.32188060714805294,0.30824780569358656,0.29570311629875484,0.2850302744020269,0.27882797731569,0.2708686159684956,0.26168979656205643,0.2569238808569936,0.25110657133129044,0.24722051511257612,0.24442562280201063,0.23737996888578938,0.23301328746204208,0.23097400563733167,0.22961963572206942,0.22581907256829858,0.2231317443775843,0.222473604826546,0.21895823711816323,0.2180304175015603,0.2165791105165269
