Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,731.0,579.0,572.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,582.0,571.0,587.0,597.0,597.0,611.0,615.0,629.0,631.0,652.0,656.0,661.0,666.0,674.0,692.0,679.0,696.0,708.0,699.0,707.0,692.0,715.0,710.0,732.0,725.0,697.0
unmatched_applicants,732.0,579.0,572.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,566.0,570.0,580.0,600.0,603.0,610.0,616.0,623.0,633.0,648.0,652.0,653.0,670.0,664.0,676.0,662.0,685.0,712.0,697.0,693.0,692.0,715.0,701.0,721.0,707.0,708.0
unmatched_applicants,724.0,580.0,577.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,572.0,574.0,573.0,591.0,604.0,615.0,623.0,622.0,630.0,646.0,665.0,654.0,658.0,679.0,679.0,690.0,687.0,690.0,703.0,698.0,699.0,706.0,691.0,707.0,726.0,707.0
unmatched_applicants,713.0,569.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,568.0,574.0,568.0,575.0,584.0,608.0,619.0,630.0,628.0,645.0,634.0,655.0,660.0,673.0,680.0,683.0,678.0,680.0,689.0,704.0,716.0,690.0,704.0,707.0,707.0,713.0,704.0
unmatched_applicants,726.0,576.0,567.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,571.0,588.0,597.0,598.0,610.0,617.0,633.0,646.0,655.0,656.0,646.0,677.0,680.0,671.0,689.0,698.0,696.0,695.0,700.0,695.0,704.0,691.0,701.0,708.0,716.0
unmatched_applicants,726.0,577.0,567.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,564.0,568.0,572.0,576.0,589.0,593.0,604.0,606.0,621.0,626.0,643.0,646.0,656.0,664.0,676.0,687.0,672.0,692.0,687.0,703.0,699.0,705.0,702.0,715.0,710.0,712.0,705.0
unmatched_applicants,734.0,572.0,567.0,567.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,579.0,571.0,587.0,603.0,611.0,619.0,625.0,624.0,643.0,660.0,660.0,651.0,671.0,676.0,681.0,673.0,683.0,699.0,690.0,707.0,703.0,707.0,712.0,729.0,721.0
unmatched_applicants,731.0,584.0,568.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,566.0,567.0,581.0,591.0,587.0,611.0,619.0,623.0,618.0,635.0,640.0,662.0,656.0,669.0,679.0,689.0,681.0,702.0,693.0,699.0,695.0,706.0,724.0,705.0,711.0,716.0,713.0
unmatched_applicants,734.0,575.0,568.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,569.0,573.0,578.0,578.0,589.0,595.0,594.0,609.0,630.0,634.0,639.0,671.0,667.0,668.0,692.0,677.0,690.0,690.0,700.0,690.0,700.0,700.0,705.0,726.0,714.0,705.0,720.0
unmatched_applicants,727.0,578.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,564.0,569.0,569.0,584.0,585.0,595.0,610.0,621.0,621.0,650.0,653.0,663.0,671.0,661.0,679.0,672.0,683.0,687.0,686.0,705.0,709.0,694.0,698.0,714.0,714.0,698.0,705.0
unfilled_spots,167.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,7.0,23.0,33.0,33.0,47.0,51.0,65.0,67.0,88.0,92.0,97.0,102.0,110.0,128.0,115.0,132.0,144.0,135.0,143.0,128.0,151.0,146.0,168.0,161.0,133.0
unfilled_spots,168.0,15.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,16.0,36.0,39.0,46.0,52.0,59.0,69.0,84.0,88.0,89.0,106.0,100.0,112.0,98.0,121.0,148.0,133.0,129.0,128.0,151.0,137.0,157.0,143.0,144.0
unfilled_spots,160.0,16.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,9.0,27.0,40.0,51.0,59.0,58.0,66.0,82.0,101.0,90.0,94.0,115.0,115.0,126.0,123.0,126.0,139.0,134.0,135.0,142.0,127.0,143.0,162.0,143.0
unfilled_spots,149.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,11.0,20.0,44.0,55.0,66.0,64.0,81.0,70.0,91.0,96.0,109.0,116.0,119.0,114.0,116.0,125.0,140.0,152.0,126.0,140.0,143.0,143.0,149.0,140.0
