Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1353.0,1020.0,1006.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1009.0,1033.0,1017.0,1068.0,1101.0,1112.0,1109.0,1150.0,1153.0,1190.0,1183.0,1214.0,1234.0,1260.0,1243.0,1273.0,1301.0,1280.0,1304.0,1305.0,1309.0,1330.0,1329.0,1338.0,1333.0,1326.0,1367.0
unmatched_applicants,1380.0,1024.0,1006.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1000.0,1016.0,1016.0,1063.0,1069.0,1101.0,1111.0,1148.0,1178.0,1198.0,1205.0,1217.0,1234.0,1258.0,1257.0,1283.0,1286.0,1305.0,1296.0,1293.0,1305.0,1353.0,1334.0,1331.0,1328.0,1342.0,1363.0
unmatched_applicants,1356.0,1012.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1009.0,1015.0,1025.0,1050.0,1069.0,1089.0,1135.0,1154.0,1156.0,1177.0,1190.0,1214.0,1233.0,1238.0,1260.0,1268.0,1292.0,1271.0,1299.0,1311.0,1324.0,1335.0,1303.0,1349.0,1344.0,1329.0,1339.0
unmatched_applicants,1367.0,1022.0,1010.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1021.0,1024.0,1055.0,1062.0,1099.0,1108.0,1132.0,1153.0,1185.0,1194.0,1215.0,1241.0,1251.0,1253.0,1261.0,1273.0,1278.0,1308.0,1316.0,1312.0,1306.0,1320.0,1328.0,1348.0,1350.0,1354.0
unmatched_applicants,1346.0,1013.0,999.0,1002.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,999.0,1017.0,1007.0,1045.0,1076.0,1109.0,1117.0,1138.0,1167.0,1197.0,1206.0,1204.0,1221.0,1262.0,1260.0,1282.0,1265.0,1288.0,1311.0,1310.0,1311.0,1312.0,1331.0,1340.0,1323.0,1342.0,1350.0
unmatched_applicants,1368.0,1007.0,1008.0,1003.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1000.0,1017.0,1019.0,1052.0,1089.0,1089.0,1122.0,1145.0,1149.0,1185.0,1227.0,1205.0,1240.0,1237.0,1253.0,1275.0,1282.0,1293.0,1306.0,1302.0,1304.0,1307.0,1320.0,1324.0,1317.0,1318.0,1341.0
unmatched_applicants,1384.0,1013.0,1002.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1000.0,1022.0,1035.0,1061.0,1082.0,1090.0,1107.0,1139.0,1175.0,1187.0,1196.0,1218.0,1245.0,1232.0,1256.0,1263.0,1284.0,1284.0,1295.0,1295.0,1294.0,1321.0,1323.0,1326.0,1345.0,1351.0,1348.0
unmatched_applicants,1370.0,1014.0,1002.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1011.0,1004.0,1023.0,1045.0,1086.0,1112.0,1110.0,1139.0,1168.0,1194.0,1205.0,1234.0,1232.0,1234.0,1272.0,1264.0,1285.0,1297.0,1286.0,1298.0,1296.0,1321.0,1337.0,1337.0,1325.0,1347.0,1326.0
unmatched_applicants,1358.0,1005.0,1003.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1031.0,1025.0,1053.0,1079.0,1101.0,1094.0,1142.0,1162.0,1182.0,1205.0,1212.0,1237.0,1245.0,1262.0,1271.0,1278.0,1282.0,1318.0,1316.0,1288.0,1315.0,1327.0,1322.0,1325.0,1343.0,1339.0
unmatched_applicants,1358.0,1014.0,1004.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1007.0,1028.0,1023.0,1043.0,1069.0,1104.0,1121.0,1141.0,1160.0,1189.0,1199.0,1230.0,1221.0,1259.0,1256.0,1262.0,1291.0,1264.0,1297.0,1331.0,1295.0,1323.0,1331.0,1326.0,1328.0,1331.0,1348.0
unfilled_spots,355.0,22.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,19.0,70.0,103.0,114.0,111.0,152.0,155.0,192.0,185.0,216.0,236.0,262.0,245.0,275.0,303.0,282.0,306.0,307.0,311.0,332.0,331.0,340.0,335.0,328.0,369.0
unfilled_spots,382.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,18.0,65.0,71.0,103.0,113.0,150.0,180.0,200.0,207.0,219.0,236.0,260.0,259.0,285.0,288.0,307.0,298.0,295.0,307.0,355.0,336.0,333.0,330.0,344.0,365.0
unfilled_spots,358.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,27.0,52.0,71.0,91.0,137.0,156.0,158.0,179.0,192.0,216.0,235.0,240.0,262.0,270.0,294.0,273.0,301.0,313.0,326.0,337.0,305.0,351.0,346.0,331.0,341.0
unfilled_spots,369.0,24.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,57.0,64.0,101.0,110.0,134.0,155.0,187.0,196.0,217.0,243.0,253.0,255.0,263.0,275.0,280.0,310.0,318.0,314.0,308.0,322.0,330.0,350.0,352.0,356.0
unfilled_spots,348.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,9.0,47.0,78.0,111.0,119.0,140.0,169.0,199.0,208.0,206.0,223.0,264.0,262.0,284.0,267.0,290.0,313.0,312.0,313.0,314.0,333.0,342.0,325.0,344.0,352.0
unfilled_spots,370.0,9.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,21.0,54.0,91.0,91.0,124.0,147.0,151.0,187.0,229.0,207.0,242.0,239.0,255.0,277.0,284.0,295.0,308.0,304.0,306.0,309.0,322.0,326.0,319.0,320.0,343.0
unfilled_spots,386.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,37.0,63.0,84.0,92.0,109.0,141.0,177.0,189.0,198.0,220.0,247.0,234.0,258.0,265.0,286.0,286.0,297.0,297.0,296.0,323.0,325.0,328.0,347.0,353.0,350.0
unfilled_spots,372.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,25.0,47.0,88.0,114.0,112.0,141.0,170.0,196.0,207.0,236.0,234.0,236.0,274.0,266.0,287.0,299.0,288.0,300.0,298.0,323.0,339.0,339.0,327.0,349.0,328.0
unfilled_spots,360.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,27.0,55.0,81.0,103.0,96.0,144.0,164.0,184.0,207.0,214.0,239.0,247.0,264.0,273.0,280.0,284.0,320.0,318.0,290.0,317.0,329.0,324.0,327.0,345.0,341.0
unfilled_spots,360.0,16.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,25.0,45.0,71.0,106.0,123.0,143.0,162.0,191.0,201.0,232.0,223.0,261.0,258.0,264.0,293.0,266.0,299.0,333.0,297.0,325.0,333.0,328.0,330.0,333.0,350.0
reviews_per_program,465.788,470.988,471.532,471.888,471.804,470.036,468.636,471.444,447.38,302.416,202.548,175.624,192.196,207.052,222.564,237.284,252.28,266.556,280.632,294.844,308.656,320.612,332.252,346.376,357.152,366.264,374.812,385.24,392.068,401.964,407.388,416.408,419.536,427.604,432.456,436.916,443.084,444.664,444.34,453.024,452.528
reviews_per_program,470.252,472.984,470.496,472.088,470.512,471.808,469.968,475.004,448.336,303.34,203.004,179.16,191.26,207.012,222.1,237.512,252.072,266.892,280.84,295.308,307.54,320.308,333.396,344.16,355.5,365.208,376.008,382.956,393.3,402.752,410.588,418.908,419.888,425.388,432.484,436.7,440.728,444.868,448.156,454.332,453.792
reviews_per_program,467.632,474.852,473.732,470.928,468.496,473.208,473.74,472.228,455.396,308.916,190.452,176.916,191.4,206.868,222.24,237.708,252.332,267.396,281.004,294.908,309.668,320.984,332.416,343.324,355.456,365.112,373.988,385.024,393.356,400.136,408.08,416.656,421.668,427.484,432.976,435.228,437.136,445.16,445.0,452.168,452.184
reviews_per_program,474.24,468.02,471.844,471.796,468.344,471.444,468.184,471.304,440.236,303.508,186.608,175.42,191.34,206.964,222.392,237.544,252.3,266.864,281.508,294.808,307.556,321.268,333.52,343.88,356.516,365.088,374.376,383.896,392.58,401.248,409.136,414.132,421.288,425.736,430.348,434.308,440.36,444.112,446.448,449.784,458.424
