Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
pct_interview_given_signal,0.0,1.0,1.0,0.9998123123123123,0.959740990990991,0.8304054054054054,0.6996996996996997,0.5998390989541432,0.5248856036606828,0.46687539135879774,0.4202457445609289,0.38226095872853116,0.351019255213973,0.32463970043976137,0.3025851223570472
pct_interview_given_signal,0.0,1.0,1.0,0.996433933933934,0.9615709459459459,0.8315315315315316,0.6996058558558559,0.5998390989541432,0.5247747747747747,0.46664163224433597,0.42012734546683944,0.3822217665453427,0.3508210605561568,0.3250217959895379,0.3018867924528302
pct_interview_given_nosignal,0.14234440626193204,0.11202713896887696,0.07945456395644653,0.04538218250514742,0.014934935819543556,0.0013467244921250856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14207587797023571,0.11171426323656675,0.08014123249989737,0.04492850853285253,0.014169237549581314,0.0017068782580615398,2.364681122750597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14307095981885865,0.11291573067212692,0.08007383858065839,0.045397547342245645,0.014500224114746751,0.0011668878414862948,7.238683524756298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14281062652033175,0.11184404843949985,0.08049484536082474,0.045018450184501846,0.013690727139592162,0.000963479537529822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14296123020286075,0.1108184567359282,0.08088341931340254,0.04532571912013536,0.014385972583572007,0.0014609711979963825,4.898479022263587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14235527722621047,0.11174503246114499,0.07958251793868232,0.04522634355074459,0.013823872002813126,0.001490278796771827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14138349514563106,0.11233066350242263,0.07989358436508749,0.045285741569934,0.014719699342311305,0.0020597560693374067,4.7578266247977927e-05,5.0075112669003505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14311764592970805,0.11172525029996656,0.07956629845514206,0.04537974683544304,0.014138619947748579,0.0010860711376595167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1436055469953775,0.11284170375079466,0.07979071288423806,0.045369304862975746,0.014245523154557228,0.001874028704634793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14006875692735435,0.11364091072786203,0.08057957852587257,0.04543915343915344,0.013822846400530798,0.0016781260925300082,2.3739435951001804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14234440626193204,0.14207858531194023,0.1415149847210887,0.14218425217872194,0.14237974296789963,0.14150692731068515,0.1416305751842565,0.14005297067828765,0.141399582780201,0.14123887099829513,0.1441998994314006,0.14213004441563887,0.14224935610035294,0.13963331273292506,0.14237974296789963
pct_interview_given_application,0.14207587797023571,0.14169517293804637,0.14265488080205105,0.1406102666616377,0.1420623428092371,0.14274227514645632,0.1408253848333176,0.14267125908916953,0.1428680922817506,0.14040902414221687,0.14149887081775567,0.14214088266132877,0.14113193261404505,0.14279968590197845,0.14301333077587033
pct_interview_given_application,0.14307095981885865,0.1431671115036771,0.1425430630699524,0.1423471238473434,0.14414971773258062,0.1417867873578519,0.1431121518647191,0.1435889535107653,0.14231180332875248,0.1429119067699149,0.1395366246210278,0.14206504963511996,0.14284893189002779,0.14198659354052406,0.14246407826352797
pct_interview_given_application,0.14281062652033175,0.1418542265177603,0.14324137401060477,0.14133793338767464,0.1429146460677388,0.14209483152919652,0.14468679655359776,0.1424150972227528,0.14265215145311574,0.14224121484986074,0.14239333868072265,0.14078284020316836,0.14083070472017076,0.14410792632250333,0.14365258270234862
pct_interview_given_application,0.14296123020286075,0.14059700929644925,0.14388544742276,0.14172749391727493,0.14109721249739796,0.14337910080381525,0.1448188792852287,0.14326063983091555,0.14056255184375235,0.14392710987568527,0.14246135621071135,0.14282156881524757,0.14419432196178542,0.14119607620346172,0.14164671910026977
pct_interview_given_application,0.14235527722621047,0.14173288218073984,0.14172749391727493,0.1419244313314933,0.1417355764661154,0.1420298689423956,0.1409212043319662,0.14265488080205105,0.1414076279704895,0.14124689791047038,0.14378001041325184,0.14213546333187183,0.1427231484849065,0.14265215145311574,0.1417490494296578
pct_interview_given_application,0.14138349514563106,0.14245046903956746,0.14224392849648015,0.14215172256010372,0.14392155348801297,0.14313962640864675,0.14150155621346694,0.14236886826678888,0.14454934956670093,0.14211108146228033,0.14136741117136248,0.14209212356831133,0.14271768466588824,0.1456079365699332,0.14185962442207806
pct_interview_given_application,0.14311764592970805,0.14170863822103963,0.141700558744156,0.14140494613867394,0.14160636620895295,0.1404778054111086,0.14155797307816445,0.14144518429988806,0.14201634254585627,0.14324963015619896,0.14054930347414654,0.14253216340731395,0.14188122014804666,0.14231995266181832,0.14318635735135965
pct_interview_given_application,0.1436055469953775,0.14307645072152286,0.1420731707317073,0.14268764113752058,0.14368857197918675,0.14165210122349722,0.14315061918018623,0.14251036908197787,0.1441580789234547,0.142143592481031,0.14139153850530028,0.14029541819550287,0.14253216340731395,0.14185962442207806,0.1420325745309077
pct_interview_given_application,0.14006875692735435,0.14405502531009698,0.14338185804119152,0.1418083609114078,0.14251036908197787,0.14397991696437193,0.14126563092080333,0.1434673850298249,0.14007138831486005,0.14335429043856107,0.14007138831486005,0.1443590388971713,0.14485264119052707,0.14269856459330144,0.1416494101107586
pct_of_app_match_via_signal_given_matched,0.0,0.9913700107874865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913978494623656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989189189189189,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956850053937433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935483870967742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935275080906149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978517722878625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978540772532188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
