Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,181.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,179.0,175.0,175.0,179.0,178.0,179.0,181.0,179.0,179.0,179.0,179.0,182.0,181.0,179.0,186.0,183.0,181.0,183.0
unmatched_applicants,188.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,177.0,178.0,178.0,176.0,177.0,179.0,178.0,181.0,179.0,181.0,183.0,183.0,184.0,180.0,181.0,182.0,186.0,185.0
unmatched_applicants,182.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,176.0,175.0,175.0,175.0,177.0,180.0,177.0,176.0,179.0,180.0,182.0,181.0,178.0,181.0,182.0,182.0,183.0,184.0,185.0,180.0
unmatched_applicants,188.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,176.0,175.0,175.0,175.0,177.0,175.0,179.0,175.0,177.0,179.0,177.0,179.0,183.0,179.0,182.0,181.0,183.0,180.0,179.0,179.0,179.0,185.0,178.0,181.0
unmatched_applicants,184.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,177.0,176.0,176.0,175.0,179.0,177.0,177.0,175.0,178.0,179.0,177.0,179.0,181.0,182.0,181.0,182.0,178.0,181.0,183.0,180.0,183.0,181.0
unmatched_applicants,183.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,177.0,179.0,178.0,176.0,177.0,177.0,177.0,181.0,179.0,180.0,178.0,177.0,181.0,183.0,180.0,182.0,181.0,180.0,187.0,181.0
unmatched_applicants,181.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,179.0,176.0,175.0,176.0,177.0,175.0,179.0,175.0,177.0,178.0,179.0,179.0,177.0,185.0,183.0,181.0,182.0,178.0,179.0,186.0
unmatched_applicants,185.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,176.0,177.0,175.0,177.0,176.0,176.0,177.0,179.0,179.0,179.0,181.0,179.0,177.0,180.0,178.0,182.0,179.0,180.0,181.0,179.0,183.0
unmatched_applicants,187.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,176.0,175.0,175.0,177.0,178.0,177.0,177.0,177.0,178.0,179.0,179.0,178.0,181.0,179.0,180.0,182.0,184.0,180.0,178.0,183.0,184.0,186.0
unmatched_applicants,187.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,176.0,175.0,177.0,179.0,179.0,179.0,177.0,179.0,179.0,178.0,179.0,182.0,179.0,183.0,182.0,183.0,178.0,183.0,182.0,182.0,182.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,4.0,6.0,4.0,4.0,4.0,4.0,7.0,6.0,4.0,11.0,8.0,6.0,8.0
