Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,0.9710144927536232,0.829923273657289,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.42219734527426833,0.37531987489337504,0.3380281690140845,0.3072268125218201,0.2821115622996367
pct_interview_given_signal,0.0,1.0,1.0,0.9731457800511509,0.8158567774936062,0.6751918158567775,0.56277979108932,0.4822798684691268,0.42206235011990406,0.37542662116040953,0.33785513181469157,0.30736989172196993,0.28187059577194107
pct_interview_given_signal,0.0,1.0,1.0,0.9718670076726342,0.834079283887468,0.6749360613810742,0.5626598465473146,0.4822798684691268,0.42206235011990406,0.3752665245202559,0.3379416282642089,0.30726256983240224,0.2821115622996367
pct_interview_given_nosignal,0.11513301351940688,0.08259613247388309,0.050992843941045446,0.017764796016088873,0.002461114392596968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11429066193341703,0.08263286635534801,0.05029447508647284,0.016113516113516115,0.0017679446380764762,0.0003616449679685885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11278677318750802,0.08331838565022422,0.05027802439138358,0.01657723265619011,0.0022201569599339115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11378329454357383,0.08259980439228239,0.05102669891402286,0.01659444553870396,0.00232147363108756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11449388498568827,0.08349811252921086,0.05109697027258049,0.016541652178232575,0.0015488383712215837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11540983606557377,0.08494102587546859,0.051968123641632454,0.01722460101206695,0.0024206839719818707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11420166976683825,0.08166315049226441,0.050226392195304115,0.017110448908968567,0.0020437359493153486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1150677766639062,0.0834568566680142,0.049403122130394855,0.017613000535201675,0.0022072840373231666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1166335321404904,0.0832064487236901,0.051079990505577974,0.01729986431478969,0.0042471042471042475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11523855253393862,0.08468936596927845,0.05101460269296416,0.017337699865151223,0.001577126577126577,5.122688386865427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11513301351940688,0.11341667740688233,0.11647915287888816,0.113646147223418,0.11260876983449923,0.1130717834504026,0.11509787679295462,0.11634568771759729,0.11374897669007712,0.114251092742459,0.11555127587867116,0.11728120835184362,0.11361680151489069
pct_interview_given_application,0.11429066193341703,0.11346542313147376,0.11499259517379563,0.11410788381742738,0.11515812431842966,0.11347030000859623,0.11499760421657883,0.11314932281844677,0.11671087533156499,0.11335337054529841,0.11549061638741852,0.11403887688984882,0.11207335710646969
pct_interview_given_application,0.11278677318750802,0.11437483753574214,0.11495754408883083,0.11370488414161427,0.11735419630156473,0.11432530746578902,0.11213524189780402,0.11569306279854508,0.11557656947727869,0.11507279225873943,0.11476264997391758,0.11458830678414862,0.11509285901124772
pct_interview_given_application,0.11378329454357383,0.11342155009451796,0.11655114564478389,0.1165357111326918,0.1150677766639062,0.114305507447177,0.11608477706446223,0.11454853126220332,0.1138961991457785,0.11440457618304732,0.1163303075702829,0.11407829919626652,0.11446906300134414
pct_interview_given_application,0.11449388498568827,0.11461318051575932,0.11670055697993104,0.11745339680562353,0.11407336991746965,0.11518827173960469,0.1135483870967742,0.11359724612736662,0.11377839072533724,0.11585044760400211,0.11817896951519764,0.11510289501220788,0.11593184612682242
pct_interview_given_application,0.11540983606557377,0.11652542372881355,0.11855045130001347,0.11529391213206394,0.11710432931156849,0.11469284907463724,0.11224967047918705,0.11775725946741603,0.11634056054997356,0.11500762361141363,0.11433521004763968,0.11578439542125345,0.11320754716981132
pct_interview_given_application,0.11420166976683825,0.11217812526557322,0.11484752251272458,0.11402902557014513,0.11629955947136564,0.11553104896941054,0.11404872991187144,0.11823719097097814,0.11156186612576065,0.1137195778591428,0.11495754408883083,0.11407829919626652,0.11468288444830582
pct_interview_given_application,0.1150677766639062,0.11455847255369929,0.11309115832762166,0.11528887724354775,0.1144740265371607,0.11695388295751562,0.11482254697286012,0.11441449250238364,0.1151430565247732,0.11461318051575932,0.11375387797311272,0.11410788381742738,0.11677798911841465
pct_interview_given_application,0.1166335321404904,0.1142263759086189,0.11666445711255469,0.11487250892002436,0.11070110701107011,0.11556139198949442,0.11373427537480614,0.1172239243372852,0.11441449250238364,0.1149025069637883,0.11884932246882456,0.11467790278441423,0.1166283795723626
pct_interview_given_application,0.11523855253393862,0.11619206901104705,0.11652542372881355,0.11423626135871917,0.11587078651685394,0.11267124749263796,0.11501764475231996,0.11310569384345144,0.11587078651685394,0.11593184612682242,0.11398963730569948,0.11375877967854527,0.11648429226967878
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
