Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,807.0,692.0,685.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,702.0,685.0,696.0,698.0,702.0,709.0,704.0,715.0,727.0,732.0,736.0,753.0,760.0,762.0,793.0,765.0,759.0,774.0
unmatched_applicants,786.0,691.0,686.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,695.0,697.0,712.0,698.0,709.0,724.0,735.0,748.0,741.0,760.0,766.0,769.0,786.0,749.0,783.0
unmatched_applicants,782.0,687.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,695.0,685.0,693.0,685.0,715.0,722.0,730.0,716.0,745.0,724.0,729.0,742.0,766.0,769.0,757.0,768.0,773.0,777.0
unmatched_applicants,812.0,691.0,686.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,700.0,693.0,704.0,694.0,727.0,713.0,742.0,732.0,747.0,735.0,745.0,735.0,758.0,778.0,770.0,766.0
unmatched_applicants,801.0,703.0,689.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,697.0,685.0,701.0,709.0,715.0,743.0,732.0,743.0,756.0,755.0,758.0,775.0,770.0,751.0,784.0
unmatched_applicants,794.0,685.0,688.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,685.0,690.0,685.0,695.0,694.0,704.0,721.0,719.0,738.0,745.0,729.0,730.0,746.0,757.0,771.0,750.0,786.0
unmatched_applicants,819.0,689.0,686.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,685.0,688.0,692.0,699.0,714.0,725.0,706.0,734.0,733.0,726.0,744.0,772.0,756.0,760.0,768.0,791.0,793.0
unmatched_applicants,810.0,688.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,692.0,707.0,705.0,708.0,708.0,707.0,723.0,726.0,735.0,734.0,720.0,756.0,779.0,751.0,773.0,756.0
unmatched_applicants,792.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,688.0,698.0,692.0,710.0,717.0,708.0,706.0,725.0,753.0,748.0,721.0,771.0,752.0,737.0,765.0,774.0,786.0
unmatched_applicants,783.0,693.0,690.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,690.0,685.0,685.0,704.0,694.0,712.0,719.0,738.0,746.0,739.0,761.0,754.0,769.0,779.0,749.0,760.0,774.0
