Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
reviews_per_program,468.32275132275134,472.8835978835979,467.41269841269843,476.1375661375661,469.7037037037037,465.1375661375661,476.0899470899471,477.75132275132273,452.7195767195767,381.9470899470899,248.11640211640213,195.57142857142858,191.1216931216931,206.42328042328043,221.66137566137567,237.010582010582,252.34920634920636,266.7142857142857,280.72486772486775,294.07936507936506,308.06349206349205,321.0899470899471,332.73015873015873,344.66137566137564,355.55555555555554,365.968253968254,375.0687830687831,384.4920634920635
reviews_per_program,474.95238095238096,470.33862433862436,471.3015873015873,474.07936507936506,465.24867724867727,471.0,467.7883597883598,467.4074074074074,461.6296296296296,371.962962962963,275.0899470899471,189.14814814814815,197.3015873015873,206.3968253968254,222.17989417989418,237.25925925925927,251.7724867724868,266.7566137566138,281.25925925925924,293.6031746031746,306.74074074074076,320.95238095238096,334.14814814814815,344.4391534391534,356.8201058201058,363.78306878306876,373.74074074074076,382.04232804232805
reviews_per_program,472.37566137566137,469.5925925925926,470.76190476190476,472.58730158730157,471.26984126984127,473.35449735449737,479.4920634920635,467.14814814814815,447.44973544973544,374.95767195767195,255.88888888888889,192.96296296296296,192.5978835978836,206.4126984126984,221.3015873015873,237.15873015873015,251.78306878306879,266.8095238095238,280.4920634920635,294.3968253968254,307.6878306878307,318.6084656084656,333.0899470899471,343.6878306878307,355.85714285714283,366.26984126984127,373.6084656084656,387.1005291005291
reviews_per_program,474.53439153439155,472.0529100529101,470.32275132275134,469.962962962963,469.010582010582,468.06349206349205,470.5925925925926,471.15343915343914,463.9100529100529,383.78306878306876,260.12698412698415,195.42857142857142,194.03703703703704,206.4973544973545,222.23280423280423,237.43915343915344,251.989417989418,266.6190476190476,280.42857142857144,294.5238095238095,306.6984126984127,319.6984126984127,331.67724867724866,345.4550264550264,354.86772486772486,364.7566137566138,374.73015873015873,385.34391534391534
reviews_per_program,470.64550264550263,464.86772486772486,471.74074074074076,466.0687830687831,471.87301587301585,471.7354497354497,475.84656084656086,471.2433862433862,455.031746031746,387.93650793650795,255.88888888888889,202.86243386243387,190.86772486772486,206.5026455026455,221.85185185185185,236.93650793650792,252.06878306878306,266.18518518518516,281.0529100529101,293.78306878306876,307.04232804232805,319.84656084656086,331.27513227513225,344.2010582010582,355.031746031746,365.83068783068785,375.27513227513225,382.74603174603175
reviews_per_program,472.031746031746,468.4708994708995,469.53439153439155,475.0,469.63492063492066,471.64021164021165,479.6507936507937,469.8994708994709,462.63492063492066,381.6825396825397,259.75132275132273,189.11111111111111,191.05291005291005,206.56613756613757,222.24338624338625,236.8994708994709,252.06878306878306,266.6031746031746,281.5132275132275,294.81481481481484,307.3492063492063,320.34391534391534,332.14814814814815,343.56613756613757,355.32804232804233,367.02645502645504,376.031746031746,385.8095238095238
reviews_per_program,468.97354497354496,472.97354497354496,471.73015873015873,470.74074074074076,467.48148148148147,475.43386243386243,476.13227513227514,465.0687830687831,457.9470899470899,388.32804232804233,259.9153439153439,193.93650793650792,192.45502645502646,206.68783068783068,222.005291005291,236.67195767195767,252.2962962962963,266.3915343915344,280.4074074074074,293.994708994709,307.9153439153439,319.9470899470899,332.8201058201058,344.83597883597884,354.78306878306876,365.5291005291005,374.962962962963,382.984126984127
reviews_per_program,467.13227513227514,468.2962962962963,472.97354497354496,469.14285714285717,467.6666666666667,468.8095238095238,474.968253968254,467.46560846560845,467.1005291005291,384.4761904761905,255.47619047619048,191.11640211640213,191.05291005291005,206.43386243386243,221.77777777777777,237.0952380952381,252.25925925925927,266.5079365079365,280.92063492063494,293.7195767195767,308.3492063492063,320.010582010582,332.04761904761904,345.95238095238096,356.010582010582,364.74074074074076,375.15343915343914,384.0687830687831
reviews_per_program,471.037037037037,471.97354497354496,470.3915343915344,471.5079365079365,472.994708994709,467.8941798941799,469.989417989418,475.85185185185185,451.43386243386243,382.005291005291,252.65079365079364,188.1904761904762,191.14814814814815,206.56084656084656,221.97354497354496,236.85714285714286,252.23809523809524,266.4179894179894,280.48148148148147,294.16931216931215,308.0529100529101,320.53968253968253,331.3915343915344,343.53439153439155,353.7566137566138,365.26984126984127,374.2275132275132,385.06349206349205
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990469481622675,0.985924834193073,0.9391405342624854,0.8705107681155043,0.7999445983379502,0.7401522335272559,0.6883401658880732,0.6443408223823655,0.607232968881413,0.5741436551957217,0.5449159418102228,0.5189950760162455,0.49547926638873163,0.4773948260186792,0.46123133434480557,0.4439593549676408,0.42821345432439245,0.41927990708478513,0.4079384137297832,0.3967741492299449
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976379910492292,0.9852296585509596,0.9439745248283411,0.869264670369476,0.7995127623055202,0.7402470907879223,0.6893588580703681,0.6447148119209734,0.6055269006583638,0.572913567021762,0.5443202593437246,0.5196020222737986,0.49601538884308877,0.47589229805886035,0.4592437108418408,0.4433459725825517,0.4297619047619048,0.41753411982419614,0.4074032276266787,0.397418431518254
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985909656029839,0.9836337498617715,0.9392773003284999,0.87196227783823,0.7990421349869885,0.7403419723653516,0.6877500476281196,0.64403907051425,0.6069139434695807,0.572822659023742,0.5432860528989052,0.5204447568074102,0.49815434505122985,0.4760962743158589,0.45729486651676854,0.4436320066360466,0.4282388528892777,0.4200421787506363,0.40885088551325793,0.3999667617649503
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981763925729443,0.9829390522514555,0.9359280642378393,0.8698526747977298,0.7997729098008807,0.7402850405003588,0.6904796059867069,0.6443120719273587,0.6068884359173724,0.572709064588415,0.5447720370475166,0.5190417138441078,0.49662098258043436,0.4795987843964329,0.458747657019411,0.4446018135073972,0.42939768351249685,0.4171903214156735,0.40899563813516115,0.39474043902572375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994196650638368,0.9824981577008106,0.9408407710939315,0.8690386299797638,0.8000110827884296,0.7399815517064672,0.6875863054140279,0.6435511186380248,0.6063914668458406,0.5731182155543648,0.5448953793324655,0.5188179286804994,0.49822309629782974,0.47796368932360195,0.4607015808700369,0.4423274264446861,0.43059490084985835,0.4189210751533965,0.40777137693437254,0.39653988740903473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987982761478534,0.9834235827163222,0.9379896428097199,0.8688173340978362,0.8005765925597383,0.7399625919188296,0.6887669926067255,0.6449163707822514,0.6062005415503453,0.574052356437218,0.5436849338278206,0.520126069338136,0.4976650410987231,0.47774230368397547,0.4612608008177477,0.44393888154456296,0.4303959702537965,0.41769112840241823,0.40717921242968125,0.39923139661869805
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983835536950305,0.9857027046945243,0.9386739231432933,0.8707583625166043,0.7998006037276025,0.7397351502266848,0.6875535663270165,0.6450171974806808,0.6062005415503453,0.5731523378582202,0.5427959252715859,0.5183058147882269,0.4971681385460242,0.477000578082418,0.4600484261501211,0.4447592940524225,0.4300370772964844,0.4163302963902664,0.40635992683270017,0.39606132916426673
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987565282268093,0.9853000773680138,0.940577305905773,0.8687737728672342,0.8005266805266805,0.7392996108949417,0.6882909506899593,0.6456372538060853,0.6056538880966362,0.5736076904742988,0.5449365058399532,0.5197516422208225,0.49625403807821844,0.47759219447659995,0.4591195968395784,0.44312149016478963,0.43069764667283084,0.4180357530578273,0.407518202856014,0.3989832007073386
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992953367875648,0.9817598938757461,0.9392048848476804,0.8699299855142443,0.7998006037276025,0.7402091449661677,0.6889970417024526,0.6444846131530204,0.6057428109990142,0.5733571570379195,0.5439409349455683,0.5202385026930629,0.4955557843440063,0.4774974372540591,0.4601877081441114,0.44169151946165025,0.4292126148084297,0.41893930602297785,0.407311294144195,0.3978564245271322
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973471502590674,0.9843410338602114,0.9416567104739147,0.8704855658896002,0.7994021092257868,0.7397540983606558,0.6883893881248063,0.6451324666041192,0.6057936358106265,0.5735507318332572,0.5447925902171248,0.5194431454368862,0.4960324276046855,0.4767092535736687,0.46109878179234587,0.44480039428289797,0.431947352677236,0.41833246422156556,0.408319077040535,0.39682866839798286
pct_interview_given_nosignal,0.3238067474688583,0.30794418117305267,0.27578797426333007,0.24917377700147023,0.21989693148821512,0.18596907480553795,0.15317709591688813,0.11435347494328728,0.07350108633681064,0.033974831086490125,0.009859011033919085,0.00107357572287432,3.769815090569808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32627975551613886,0.2994858611825193,0.2775705590047019,0.2449869654925314,0.21917451046854222,0.18942410677505286,0.14994643776346359,0.11221775709040446,0.07420391018315471,0.03460027913921257,0.007183956964352593,0.001488041880311234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3217253748635341,0.3011632916846187,0.275113797837239,0.24617008069522037,0.22160708636507434,0.18658533286444667,0.15331664580725907,0.11548130848072832,0.0733989996624628,0.035551164523339056,0.00975451976439345,0.0005843894955988166,0.00031612027446677947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3234803257204942,0.30165857982644395,0.2754521340728237,0.2470349329745353,0.21833199137684736,0.18546901679237418,0.14862871089171711,0.11498355896554789,0.07524081453358852,0.03592141274599244,0.011435076630305501,0.0011894617241869053,1.889359129383313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32200876381192367,0.30003132214243455,0.2757280616001062,0.2485709271423557,0.2195494613124388,0.18799656577494925,0.15214568040654997,0.11432987414440274,0.07348410155287158,0.035261155419711226,0.008796964711412551,0.00194754372872718,0.00011434887842808408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32466948466588724,0.30483363388847634,0.2748390977443609,0.2508856723518397,0.21800923284402718,0.18623520041040595,0.15004245959378001,0.11426216721364553,0.07435829584546176,0.0356606116048092,0.010650099844686045,0.0015927230254658715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3237160086981864,0.3024063420794163,0.27622479083039125,0.245639462861107,0.21921166208128512,0.18628046722030922,0.14855551880030873,0.11465165750753413,0.07321060270414789,0.034412563008918186,0.009986046433434762,0.0006708853873909811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3258269777517036,0.2994269175108538,0.2748457105734875,0.2481137151365758,0.22038119707416826,0.18449419568822553,0.14992975085898702,0.11625887215117846,0.07426841574167507,0.03425931866298839,0.009097918272937548,0.00184981684981685,1.8689842070834502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32711127220007247,0.30252307260413375,0.2740708750209938,0.249054850094829,0.22028013259784332,0.1876360174102285,0.15038999818605495,0.11551503614027782,0.07247763551586398,0.03631257710538277,0.009964486432438024,0.0009588238427528897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32439961359602815,0.30008354025015666,0.27568480752986607,0.24766436850519585,0.21741154562383613,0.18807858535454755,0.15240290129653455,0.11280315029279704,0.07338541428723712,0.034316523945448776,0.008574091332712022,0.000955574787249387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3238067474688583,0.33194257669275773,0.3249580862579186,0.325849035315356,0.32624658277038476,0.32353468363506005,0.32645679082122875,0.32448344437827936,0.3243850387509828,0.3223286234067725,0.3249946546931794,0.3245126130681499,0.32393750070104205,0.3261471049927159,0.32513735026569396,0.32263470110486747,0.3293082019179238,0.32639038007300836,0.32190467698069464,0.3260329645518176,0.3180056377730796,0.3260329645518176,0.325049522780479,0.32424664301432615,0.3206715448418294,0.32639775771069496,0.329154319580579,0.3238757429628799
pct_interview_given_application,0.32627975551613886,0.32313286713286715,0.3269150224697479,0.320924547171908,0.3253204767161556,0.32851406536155886,0.32095664640312954,0.31984052273104824,0.32491055959318677,0.3253461308819719,0.32489959387550765,0.32483746878725844,0.32057187891973493,0.3247096389741514,0.32642727159698437,0.324859392575928,0.32188673777599447,0.32314732967069854,0.32272122830738975,0.323357182045167,0.32641989262503535,0.3268595228394223,0.3267448832973175,0.3257644975353344,0.32323413209173224,0.32383216344105314,0.3230244393490297,0.3232666950233943
pct_interview_given_application,0.3217253748635341,0.3248813193241389,0.32421752211594596,0.32231783127420455,0.32843560933448573,0.32442512272660895,0.3266524906121341,0.32691872311523656,0.323375285528732,0.32496539928660645,0.3249361491465926,0.3287721135675417,0.32124940210680875,0.3256249224836793,0.3231437139148727,0.3265379962235564,0.32599616209504456,0.3213780977710515,0.3210922473121866,0.32414838094169146,0.3312344447120623,0.32408654277762816,0.3231400982399606,0.3241556575713019,0.32104584463515495,0.331067371292974,0.32886196451752486,0.326841027149987
pct_interview_given_application,0.3234803257204942,0.3253974513537571,0.3245892058354126,0.3233354605403106,0.32423936229931516,0.3228114101761602,0.3186793785310734,0.3258453588473559,0.32866734949357007,0.32624658277038476,0.3245235526788925,0.32285471537807986,0.3243595359232678,0.32268156424581007,0.32637931424180094,0.32427576914439704,0.3219549173931462,0.3227464741512259,0.32422480185014707,0.32383579461993023,0.32321604440863105,0.32660816068035825,0.3243850387509828,0.32645679082122875,0.32096734757385137,0.32037628682996094,0.324895938800765,0.3228944220212207
pct_interview_given_application,0.32200876381192367,0.3237014952139703,0.3248922838082596,0.3251410107742364,0.32580124770145413,0.32646048109965636,0.3247059881720672,0.3243194681520079,0.3243631789388562,0.3210422757539713,0.3219441502703305,0.3279954571266326,0.32609554780212957,0.325547840202002,0.3257204082783511,0.3246731346471653,0.3233644231953511,0.3210672595886604,0.32740794485760927,0.32526918051989007,0.3228980322003578,0.3262097320742782,0.3275527679796754,0.32189032545697727,0.3250824525264805,0.3293795620437956,0.32410472802361207,0.3226310968116719
pct_interview_given_application,0.32466948466588724,0.32870475756885953,0.32391570116309065,0.32785768615119143,0.3238249013275924,0.3239193342156621,0.32112080947350863,0.32425756469993827,0.3267892503536068,0.3268336294602945,0.32553683142647805,0.322163223417072,0.32328478837607605,0.3245126130681499,0.3261692059225461,0.3240974536803241,0.3224437844717862,0.3247863247863248,0.324133828662499,0.3271297984889503,0.3265749211267287,0.324567318498539,0.32608082017004075,0.3234730793785912,0.32353468363506005,0.32615078827302707,0.3247863247863248,0.32500928437187004
pct_interview_given_application,0.3237160086981864,0.3261765735647892,0.32543778594126793,0.3216931216931217,0.3253681233875238,0.32398474310074044,0.3185739184150727,0.3251849433065724,0.32238619365497534,0.32437046521553564,0.3222602854369149,0.32715944491645427,0.32562125107112255,0.323397012384941,0.32487766466055457,0.321353065539112,0.32361444163062236,0.32528383492521173,0.3213280372064043,0.321353065539112,0.32428669279225664,0.32438868233946244,0.32336080257972055,0.3231979587497342,0.3203656250346656,0.3228474970375836,0.3232486036958687,0.3217110393227136
pct_interview_given_application,0.3258269777517036,0.32307141578664755,0.32392296734973136,0.32460379903338205,0.3268669217013378,0.3213995570740176,0.3209281134360866,0.32856265216500946,0.3261765735647892,0.3227140159345632,0.32630924806508105,0.3292068485967672,0.3223933913820049,0.32422844183983923,0.3236507082660929,0.3243413220727297,0.3223933913820049,0.3255992243342578,0.3249507735583685,0.32560656624875983,0.3252874987328655,0.32310756080642633,0.3236507082660929,0.32667835529664613,0.32540111772129077,0.3228114101761602,0.3255772005772006,0.3253094833121191
pct_interview_given_application,0.32711127220007247,0.3262981877344421,0.32307141578664755,0.32570938782875447,0.3267374899591578,0.32594097398566674,0.32171462308814847,0.32687802062229065,0.32101015939354866,0.32543778594126793,0.32766054004992057,0.32284388798837405,0.32459285401189125,0.3254231176616411,0.327378253378072,0.32537178909418657,0.32423936229931516,0.32714832687645845,0.32461839354360095,0.3268188350854957,0.31931007794792415,0.3245016741949257,0.32399201238529024,0.3192288986160852,0.32413019079685745,0.3261286898389683,0.3220015832487819,0.32427941027857937
pct_interview_given_application,0.32439961359602815,0.3237559274912279,0.324844776388014,0.32407563260954947,0.3230569600429549,0.32657861407635247,0.3251227090557032,0.3211172389254581,0.32163221667854597,0.3201738339929713,0.3239593031734102,0.3260329645518176,0.32609922991802354,0.32344047485720684,0.3237160086981864,0.32492152605110086,0.3213030127720173,0.32151763448521553,0.3245892058354126,0.32642727159698437,0.32396293720413705,0.3253204767161556,0.32370512346301716,0.3247169408246101,0.3267596709774504,0.32199440300587573,0.32783907732824774,0.32301721341729395
pct_of_app_match_via_signal_given_matched,0.0,0.9983379501385041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944567627494457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9905817174515236,0.9994459833795014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966759002770084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9922437673130194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939058171745152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944598337950139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933518005540166,1.0,0.9988919667590028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.991130820399113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997229916897507,0.9994459833795014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
