Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,251.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,212.0,208.0,210.0,213.0,211.0,214.0,221.0,221.0,224.0,223.0,232.0,231.0,235.0,243.0,243.0,243.0,238.0,255.0,253.0,261.0,254.0,260.0
unmatched_applicants,266.0,201.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,203.0,206.0,211.0,214.0,212.0,218.0,220.0,220.0,224.0,221.0,231.0,238.0,245.0,242.0,238.0,257.0,243.0,254.0,254.0,253.0,267.0
unmatched_applicants,264.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,204.0,206.0,208.0,211.0,212.0,217.0,221.0,223.0,220.0,220.0,229.0,242.0,231.0,243.0,240.0,243.0,244.0,252.0,254.0,246.0,256.0,258.0
unmatched_applicants,246.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,201.0,206.0,210.0,205.0,215.0,213.0,220.0,222.0,223.0,223.0,220.0,231.0,234.0,238.0,234.0,246.0,241.0,246.0,256.0,245.0,253.0,255.0,249.0
unmatched_applicants,263.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,202.0,213.0,215.0,214.0,216.0,220.0,225.0,218.0,228.0,230.0,230.0,231.0,231.0,246.0,242.0,250.0,250.0,260.0,253.0,265.0
unmatched_applicants,258.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,206.0,207.0,206.0,211.0,216.0,217.0,219.0,218.0,222.0,226.0,227.0,230.0,235.0,235.0,246.0,242.0,252.0,254.0,248.0,257.0,258.0,260.0
unmatched_applicants,244.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,210.0,208.0,211.0,209.0,215.0,213.0,218.0,223.0,223.0,220.0,222.0,229.0,233.0,235.0,254.0,248.0,242.0,251.0,258.0,258.0,264.0,259.0
unmatched_applicants,260.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,207.0,204.0,210.0,213.0,209.0,218.0,209.0,221.0,222.0,218.0,226.0,230.0,240.0,234.0,255.0,240.0,243.0,240.0,254.0,253.0,255.0,269.0
unmatched_applicants,263.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,204.0,206.0,206.0,210.0,213.0,215.0,217.0,221.0,220.0,225.0,225.0,227.0,231.0,232.0,234.0,244.0,244.0,242.0,245.0,261.0,266.0,254.0,265.0
unmatched_applicants,265.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,207.0,209.0,212.0,217.0,215.0,218.0,219.0,218.0,222.0,224.0,232.0,232.0,233.0,231.0,240.0,247.0,260.0,258.0,250.0,263.0,255.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,9.0,12.0,10.0,13.0,20.0,20.0,23.0,22.0,31.0,30.0,34.0,42.0,42.0,42.0,37.0,54.0,52.0,60.0,53.0,59.0
