Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1014.0,676.0,666.0,663.0,661.0,666.0,673.0,694.0,700.0,710.0,726.0,740.0,759.0,773.0,778.0,783.0,834.0,816.0,847.0,832.0,872.0,881.0,885.0,875.0,929.0,909.0,949.0,928.0,964.0,976.0,955.0,972.0,974.0,991.0,976.0,995.0,990.0,1002.0,1006.0,1001.0,1018.0
unmatched_applicants,1016.0,686.0,666.0,661.0,661.0,665.0,670.0,691.0,704.0,714.0,724.0,742.0,765.0,775.0,771.0,789.0,811.0,813.0,822.0,835.0,881.0,880.0,890.0,888.0,945.0,935.0,914.0,930.0,958.0,960.0,966.0,974.0,992.0,980.0,978.0,995.0,1016.0,994.0,1004.0,1001.0,997.0
unmatched_applicants,1033.0,671.0,662.0,661.0,663.0,666.0,681.0,690.0,706.0,709.0,730.0,747.0,767.0,774.0,772.0,783.0,822.0,834.0,821.0,834.0,874.0,880.0,880.0,880.0,912.0,914.0,919.0,928.0,952.0,956.0,964.0,959.0,995.0,991.0,999.0,990.0,1002.0,996.0,997.0,1022.0,1017.0
unmatched_applicants,1030.0,680.0,665.0,663.0,664.0,669.0,680.0,688.0,696.0,706.0,727.0,740.0,761.0,774.0,776.0,782.0,821.0,834.0,836.0,833.0,892.0,887.0,887.0,880.0,930.0,932.0,919.0,930.0,955.0,973.0,960.0,947.0,1006.0,985.0,973.0,990.0,1006.0,1004.0,1004.0,989.0,1001.0
unmatched_applicants,1028.0,682.0,664.0,661.0,661.0,667.0,684.0,694.0,710.0,714.0,724.0,736.0,749.0,776.0,765.0,787.0,830.0,825.0,833.0,837.0,883.0,878.0,887.0,902.0,920.0,948.0,909.0,920.0,961.0,953.0,954.0,962.0,985.0,964.0,985.0,965.0,1003.0,991.0,995.0,994.0,1015.0
unmatched_applicants,1017.0,675.0,664.0,663.0,661.0,664.0,679.0,693.0,697.0,723.0,724.0,738.0,754.0,773.0,772.0,784.0,827.0,832.0,825.0,827.0,888.0,893.0,883.0,893.0,944.0,938.0,934.0,926.0,960.0,975.0,952.0,945.0,973.0,984.0,1003.0,977.0,999.0,996.0,991.0,996.0,1036.0
unmatched_applicants,1043.0,678.0,662.0,662.0,661.0,662.0,678.0,699.0,689.0,714.0,732.0,745.0,768.0,780.0,767.0,777.0,816.0,821.0,819.0,839.0,889.0,886.0,882.0,878.0,913.0,940.0,922.0,926.0,959.0,951.0,977.0,989.0,994.0,967.0,986.0,989.0,1021.0,1005.0,1003.0,1006.0,1017.0
unmatched_applicants,1038.0,669.0,662.0,661.0,661.0,665.0,675.0,692.0,696.0,711.0,729.0,748.0,767.0,777.0,784.0,775.0,816.0,830.0,835.0,818.0,882.0,872.0,874.0,875.0,930.0,921.0,931.0,947.0,958.0,962.0,951.0,980.0,1011.0,983.0,985.0,1005.0,987.0,992.0,1002.0,1002.0,1012.0
unmatched_applicants,991.0,669.0,661.0,664.0,661.0,664.0,677.0,689.0,699.0,707.0,730.0,740.0,764.0,774.0,774.0,786.0,826.0,813.0,838.0,839.0,885.0,884.0,863.0,885.0,920.0,923.0,922.0,925.0,965.0,967.0,965.0,956.0,984.0,981.0,994.0,987.0,1003.0,1009.0,1013.0,1005.0,1005.0
unmatched_applicants,1036.0,679.0,662.0,661.0,661.0,664.0,673.0,692.0,703.0,714.0,726.0,734.0,768.0,771.0,778.0,789.0,833.0,835.0,822.0,837.0,894.0,903.0,875.0,876.0,928.0,926.0,915.0,939.0,958.0,969.0,973.0,968.0,980.0,996.0,990.0,986.0,1002.0,1009.0,1006.0,995.0,1008.0
unfilled_spots,353.0,15.0,5.0,2.0,0.0,5.0,12.0,33.0,39.0,49.0,65.0,79.0,98.0,112.0,117.0,122.0,173.0,155.0,186.0,171.0,211.0,220.0,224.0,214.0,268.0,248.0,288.0,267.0,303.0,315.0,294.0,311.0,313.0,330.0,315.0,334.0,329.0,341.0,345.0,340.0,357.0
unfilled_spots,355.0,25.0,5.0,0.0,0.0,4.0,9.0,30.0,43.0,53.0,63.0,81.0,104.0,114.0,110.0,128.0,150.0,152.0,161.0,174.0,220.0,219.0,229.0,227.0,284.0,274.0,253.0,269.0,297.0,299.0,305.0,313.0,331.0,319.0,317.0,334.0,355.0,333.0,343.0,340.0,336.0
unfilled_spots,372.0,10.0,1.0,0.0,2.0,5.0,20.0,29.0,45.0,48.0,69.0,86.0,106.0,113.0,111.0,122.0,161.0,173.0,160.0,173.0,213.0,219.0,219.0,219.0,251.0,253.0,258.0,267.0,291.0,295.0,303.0,298.0,334.0,330.0,338.0,329.0,341.0,335.0,336.0,361.0,356.0
unfilled_spots,369.0,19.0,4.0,2.0,3.0,8.0,19.0,27.0,35.0,45.0,66.0,79.0,100.0,113.0,115.0,121.0,160.0,173.0,175.0,172.0,231.0,226.0,226.0,219.0,269.0,271.0,258.0,269.0,294.0,312.0,299.0,286.0,345.0,324.0,312.0,329.0,345.0,343.0,343.0,328.0,340.0
unfilled_spots,367.0,21.0,3.0,0.0,0.0,6.0,23.0,33.0,49.0,53.0,63.0,75.0,88.0,115.0,104.0,126.0,169.0,164.0,172.0,176.0,222.0,217.0,226.0,241.0,259.0,287.0,248.0,259.0,300.0,292.0,293.0,301.0,324.0,303.0,324.0,304.0,342.0,330.0,334.0,333.0,354.0
