Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1674.0,889.0,894.0,869.0,863.0,863.0,863.0,864.0,875.0,892.0,969.0,1016.0,1025.0,1107.0,1129.0,1144.0,1213.0,1248.0,1266.0,1262.0,1338.0,1341.0,1348.0,1354.0,1407.0,1413.0,1401.0,1405.0,1465.0,1494.0,1475.0,1473.0,1553.0,1525.0,1553.0,1571.0,1548.0,1596.0,1598.0,1599.0,1583.0
unmatched_applicants,1648.0,890.0,894.0,873.0,863.0,863.0,863.0,863.0,880.0,885.0,938.0,994.0,1068.0,1094.0,1138.0,1172.0,1197.0,1241.0,1263.0,1275.0,1333.0,1336.0,1351.0,1345.0,1418.0,1426.0,1422.0,1443.0,1473.0,1481.0,1476.0,1480.0,1538.0,1560.0,1545.0,1553.0,1600.0,1611.0,1577.0,1558.0,1606.0
unmatched_applicants,1652.0,898.0,887.0,883.0,863.0,863.0,863.0,874.0,874.0,909.0,961.0,1006.0,1047.0,1083.0,1131.0,1148.0,1218.0,1243.0,1243.0,1282.0,1337.0,1313.0,1367.0,1339.0,1417.0,1413.0,1402.0,1431.0,1473.0,1491.0,1467.0,1477.0,1542.0,1520.0,1537.0,1548.0,1568.0,1633.0,1582.0,1576.0,1629.0
unmatched_applicants,1676.0,899.0,893.0,874.0,863.0,863.0,863.0,880.0,868.0,899.0,956.0,1006.0,1045.0,1077.0,1118.0,1160.0,1207.0,1235.0,1249.0,1278.0,1316.0,1328.0,1356.0,1353.0,1403.0,1403.0,1410.0,1434.0,1500.0,1503.0,1497.0,1496.0,1551.0,1508.0,1523.0,1541.0,1587.0,1584.0,1604.0,1617.0,1600.0
unmatched_applicants,1673.0,891.0,893.0,874.0,863.0,863.0,863.0,874.0,867.0,900.0,947.0,1014.0,1030.0,1094.0,1122.0,1153.0,1207.0,1248.0,1261.0,1263.0,1313.0,1336.0,1351.0,1337.0,1407.0,1399.0,1444.0,1407.0,1491.0,1482.0,1488.0,1504.0,1554.0,1529.0,1540.0,1574.0,1593.0,1592.0,1591.0,1605.0,1627.0
unmatched_applicants,1647.0,886.0,891.0,879.0,863.0,863.0,863.0,872.0,871.0,931.0,948.0,1011.0,1061.0,1107.0,1120.0,1149.0,1202.0,1257.0,1271.0,1262.0,1324.0,1335.0,1349.0,1347.0,1391.0,1412.0,1426.0,1428.0,1487.0,1500.0,1494.0,1501.0,1537.0,1541.0,1537.0,1522.0,1580.0,1605.0,1573.0,1612.0,1644.0
unmatched_applicants,1662.0,889.0,884.0,869.0,863.0,863.0,863.0,878.0,872.0,893.0,954.0,1002.0,1024.0,1077.0,1148.0,1173.0,1231.0,1241.0,1286.0,1276.0,1333.0,1334.0,1357.0,1367.0,1407.0,1425.0,1436.0,1420.0,1504.0,1493.0,1489.0,1497.0,1532.0,1542.0,1521.0,1573.0,1588.0,1587.0,1547.0,1595.0,1644.0
unmatched_applicants,1661.0,898.0,900.0,890.0,863.0,863.0,863.0,872.0,865.0,900.0,933.0,1001.0,1043.0,1092.0,1131.0,1165.0,1206.0,1244.0,1269.0,1267.0,1321.0,1336.0,1352.0,1359.0,1401.0,1405.0,1417.0,1417.0,1494.0,1490.0,1485.0,1491.0,1538.0,1516.0,1560.0,1555.0,1618.0,1579.0,1585.0,1596.0,1615.0
unmatched_applicants,1670.0,893.0,884.0,871.0,863.0,863.0,863.0,863.0,870.0,917.0,948.0,998.0,1039.0,1071.0,1136.0,1154.0,1208.0,1247.0,1267.0,1299.0,1330.0,1335.0,1352.0,1352.0,1421.0,1402.0,1420.0,1435.0,1505.0,1487.0,1477.0,1495.0,1545.0,1557.0,1536.0,1539.0,1575.0,1615.0,1619.0,1605.0,1605.0
unmatched_applicants,1636.0,889.0,914.0,870.0,863.0,863.0,863.0,867.0,868.0,897.0,965.0,992.0,1034.0,1081.0,1121.0,1175.0,1206.0,1246.0,1265.0,1290.0,1328.0,1334.0,1332.0,1361.0,1417.0,1418.0,1406.0,1413.0,1489.0,1468.0,1486.0,1480.0,1545.0,1544.0,1536.0,1544.0,1541.0,1573.0,1590.0,1568.0,1623.0
unfilled_spots,811.0,26.0,31.0,6.0,0.0,0.0,0.0,1.0,12.0,29.0,106.0,153.0,162.0,244.0,266.0,281.0,350.0,385.0,403.0,399.0,475.0,478.0,485.0,491.0,544.0,550.0,538.0,542.0,602.0,631.0,612.0,610.0,690.0,662.0,690.0,708.0,685.0,733.0,735.0,736.0,720.0
unfilled_spots,785.0,27.0,31.0,10.0,0.0,0.0,0.0,0.0,17.0,22.0,75.0,131.0,205.0,231.0,275.0,309.0,334.0,378.0,400.0,412.0,470.0,473.0,488.0,482.0,555.0,563.0,559.0,580.0,610.0,618.0,613.0,617.0,675.0,697.0,682.0,690.0,737.0,748.0,714.0,695.0,743.0
unfilled_spots,789.0,35.0,24.0,20.0,0.0,0.0,0.0,11.0,11.0,46.0,98.0,143.0,184.0,220.0,268.0,285.0,355.0,380.0,380.0,419.0,474.0,450.0,504.0,476.0,554.0,550.0,539.0,568.0,610.0,628.0,604.0,614.0,679.0,657.0,674.0,685.0,705.0,770.0,719.0,713.0,766.0
unfilled_spots,813.0,36.0,30.0,11.0,0.0,0.0,0.0,17.0,5.0,36.0,93.0,143.0,182.0,214.0,255.0,297.0,344.0,372.0,386.0,415.0,453.0,465.0,493.0,490.0,540.0,540.0,547.0,571.0,637.0,640.0,634.0,633.0,688.0,645.0,660.0,678.0,724.0,721.0,741.0,754.0,737.0
unfilled_spots,810.0,28.0,30.0,11.0,0.0,0.0,0.0,11.0,4.0,37.0,84.0,151.0,167.0,231.0,259.0,290.0,344.0,385.0,398.0,400.0,450.0,473.0,488.0,474.0,544.0,536.0,581.0,544.0,628.0,619.0,625.0,641.0,691.0,666.0,677.0,711.0,730.0,729.0,728.0,742.0,764.0
unfilled_spots,784.0,23.0,28.0,16.0,0.0,0.0,0.0,9.0,8.0,68.0,85.0,148.0,198.0,244.0,257.0,286.0,339.0,394.0,408.0,399.0,461.0,472.0,486.0,484.0,528.0,549.0,563.0,565.0,624.0,637.0,631.0,638.0,674.0,678.0,674.0,659.0,717.0,742.0,710.0,749.0,781.0
unfilled_spots,799.0,26.0,21.0,6.0,0.0,0.0,0.0,15.0,9.0,30.0,91.0,139.0,161.0,214.0,285.0,310.0,368.0,378.0,423.0,413.0,470.0,471.0,494.0,504.0,544.0,562.0,573.0,557.0,641.0,630.0,626.0,634.0,669.0,679.0,658.0,710.0,725.0,724.0,684.0,732.0,781.0
unfilled_spots,798.0,35.0,37.0,27.0,0.0,0.0,0.0,9.0,2.0,37.0,70.0,138.0,180.0,229.0,268.0,302.0,343.0,381.0,406.0,404.0,458.0,473.0,489.0,496.0,538.0,542.0,554.0,554.0,631.0,627.0,622.0,628.0,675.0,653.0,697.0,692.0,755.0,716.0,722.0,733.0,752.0
unfilled_spots,807.0,30.0,21.0,8.0,0.0,0.0,0.0,0.0,7.0,54.0,85.0,135.0,176.0,208.0,273.0,291.0,345.0,384.0,404.0,436.0,467.0,472.0,489.0,489.0,558.0,539.0,557.0,572.0,642.0,624.0,614.0,632.0,682.0,694.0,673.0,676.0,712.0,752.0,756.0,742.0,742.0
unfilled_spots,773.0,26.0,51.0,7.0,0.0,0.0,0.0,4.0,5.0,34.0,102.0,129.0,171.0,218.0,258.0,312.0,343.0,383.0,402.0,427.0,465.0,471.0,469.0,498.0,554.0,555.0,543.0,550.0,626.0,605.0,623.0,617.0,682.0,681.0,673.0,681.0,678.0,710.0,727.0,705.0,760.0
reviews_per_program,476.524,472.32,472.928,472.024,471.532,373.148,161.912,116.464,127.864,143.832,159.74,175.448,191.38,206.952,222.38,237.38,252.448,266.744,281.204,295.476,308.292,321.1,332.688,345.756,356.472,366.764,373.744,384.704,393.96,401.572,407.584,415.316,423.6,426.644,433.932,436.756,442.56,446.86,448.152,453.716,451.18
reviews_per_program,472.592,474.26,472.66,474.396,470.9,388.028,175.372,116.148,127.888,143.832,159.764,175.676,191.248,206.868,222.32,237.568,252.416,266.716,281.084,294.444,308.732,321.04,332.948,345.4,355.536,365.936,375.616,385.688,390.66,402.504,407.52,414.084,424.892,426.384,431.508,435.772,439.504,439.424,445.932,451.608,453.72
reviews_per_program,476.216,475.356,475.652,475.86,467.64,394.088,162.744,114.888,127.908,143.844,159.676,175.68,191.2,206.988,222.196,237.376,252.216,267.02,282.096,295.024,308.252,320.196,333.292,346.068,356.252,364.848,375.824,382.456,391.972,401.448,405.808,414.032,424.076,425.628,431.88,435.472,441.288,445.456,446.448,450.744,451.328
reviews_per_program,469.868,471.324,469.432,475.58,470.828,393.256,163.132,114.936,127.908,143.86,159.704,175.612,191.384,206.948,222.06,237.188,252.644,266.744,280.864,295.272,308.456,321.016,333.636,345.088,354.54,366.84,376.94,382.616,395.576,402.084,408.26,411.816,419.816,425.228,433.676,437.816,438.98,446.54,447.568,449.288,455.652
reviews_per_program,472.36,472.136,469.944,469.004,473.436,394.228,175.036,113.428,127.9,143.864,159.624,175.672,191.296,206.592,222.308,237.6,252.668,267.2,281.128,294.452,307.308,320.272,332.832,344.916,355.188,365.516,376.556,382.812,393.836,399.58,408.412,413.02,421.012,427.72,434.184,439.088,439.42,445.98,446.92,450.02,448.74
reviews_per_program,467.776,471.616,469.684,473.104,472.28,386.86,178.336,113.408,127.912,143.84,159.652,175.58,191.28,206.916,222.224,237.292,252.26,266.844,281.4,295.448,309.02,321.772,333.144,344.268,356.416,366.2,375.432,385.54,392.64,401.348,411.08,415.392,421.312,427.392,430.856,435.388,437.94,444.72,445.432,451.068,452.848
reviews_per_program,472.652,474.392,471.736,472.756,474.888,380.632,176.344,111.932,127.88,143.82,159.724,175.512,191.128,206.732,222.228,237.188,252.352,266.364,280.548,294.544,307.412,320.356,332.532,345.228,354.844,366.768,375.48,383.932,394.84,401.372,409.068,414.2,419.9,426.592,428.06,437.404,439.864,444.908,446.764,453.312,456.288
reviews_per_program,477.044,472.38,467.788,468.544,469.276,387.76,175.228,113.344,127.852,143.788,159.66,175.524,191.408,206.92,222.168,237.128,252.336,267.372,281.272,294.404,308.152,320.52,333.336,343.36,355.936,365.972,375.984,384.2,392.16,401.244,407.584,413.716,421.324,426.44,435.02,436.164,444.172,443.904,443.784,453.772,452.712
