Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1002.0,836.0,841.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,851.0,847.0,860.0,882.0,878.0,901.0,913.0,913.0,958.0,922.0,941.0,938.0,946.0,957.0,956.0,971.0,975.0,962.0
unmatched_applicants,990.0,844.0,838.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,841.0,849.0,866.0,866.0,874.0,890.0,892.0,912.0,913.0,944.0,942.0,955.0,945.0,932.0,951.0,960.0,974.0,956.0,984.0
unmatched_applicants,1012.0,835.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,834.0,849.0,845.0,886.0,893.0,886.0,899.0,923.0,925.0,918.0,947.0,971.0,970.0,974.0,964.0,968.0,978.0,985.0
unmatched_applicants,1010.0,845.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,841.0,836.0,843.0,845.0,846.0,855.0,881.0,881.0,893.0,894.0,945.0,930.0,936.0,940.0,960.0,955.0,971.0,965.0,959.0,977.0,982.0
unmatched_applicants,995.0,841.0,839.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,842.0,842.0,852.0,854.0,876.0,883.0,892.0,894.0,927.0,934.0,921.0,927.0,944.0,954.0,962.0,956.0,979.0,969.0,967.0
unmatched_applicants,1008.0,835.0,836.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,847.0,845.0,860.0,860.0,864.0,894.0,903.0,913.0,922.0,922.0,947.0,928.0,934.0,942.0,963.0,959.0,967.0,975.0,962.0
unmatched_applicants,1003.0,841.0,837.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,838.0,833.0,866.0,850.0,863.0,866.0,891.0,885.0,903.0,926.0,930.0,943.0,932.0,953.0,950.0,958.0,966.0,982.0,974.0,948.0
unmatched_applicants,995.0,838.0,835.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,839.0,843.0,850.0,864.0,878.0,895.0,903.0,905.0,933.0,938.0,939.0,944.0,946.0,952.0,950.0,941.0,1001.0,959.0,984.0
unmatched_applicants,1013.0,846.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,838.0,833.0,833.0,845.0,838.0,856.0,866.0,875.0,894.0,888.0,896.0,907.0,941.0,930.0,945.0,968.0,962.0,928.0,974.0,991.0,992.0,993.0
unmatched_applicants,999.0,848.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,837.0,841.0,861.0,849.0,877.0,881.0,890.0,886.0,910.0,921.0,930.0,928.0,941.0,942.0,977.0,973.0,951.0,965.0,975.0,978.0
