Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,236.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,207.0,206.0,207.0,203.0,207.0,205.0,215.0,216.0,218.0,219.0,225.0,229.0,229.0,224.0,228.0,243.0,230.0
unmatched_applicants,241.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,206.0,205.0,201.0,209.0,207.0,211.0,216.0,216.0,219.0,229.0,229.0,232.0,227.0,234.0,233.0,238.0
unmatched_applicants,236.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,201.0,204.0,204.0,208.0,205.0,204.0,220.0,214.0,220.0,218.0,232.0,226.0,224.0,225.0,238.0,229.0
unmatched_applicants,240.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,204.0,202.0,207.0,206.0,207.0,206.0,216.0,218.0,212.0,229.0,222.0,220.0,231.0,236.0,228.0,237.0,237.0
unmatched_applicants,230.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,207.0,201.0,206.0,210.0,212.0,218.0,216.0,225.0,225.0,235.0,229.0,228.0,238.0,238.0
unmatched_applicants,232.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,204.0,206.0,202.0,210.0,203.0,211.0,209.0,215.0,205.0,211.0,222.0,231.0,240.0,234.0,232.0,239.0,235.0
unmatched_applicants,233.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,204.0,201.0,204.0,209.0,208.0,210.0,211.0,213.0,219.0,222.0,223.0,225.0,226.0,223.0,229.0,239.0,240.0
unmatched_applicants,235.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,202.0,202.0,205.0,206.0,209.0,212.0,215.0,215.0,223.0,221.0,233.0,236.0,226.0,227.0,236.0,237.0
unmatched_applicants,232.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,205.0,205.0,205.0,207.0,214.0,209.0,212.0,226.0,221.0,222.0,218.0,227.0,227.0,230.0,231.0,238.0
unmatched_applicants,227.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,203.0,207.0,204.0,206.0,203.0,203.0,209.0,220.0,219.0,220.0,221.0,228.0,233.0,230.0,227.0,228.0,228.0
