Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,9784.0,6207.0,6190.0,6190.0,6190.0,6190.0,6209.0,6355.0,6323.0,6530.0,6752.0,6926.0,7033.0,7159.0,7262.0,7385.0,7592.0,7659.0,7666.0,7755.0,8155.0,8119.0,8208.0,8206.0,8533.0,8605.0,8643.0,8658.0,8988.0,9015.0,8876.0,9031.0,9242.0,9300.0,9315.0,9292.0,9448.0,9480.0,9455.0,9505.0,9645.0
unmatched_applicants,9811.0,6225.0,6190.0,6190.0,6190.0,6190.0,6211.0,6347.0,6337.0,6531.0,6715.0,6949.0,7012.0,7153.0,7250.0,7350.0,7575.0,7673.0,7728.0,7759.0,8119.0,8158.0,8178.0,8180.0,8630.0,8646.0,8601.0,8635.0,8986.0,9011.0,8987.0,9046.0,9237.0,9342.0,9307.0,9277.0,9490.0,9422.0,9546.0,9575.0,9646.0
unmatched_applicants,9920.0,6211.0,6195.0,6190.0,6190.0,6190.0,6218.0,6376.0,6340.0,6484.0,6728.0,6953.0,7020.0,7132.0,7290.0,7372.0,7582.0,7658.0,7674.0,7722.0,8106.0,8138.0,8175.0,8206.0,8567.0,8624.0,8573.0,8599.0,8962.0,8943.0,8929.0,8950.0,9320.0,9280.0,9322.0,9260.0,9433.0,9524.0,9588.0,9476.0,9656.0
unmatched_applicants,9794.0,6211.0,6193.0,6190.0,6190.0,6194.0,6192.0,6322.0,6311.0,6549.0,6706.0,6928.0,7042.0,7162.0,7269.0,7362.0,7577.0,7678.0,7710.0,7721.0,8121.0,8125.0,8199.0,8222.0,8548.0,8553.0,8623.0,8578.0,8991.0,8983.0,8967.0,8914.0,9182.0,9291.0,9301.0,9330.0,9517.0,9468.0,9499.0,9537.0,9675.0
unmatched_applicants,9876.0,6210.0,6192.0,6190.0,6190.0,6190.0,6211.0,6326.0,6307.0,6504.0,6743.0,6946.0,7054.0,7156.0,7278.0,7377.0,7606.0,7692.0,7696.0,7728.0,8171.0,8158.0,8190.0,8137.0,8610.0,8638.0,8543.0,8609.0,8999.0,8966.0,8982.0,9081.0,9278.0,9337.0,9292.0,9304.0,9484.0,9435.0,9468.0,9481.0,9635.0
unmatched_applicants,9828.0,6217.0,6191.0,6190.0,6190.0,6190.0,6201.0,6319.0,6333.0,6533.0,6764.0,6920.0,6986.0,7127.0,7240.0,7374.0,7571.0,7634.0,7728.0,7783.0,8133.0,8098.0,8210.0,8199.0,8585.0,8609.0,8618.0,8623.0,8983.0,9021.0,8983.0,8992.0,9279.0,9290.0,9290.0,9335.0,9491.0,9424.0,9497.0,9456.0,9575.0
unmatched_applicants,9843.0,6199.0,6191.0,6190.0,6190.0,6190.0,6213.0,6346.0,6314.0,6482.0,6745.0,6920.0,7016.0,7163.0,7259.0,7378.0,7609.0,7683.0,7701.0,7758.0,8126.0,8144.0,8154.0,8188.0,8567.0,8609.0,8632.0,8629.0,8954.0,9013.0,8958.0,8951.0,9276.0,9270.0,9285.0,9242.0,9496.0,9442.0,9530.0,9559.0,9623.0
unmatched_applicants,9819.0,6208.0,6195.0,6190.0,6190.0,6190.0,6203.0,6323.0,6328.0,6563.0,6728.0,6927.0,7038.0,7160.0,7237.0,7371.0,7591.0,7628.0,7697.0,7742.0,8159.0,8162.0,8170.0,8178.0,8508.0,8611.0,8631.0,8680.0,9013.0,9012.0,9006.0,8930.0,9230.0,9262.0,9281.0,9285.0,9475.0,9477.0,9467.0,9431.0,9641.0
unmatched_applicants,9854.0,6203.0,6191.0,6190.0,6190.0,6190.0,6214.0,6340.0,6345.0,6527.0,6749.0,6894.0,7028.0,7175.0,7274.0,7363.0,7622.0,7687.0,7665.0,7773.0,8136.0,8140.0,8187.0,8209.0,8590.0,8562.0,8617.0,8665.0,8969.0,8986.0,8935.0,9015.0,9297.0,9272.0,9293.0,9345.0,9505.0,9565.0,9470.0,9503.0,9563.0
unmatched_applicants,9735.0,6213.0,6196.0,6190.0,6190.0,6190.0,6197.0,6344.0,6327.0,6532.0,6749.0,6898.0,7030.0,7108.0,7274.0,7345.0,7598.0,7692.0,7701.0,7745.0,8125.0,8130.0,8152.0,8168.0,8606.0,8598.0,8610.0,8626.0,8985.0,9004.0,8951.0,9015.0,9320.0,9327.0,9333.0,9287.0,9481.0,9509.0,9480.0,9571.0,9661.0
unfilled_spots,3594.0,17.0,0.0,0.0,0.0,0.0,19.0,165.0,133.0,340.0,562.0,736.0,843.0,969.0,1072.0,1195.0,1402.0,1469.0,1476.0,1565.0,1965.0,1929.0,2018.0,2016.0,2343.0,2415.0,2453.0,2468.0,2798.0,2825.0,2686.0,2841.0,3052.0,3110.0,3125.0,3102.0,3258.0,3290.0,3265.0,3315.0,3455.0
