Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,152.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,12.0,24.0,33.0,38.0,25.0,59.0,86.0,53.0,72.0,79.0,84.0,69.0,92.0,93.0
unfilled_spots,137.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,11.0,20.0,30.0,33.0,34.0,33.0,40.0,85.0,72.0,85.0,74.0,104.0,98.0,81.0,98.0
unfilled_spots,147.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,17.0,4.0,27.0,20.0,38.0,34.0,52.0,49.0,75.0,95.0,71.0,79.0,112.0,75.0,119.0
unfilled_spots,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,14.0,12.0,30.0,28.0,46.0,43.0,27.0,50.0,59.0,87.0,99.0,72.0,90.0,95.0,61.0
unfilled_spots,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,4.0,36.0,9.0,26.0,42.0,62.0,61.0,80.0,72.0,101.0,63.0,96.0,98.0,75.0
unfilled_spots,158.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,9.0,19.0,6.0,20.0,27.0,34.0,42.0,31.0,76.0,77.0,64.0,72.0,100.0,92.0,106.0
unfilled_spots,108.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,1.0,2.0,30.0,23.0,42.0,47.0,52.0,64.0,95.0,57.0,94.0,87.0,90.0,71.0,102.0
unfilled_spots,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,12.0,13.0,23.0,28.0,29.0,49.0,85.0,48.0,43.0,67.0,74.0,75.0,56.0,102.0,100.0
unfilled_spots,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,6.0,0.0,12.0,31.0,26.0,28.0,27.0,41.0,59.0,57.0,93.0,59.0,68.0,66.0,87.0,98.0
unfilled_spots,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,27.0,22.0,18.0,31.0,30.0,56.0,55.0,75.0,56.0,95.0,82.0,87.0,83.0,91.0
reviews_per_program,267.27539779681763,265.87760097919215,266.28396572827415,264.4785801713586,267.68053855569156,264.97062423500614,264.6572827417381,264.7796817625459,264.750305997552,264.8017135862913,263.68543451652386,264.5495716034272,256.91187270501837,239.40391676866585,216.1297429620563,190.32680538555692,173.63647490820074,163.23990208078337,161.1517747858017,166.00244798041615,173.17258261933904,180.73317013463893,186.79314565483477,194.01958384332926,199.07466340269278,206.39779681762545,211.41126070991433,216.9889840881273,220.76621787025704,225.05263157894737,229.11260709914322,233.75764993880048,238.5483476132191,239.39779681762545,242.5581395348837,245.4418604651163,245.75887392900856,249.01468788249693,251.06487148102815,253.4357405140759
reviews_per_program,268.4406364749082,264.17625458996326,265.219094247246,267.31946144430844,262.86291309669525,264.03182374541,265.93512851897185,264.2631578947368,265.3035495716034,266.2019583843329,264.91799265605874,263.4700122399021,256.16646266829866,237.1358629130967,217.8310893512852,193.17135862913096,171.84455324357404,161.46144430844552,162.03549571603426,166.53365973072215,173.20440636474908,180.4749082007344,187.80538555691555,193.05263157894737,199.68176254589963,205.85434516523867,211.46756425948593,216.31456548347614,220.72705018359852,225.5422276621787,229.20563035495715,233.97552019583844,236.10526315789474,238.52141982864137,243.05385556915544,243.47368421052633,248.55691554467563,249.54100367197063,251.41615667074663,254.20073439412485
reviews_per_program,265.5434516523868,265.08200734394126,266.07711138310896,264.24724602203185,261.8139534883721,263.47980416156673,265.6107711138311,266.1970624235006,264.80538555691555,266.2717258261934,263.9559363525092,262.468788249694,255.8298653610771,236.62178702570378,216.2252141982864,192.7062423500612,173.734394124847,162.03182374541004,162.19094247246022,166.32558139534885,173.01468788249693,180.49938800489596,186.92044063647492,193.54957160342718,200.21175030599755,206.01835985312118,211.2313341493268,216.39657282741737,220.24235006119952,225.0220318237454,228.3170134638923,233.17258261933904,236.6156670746634,238.94981640146878,242.93145654834763,244.88494492044063,246.6340269277846,250.50795593635252,251.80538555691555,253.63769889840881
reviews_per_program,265.76499388004896,263.8017135862913,265.04283965728274,264.6793145654835,263.2643818849449,265.9718482252142,265.41615667074666,266.10526315789474,266.6279069767442,265.13219094247245,266.41615667074666,264.02937576499386,253.79314565483477,242.74296205630355,216.91309669522644,191.10648714810281,171.59608323133415,160.17992656058752,161.1003671970624,166.82007343941248,173.34394124847,179.86780905752755,187.3549571603427,194.015911872705,200.00367197062423,205.41615667074663,210.40391676866585,217.06487148102815,220.71603427172582,224.9033047735618,228.85067319461444,232.36964504283966,235.7172582619339,239.75520195838433,240.92411260709915,245.468788249694,248.15667074663403,251.92533659730722,250.33414932680537,251.6940024479804
reviews_per_program,263.4773561811505,264.6842105263158,262.7845777233782,262.3035495716034,264.32925336597305,265.8702570379437,263.2888616891065,264.65361077111385,263.31946144430844,264.58261933904527,265.49816401468786,262.9816401468788,255.96940024479804,240.8861689106487,215.25091799265607,190.92044063647492,174.07955936352508,162.90085679314566,162.07466340269278,167.00244798041615,173.43084455324356,180.2766217870257,187.67441860465115,193.51162790697674,199.30966952264382,205.59241126070992,210.91799265605874,216.13708690330478,220.88739290085678,224.57037943696452,228.93512851897185,232.96817625458996,236.45042839657282,239.51285189718482,242.45899632802937,245.52141982864137,246.4516523867809,248.05997552019585,251.32680538555692,253.14198286413708
reviews_per_program,264.9657282741738,263.4051407588739,264.38555691554467,263.31211750306,264.9155446756426,263.6793145654835,266.5397796817625,264.5177478580171,264.4553243574051,262.55201958384333,264.75397796817623,262.9412484700122,254.0452876376989,241.15422276621786,212.46511627906978,195.1738066095471,169.5875152998776,163.35128518971848,160.8347613219094,166.69155446756426,173.16034271725826,180.54957160342718,187.02080783353733,193.43696450428396,199.5716034271726,205.79436964504285,211.26805385556915,216.2484700122399,220.7282741738066,224.5422276621787,229.48714810281518,233.18971848225215,236.47246022031823,239.94247246022033,242.31578947368422,244.97674418604652,249.0893512851897,249.34271725826193,250.96450428396574,253.33047735618115
reviews_per_program,266.68788249694,265.0048959608323,263.0979192166463,266.38555691554467,267.9241126070991,266.68543451652386,265.7111383108935,264.56793145654837,264.70379436964504,266.77111383108934,265.37698898408814,262.90697674418607,256.69767441860466,242.1750305997552,217.00367197062423,190.35250917992656,172.95593635250918,163.8421052631579,161.68543451652386,166.64014687882496,173.1028151774786,180.16768665850674,187.3843329253366,193.48347613219093,200.1982864137087,204.85189718482252,211.54100367197063,216.34516523867808,221.2717258261934,225.94614443084456,229.39657282741737,233.74418604651163,235.27417380660955,240.83353733170134,241.68788249694003,246.04283965728274,246.78335373317015,249.61933904528763,250.71358629130967,253.4406364749082
reviews_per_program,265.07833537331703,265.1432068543452,265.2264381884945,265.44308445532437,266.54589963280296,263.4871481028152,264.63035495716036,266.0746634026928,264.3390452876377,264.50061199510407,266.58384332925334,264.1689106487148,254.718482252142,238.73317013463893,214.59608323133415,191.90085679314566,171.12607099143207,162.8971848225214,162.02692778457774,166.64259485924111,172.9951040391677,180.1358629130967,186.78824969400245,193.74785801713585,200.1187270501836,204.86903304773563,210.89351285189719,216.3500611995104,220.40881272949815,225.7062423500612,230.25581395348837,233.0893512851897,237.17747858017137,240.3219094247246,241.87882496940026,244.84700122399022,246.7858017135863,249.0220318237454,251.39902080783355,252.36474908200734
reviews_per_program,264.78212974296207,264.249694002448,264.2044063647491,265.94859241126073,266.5703794369645,264.0893512851897,265.8531211750306,264.7625458996328,265.1921664626683,264.98531211750304,265.14443084455326,266.1285189718482,258.219094247246,235.21175030599755,216.03794369645044,193.37086903304774,172.64014687882496,163.58017135862914,161.33414932680537,166.42717258261933,172.9828641370869,180.32313341493267,187.1689106487148,193.21909424724603,199.3794369645043,205.5140758873929,210.61077111383108,217.1627906976744,220.87760097919215,225.61077111383108,228.72705018359852,233.38188494492044,235.65728274173807,239.31456548347614,242.468788249694,245.02325581395348,247.04406364749082,249.9045287637699,251.62423500611996,252.9779681762546
reviews_per_program,265.0587515299878,267.2594859241126,265.2986536107711,265.875152998776,264.70746634026926,264.6670746634027,263.6070991432069,264.3671970624235,264.74908200734393,264.61933904528763,264.8812729498164,265.1578947368421,257.6168910648715,240.2717258261934,217.07466340269278,192.39290085679315,172.28886168910648,162.32068543451652,161.62423500611996,166.78702570379437,173.03059975520196,179.8482252141983,187.53855569155448,193.19951040391678,199.40024479804163,205.73072215422278,211.10403916768666,215.6670746634027,220.89351285189719,225.88861689106488,229.90575275397796,233.61321909424726,236.85556915544674,240.4345165238678,242.50550795593637,244.82007343941248,247.01958384332926,249.35618115055078,250.89106487148103,251.37454100367196
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971960379788677,0.9905782531344415,0.9715492157419835,0.945770801780715,0.9105325893551229,0.8682391116473984,0.8298555377207063,0.7916719009791243,0.7577390677049076,0.7255907191569766,0.7020509796212568,0.6759024439481686,0.6587393325299427,0.6353668155159019,0.6202995547784603,0.6043546931407943,0.5940143929565439,0.5827006330628495,0.5723749232043166,0.5610011519530841,0.5497347275955135,0.5477841176350288,0.5406469193117021,0.5342948046637344,0.5336055980277411,0.5266288185996215,0.5223283931357254,0.5174420570181157
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999848457295266,1.0,0.9995903470877402,0.997411630558723,0.9897851727042966,0.9724382803840985,0.9468399779533345,0.9099349083270662,0.8700203310117332,0.8285827149783899,0.7919559864232314,0.7584336880261099,0.7266290488850307,0.698267041196061,0.6792878699500393,0.6567365452985167,0.6370441721220338,0.6201343991109516,0.606238930792343,0.5941197999268025,0.5814357349078516,0.5721426244653185,0.560478766256186,0.5554230733340937,0.5497967896875898,0.5395442528012087,0.5386139012055219,0.5275987216293808,0.5255180870631514,0.5215985823267951,0.5158848624339134
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995903928504933,0.9974134296555418,0.9904896461557927,0.9728564006548185,0.9443052381345742,0.9112180622640043,0.870714384955499,0.8289200334873337,0.7929293303224374,0.7579605668079206,0.7265305015325358,0.7015728747855469,0.6775437930816417,0.6549980742543084,0.636537010521813,0.6208279250880772,0.6060091857281839,0.5954273138525492,0.5827798719559624,0.5743694212882301,0.5624087936084661,0.5542249696091871,0.5488110971099569,0.5398160977453079,0.5355098939876344,0.531712158808933,0.5234896049642098,0.5207923198444525,0.5170300450724344
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998137316991395,0.9972760118077479,0.9904472701967483,0.9720708713888127,0.945434840511026,0.9118325457639711,0.8721112672833655,0.8283277084558938,0.7900905818482238,0.7575076189870106,0.7290816048777832,0.6999457760879081,0.6759152361665752,0.6556795162879506,0.6384030984656637,0.6232693426410704,0.604143406525245,0.5941494523776515,0.5830875229936978,0.5730300420920892,0.5643521591184434,0.5563373333817978,0.5469675311415152,0.5443137653364493,0.5342361928316413,0.5284496705204593,0.5205443512143929,0.5238530629806917,0.5210227880603402
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999454215503009,0.9999131125564769,0.99797150997151,0.9905617646129375,0.9722508515170254,0.9467108828852001,0.9096613812331144,0.8688907395613906,0.8303959627329193,0.7908807586074472,0.7561417995243237,0.7278446185096367,0.6987543207461032,0.6776766456460825,0.6579626126900685,0.6378557948192821,0.6217502321262767,0.6067367371902324,0.5936885268611642,0.5839519495950379,0.5728186484174508,0.5629022512937715,0.5546122787037996,0.5475209779131448,0.5408679936796087,0.5341216704637796,0.5321056264930395,0.5286556632867047,0.5217840201817526,0.5180425206825358
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999454044167827,0.9998509575974365,0.9974824569397612,0.9892218218597889,0.9701267113883332,0.9430418690936475,0.9106096055392,0.8693486214556383,0.8291133356060372,0.792145551364544,0.7577718832891247,0.7263285630029355,0.7011963663970261,0.6779382173907541,0.6570990493713584,0.6372298285891016,0.6207200213202322,0.6064242252723928,0.5941165053927413,0.5840251620323683,0.5714407624899328,0.5623674651997732,0.5545606062174556,0.5465406334647738,0.5411876426969471,0.5353092242662856,0.5264709640010614,0.525935998193537,0.522537285771418,0.5176570630668065
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996647878231073,0.9973102347845908,0.9908958715306316,0.972021253651746,0.9452480760234454,0.9103317208016586,0.8694682675814751,0.8294414433964458,0.7926022409378192,0.7579588544909163,0.7278680951378085,0.6998360473698994,0.6777752473493762,0.6550421246988909,0.6401615640161564,0.6199191107973777,0.6061531846521153,0.5926573329866854,0.5803963206535282,0.5716663909890778,0.5610334661646654,0.5573850659924358,0.5445184767306529,0.5425936523531467,0.5329897471358144,0.5313904236640843,0.5253531693300447,0.5230602490809586,0.5174320610834489
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998386075556494,0.9974597316200761,0.990161793208056,0.9702327860818427,0.944172685639816,0.9096131452969336,0.8708022578563435,0.8283606925321384,0.7908132374440687,0.7593733385318825,0.7279966841293461,0.7020693812825184,0.6768503777828317,0.6553025437775617,0.6401080189750147,0.6218224027858387,0.6061394675205648,0.5949776203116497,0.5810132211147384,0.5695331146774116,0.5626096180303938,0.5529121553975249,0.5456777170563758,0.5421653214583914,0.5355928814237153,0.531385152561203,0.5266132877203847,0.5216341355352909,0.5196379897372224
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998882473458744,0.9976983729091655,0.9886227166424373,0.9714403405190168,0.9474327291435081,0.9093515488043938,0.8716170348499596,0.8304574280635572,0.7916078332803524,0.7581000091985254,0.7272406396785317,0.7006415244871401,0.6787026479158749,0.6577323764679882,0.638098924987344,0.6226571898482586,0.6038709968324109,0.5937148461960468,0.5812590872593911,0.5733397549098304,0.5619044122660262,0.5564789229842312,0.5479746317512275,0.5408461511279827,0.5352076089997203,0.5308296380707013,0.5247536390886116,0.5211672512002802,0.5183783862243145
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998634930877863,0.9976175548589342,0.9904395488563297,0.9737275346412402,0.9459273338291602,0.9088698411603401,0.8681342863896065,0.8301629063928535,0.7915847511492808,0.7582069902747696,0.7291609952632438,0.6992605355732644,0.6787714452243988,0.6576637407157326,0.6374269701693221,0.6212022821095599,0.6080590238365494,0.5936720784617942,0.5805441314325037,0.5704003023962776,0.5613479896469701,0.5536636160218282,0.5454221498205514,0.5407642572693272,0.5356517913387795,0.5308822436389763,0.5259076004790796,0.5226902399281874,0.5216849342415995
pct_interview_given_nosignal,0.4906486417174992,0.475512780808538,0.45576695583596216,0.438655522806439,0.4108435834737281,0.3918607755456184,0.36653987979443103,0.338164426906221,0.30748588466662435,0.27363127822749617,0.23803124120461583,0.19526284112094655,0.15261621134701103,0.10684821523664398,0.0695154062113101,0.03832895830803292,0.017154740937540425,0.006781473057532466,0.0014000740535036564,8.675821724257598e-05,1.3154086974823077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.48851884951394337,0.4786829420369793,0.4577298153556755,0.4334713247686989,0.41956518221680483,0.3935395941439655,0.3643494522492987,0.3390236342973825,0.3065321228608484,0.271345021527993,0.23651655175786024,0.19545598073124343,0.1534039499547596,0.10879097241755878,0.07022612513721185,0.0380214273694445,0.018604282158334737,0.006235833696912943,0.0018570833661605646,0.0005318688386705753,0.00016522325792727422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49384878473742677,0.4769899873348149,0.4561469283857314,0.4390831394839049,0.42151348656761706,0.394533481167893,0.3648818952260929,0.33580728461274534,0.30738495103759705,0.27149634771592024,0.23794541904855543,0.19652128956017578,0.15268400190017833,0.11088799455558263,0.06813416286273935,0.0396335502611513,0.01673914990595424,0.006454656573671005,0.0023077095422669325,0.0005305628902104977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4934371114079123,0.47938651898034956,0.45805633440004756,0.4382851435396845,0.4188242641556162,0.39008603984187273,0.3652249385216259,0.3359749488136818,0.30448742114654803,0.27324207339741885,0.2344955602654144,0.19569595319643093,0.15496291620640681,0.107683148614815,0.06801684585359173,0.03866432337434095,0.015939252289574785,0.0044528719959093235,0.0014508442797674184,0.0003579937536262298,0.00014651819489583888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4977213708010276,0.47773203771959216,0.4622814604466531,0.44270922716091754,0.4168716407032887,0.3902653837845024,0.368931414610196,0.33838772873666395,0.30971267857713575,0.27407348221538624,0.2350911060496639,0.19715353694172094,0.1534985880138061,0.10672107380801121,0.07127250942664834,0.038045352446105525,0.017398640265991763,0.007471980074719801,0.0021183772085513735,0.0006115983511308453,0.0,2.8808481216870245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49492555791146403,0.4801337406489789,0.45927809704513506,0.44082023664655773,0.4158043273753528,0.3941736926614487,0.3632915472367073,0.338583585224031,0.30793033555085364,0.2770715218767254,0.23653526594333432,0.19708931094948837,0.15399076543093346,0.10813303407467864,0.07293209739654943,0.041216416253423135,0.01676686504939428,0.007306226175349428,0.0014666452780896944,0.0004177828020938291,0.00013508402226184688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49172954416111325,0.4771336507754384,0.4616905585763717,0.4351619927821455,0.41041224821415384,0.38883094090961773,0.36472002172569007,0.33851941747572817,0.30752926991782215,0.2708153743904927,0.2361487404146846,0.19586938607334156,0.15220407562145863,0.10727473697138412,0.06964315294815125,0.03812986528690626,0.017474359356228715,0.007440187781295088,0.001344851952314741,0.0005214282167154988,1.3206724864300902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4947153101321057,0.47687603029361875,0.45771622049738636,0.43688159461345816,0.4128648763400913,0.39452022577610535,0.36658303423122046,0.33599754258317877,0.3080723305230229,0.27407974949198843,0.23431564526061596,0.1957083060535395,0.15234426676004825,0.10916312151023663,0.07180354437515414,0.039911972655335484,0.016754385092178966,0.005754243621223444,0.0012550773584044544,0.00044807750529821377,0.00025570972908227124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49526873668104304,0.4785452278775383,0.4596159677106685,0.43595757647143174,0.4128210571004033,0.39343630637271326,0.36447205829705165,0.33818911480498065,0.3067920730665283,0.27345509630525344,0.2362059703783286,0.19374517711806416,0.1516816065327373,0.11012898362231077,0.07166521977924632,0.03734775969309844,0.01841978673935701,0.006018689615120637,0.0017646651749671288,0.0007337116024261397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49475186213074857,0.4729686181959491,0.45758258072497837,0.43609157364670686,0.4161824971377823,0.3924020317686635,0.36836791269077007,0.3388686763160612,0.3074351116948045,0.2739220751551306,0.23651811791668415,0.19312515446232573,0.15199677789137775,0.10815092047702296,0.06818381127773393,0.038511151408648185,0.017255383640073698,0.006569281786508836,0.002027696490702551,0.0004542050797314052,0.00025267973508524616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4906486417174992,0.4932281260645791,0.49247543138714983,0.4958371706644329,0.4899060335169986,0.49491641298774486,0.49550237021620996,0.4952733156130822,0.4953282694023606,0.4952321082725117,0.49732861101698456,0.4942360653015283,0.4948569792200714,0.49360988509771764,0.4942679860678615,0.49603689025519465,0.49539697879049893,0.4913304075465122,0.4974348260092393,0.4959978519413543,0.4927902858588414,0.49367584379679763,0.49729629371765416,0.4927902858588414,0.4974232787037467,0.4903544703540127,0.495035323362396,0.4908644418787912,0.4945440446077436,0.49430219146482124,0.4954450867052023,0.49243468828709575,0.49044874641227176,0.49677057397077984,0.4964299118250773,0.4944824180439468,0.499494165419563,0.49634941813060557,0.4965886758871297,0.49445731532845366
pct_interview_given_application,0.48851884951394337,0.4964046109937359,0.4944527514721899,0.49056776556776555,0.49888479644624906,0.49667615453795305,0.4931214301165836,0.49624136765121374,0.4942953500066896,0.49225595104088654,0.49501473863184836,0.4943364015964196,0.49623906921594785,0.49640001111965676,0.49641381099764625,0.4964184111274823,0.4948272676888971,0.4949964425307005,0.4915693606478401,0.495839465378243,0.5009397881034983,0.4943934290065064,0.48989483310470966,0.49690881347599636,0.4938874854793207,0.49383285090064344,0.49272682955993063,0.4952504217995239,0.4919440375776554,0.49365309742668234,0.4952801841698949,0.4925909067920902,0.4980244503323572,0.4984461358095912,0.493978569979529,0.4978508863641644,0.49218584908260676,0.49495528124769017,0.49414032773578204,0.49319406915028285
