Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,233.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,206.0,204.0,201.0,207.0,206.0,208.0,210.0,219.0,218.0,217.0,216.0,219.0,230.0,238.0,232.0,228.0,232.0
unmatched_applicants,231.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,201.0,203.0,204.0,204.0,205.0,209.0,218.0,221.0,212.0,227.0,226.0,226.0,223.0,230.0,236.0,238.0,235.0
unmatched_applicants,232.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,206.0,205.0,208.0,204.0,210.0,212.0,215.0,222.0,220.0,224.0,237.0,228.0,233.0,244.0,225.0,242.0
unmatched_applicants,226.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,202.0,205.0,202.0,211.0,210.0,209.0,212.0,212.0,216.0,230.0,220.0,221.0,230.0,233.0,223.0,237.0,245.0
unmatched_applicants,240.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,204.0,206.0,207.0,204.0,211.0,212.0,213.0,219.0,212.0,223.0,227.0,231.0,233.0,221.0,224.0,227.0
unmatched_applicants,240.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,201.0,201.0,201.0,203.0,208.0,205.0,211.0,206.0,212.0,217.0,225.0,220.0,230.0,229.0,230.0,234.0,231.0,233.0
unmatched_applicants,237.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,202.0,205.0,210.0,205.0,210.0,212.0,217.0,221.0,220.0,224.0,227.0,233.0,223.0,231.0,229.0,229.0
unmatched_applicants,239.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,201.0,204.0,203.0,209.0,201.0,207.0,209.0,223.0,221.0,219.0,229.0,229.0,228.0,228.0,236.0,235.0
unmatched_applicants,234.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,202.0,201.0,203.0,202.0,210.0,213.0,213.0,212.0,219.0,221.0,227.0,227.0,229.0,229.0,239.0,226.0,228.0
unmatched_applicants,244.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,201.0,201.0,203.0,201.0,203.0,206.0,210.0,215.0,219.0,215.0,220.0,222.0,231.0,231.0,230.0,231.0,241.0,228.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,6.0,5.0,7.0,9.0,18.0,17.0,16.0,15.0,18.0,29.0,37.0,31.0,27.0,31.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,4.0,8.0,17.0,20.0,11.0,26.0,25.0,25.0,22.0,29.0,35.0,37.0,34.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,7.0,3.0,9.0,11.0,14.0,21.0,19.0,23.0,36.0,27.0,32.0,43.0,24.0,41.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,10.0,9.0,8.0,11.0,11.0,15.0,29.0,19.0,20.0,29.0,32.0,22.0,36.0,44.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,3.0,10.0,11.0,12.0,18.0,11.0,22.0,26.0,30.0,32.0,20.0,23.0,26.0
unfilled_spots,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,4.0,10.0,5.0,11.0,16.0,24.0,19.0,29.0,28.0,29.0,33.0,30.0,32.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,4.0,9.0,11.0,16.0,20.0,19.0,23.0,26.0,32.0,22.0,30.0,28.0,28.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,8.0,0.0,6.0,8.0,22.0,20.0,18.0,28.0,28.0,27.0,27.0,35.0,34.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,9.0,12.0,12.0,11.0,18.0,20.0,26.0,26.0,28.0,28.0,38.0,25.0,27.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,9.0,14.0,18.0,14.0,19.0,21.0,30.0,30.0,29.0,30.0,40.0,27.0
reviews_per_program,222.49367088607596,227.9746835443038,223.31645569620252,219.1139240506329,222.86075949367088,225.2405063291139,214.0379746835443,228.9746835443038,219.873417721519,218.56962025316454,214.8860759493671,173.68354430379748,127.35443037974683,102.77215189873418,106.55696202531645,112.64556962025317,119.46835443037975,126.78481012658227,133.32911392405063,138.9620253164557,145.9620253164557,152.36708860759492,158.51898734177215,163.7594936708861,168.15189873417722,175.50632911392404,175.68354430379748,184.30379746835442,183.37974683544303,192.26582278481013,192.73417721518987,199.46835443037975,200.873417721519,199.0253164556962,206.0506329113924,205.39240506329114,209.43037974683546,208.34177215189874,215.0506329113924,212.1772151898734,216.35443037974684
reviews_per_program,220.21518987341773,218.9367088607595,230.48101265822785,222.91139240506328,222.54430379746836,222.27848101265823,221.1012658227848,228.48101265822785,225.67088607594937,220.64556962025316,217.54430379746836,174.84810126582278,128.16455696202533,110.83544303797468,105.58227848101266,112.50632911392405,119.75949367088607,127.0,133.81012658227849,140.13924050632912,147.84810126582278,152.22784810126583,156.83544303797467,162.74683544303798,169.45569620253164,174.58227848101265,175.9493670886076,181.83544303797467,185.0759493670886,191.21518987341773,193.32911392405063,196.63291139240508,197.60759493670886,201.9367088607595,207.13924050632912,207.8860759493671,203.9493670886076,210.81012658227849,209.9746835443038,215.49367088607596,220.63291139240508
reviews_per_program,226.13924050632912,220.2405063291139,225.43037974683546,226.83544303797467,219.30379746835442,226.18987341772151,223.13924050632912,226.56962025316454,225.8227848101266,224.45569620253164,202.58227848101265,183.126582278481,134.45569620253164,114.30379746835443,105.34177215189874,112.58227848101266,120.45569620253164,126.54430379746836,133.67088607594937,139.56962025316454,144.34177215189874,152.7594936708861,155.69620253164558,163.60759493670886,167.70886075949366,174.0253164556962,178.27848101265823,182.7594936708861,186.69620253164558,187.7594936708861,193.9746835443038,198.35443037974684,197.84810126582278,204.9493670886076,207.1012658227848,210.0506329113924,209.8227848101266,212.0126582278481,217.68354430379748,212.08860759493672,217.13924050632912
reviews_per_program,219.30379746835442,226.45569620253164,220.1139240506329,222.58227848101265,228.1772151898734,220.84810126582278,221.84810126582278,226.1012658227848,229.13924050632912,223.21518987341773,213.67088607594937,166.86075949367088,126.59493670886076,113.0253164556962,106.37974683544304,112.58227848101266,119.45569620253164,126.81012658227849,133.60759493670886,140.15189873417722,145.34177215189874,153.30379746835442,157.51898734177215,164.81012658227849,169.9493670886076,173.873417721519,177.79746835443038,183.63291139240508,187.126582278481,189.34177215189874,193.77215189873417,199.63291139240508,198.29113924050634,205.50632911392404,203.1139240506329,208.1772151898734,207.51898734177215,211.35443037974684,210.21518987341773,217.9240506329114,215.20253164556962
