Parameter,0,1,2,3,4,5
reviews_per_program,227.74683544303798,220.0253164556962,223.54430379746836,162.2405063291139,56.620253164556964,37.91139240506329
pct_interview_given_signal,0.0,1.0,0.996661101836394,0.9677239844184753,0.8071786310517529,0.6587646076794658
pct_interview_given_signal,0.0,1.0,1.0,0.9588202559821926,0.8151085141903172,0.659432387312187
pct_interview_given_signal,0.0,1.0,1.0,0.9526989426822482,0.8138564273789649,0.6590984974958264
pct_interview_given_signal,0.0,1.0,1.0,0.9632721202003339,0.8113522537562604,0.659432387312187
pct_interview_given_signal,0.0,1.0,1.0,0.9532554257095158,0.8080133555926544,0.6584307178631051
pct_interview_given_signal,0.0,1.0,1.0,0.9554813578185866,0.8167779632721202,0.659432387312187
pct_interview_given_signal,0.0,1.0,1.0,0.9610461880912632,0.8109348914858097,0.659432387312187
pct_interview_given_signal,0.0,1.0,0.9991652754590985,0.9621591541457986,0.8067612687813022,0.659432387312187
pct_interview_given_signal,0.0,1.0,1.0,0.9638286032276016,0.8105175292153589,0.6587646076794658
pct_interview_given_signal,0.0,1.0,1.0,0.9521424596549806,0.8134390651085142,0.659432387312187
pct_interview_given_nosignal,0.11072489768458822,0.08169565991806685,0.046163849154746424,0.014900871322136633,0.0027792841648590022,0.00013943112102621306
pct_interview_given_nosignal,0.11051424094902355,0.08084131367134716,0.04723117135736429,0.01569408980506944,0.001423303357702012,0.0
pct_interview_given_nosignal,0.11131150312799414,0.07911683532658693,0.04715378079864061,0.016307043650793652,0.001677514594376971,6.916107614634484e-05
pct_interview_given_nosignal,0.1115819209039548,0.079230724938101,0.047900869243573146,0.015039447731755425,0.002035723666929341,0.0
pct_interview_given_nosignal,0.11231801637852594,0.0810412862948348,0.04875447072849344,0.016187828236021006,0.0025027273310659053,0.00020308692120227456
pct_interview_given_nosignal,0.11687773701029708,0.0826277547589023,0.048251878531950565,0.016078773526112426,0.0011360050489113286,0.0
pct_interview_given_nosignal,0.11066905749187493,0.0823360459550024,0.04612097109277616,0.015353185166842073,0.002155753166262463,0.0
pct_interview_given_nosignal,0.11201860359593897,0.08219832735961768,0.047297708067359716,0.01598129019684272,0.002763885232956041,0.0
pct_interview_given_nosignal,0.11100494604316546,0.0829115449505905,0.04632721202003339,0.014998148376743611,0.0021163342525492208,0.00013969406998672905
pct_interview_given_nosignal,0.10977100933748332,0.08198772567478997,0.047199611225853484,0.01648763427429428,0.001714474118034949,0.0
pct_interview_given_application,0.11072489768458822,0.11323242747391354,0.10901965113711636,0.11199319535015594,0.11517378119897365,0.11390506949651076
pct_interview_given_application,0.11051424094902355,0.11208853575482407,0.11190435718737606,0.11061946902654868,0.11062566515431581,0.10986260221394004
pct_interview_given_application,0.11131150312799414,0.10977711077761103,0.11173342385155012,0.1101813110181311,0.1141684490432973,0.11315457774722126
pct_interview_given_application,0.1115819209039548,0.10992986752755204,0.1133819392617257,0.10959436213306697,0.11206309577848389,0.11406953910130531
pct_interview_given_application,0.11231801637852594,0.11235635453407669,0.1152611613656259,0.10983205427649873,0.10985038100005562,0.1111611414419992
pct_interview_given_application,0.11687773701029708,0.1144794806399258,0.1141552511415525,0.11068766463038726,0.10827257277561537,0.11060088480707846
pct_interview_given_application,0.11066905749187493,0.11408930737681243,0.10944860072042117,0.11002785515320335,0.11455916473317865,0.11069386840040354
pct_interview_given_application,0.11201860359593897,0.11390506949651076,0.11191703972346574,0.11489237929028505,0.11226693951796271,0.11227332158490137
pct_interview_given_application,0.11100494604316546,0.11485897063099738,0.10990539788536449,0.10972831823990221,0.10978931569292345,0.11408271719038816
pct_interview_given_application,0.10977100933748332,0.11362328845932573,0.11183465458663647,0.11089898365994721,0.11246512157622003,0.10926089842885595
pct_of_app_match_via_signal_given_matched,0.0,0.9895833333333334,0.9974683544303797,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818181818181818,0.9974554707379135,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9896907216494846,0.9949238578680203,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.989769820971867,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9896907216494846,0.9974683544303797,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895561357702349,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.981675392670157,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720101781170484,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9817708333333334,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9947780678851175,1.0,1.0,1.0,1.0
