Parameter,0,1,2,3,4
unmatched_applicants,88.0,84.0,84.0,84.0,84.0
unmatched_applicants,88.0,84.0,84.0,84.0,84.0
unmatched_applicants,87.0,84.0,84.0,84.0,84.0
unmatched_applicants,87.0,84.0,84.0,84.0,84.0
unmatched_applicants,87.0,84.0,84.0,84.0,84.0
unmatched_applicants,86.0,84.0,84.0,84.0,84.0
unmatched_applicants,88.0,84.0,84.0,84.0,84.0
unmatched_applicants,88.0,84.0,84.0,84.0,84.0
unmatched_applicants,88.0,84.0,84.0,84.0,84.0
unmatched_applicants,87.0,84.0,84.0,84.0,84.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0
reviews_per_program,109.84615384615384,109.53846153846153,109.38461538461539,39.38461538461539,33.84615384615385
reviews_per_program,109.3076923076923,109.61538461538461,109.6923076923077,46.15384615384615,33.84615384615385
reviews_per_program,109.23076923076923,109.46153846153847,103.23076923076923,39.07692307692308,33.84615384615385
reviews_per_program,109.0,109.07692307692308,109.07692307692308,38.92307692307692,33.84615384615385
reviews_per_program,109.38461538461539,109.53846153846153,109.07692307692308,39.23076923076923,33.84615384615385
reviews_per_program,109.0,109.76923076923077,109.92307692307692,45.69230769230769,33.84615384615385
reviews_per_program,109.53846153846153,109.6923076923077,109.61538461538461,39.07692307692308,33.84615384615385
reviews_per_program,109.3076923076923,109.15384615384616,96.23076923076923,39.38461538461539,33.84615384615385
reviews_per_program,109.46153846153847,109.61538461538461,96.23076923076923,46.0,33.84615384615385
reviews_per_program,109.3076923076923,109.3076923076923,109.46153846153847,45.84615384615385,33.84615384615385
pct_interview_given_signal,0.0,1.0,1.0,0.8484848484848485,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8484848484848485,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8545454545454545,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8484848484848485,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8484848484848485,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8545454545454545,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8515151515151516,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8484848484848485,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8484848484848485,0.65
pct_interview_given_signal,0.0,1.0,1.0,0.8545454545454545,0.65
pct_interview_given_nosignal,0.20028011204481794,0.1339421613394216,0.05490848585690516,0.00545950864422202,0.0
pct_interview_given_nosignal,0.20126671358198453,0.1338403041825095,0.05472636815920398,0.005454545454545455,0.0
pct_interview_given_nosignal,0.20140845070422536,0.13404417364813404,0.05459057071960298,0.0036798528058877645,0.0
pct_interview_given_nosignal,0.2018348623853211,0.1345565749235474,0.05509181969949917,0.005550416281221091,0.0
pct_interview_given_nosignal,0.2011251758087201,0.1339421613394216,0.05509181969949917,0.005479452054794521,0.0
pct_interview_given_nosignal,0.2018348623853211,0.13363705391040243,0.05459057071960298,0.0036529680365296802,0.0
pct_interview_given_nosignal,0.20084269662921347,0.1337386018237082,0.054771784232365145,0.00458295142071494,0.0
pct_interview_given_nosignal,0.20126671358198453,0.13445378151260504,0.05468102734051367,0.005474452554744526,0.0
pct_interview_given_nosignal,0.20098383696416022,0.1338403041825095,0.05468102734051367,0.005474452554744526,0.0
pct_interview_given_nosignal,0.20126671358198453,0.13424866514111367,0.05486284289276808,0.0036496350364963502,0.0
pct_interview_given_application,0.20028011204481794,0.20084269662921347,0.2011251758087201,0.2001399580125962,0.2005610098176718
pct_interview_given_application,0.20126671358198453,0.2007017543859649,0.2005610098176718,0.2,0.20042046250875964
pct_interview_given_application,0.20140845070422536,0.20098383696416022,0.2001399580125962,0.2018348623853211,0.2019774011299435
pct_interview_given_application,0.2018348623853211,0.2016925246826516,0.2016925246826516,0.20269312544294826,0.20084269662921347
pct_interview_given_application,0.2011251758087201,0.20084269662921347,0.2016925246826516,0.2007017543859649,0.2007017543859649
pct_interview_given_application,0.2018348623853211,0.20042046250875964,0.2001399580125962,0.2007017543859649,0.2005610098176718
pct_interview_given_application,0.20084269662921347,0.2005610098176718,0.2007017543859649,0.20126671358198453,0.2005610098176718
pct_interview_given_application,0.20126671358198453,0.20155038759689922,0.20042046250875964,0.2005610098176718,0.2011251758087201
pct_interview_given_application,0.20098383696416022,0.2007017543859649,0.20042046250875964,0.2005610098176718,0.20028011204481794
pct_interview_given_application,0.20126671358198453,0.20126671358198453,0.20098383696416022,0.2005610098176718,0.20084269662921347
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
