Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,911.0,667.0,662.0,662.0,661.0,661.0,662.0,665.0,672.0,678.0,678.0,702.0,703.0,713.0,723.0,733.0,757.0,751.0,750.0,757.0,782.0,789.0,790.0,793.0,833.0,826.0,832.0,813.0,829.0,843.0,851.0,840.0,860.0,866.0,863.0,866.0,885.0,883.0,878.0,879.0,886.0
unmatched_applicants,896.0,670.0,661.0,661.0,661.0,661.0,661.0,664.0,665.0,681.0,682.0,704.0,706.0,705.0,724.0,739.0,753.0,758.0,761.0,769.0,783.0,784.0,798.0,798.0,818.0,815.0,826.0,821.0,857.0,849.0,841.0,852.0,850.0,859.0,866.0,860.0,885.0,863.0,873.0,870.0,887.0
unmatched_applicants,894.0,667.0,663.0,661.0,661.0,661.0,661.0,667.0,670.0,678.0,687.0,692.0,704.0,713.0,733.0,736.0,746.0,758.0,765.0,766.0,787.0,787.0,799.0,794.0,813.0,820.0,823.0,819.0,846.0,853.0,862.0,850.0,858.0,867.0,880.0,863.0,872.0,885.0,887.0,888.0,879.0
unmatched_applicants,900.0,668.0,662.0,663.0,661.0,663.0,662.0,667.0,670.0,673.0,683.0,701.0,698.0,711.0,723.0,736.0,749.0,757.0,763.0,781.0,789.0,792.0,804.0,799.0,816.0,822.0,822.0,842.0,840.0,854.0,851.0,849.0,862.0,863.0,858.0,873.0,867.0,862.0,891.0,875.0,888.0
unmatched_applicants,904.0,677.0,661.0,661.0,661.0,661.0,661.0,663.0,664.0,668.0,681.0,703.0,712.0,719.0,726.0,736.0,735.0,759.0,769.0,768.0,787.0,799.0,801.0,805.0,816.0,810.0,827.0,814.0,854.0,838.0,849.0,838.0,877.0,874.0,863.0,870.0,872.0,868.0,874.0,861.0,880.0
unmatched_applicants,892.0,674.0,662.0,661.0,661.0,661.0,661.0,667.0,665.0,674.0,695.0,701.0,699.0,723.0,720.0,732.0,746.0,756.0,761.0,761.0,784.0,790.0,785.0,806.0,814.0,814.0,823.0,830.0,840.0,847.0,851.0,840.0,867.0,861.0,859.0,851.0,874.0,894.0,872.0,888.0,895.0
unmatched_applicants,889.0,672.0,663.0,661.0,661.0,661.0,661.0,668.0,667.0,681.0,690.0,704.0,710.0,717.0,730.0,729.0,748.0,752.0,763.0,767.0,790.0,790.0,785.0,799.0,819.0,835.0,815.0,822.0,845.0,849.0,857.0,837.0,866.0,866.0,876.0,861.0,866.0,869.0,872.0,869.0,876.0
unmatched_applicants,910.0,664.0,661.0,661.0,661.0,661.0,661.0,670.0,667.0,678.0,685.0,697.0,707.0,717.0,723.0,736.0,751.0,752.0,754.0,770.0,790.0,782.0,794.0,803.0,821.0,808.0,816.0,826.0,842.0,853.0,837.0,852.0,861.0,877.0,877.0,874.0,868.0,889.0,872.0,891.0,875.0
unmatched_applicants,900.0,671.0,663.0,661.0,661.0,661.0,661.0,664.0,666.0,679.0,683.0,691.0,702.0,720.0,721.0,747.0,755.0,765.0,765.0,772.0,797.0,791.0,797.0,790.0,826.0,822.0,820.0,826.0,849.0,844.0,855.0,834.0,855.0,864.0,855.0,870.0,867.0,883.0,891.0,871.0,882.0
unmatched_applicants,882.0,668.0,663.0,661.0,661.0,661.0,661.0,666.0,662.0,676.0,680.0,704.0,712.0,717.0,722.0,734.0,745.0,760.0,758.0,774.0,797.0,792.0,790.0,806.0,814.0,816.0,823.0,816.0,860.0,852.0,837.0,852.0,878.0,854.0,863.0,857.0,858.0,863.0,879.0,877.0,894.0
