Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
reviews_per_program,171.62857142857143,171.45714285714286,171.89142857142858,173.30857142857144,169.16,173.01142857142858,156.05714285714285,116.71428571428571,76.25142857142858,61.18857142857143,58.83428571428571,63.857142857142854,69.52571428571429,75.07428571428571,80.91428571428571,86.29714285714286,91.50285714285714,97.01714285714286,102.34285714285714,107.12571428571428,111.84,116.92571428571429,120.92
reviews_per_program,170.36,172.87428571428572,169.45714285714286,171.52,168.88,173.18857142857144,151.09714285714287,119.98857142857143,78.92,58.777142857142856,58.70857142857143,63.89142857142857,69.62285714285714,75.35428571428571,80.87428571428572,86.35428571428571,91.80571428571429,97.01714285714286,101.99428571428571,107.29142857142857,112.38285714285715,117.05714285714286,120.78285714285714
reviews_per_program,171.6057142857143,171.37714285714284,169.05714285714285,174.77142857142857,172.17714285714285,169.0857142857143,150.94857142857143,117.68,77.54857142857144,59.04,58.12571428571429,64.46285714285715,69.57142857142857,75.27428571428571,80.73714285714286,86.23428571428572,91.33714285714285,96.73142857142857,102.40571428571428,107.44571428571429,112.27428571428571,117.74857142857142,120.26285714285714
reviews_per_program,169.97142857142856,172.12,169.77714285714285,172.70285714285714,167.85714285714286,171.64,159.0,116.38857142857142,73.18857142857142,58.53142857142857,58.72,65.15428571428572,69.70285714285714,75.29142857142857,80.65714285714286,86.40571428571428,92.21142857142857,97.18857142857142,102.53142857142858,107.66285714285715,111.76571428571428,117.07428571428571,120.95428571428572
reviews_per_program,171.4742857142857,170.61142857142858,169.82285714285715,172.68,168.88,166.56,157.11428571428573,119.25142857142858,74.72,59.857142857142854,58.13142857142857,63.74857142857143,69.63428571428571,75.26857142857143,80.72571428571429,86.52571428571429,91.75428571428571,97.06857142857143,102.36,107.33142857142857,111.16571428571429,116.76,122.13142857142857
reviews_per_program,170.37714285714284,169.57142857142858,169.73714285714286,175.59428571428572,171.97142857142856,171.37142857142857,156.72571428571428,118.36571428571429,72.65142857142857,61.371428571428574,58.73714285714286,63.794285714285714,69.59428571428572,75.24,80.86857142857143,86.49714285714286,92.08,97.08,102.29142857142857,107.39428571428572,111.51428571428572,116.49714285714286,121.03428571428572
reviews_per_program,166.84,173.18285714285713,172.64,172.43428571428572,170.85714285714286,169.46285714285713,150.86285714285714,114.2,78.74285714285715,57.46857142857143,60.06285714285714,63.902857142857144,69.68,75.13714285714286,81.05142857142857,86.30285714285715,91.68,96.98285714285714,102.30857142857143,106.8,111.78857142857143,117.33714285714285,121.91428571428571
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9926326129666012,0.9536842105263158,0.8866371898796365,0.8007863695937091,0.7209988202909949,0.6580714477571851,0.6033492037432278,0.5577477614205494,0.5196549773755657,0.4866260593220339,0.45791539467945924,0.4313633429191854,0.41268950028074114,0.39093665230572844,0.37542139135764635,0.3621760126145659,0.345054222806441
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994106090373281,0.9844466273739358,0.9564912280701754,0.8807564779565271,0.800043682428743,0.7227031280739721,0.6573063852620282,0.6038448899112717,0.5578747628083491,0.5187014820042343,0.487497512767792,0.4566351888667992,0.43278572690337397,0.4123422159887798,0.39210456121632437,0.37636335705873314,0.3601881799470744,0.3459149096385542
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999607072691552,0.9906679764243614,0.9510106681639529,0.8820928518791452,0.8003058772121477,0.7226212732460887,0.6581893077818572,0.603894503327582,0.5591054313099042,0.5210179343588289,0.48562933597621405,0.45791539467945924,0.433679490205334,0.41022492604788746,0.39336366069039336,0.37542139135764635,0.35888671875,0.3479289940828402
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999803536345776,0.9934501391845423,0.9535308156675558,0.8847099311701082,0.7991261605679957,0.7225609756097561,0.6577181208053692,0.6040930385468891,0.5594458821738468,0.5190677966101694,0.48669050456893126,0.4590020608255792,0.4329131817646366,0.4103852596314908,0.39206273003680586,0.37553648068669526,0.3592024240054736,0.34733708236850813
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999803536345776,0.9860815457671525,0.9538245614035088,0.8794544114032932,0.7988643808691854,0.7220528954871694,0.6573651730614435,0.6032501641497046,0.5573671039660272,0.5193245248357239,0.4863684489147697,0.4574878625669115,0.4329131817646366,0.4117877752255028,0.3914571793779293,0.3737224792800122,0.35879912130827435,0.34773146614940625
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988212180746562,0.9911576878991322,0.958602301431378,0.8849318433009947,0.7998251748251748,0.7225717656311443,0.6577157178660938,0.6036960985626283,0.5579594625370076,0.5202066671385095,0.4870452587635014,0.45983483483483484,0.4341918714555766,0.41013336309357734,0.39089506993564854,0.37408387622149836,0.35669222556536934,0.34923500902784377
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999607072691552,0.9924676600622236,0.9576140350877193,0.8857914773425027,0.799672131147541,0.7234419612090184,0.65794894760412,0.602557796360059,0.557832422586521,0.5207226354941552,0.4860789630315455,0.45547499535229596,0.43214957666980247,0.4096304965724795,0.3901066822355501,0.37578608313308454,0.35874658336587273,0.3472386261633675
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972495088408644,0.991486574983628,0.9622509121526803,0.8814933071349625,0.799213887979037,0.7225007372456502,0.6588382932950878,0.6031511570654849,0.5580018220467658,0.5202803142917817,0.48540483423590014,0.457744285981192,0.4326838170365574,0.41031652989449,0.39131129212585847,0.37781433124293207,0.3597122302158273,0.3438918261357788
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9903405370006548,0.9570526315789474,0.8867739162470833,0.7989516217101671,0.7232555850802086,0.6583661769974919,0.6034978241234913,0.5582137161084529,0.5193612210288299,0.485565171434234,0.45612510860121636,0.4326328800988875,0.4105915870621753,0.3910822602958391,0.3766333589546503,0.3605238632461863,0.34700911193994616
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9880484610347086,0.9529824561403509,0.8816306483300589,0.799016930638995,0.7223698454876488,0.6572476079763927,0.6027554535017221,0.5589778690394707,0.5181895093062606,0.4866582798119579,0.4581151832460733,0.43306622672637285,0.4105227882037534,0.39325842696629215,0.3757092470479988,0.3579429239310412,0.34450433559878135
pct_interview_given_nosignal,0.24414549078226208,0.21886557671701634,0.1927807001632505,0.1598809080759211,0.123819596585329,0.0903746950853761,0.05386740331491713,0.024181952856084703,0.005969741159314619,0.0008644702718278743,0.0008067362476680281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2408335790818834,0.21616823706131366,0.18888849393950166,0.15847135637611126,0.1275933206181153,0.08858182956902963,0.056275780789628756,0.023601552849832362,0.007989586606221104,0.0011261789686077613,0.00015499070055796651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24702561000201653,0.21882775781034006,0.19282267135962844,0.16157665112080638,0.12646604938271605,0.08861552926427956,0.05362671840812451,0.025049008930516228,0.007642269026065596,0.001168679392286716,0.0002998500749625187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24471449975029133,0.2184427501983648,0.18948119094312713,0.15750687442713107,0.12839293408013788,0.08930052529720763,0.05404836127727694,0.02417677642980936,0.006866022224229831,0.0016665032839917656,0.00014687882496940025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24653674571495657,0.21658970412177184,0.19240378000651726,0.15933536087827313,0.12863982418962405,0.08862843479283446,0.05562070698609482,0.0242206968915315,0.00885768048097664,0.0016002259142467172,0.00029864118261908315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2447470946688422,0.21854830359300037,0.19289266398054375,0.15604227961207368,0.12579147319544112,0.09199415394608638,0.0543975170909701,0.022432572614107884,0.006298110566829951,0.0014493453790038167,0.0,0.00010360547036883547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24710035300050429,0.21757207160773803,0.1920144534778681,0.15812138834701314,0.12954985574833025,0.08967294350842418,0.052788926201982146,0.02274689226519337,0.006117710100919889,0.0016154298022322303,9.902951079421667e-05,0.0002098635886673662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2449346840842442,0.21956378515205105,0.19195896398511722,0.15814467145223635,0.12863982418962405,0.09212072108567956,0.05411508865841418,0.022090782811309762,0.007888822639086364,0.0014729709824716454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.24651193989804132,0.22095823010084795,0.19206303310683823,0.15523035230352303,0.125965492064712,0.09076305220883533,0.054276178556529,0.02269521733555584,0.0059997209432119435,0.001645214361753605,5.2021016490662225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.25173819228002875,0.2161903786404452,0.18860022714366836,0.15839539856942703,0.12691652470187392,0.09145354483651667,0.05464140280894208,0.024062218020882566,0.007905505952380952,0.001748164427351281,0.0005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.24414549078226208,0.24541720925573474,0.2483024222154657,0.24562224301563962,0.24062070320172854,0.2442103864172509,0.245,0.2443809017156537,0.24429967426710097,0.24517979851891386,0.24495917347108814,0.24963488774921033,0.24377300918709163,0.24384579656293545,0.24184791550129972,0.24519615692554042,0.24869729985788724,0.2425662519388799,0.2478669949077665,0.24111800019683102,0.24661119312843913,0.24936386768447838,0.24199124222171006
pct_interview_given_application,0.2408335790818834,0.24249422632794457,0.24362756471875105,0.24367602692039916,0.2469509122064308,0.23990599601788687,0.2460992432866805,0.24670224549390796,0.24160147261849976,0.24123670736510436,0.24896687216313257,0.24676850763807284,0.24367602692039916,0.24817666126418153,0.24588518667201928,0.2464127665280944,0.2439753037243577,0.2462229071052896,0.24901748204363736,0.24833597999797277,0.2479087965461414,0.24628065942903096,0.2454827828061855
pct_interview_given_application,0.24702561000201653,0.24537624357347934,0.2483527622909275,0.24795897712704945,0.24506535076020272,0.2400705513457016,0.24232633279483037,0.24435652781010006,0.24398340248962655,0.2475581003704951,0.24359526729194975,0.24404010890497377,0.24247022729521986,0.2467767929089444,0.2497875955819881,0.24195141220620187,0.24333719582850522,0.24514708825295178,0.2464540790664923,0.24658637232864763,0.24434028124065024,0.2470422156493681,0.24196734263892547
pct_interview_given_application,0.24471449975029133,0.24495917347108814,0.24434028124065024,0.24234231263806918,0.2482856467249941,0.24170475845966655,0.2462724074384319,0.2433533092739132,0.242782585717117,0.24867205738065432,0.24025103781910895,0.2440077020118186,0.2445842068483578,0.2458276196528312,0.24522888028826906,0.2433774834437086,0.24521251751517983,0.24446218319696666,0.2482856467249941,0.2431440007939396,0.24500816693889796,0.24327276338000198,0.24715851772143385
pct_interview_given_application,0.24653674571495657,0.24295111228638483,0.24785027819929187,0.24486940298507462,0.24869729985788724,0.24018822914283847,0.24513891205016175,0.2450163344222948,0.2455976208774685,0.24173655648741985,0.24287885797369638,0.24298323911534267,0.24361948955916474,0.24160941454916013,0.23887679157593683,0.24460862619808307,0.2522219553206822,0.24960097802832207,0.2451062126921666,0.24531891458896565,0.24253423527470713,0.24134760622578313,0.245024502450245
pct_interview_given_application,0.2447470946688422,0.24507352205661698,0.24843670779111035,0.24031387935262383,0.24393481796156782,0.24729156853509185,0.24540901502504173,0.24287885797369638,0.23704324829877124,0.2462229071052896,0.2439105329528108,0.24117338233363958,0.2528031918552659,0.2471668292026768,0.24267837686135965,0.24237427864798022,0.25155725922376615,0.25047709923664124,0.23993732249534816,0.24739977784509745,0.23943707854187707,0.23968693950758194,0.248403122782115
pct_interview_given_application,0.24710035300050429,0.24401580292818964,0.24738312409545285,0.24319227078714886,0.2502127659574468,0.24245423057892132,0.24078624078624078,0.24263031063281945,0.24069162000196484,0.24849550341470011,0.24215069350640794,0.24317617866004962,0.24442153569884606,0.24802591617736383,0.2462889119726569,0.2464623432365368,0.2435226293817507,0.24442966411706019,0.24179222317257715,0.24652020794901894,0.2475164169052029,0.2410231185440236,0.2456386605173451
pct_interview_given_application,0.2449346840842442,0.24617342666711323,0.24731653151182745,0.2432244614315497,0.24869729985788724,0.24685138539042822,0.24483677548301133,0.24963488774921033,0.24544179523141654,0.24893314366998578,0.2406285807824521,0.2469343188308416,0.24378109452736318,0.2432808155699722,0.2483527622909275,0.24392672242134608,0.2437891804039935,0.25029797377830754,0.24311987298227045,0.2441049485220857,0.25136798905608754,0.245704352477101,0.24215069350640794
pct_interview_given_application,0.24651193989804132,0.2476832350463353,0.24744142203070293,0.23918773796739237,0.2442266157168965,0.245081693897966,0.2443646519050469,0.24080990760762727,0.2479422480097153,0.2464540790664923,0.25013612850530903,0.24207891443251434,0.24572899602153053,0.2454827828061855,0.24653674571495657,0.24215867158671586,0.24630541871921183,0.24981306505336143,0.2434500347785764,0.24409684168576268,0.24715020679915262,0.24558120886097096,0.24662774310448962
pct_interview_given_application,0.25173819228002875,0.24251823011185536,0.2432808155699722,0.2435710498409332,0.24581939799331104,0.24662774310448962,0.24358719427321535,0.24179222317257715,0.2479087965461414,0.2519193857965451,0.24409684168576268,0.24377300918709163,0.2473664725877562,0.2537370110815756,0.23992165823404601,0.2458029563239917,0.24757477768795472,0.24584406462186842,0.24478785052954105,0.2449918336055465,0.2467767929089444,0.24159353120993984,0.24231834366345772
pct_of_app_match_via_signal_given_matched,0.0,0.9638095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695238095238096,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656488549618321,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.97131931166348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9771428571428571,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752380952380952,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9866666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9676190476190476,0.9904397705544933,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9638095238095238,1.0,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9713740458015268,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
