Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,309.0,176.0,171.0,166.0,158.0,163.0,167.0,174.0,173.0,183.0,187.0,194.0,200.0,200.0,202.0,209.0,225.0,221.0,231.0,223.0,255.0,248.0,253.0,249.0,274.0,258.0,267.0,263.0,287.0,285.0,281.0,287.0,296.0,294.0,303.0,283.0,311.0,304.0,290.0,293.0,306.0
unmatched_applicants,300.0,181.0,166.0,160.0,158.0,164.0,165.0,170.0,173.0,183.0,189.0,192.0,208.0,211.0,212.0,214.0,228.0,234.0,220.0,234.0,253.0,249.0,251.0,245.0,260.0,263.0,264.0,270.0,288.0,281.0,296.0,286.0,291.0,292.0,291.0,295.0,305.0,300.0,295.0,304.0,297.0
unmatched_applicants,311.0,177.0,166.0,160.0,158.0,162.0,166.0,172.0,170.0,183.0,190.0,190.0,204.0,211.0,207.0,207.0,228.0,231.0,230.0,228.0,251.0,250.0,242.0,247.0,271.0,268.0,272.0,271.0,281.0,283.0,274.0,287.0,290.0,292.0,299.0,305.0,295.0,308.0,296.0,303.0,299.0
unmatched_applicants,314.0,174.0,166.0,162.0,160.0,159.0,165.0,170.0,177.0,176.0,189.0,195.0,204.0,206.0,214.0,206.0,222.0,232.0,233.0,232.0,247.0,256.0,248.0,253.0,258.0,265.0,267.0,268.0,286.0,288.0,278.0,281.0,282.0,292.0,288.0,305.0,298.0,293.0,293.0,304.0,300.0
unmatched_applicants,314.0,183.0,175.0,165.0,158.0,161.0,166.0,173.0,177.0,188.0,186.0,191.0,200.0,208.0,209.0,206.0,234.0,230.0,236.0,224.0,256.0,253.0,249.0,258.0,265.0,273.0,281.0,265.0,282.0,289.0,273.0,288.0,284.0,288.0,301.0,292.0,290.0,285.0,292.0,290.0,305.0
unmatched_applicants,325.0,181.0,168.0,160.0,160.0,161.0,164.0,169.0,173.0,186.0,185.0,189.0,204.0,205.0,207.0,217.0,230.0,228.0,234.0,227.0,246.0,241.0,248.0,251.0,268.0,260.0,271.0,260.0,279.0,282.0,280.0,289.0,300.0,284.0,295.0,295.0,296.0,301.0,291.0,289.0,299.0
unmatched_applicants,310.0,176.0,164.0,164.0,159.0,163.0,160.0,175.0,167.0,182.0,189.0,195.0,203.0,204.0,210.0,216.0,234.0,230.0,231.0,225.0,249.0,257.0,245.0,251.0,273.0,272.0,270.0,268.0,281.0,283.0,274.0,278.0,286.0,292.0,290.0,281.0,307.0,297.0,294.0,304.0,308.0
unmatched_applicants,303.0,173.0,170.0,163.0,159.0,160.0,164.0,171.0,174.0,177.0,188.0,189.0,208.0,201.0,207.0,211.0,221.0,224.0,224.0,226.0,245.0,253.0,247.0,262.0,261.0,263.0,269.0,269.0,280.0,277.0,285.0,279.0,285.0,299.0,301.0,287.0,292.0,290.0,296.0,296.0,285.0
unmatched_applicants,296.0,180.0,170.0,159.0,158.0,161.0,169.0,172.0,177.0,183.0,194.0,196.0,200.0,208.0,212.0,211.0,228.0,232.0,231.0,233.0,256.0,257.0,250.0,256.0,264.0,268.0,270.0,268.0,282.0,283.0,281.0,278.0,293.0,295.0,294.0,283.0,300.0,300.0,297.0,299.0,290.0
unmatched_applicants,301.0,175.0,162.0,165.0,158.0,160.0,162.0,166.0,175.0,182.0,186.0,196.0,202.0,213.0,211.0,211.0,225.0,224.0,234.0,228.0,246.0,253.0,245.0,251.0,265.0,271.0,273.0,263.0,277.0,293.0,281.0,275.0,296.0,298.0,295.0,301.0,294.0,299.0,300.0,306.0,309.0
unfilled_spots,151.0,18.0,13.0,8.0,0.0,5.0,9.0,16.0,15.0,25.0,29.0,36.0,42.0,42.0,44.0,51.0,67.0,63.0,73.0,65.0,97.0,90.0,95.0,91.0,116.0,100.0,109.0,105.0,129.0,127.0,123.0,129.0,138.0,136.0,145.0,125.0,153.0,146.0,132.0,135.0,148.0
unfilled_spots,142.0,23.0,8.0,2.0,0.0,6.0,7.0,12.0,15.0,25.0,31.0,34.0,50.0,53.0,54.0,56.0,70.0,76.0,62.0,76.0,95.0,91.0,93.0,87.0,102.0,105.0,106.0,112.0,130.0,123.0,138.0,128.0,133.0,134.0,133.0,137.0,147.0,142.0,137.0,146.0,139.0
unfilled_spots,153.0,19.0,8.0,2.0,0.0,4.0,8.0,14.0,12.0,25.0,32.0,32.0,46.0,53.0,49.0,49.0,70.0,73.0,72.0,70.0,93.0,92.0,84.0,89.0,113.0,110.0,114.0,113.0,123.0,125.0,116.0,129.0,132.0,134.0,141.0,147.0,137.0,150.0,138.0,145.0,141.0
unfilled_spots,156.0,16.0,8.0,4.0,2.0,1.0,7.0,12.0,19.0,18.0,31.0,37.0,46.0,48.0,56.0,48.0,64.0,74.0,75.0,74.0,89.0,98.0,90.0,95.0,100.0,107.0,109.0,110.0,128.0,130.0,120.0,123.0,124.0,134.0,130.0,147.0,140.0,135.0,135.0,146.0,142.0
unfilled_spots,156.0,25.0,17.0,7.0,0.0,3.0,8.0,15.0,19.0,30.0,28.0,33.0,42.0,50.0,51.0,48.0,76.0,72.0,78.0,66.0,98.0,95.0,91.0,100.0,107.0,115.0,123.0,107.0,124.0,131.0,115.0,130.0,126.0,130.0,143.0,134.0,132.0,127.0,134.0,132.0,147.0
unfilled_spots,167.0,23.0,10.0,2.0,2.0,3.0,6.0,11.0,15.0,28.0,27.0,31.0,46.0,47.0,49.0,59.0,72.0,70.0,76.0,69.0,88.0,83.0,90.0,93.0,110.0,102.0,113.0,102.0,121.0,124.0,122.0,131.0,142.0,126.0,137.0,137.0,138.0,143.0,133.0,131.0,141.0
unfilled_spots,152.0,18.0,6.0,6.0,1.0,5.0,2.0,17.0,9.0,24.0,31.0,37.0,45.0,46.0,52.0,58.0,76.0,72.0,73.0,67.0,91.0,99.0,87.0,93.0,115.0,114.0,112.0,110.0,123.0,125.0,116.0,120.0,128.0,134.0,132.0,123.0,149.0,139.0,136.0,146.0,150.0
unfilled_spots,145.0,15.0,12.0,5.0,1.0,2.0,6.0,13.0,16.0,19.0,30.0,31.0,50.0,43.0,49.0,53.0,63.0,66.0,66.0,68.0,87.0,95.0,89.0,104.0,103.0,105.0,111.0,111.0,122.0,119.0,127.0,121.0,127.0,141.0,143.0,129.0,134.0,132.0,138.0,138.0,127.0
unfilled_spots,138.0,22.0,12.0,1.0,0.0,3.0,11.0,14.0,19.0,25.0,36.0,38.0,42.0,50.0,54.0,53.0,70.0,74.0,73.0,75.0,98.0,99.0,92.0,98.0,106.0,110.0,112.0,110.0,124.0,125.0,123.0,120.0,135.0,137.0,136.0,125.0,142.0,142.0,139.0,141.0,132.0
unfilled_spots,143.0,17.0,4.0,7.0,0.0,2.0,4.0,8.0,17.0,24.0,28.0,38.0,44.0,55.0,53.0,53.0,67.0,66.0,76.0,70.0,88.0,95.0,87.0,93.0,107.0,113.0,115.0,105.0,119.0,135.0,123.0,117.0,138.0,140.0,137.0,143.0,136.0,141.0,142.0,148.0,151.0
reviews_per_program,118.5251798561151,115.61151079136691,115.7841726618705,86.59712230215827,48.53237410071942,28.07913669064748,25.237410071942445,27.79136690647482,31.741007194244606,35.69064748201439,39.68345323741007,43.597122302158276,47.56115107913669,51.36690647482014,55.10791366906475,58.719424460431654,62.60431654676259,66.16546762589928,70.17985611510791,73.16546762589928,76.61870503597122,79.12230215827338,82.43884892086331,86.02158273381295,88.59712230215827,90.97841726618705,93.0,96.46043165467626,97.82014388489209,99.63309352517986,102.6978417266187,103.8273381294964,107.56834532374101,105.65467625899281,108.40287769784173,107.27338129496403,108.3021582733813,110.53237410071942,110.66187050359713,111.89928057553956,111.16546762589928
reviews_per_program,116.06474820143885,117.20143884892086,113.50359712230215,80.36690647482014,47.83453237410072,28.43884892086331,25.237410071942445,27.798561151079138,31.73381294964029,35.73381294964029,39.70503597122302,43.589928057553955,47.58273381294964,51.410071942446045,55.07194244604317,58.60431654676259,62.726618705035975,66.48920863309353,69.79136690647482,72.93525179856115,76.7410071942446,79.20143884892086,82.71942446043165,85.6978417266187,88.30935251798562,91.5179856115108,92.66187050359713,95.90647482014388,98.48920863309353,101.15107913669065,101.86330935251799,104.94964028776978,104.89928057553956,106.1726618705036,108.01438848920863,106.89208633093526,111.61870503597122,111.5179856115108,112.43165467625899,111.87050359712231,112.09352517985612
reviews_per_program,117.79856115107914,117.05755395683454,115.37410071942446,87.35971223021583,48.92086330935252,27.906474820143885,25.280575539568346,28.46043165467626,31.769784172661872,35.697841726618705,39.64028776978417,43.618705035971225,47.44604316546763,51.30935251798561,55.03597122302158,59.05035971223022,62.48201438848921,65.94964028776978,69.40287769784173,73.39568345323741,76.49640287769785,79.36690647482014,83.05755395683454,86.01438848920863,88.09352517985612,91.02158273381295,92.94244604316546,94.77697841726619,98.02158273381295,99.05755395683454,101.99280575539568,104.46043165467626,102.35971223021583,106.28776978417267,108.00719424460432,107.84172661870504,109.55395683453237,109.7410071942446,111.90647482014388,110.01438848920863,111.66187050359713
reviews_per_program,115.45323741007195,113.14388489208633,111.9568345323741,83.58992805755396,50.94244604316547,30.27338129496403,27.151079136690647,27.798561151079138,31.72661870503597,35.73381294964029,39.597122302158276,43.611510791366904,47.53237410071942,51.223021582733814,55.23021582733813,58.75539568345324,62.74820143884892,66.3021582733813,70.10791366906474,73.66187050359713,75.84172661870504,79.86330935251799,82.4748201438849,85.56834532374101,88.66906474820144,91.13669064748201,94.15107913669065,95.12949640287769,99.38848920863309,99.40287769784173,101.76258992805755,103.29496402877697,103.80575539568345,106.61870503597122,107.3021582733813,108.32374100719424,112.11510791366906,110.07194244604317,110.8273381294964,113.06474820143885,110.4748201438849
reviews_per_program,115.62589928057554,115.33812949640287,109.12230215827338,88.19424460431655,46.8705035971223,26.705035971223023,26.568345323741006,27.79136690647482,31.762589928057555,35.726618705035975,39.68345323741007,43.669064748201436,47.489208633093526,51.35971223021583,55.30935251798561,59.07913669064748,62.510791366906474,66.33812949640287,69.72661870503597,73.35971223021583,76.7841726618705,79.49640287769785,82.87769784172662,86.50359712230215,87.89928057553956,90.43884892086331,94.03597122302158,94.75539568345324,98.29496402877697,100.53237410071942,101.71942446043165,102.92805755395683,105.96402877697842,107.02877697841727,108.71223021582733,107.35251798561151,107.36690647482014,107.5179856115108,110.7841726618705,112.11510791366906,114.30935251798562
reviews_per_program,117.33093525179856,120.35971223021583,116.0,83.42446043165468,47.84892086330935,27.33812949640288,25.100719424460433,27.784172661870503,31.769784172661872,35.697841726618705,39.611510791366904,43.56115107913669,47.49640287769784,51.35251798561151,55.28776978417266,58.856115107913666,62.33812949640288,66.28776978417267,69.42446043165468,73.01438848920863,76.94244604316546,79.50359712230215,82.70503597122303,86.24460431654676,87.97841726618705,91.11510791366906,94.4748201438849,96.49640287769785,97.93525179856115,99.79136690647482,100.76978417266187,103.10791366906474,105.55395683453237,105.09352517985612,107.35971223021583,106.71942446043165,109.41007194244604,109.70503597122303,110.79136690647482,111.1726618705036,113.12230215827338
reviews_per_program,115.05035971223022,113.40287769784173,112.66906474820144,81.83453237410072,46.0863309352518,28.899280575539567,25.302158273381295,27.798561151079138,31.74820143884892,35.726618705035975,39.69064748201439,43.54676258992806,47.51798561151079,51.381294964028775,55.223021582733814,59.194244604316545,62.805755395683455,66.45323741007195,70.02877697841727,72.8273381294964,76.42446043165468,79.61870503597122,82.56834532374101,85.17985611510791,87.9136690647482,89.97841726618705,93.80575539568345,93.97841726618705,98.60431654676259,99.50359712230215,101.80575539568345,103.56115107913669,103.76258992805755,107.02877697841727,108.80575539568345,107.23741007194245,111.09352517985612,109.88489208633094,110.2158273381295,114.05035971223022,114.85611510791367
reviews_per_program,114.05035971223022,114.29496402877697,111.96402877697842,93.06474820143885,48.330935251798564,32.7410071942446,24.503597122302157,27.798561151079138,31.762589928057555,35.71223021582734,39.63309352517986,43.64028776978417,47.510791366906474,51.273381294964025,55.273381294964025,58.805755395683455,62.76978417266187,66.13669064748201,69.87050359712231,73.30935251798562,76.33812949640287,79.8273381294964,83.1726618705036,85.55395683453237,88.46043165467626,90.2158273381295,92.9568345323741,95.39568345323741,97.28776978417267,98.87050359712231,101.44604316546763,103.07194244604317,103.30935251798562,106.75539568345324,107.81294964028777,108.11510791366906,106.79856115107914,110.30935251798562,110.02158273381295,110.66906474820144,110.85611510791367
reviews_per_program,113.49640287769785,116.96402877697842,113.23741007194245,86.03597122302158,46.92086330935252,26.302158273381295,25.244604316546763,27.79136690647482,31.74820143884892,35.7410071942446,39.65467625899281,43.60431654676259,47.510791366906474,51.431654676258994,55.31654676258993,59.05755395683453,62.71223021582734,66.2589928057554,69.79136690647482,73.48920863309353,76.39568345323741,79.45323741007195,82.30935251798562,85.48920863309353,88.36690647482014,90.98561151079137,93.37410071942446,94.89208633093526,98.58273381294964,100.28776978417267,99.29496402877697,103.66906474820144,106.35971223021583,105.65467625899281,107.44604316546763,106.00719424460432,106.7841726618705,110.17985611510791,109.87769784172662,112.33812949640287,110.57553956834532
reviews_per_program,115.00719424460432,120.8273381294964,109.65467625899281,87.76258992805755,50.093525179856115,25.287769784172664,25.798561151079138,27.798561151079138,31.769784172661872,35.70503597122302,39.697841726618705,43.611510791366904,47.55395683453237,51.23741007194245,55.07194244604317,59.0,62.539568345323744,66.1726618705036,70.02877697841727,72.80575539568345,76.62589928057554,79.31654676258992,82.70503597122303,86.00719424460432,88.64028776978417,91.36690647482014,92.54676258992805,94.84892086330935,97.86330935251799,99.02877697841727,101.72661870503597,101.8273381294964,105.23741007194245,104.07194244604317,107.02158273381295,108.83453237410072,108.87050359712231,108.64748201438849,109.12949640287769,115.42446043165468,112.05755395683454
pct_interview_given_signal,0.0,1.0,0.9945652173913043,0.9438405797101449,0.8351449275362319,0.7050724637681159,0.5939009661835749,0.5099663473983951,0.4465095194922937,0.3970973594033461,0.35714285714285715,0.3250825082508251,0.29798820148237787,0.2759103641456583,0.25718015665796345,0.24136241117373192,0.22638473914042748,0.21420028270088073,0.20194771911840081,0.19370698131760078,0.18497652582159624,0.17912347699581743,0.17191727026791168,0.1647570460817931,0.15996751928542427,0.15578048394749328,0.152394213661329,0.1469272076372315,0.14488490108112084,0.1422485378005632,0.13800350262697023,0.13650221729490022,0.1317549491706795,0.1341413591175269,0.13074064242102468,0.13211722889142244,0.13086222930782515,0.12822181723509501,0.12807177220127422,0.12665552269512664,0.12749158684959877
