Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
pct_interview_given_application,0.21025185842671695,0.210510863765034,0.20969721161199298,0.21060528180264784,0.20991871880742746,0.2094894041238538,0.20941003281651757,0.20935508690248378,0.20986475075100017,0.21002258158363993,0.21071275395930297,0.20988550441151166,0.2090523694703166,0.2102368631677378,0.209889655636186,0.20978011833243387,0.2102735220220498,0.21177325175313608,0.20998517914632675,0.21056140448345786,0.20973699865801523,0.2094059005420637,0.20912281531491586,0.209976453827737,0.20918877256339038,0.2100990902701472,0.20876489948320262,0.20997271462745276,0.2109359936870268,0.2093633476039221,0.20917063017284368,0.2096574396582892,0.21034771198300092
pct_interview_given_application,0.20968726720899766,0.2100978423989008,0.21036981236804805,0.21023603016051,0.20973160994505713,0.20922712933753942,0.20930842618288253,0.2107826487664289,0.21083038802566043,0.21032978489359636,0.20963383219811305,0.2088721455255461,0.2093059492040575,0.21065879508409877,0.21129845408858128,0.20941912439440732,0.20957380208981338,0.20995485139739078,0.2096698667730954,0.21041235825618676,0.20977970363575982,0.2100799578731483,0.21066214056715202,0.20993906781672866,0.2097104722833186,0.2103944201464751,0.20968436693578663,0.20895275525433873,0.20965495441209883,0.20995028222208592,0.21053091007203523,0.2103481289284178,0.21040484890782593
pct_interview_given_application,0.21044657429386765,0.21039150027855263,0.2102785219472758,0.210314361704236,0.2093162703359475,0.20964874155438776,0.20851180885762566,0.21081991703882647,0.21024394399570479,0.210306025786864,0.20991830356259766,0.2105835497972945,0.21030727613234376,0.20924940746846077,0.21075795009493242,0.20934971779610695,0.20987056136222054,0.2093654128811419,0.21057937107966576,0.20980832155319842,0.21054218779760014,0.20928159536787966,0.2085761513258108,0.21074288256227758,0.2098344577760553,0.21007912610884444,0.20957876879385562,0.2104086035150054,0.20999556737588654,0.20985230052463075,0.21032228143784967,0.20908243703588408,0.2106956012428896
pct_interview_given_application,0.20982201114358137,0.20984815077743876,0.21072823563753632,0.20954607565142527,0.21032269828245712,0.2098742969250607,0.20925147049834267,0.2112265350846638,0.2109355744078618,0.2100180094599141,0.2102822720472402,0.2093534348404203,0.21042362328381412,0.2098718065350584,0.210778462143497,0.21175550340820204,0.21104506285411997,0.20948816348446803,0.21020604629603953,0.20948692285977683,0.20940300804697953,0.20936871740944685,0.2098514705620626,0.20975938550699427,0.21031227766294147,0.21072070372613458,0.20905195764590004,0.20978716842675438,0.209881353351041,0.20964335737554649,0.2108400222522451,0.21009493075697133,0.20978716842675438
pct_interview_given_application,0.20926054831311783,0.2111412210854712,0.20984566100789986,0.20972290568595714,0.21065461337970434,0.2106847253574116,0.20955642047934156,0.2094021816344894,0.208415574213188,0.21029185624375782,0.21065712238241852,0.20913641559260573,0.21075083460269733,0.2103160289670098,0.20960567586571963,0.20964998409647218,0.20962472196871826,0.21015484364139012,0.2105225569801559,0.20971793214798828,0.20922547929432733,0.20921764194447018,0.21013320449176556,0.20931544460793788,0.21064959555357055,0.21042904761621486,0.2103314524009141,0.20945425836376197,0.2098228408731414,0.20935384785349176,0.2094505377384,0.2095473169768475,0.20953697304768487
pct_interview_given_application,0.2103773192156645,0.20961851090265143,0.21083122574954155,0.20989878890851443,0.20967235237284218,0.2093183346844741,0.21000055409117174,0.21097289678192774,0.20924940746846077,0.20955642047934156,0.21032394882619337,0.2095440068084031,0.21039608867881884,0.2103689783069381,0.2100196720273271,0.21011364986338257,0.2100820373127237,0.21037106347211373,0.20894617253614028,0.20899925751300338,0.20927623003031073,0.21036564212863387,0.2090391918937233,0.2104127754579234,0.20920650566781665,0.20948692285977683,0.2090058435764973,0.21052631578947367,0.20969141059562083,0.20994737466861868,0.21018064999138442,0.21087521560460698,0.21074079001979915
pct_interview_given_application,0.21045617347363746,0.20970798577969596,0.2095771131996848,0.21046535611721962,0.21064039682649957,0.21030144131396786,0.20989297673415863,0.2092234167769105,0.21083164461397863,0.2091900096591693,0.20984524605205396,0.2095129790644965,0.20941003281651757,0.20997562288283153,0.21015193041935332,0.20981371420888842,0.2091961953575477,0.21081363494595567,0.2103889975991229,0.2088339187846228,0.20988591952658978,0.20803641617477256,0.21034395954862867,0.21124209235571162,0.21069476459644965,0.21050877582759386,0.21045492135704952,0.20906719623001332,0.20965992496340038,0.20909768006399823,0.20981910714179794,0.2109628310209989,0.20925229572168577
pct_interview_given_application,0.20959863796437297,0.20994695931041168,0.2108735394642715,0.2091908343978174,0.21039608867881884,0.2091318819701595,0.20957959660075007,0.21008827587845288,0.2101115697979468,0.2109401865703535,0.21097247735604488,0.20970467053325298,0.20946666140302397,0.2096106440806523,0.2106274363473249,0.20951380635175101,0.2101577569441969,0.20995485139739078,0.20927911902404778,0.20941953766670482,0.2101465203641325,0.21035354936925652,0.20969555414599253,0.20932659248578286,0.21010241799927537,0.21001676255162846,0.21011697805374496,0.2111492032161852,0.20997437647780448,0.2109087440078226,0.20970632814337178,0.21009285106214487,0.20983943684252154
pct_of_app_match_via_signal_given_matched,0.0,0.9986804901036758,0.9998115163509566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979233528412309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980188679245283,0.9997173011684886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998114452719902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997171412408071,0.9997173011684886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977377698180789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973599849141995,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976415094339622,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968847352024922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969834087481146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
