Parameter,0,1,2,3,4,5,6,7,8,9
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,297.2857142857143,296.57142857142856,190.57142857142858,64.07142857142857,85.42857142857143,106.78571428571429,128.07142857142858,149.5,170.78571428571428,192.07142857142858
reviews_per_program,296.0,297.64285714285717,154.57142857142858,81.28571428571429,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714
reviews_per_program,297.2857142857143,296.57142857142856,173.14285714285714,99.21428571428571,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714
reviews_per_program,296.85714285714283,296.14285714285717,172.42857142857142,81.71428571428571,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858
reviews_per_program,296.2142857142857,297.42857142857144,118.14285714285714,98.64285714285714,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.71428571428572
reviews_per_program,296.7857142857143,296.14285714285717,172.92857142857142,81.64285714285714,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.92857142857142
reviews_per_program,297.5,298.14285714285717,172.14285714285714,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572
reviews_per_program,297.5,297.85714285714283,154.35714285714286,81.64285714285714,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572
reviews_per_program,297.07142857142856,296.07142857142856,155.92857142857142,81.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,191.85714285714286
reviews_per_program,295.7857142857143,296.85714285714283,172.71428571428572,81.28571428571429,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.0
pct_interview_given_signal,0.0,1.0,0.9163879598662207,0.6688963210702341,0.5016722408026756,0.4013377926421405,0.33463469046291133,0.2866698518872432,0.25094102885821834,0.22313127556712534
pct_interview_given_signal,0.0,1.0,0.9013377926421404,0.6644370122630993,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.22304832713754646
pct_interview_given_signal,0.0,1.0,0.8913043478260869,0.653288740245262,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.22304832713754646
pct_interview_given_signal,0.0,1.0,0.9163879598662207,0.6599777034559643,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.22313127556712534
pct_interview_given_signal,0.0,1.0,0.8879598662207357,0.6599777034559643,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.22354694485842028
pct_interview_given_signal,0.0,1.0,0.8996655518394648,0.6610925306577481,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.22329735764793449
pct_interview_given_signal,0.0,1.0,0.9063545150501672,0.6688963210702341,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447
pct_interview_given_signal,0.0,1.0,0.903010033444816,0.6610925306577481,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.2508361204013378,0.2229654403567447
pct_interview_given_signal,0.0,1.0,0.8779264214046822,0.6677814938684504,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.28680688336520077,0.2508361204013378,0.22338049143708116
pct_interview_given_signal,0.0,1.0,0.8963210702341137,0.6666666666666666,0.5016722408026756,0.4013377926421405,0.33444816053511706,0.2866698518872432,0.25115110925073253,0.22321428571428573
pct_interview_given_nosignal,0.14416146083613648,0.07812094471840124,0.014590347923681257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14478764478764478,0.07781799379524303,0.01711560044893378,0.001234186979327368,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14416146083613648,0.07812094471840124,0.018825512784490024,0.004303719643406086,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14436958614051973,0.07824278658695087,0.014619061006466124,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14468290330359296,0.07787839586028461,0.019382022471910114,0.002452483139178418,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1444043321299639,0.07824278658695087,0.017464788732394366,0.0021571648690292757,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14405762304921968,0.07767741935483871,0.01632882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14405762304921968,0.07775768535262206,0.016835016835016835,0.002147239263803681,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1442654484251022,0.078263130525221,0.02102017937219731,0.0003057169061449098,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14489253803429122,0.0780399274047187,0.017987633501967398,0.0006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14416146083613648,0.14450867052023122,0.14416146083613648,0.1443348568679336,0.1445434834979523,0.1445434834979523,0.14423076923076922,0.14385039558858786,0.1447178002894356,0.1445434834979523
pct_interview_given_application,0.14478764478764478,0.14398848092152627,0.14416146083613648,0.14499758337361043,0.14545454545454545,0.14510278113663846,0.14492753623188406,0.14374700527072354,0.1442654484251022,0.14402304368698993
pct_interview_given_application,0.14416146083613648,0.14450867052023122,0.1443348568679336,0.14457831325301204,0.1445434834979523,0.1443348568679336,0.14423076923076922,0.14395393474088292,0.14391940513312546,0.14402304368698993
pct_interview_given_application,0.14436958614051973,0.1447178002894356,0.1444043321299639,0.14419610670511895,0.14395393474088292,0.1443348568679336,0.14398848092152627,0.14443909484833894,0.1444043321299639,0.14461315979754158
pct_interview_given_application,0.14468290330359296,0.1440922190201729,0.1443001443001443,0.1442654484251022,0.14436958614051973,0.14485755673587639,0.1437125748502994,0.14419610670511895,0.1440922190201729,0.14450867052023122
pct_interview_given_application,0.1444043321299639,0.1447178002894356,0.1446480231436837,0.14485755673587639,0.14436958614051973,0.14447387430772934,0.1440922190201729,0.14416146083613648,0.14398848092152627,0.1452081316553727
pct_interview_given_application,0.14405762304921968,0.14374700527072354,0.14457831325301204,0.14461315979754158,0.14457831325301204,0.14475271411338964,0.1445434834979523,0.1449625513409036,0.1443348568679336,0.14391940513312546
pct_interview_given_application,0.14405762304921968,0.14388489208633093,0.14416146083613648,0.1443348568679336,0.14391940513312546,0.1440922190201729,0.14423076923076922,0.1444043321299639,0.14419610670511895,0.1445434834979523
pct_interview_given_application,0.1442654484251022,0.14475271411338964,0.14402304368698993,0.14395393474088292,0.14395393474088292,0.14381591562799617,0.14402304368698993,0.14443909484833894,0.14391940513312546,0.1442654484251022
pct_interview_given_application,0.14489253803429122,0.14436958614051973,0.14436958614051973,0.14468290330359296,0.14402304368698993,0.14485755673587639,0.14450867052023122,0.14492753623188406,0.14475271411338964,0.14405762304921968
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
