Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,813.0,683.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,680.0,692.0,699.0,703.0,709.0,725.0,735.0,733.0,734.0,757.0,769.0,762.0,769.0,781.0,780.0,782.0,788.0,783.0,790.0,799.0,789.0,801.0,806.0,810.0,810.0
unmatched_applicants,822.0,682.0,682.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,676.0,679.0,680.0,680.0,690.0,699.0,711.0,712.0,721.0,722.0,736.0,746.0,751.0,764.0,773.0,777.0,784.0,782.0,791.0,786.0,801.0,801.0,793.0,790.0,806.0,806.0,798.0,810.0
unmatched_applicants,823.0,685.0,681.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,684.0,692.0,695.0,704.0,709.0,715.0,730.0,736.0,744.0,751.0,756.0,776.0,778.0,771.0,787.0,787.0,794.0,787.0,797.0,790.0,798.0,794.0,807.0,809.0,808.0
unmatched_applicants,830.0,685.0,681.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,681.0,676.0,686.0,695.0,709.0,713.0,724.0,735.0,739.0,737.0,752.0,750.0,763.0,773.0,784.0,766.0,789.0,784.0,801.0,802.0,797.0,800.0,809.0,807.0,808.0,804.0
unmatched_applicants,816.0,684.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,685.0,686.0,692.0,692.0,702.0,718.0,718.0,718.0,737.0,747.0,752.0,769.0,777.0,773.0,779.0,776.0,794.0,774.0,798.0,795.0,796.0,802.0,808.0,806.0,809.0,801.0
unmatched_applicants,819.0,688.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,685.0,689.0,697.0,716.0,716.0,726.0,732.0,741.0,734.0,763.0,756.0,759.0,773.0,778.0,782.0,780.0,778.0,796.0,807.0,799.0,800.0,802.0,811.0,811.0,815.0
unmatched_applicants,809.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,684.0,683.0,688.0,701.0,714.0,727.0,737.0,738.0,745.0,748.0,754.0,768.0,777.0,762.0,786.0,795.0,797.0,792.0,784.0,807.0,807.0,783.0,803.0,804.0,812.0,815.0
unmatched_applicants,823.0,682.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,690.0,685.0,695.0,709.0,702.0,721.0,731.0,740.0,736.0,751.0,766.0,764.0,769.0,778.0,783.0,787.0,789.0,801.0,793.0,792.0,790.0,794.0,805.0,806.0,811.0
unmatched_applicants,828.0,691.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,687.0,692.0,696.0,709.0,708.0,712.0,728.0,743.0,742.0,749.0,761.0,757.0,770.0,776.0,778.0,779.0,791.0,772.0,800.0,798.0,796.0,800.0,807.0,814.0,801.0
unmatched_applicants,836.0,679.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,680.0,684.0,685.0,700.0,716.0,708.0,722.0,727.0,740.0,747.0,755.0,757.0,761.0,778.0,764.0,771.0,782.0,779.0,784.0,801.0,798.0,806.0,800.0,808.0,798.0,807.0
unfilled_spots,137.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,23.0,27.0,33.0,49.0,59.0,57.0,58.0,81.0,93.0,86.0,93.0,105.0,104.0,106.0,112.0,107.0,114.0,123.0,113.0,125.0,130.0,134.0,134.0
unfilled_spots,146.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,14.0,23.0,35.0,36.0,45.0,46.0,60.0,70.0,75.0,88.0,97.0,101.0,108.0,106.0,115.0,110.0,125.0,125.0,117.0,114.0,130.0,130.0,122.0,134.0
unfilled_spots,147.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,16.0,19.0,28.0,33.0,39.0,54.0,60.0,68.0,75.0,80.0,100.0,102.0,95.0,111.0,111.0,118.0,111.0,121.0,114.0,122.0,118.0,131.0,133.0,132.0
