Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,72.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,15.0,11.0,21.0,16.0,33.0,34.0,36.0,36.0,43.0,45.0
unfilled_spots,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,14.0,4.0,20.0,29.0,23.0,28.0,27.0,36.0,40.0,34.0
unfilled_spots,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,9.0,17.0,14.0,17.0,26.0,29.0,30.0,33.0,42.0,40.0,47.0
unfilled_spots,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,15.0,17.0,19.0,22.0,38.0,37.0,28.0,41.0,31.0,41.0
unfilled_spots,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,4.0,10.0,7.0,14.0,33.0,25.0,23.0,30.0,51.0,38.0,38.0
unfilled_spots,71.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,10.0,19.0,26.0,25.0,30.0,29.0,43.0,38.0,39.0,43.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,11.0,13.0,19.0,18.0,22.0,28.0,32.0,37.0,44.0,42.0,41.0
unfilled_spots,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,8.0,13.0,13.0,14.0,30.0,32.0,27.0,35.0,39.0,26.0,46.0
unfilled_spots,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,10.0,12.0,19.0,15.0,25.0,26.0,28.0,35.0,37.0,41.0,53.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,11.0,10.0,8.0,27.0,28.0,31.0,31.0,40.0,45.0,38.0,41.0
reviews_per_program,215.72685185185185,218.88425925925927,213.34722222222223,219.86111111111111,214.23611111111111,214.93055555555554,212.32407407407408,187.97222222222223,140.21759259259258,104.78703703703704,91.15277777777777,84.75,88.06944444444444,95.69907407407408,102.62037037037037,109.22685185185185,116.11574074074075,122.62962962962963,129.03703703703704,135.3935185185185,141.46296296296296,147.79166666666666,153.26388888888889,159.00925925925927,163.71759259259258,168.48611111111111,172.34259259259258,176.28703703703704,180.73611111111111
reviews_per_program,212.75462962962962,217.28240740740742,217.04166666666666,221.33796296296296,217.96296296296296,215.50925925925927,212.47222222222223,182.80555555555554,140.97222222222223,101.24074074074075,88.33333333333333,83.36574074074075,88.00462962962963,95.7175925925926,102.74537037037037,109.11111111111111,115.88425925925925,122.67129629629629,129.84722222222223,135.6435185185185,141.3935185185185,147.86574074074073,153.4537037037037,158.36111111111111,164.03703703703704,168.3564814814815,172.84259259259258,175.61574074074073,182.04166666666666
reviews_per_program,217.64814814814815,219.25,217.875,218.0,215.90740740740742,214.88425925925927,209.12037037037038,192.83796296296296,136.6851851851852,102.95370370370371,87.64814814814815,85.7175925925926,89.25925925925925,96.04629629629629,102.40277777777777,109.15277777777777,116.27314814814815,122.5324074074074,129.33796296296296,135.96759259259258,142.1712962962963,147.7685185185185,153.22222222222223,158.6898148148148,163.31944444444446,168.27777777777777,172.8935185185185,177.44907407407408,181.5787037037037
reviews_per_program,215.99537037037038,219.44444444444446,217.4212962962963,214.97222222222223,218.02314814814815,216.08333333333334,214.90277777777777,185.61574074074073,140.33796296296296,105.29166666666667,84.84722222222223,86.43981481481481,88.55092592592592,95.18518518518519,102.2824074074074,109.52777777777777,116.21296296296296,122.53703703703704,128.99074074074073,135.12037037037038,141.99537037037038,146.65277777777777,153.16203703703704,158.125,164.4537037037037,168.10185185185185,174.04166666666666,176.80092592592592,182.00462962962962
reviews_per_program,220.05555555555554,215.98611111111111,217.63425925925927,216.77777777777777,214.38425925925927,215.35185185185185,210.2314814814815,188.87962962962962,139.90740740740742,105.19907407407408,90.75462962962963,85.56018518518519,88.625,95.15277777777777,102.24537037037037,109.51851851851852,116.04629629629629,122.69907407407408,129.30555555555554,135.53240740740742,141.74074074074073,147.60185185185185,153.9537037037037,158.24537037037038,164.19907407407408,167.69444444444446,174.03703703703704,177.43055555555554,181.94907407407408
reviews_per_program,217.00462962962962,216.9398148148148,212.65277777777777,215.62962962962962,215.96759259259258,216.1064814814815,210.80555555555554,190.7962962962963,136.25925925925927,103.375,86.38888888888889,84.82870370370371,88.08796296296296,95.32407407407408,102.06944444444444,109.19444444444444,116.17592592592592,122.80092592592592,129.38425925925927,135.56944444444446,142.0787037037037,147.61574074074073,153.48611111111111,158.40277777777777,164.34259259259258,168.7962962962963,172.80555555555554,178.54166666666666,181.98611111111111
reviews_per_program,219.03703703703704,216.94907407407408,215.78703703703704,217.9212962962963,220.9537037037037,215.47685185185185,208.80555555555554,181.94907407407408,133.96296296296296,108.71296296296296,84.58333333333333,86.66666666666667,88.68981481481481,95.23148148148148,102.52777777777777,109.29629629629629,116.37962962962963,123.18055555555556,128.94444444444446,134.98611111111111,142.26388888888889,148.19907407407408,153.26388888888889,158.66666666666666,163.05092592592592,167.62037037037038,172.87037037037038,175.79166666666666,179.8935185185185
reviews_per_program,213.35185185185185,218.32407407407408,214.4537037037037,215.44907407407408,217.99537037037038,217.91203703703704,210.40277777777777,179.76388888888889,136.36111111111111,107.47222222222223,89.70370370370371,84.07407407407408,89.22685185185185,95.10648148148148,102.25462962962963,109.2824074074074,116.36574074074075,122.91203703703704,129.80555555555554,135.875,142.12037037037038,147.41666666666666,153.125,158.56944444444446,163.01388888888889,168.5,173.0462962962963,176.36574074074073,181.19444444444446
reviews_per_program,217.44444444444446,217.1064814814815,217.08333333333334,217.43055555555554,216.40277777777777,221.73611111111111,210.13425925925927,182.6898148148148,139.52777777777777,103.0324074074074,85.04166666666667,84.70370370370371,88.7175925925926,95.25,102.37962962962963,109.12037037037037,116.25462962962963,122.91203703703704,129.35185185185185,135.80092592592592,141.60185185185185,147.52314814814815,154.28703703703704,158.49537037037038,163.40740740740742,168.34259259259258,171.59722222222223,176.64814814814815,181.1435185185185
reviews_per_program,219.2685185185185,216.9398148148148,217.53240740740742,219.70833333333334,216.08796296296296,216.21759259259258,208.63888888888889,187.55555555555554,139.11111111111111,106.00462962962963,92.50925925925925,82.78703703703704,88.0324074074074,95.33333333333333,102.21296296296296,109.36574074074075,116.46296296296296,122.75925925925925,129.80092592592592,135.80092592592592,140.80555555555554,147.2314814814815,153.46759259259258,158.15740740740742,163.20833333333334,166.93055555555554,173.27314814814815,177.74074074074073,180.68055555555554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991614255765199,0.9893980233602875,0.9495871018482108,0.8823447118074986,0.8096587331570331,0.7435310281657889,0.6836986805446039,0.6329699211525358,0.5867544888568077,0.5512652057813758,0.5185598660340497,0.49101479915433405,0.4666331802525832,0.44472559411865276,0.42564471789501246,0.40741784919963664,0.3928711674973569,0.3786758283351773,0.3677855385572491,0.3573764185420273,0.34937946596464836,0.3415620568307159,0.3331540254617178
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99958071278826,0.9868823000898472,0.9493710691823899,0.8847713606488603,0.8117713781586742,0.744997993464427,0.6842022200010521,0.6326878162709225,0.588701281064687,0.5518499660556687,0.5195957013303504,0.4908480205306261,0.46372161015438373,0.4439059353561555,0.4258537703415081,0.40721375121325026,0.3923852048512641,0.38022569139916973,0.3670693158726575,0.35765158806544756,0.34836877912894415,0.3428676877652703,0.3307647313140561
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996226415094339,0.9988469601677149,0.9873292595255212,0.9441736122031766,0.8781204111600588,0.8140472440944881,0.7420573587497853,0.6834165571616294,0.6312187545503082,0.5880012658800127,0.5516393094965433,0.517857853872188,0.4914043903729172,0.4655474818341268,0.44284790084783276,0.4235240483245954,0.40748167178394634,0.3929780033840948,0.37943810718557636,0.36868214417325734,0.3578188621107076,0.3482661668228679,0.3393253150356127,0.331608067106907
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99958071278826,0.9893961179007909,0.9503618628067967,0.8838867528836072,0.8122246002769734,0.7437751004016064,0.6843296148179331,0.6325875486381323,0.588693251256054,0.5497506129004988,0.5181260457334077,0.4913858243917183,0.46680066039767426,0.4456246145412184,0.42404877571647487,0.41058181014616285,0.3931324245080555,0.3807934416630069,0.3661392939586735,0.35819333516937485,0.34596866437900675,0.34056927387467595,0.33083204029201535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9974842767295597,0.9859838274932614,0.9407879216796414,0.8869151688929295,0.8122636753214015,0.7420037763918292,0.6836461126005362,0.6328029971293728,0.5889064976228209,0.5497970916469395,0.5188701827176254,0.49073689770969325,0.4656641604010025,0.444269854824936,0.4248105565717272,0.40794178533341696,0.39111084380826366,0.3805037886545157,0.36670707982067835,0.3590635525371321,0.3459778676314109,0.33936073059360733,0.3309330551385461
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9979035639412998,0.9869721473495059,0.9459778249587166,0.8857882221289691,0.8130705786060568,0.7441461040819831,0.6835549482314606,0.631665857212239,0.5899215312740963,0.5514288137030442,0.5182912249940225,0.4903298774740811,0.4653808995598812,0.4441484820544343,0.4238000586529375,0.4079034028540066,0.39230235574457817,0.38012567587315504,0.3663868386951378,0.3567196928140428,0.3484434442479773,0.33724880072604696,0.33086570505482205
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9967505241090147,0.9850853548966757,0.9520812022975844,0.8783405624737652,0.8126850160609687,0.7416604680437145,0.6833587304923546,0.6322800194457948,0.5872843854420663,0.5509149440867502,0.5173840400986555,0.48881873191265457,0.4669682608071234,0.44606783962684776,0.42324839727944286,0.4062978351191778,0.3928711674973569,0.37949346405228757,0.3692893040688265,0.35922222835994033,0.34831280128548475,0.3425245582154802,0.33471446586200687
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9977987421383647,0.9832854061826024,0.9462179587985532,0.881476819802811,0.8097726843397771,0.7445259658374412,0.6833999158957107,0.6331110353891837,0.588853171548875,0.550984960813387,0.5174457927193157,0.4898866247316283,0.4638704615165133,0.4431496814201506,0.42367580949899014,0.4084542428239432,0.3932275132275132,0.37972613938279176,0.369373207236375,0.35734696120452797,0.3479586922788806,0.34140963381021133,0.3323113087025397
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9975890985324948,0.9861635220125786,0.9338628499528153,0.881958041958042,0.8134685649489731,0.743785084202085,0.6830575256107171,0.6321570914746768,0.588134213620331,0.5518031395842172,0.5179403448687826,0.4898866247316283,0.4654974946313529,0.4433914021750247,0.4252272281435951,0.4081594225639416,0.3902658584888676,0.37990360741930773,0.3684836808703536,0.3576810956493042,0.3508970727101039,0.3408638222035853,0.3324047333043678
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976936785826607,0.9858003055630449,0.9477119043874823,0.8801343502903926,0.8090050377833753,0.7439289805269187,0.6839863265842756,0.6316045066045066,0.5890932149651237,0.550565127206536,0.5170138336778503,0.4904963041182682,0.46388700645575487,0.4433914021750247,0.4276320115736174,0.40896798943462676,0.39234969380675133,0.38071541478836135,0.3689331404419482,0.36070665890118425,0.34750313944478584,0.3387684934361325,0.33325646347400517
pct_interview_given_nosignal,0.2791166813314162,0.24986320558558953,0.22902827308113652,0.19279026217228465,0.16650382061881497,0.1314100064977258,0.09300955797702873,0.05557568494105187,0.02709144817161793,0.012112223458163391,0.00474132370016772,0.0006095496105655266,0.0,3.818397036923899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28301599390708304,0.251769843195201,0.22484611336125032,0.19136132345082368,0.16321218074656188,0.1309844559585492,0.09414254320518733,0.05695453777251986,0.026784942829987616,0.010862186014935505,0.004008404719573299,0.0003682624707063944,0.0,0.00011417697431018078,4.0382829221015224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27665276950565815,0.2494319174969411,0.22392379389713088,0.19462167399215463,0.16501142119376302,0.13094344506276692,0.0935557648325037,0.05523033154612102,0.029118282079710567,0.01412180052956752,0.002641797695588516,0.0014906746169312903,0.00014347716919545177,3.6915353095352356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2787696924231058,0.24920323073564724,0.2244250051389809,0.19767665130568357,0.16316009132644294,0.1299843175566239,0.09283535769704104,0.05624594922084143,0.02701045377562343,0.011041971693509029,0.0032473674254366604,0.0014625483163283072,3.6983616257997704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27362618867289407,0.2533342209795176,0.2241894635971617,0.19584343938745422,0.16637044083410518,0.1310999325831043,0.09423772749365449,0.05589327465273002,0.030768322211067147,0.01017044919483944,0.0037558986870405444,0.0012641383898868929,3.583587170757929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27747317218868006,0.252181404493141,0.2298318246672748,0.197005214562503,0.16495817716994712,0.13054816803945363,0.09285847473429051,0.05523367040174911,0.028299698445836234,0.010432601113626629,0.0029849777748937414,0.0002702611398263572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27489854582346973,0.25217026352411037,0.22624913654156115,0.19469988889151557,0.16066334670985835,0.13100821392480502,0.09400790343826447,0.05786997676132177,0.027119252873563218,0.013743714764589365,0.0032733744358990654,0.0014850816794923722,3.4740316136876845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2822237652981512,0.25052668539325845,0.22775949191043532,0.19718916848229465,0.16318412846514596,0.1292466576343976,0.09271223844088165,0.058029689608636977,0.028420221630946464,0.012226433549333659,0.004555097965805566,0.0005737621924465895,0.00018452908178328905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2769119400442855,0.25198101754773206,0.22479981697552048,0.19518900343642612,0.16457420201569967,0.12657403930404307,0.09416241599870456,0.05669440875830866,0.03329898424849109,0.012367380249858749,0.003045086932320487,0.0007016840417000802,0.000141753490679708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2746083357966302,0.252181404493141,0.22430205218344101,0.19293930236371729,0.16485179213692175,0.13046731865920058,0.09505257995967961,0.05762050237610319,0.02740553286938517,0.01318464666379151,0.005158150851581509,0.0005779364269930308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2791166813314162,0.2750904206941771,0.28222988954712147,0.2738681827753211,0.2810588870880605,0.28015078082929457,0.27736665884711353,0.27667042481227,0.27603625018570793,0.27873981997428204,0.2773962376828904,0.2767351802204349,0.2764410814487332,0.2782925002674655,0.27404129793510323,0.2783818493150685,0.28038027895746653,0.27674106857884545,0.2820095839025131,0.27835205992509365,0.28253644124866945,0.2767587351576797,0.2776271692957927,0.27763902230761023,0.2780426277871604,0.28150905824549255,0.281539527231795,0.28098602199321626,0.2746141339921032
pct_interview_given_application,0.28301599390708304,0.27711844544350456,0.27742582282801137,0.2720408291325901,0.2762531860662702,0.2793984962406015,0.2803077652535615,0.2789071881969463,0.27415105077886215,0.2784533698723987,0.27788223228783865,0.2748927356117769,0.28093746624905497,0.2777457449761889,0.27758569172322534,0.2772897833873444,0.27880554781452976,0.27933248856338994,0.27499154262516917,0.27708892581703526,0.28108318385165654,0.2781258687423818,0.27581965474827164,0.2790867344749152,0.27870995392692594,0.27763309567519107,0.2784176050006422,0.2784474084223597,0.27407017174165
pct_interview_given_application,0.27665276950565815,0.2746315300477216,0.2763647181317864,0.2762062521236833,0.27888326614632475,0.2791885800150263,0.2784712557542019,0.2727539635936583,0.2767705141300647,0.2825855513307985,0.2750089865307762,0.2808161502752888,0.2772897833873444,0.27270821102071624,0.27939249425361434,0.281350725766327,0.27584305408271476,0.275434138077086,0.2822850197508356,0.2753233557018565,0.2735513723840572,0.2737125660290001,0.2774139880127125,0.2794345135785493,0.27991563360881544,0.27764494919306637,0.2787696924231058,0.2778169390152729,0.27604210883776215
pct_interview_given_application,0.2787696924231058,0.27438818565400847,0.2769414219704874,0.28009648102683377,0.2761769265071242,0.2776271692957927,0.2772070420734047,0.27900890271371875,0.27697091017505004,0.2762003865021555,0.27321233509789095,0.28183847270678486,0.2824750776448103,0.27813181643214574,0.27603039178233374,0.27521266240636505,0.2778169390152729,0.2773016076073515,0.2798373388988102,0.2798674470648993,0.27730752009552034,0.2836579354866851,0.2816126797159189,0.2805193684755414,0.27592498302783436,0.28073735106199277,0.2743418832264597,0.27753238162302885,0.27382782070446554
pct_interview_given_application,0.27362618867289407,0.27878164319550724,0.27667042481227,0.277763540064924,0.2808646640896625,0.2796027173445696,0.2792545196890969,0.2738970201116142,0.27920056673035226,0.2817835167692174,0.2766115825517344,0.2735974083345604,0.2771479713603819,0.2784474084223597,0.2791706018717266,0.2722230361889612,0.2835651680983735,0.2796327750424631,0.28189956000606886,0.27903883286848313,0.2803923682224857,0.2778347432282321,0.2761417439860719,0.27592498302783436,0.27968088080338904,0.27970493989118045,0.2750089865307762,0.27436503248670996,0.2749566614519471
pct_interview_given_application,0.27747317218868006,0.27755607247273734,0.2831515468181917,0.27924252834077634,0.27880554781452976,0.2786263630326271,0.2762473184511799,0.2725481978206203,0.2755216608410126,0.2768176400476758,0.27847721822541965,0.2763236168947055,0.2790747575315424,0.2746721294164854,0.28202792956891315,0.2847946045370938,0.2767999659480282,0.2790208740051059,0.27801885380817,0.2738566495409753,0.27736665884711353,0.27815560973523246,0.27612415608679036,0.27734891457329297,0.2732927085522169,0.2764469572980211,0.2780485719172225,0.27365497506680414,0.27295431173791684
pct_interview_given_application,0.27489854582346973,0.2775442265423273,0.27903883286848313,0.2763060058209938,0.2725139337048988,0.27944051737103326,0.2782686835405122,0.28020510168907276,0.2820218140815751,0.2760831263665117,0.274718543396067,0.27610657042776776,0.27200100384808434,0.27643520584922104,0.2741972888073704,0.27608898700857604,0.27794161644655296,0.27959670658039,0.28219927095990277,0.2794525257300015,0.2786502410283878,0.2771420656736773,0.2770063043107855,0.2754633061527057,0.28033797473811267,0.2805617274629506,0.2779713180448396,0.28073735106199277,0.27994575862588517
pct_interview_given_application,0.2822237652981512,0.2757962593833496,0.2807737144337464,0.27947654554440554,0.27621211799435086,0.2763177462873654,0.27583720387690613,0.2785249271886243,0.2772011338690083,0.276623349001425,0.2713370746667223,0.2762825278810409,0.28200346921075453,0.28053146973814763,0.2772484065570975,0.27601281806413275,0.27437660858191637,0.2780366839112403,0.2757202518496534,0.2793564877462036,0.27914064344429423,0.28160048499545315,0.2783937668564579,0.2779119211948973,0.28122905269530996,0.2770535105657805,0.27768051582048764,0.2817407880770314,0.2782210623141592
pct_interview_given_application,0.2769119400442855,0.27734300031986353,0.27737257410961824,0.27692962844671565,0.2782448708897589,0.2715523541079445,0.27914064344429423,0.27710073291290266,0.27861442556928945,0.2817713072490143,0.2802111386405257,0.2744692525218419,0.27524178359045987,0.27974705325647425,0.2788234789692578,0.2815029652396,0.27647634029165424,0.27664100055302676,0.2772484065570975,0.2768647820163488,0.2751369761587443,0.27800102599179205,0.2747127407908077,0.27987346947558694,0.27746133333333334,0.27961473964827793,0.27900291745323497,0.2805072682569124,0.2795245975628103
pct_interview_given_application,0.2746083357966302,0.27755607247273734,0.2767999659480282,0.27405862148892685,0.2786502410283878,0.2784831809519731,0.2812412152665153,0.27982529744615847,0.2738566495409753,0.27818535708938463,0.2784712557542019,0.27746133333333334,0.27864427114577084,0.274434503713707,0.281490780019046,0.2793984962406015,0.2773607438369018,0.28061015340136786,0.2750380646252749,0.274869497220872,0.28058593834271783,0.28071917290798815,0.2785070344118718,0.2799698633085782,0.2792964975197028,0.2811074848163918,0.2766939687267312,0.27524760856683317,0.2782805913943984
pct_of_app_match_via_signal_given_matched,0.0,0.9687836383207751,0.9978425026968716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795258620689655,0.9967707212055974,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.9946178686759957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741100323624595,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9644396551724138,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9665226781857451,0.9978448275862069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.976318622174381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9525350593311759,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741657696447793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
