Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,720.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,680.0,676.0,681.0,680.0,688.0,687.0,685.0,695.0,691.0,702.0,702.0,702.0,694.0,703.0,702.0,712.0,719.0,710.0
unmatched_applicants,714.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,676.0,679.0,676.0,685.0,688.0,684.0,686.0,692.0,691.0,694.0,693.0,703.0,709.0,704.0,711.0,714.0,724.0,711.0
unmatched_applicants,723.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,676.0,676.0,680.0,676.0,682.0,689.0,691.0,694.0,694.0,694.0,709.0,714.0,704.0,700.0,718.0,711.0,709.0,715.0
unmatched_applicants,728.0,677.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,678.0,681.0,683.0,681.0,679.0,682.0,694.0,693.0,698.0,696.0,703.0,700.0,708.0,715.0,698.0,696.0,714.0
unmatched_applicants,712.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,682.0,687.0,685.0,691.0,694.0,686.0,706.0,691.0,700.0,708.0,703.0,702.0,712.0,714.0,715.0
unmatched_applicants,723.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,683.0,682.0,685.0,694.0,691.0,695.0,694.0,696.0,703.0,702.0,711.0,702.0,711.0,705.0,710.0
unmatched_applicants,711.0,677.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,676.0,682.0,676.0,683.0,679.0,681.0,694.0,696.0,690.0,701.0,707.0,706.0,707.0,704.0,710.0,708.0,726.0
unmatched_applicants,730.0,678.0,676.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,679.0,680.0,676.0,684.0,688.0,692.0,692.0,693.0,695.0,698.0,696.0,699.0,709.0,705.0,707.0,709.0,696.0,722.0
unmatched_applicants,722.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,680.0,676.0,677.0,683.0,687.0,684.0,693.0,697.0,702.0,698.0,700.0,704.0,706.0,716.0,702.0,714.0,718.0,716.0
unmatched_applicants,712.0,676.0,676.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,677.0,681.0,687.0,681.0,690.0,691.0,696.0,709.0,695.0,699.0,709.0,706.0,702.0,717.0,707.0,720.0,713.0
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,4.0,12.0,11.0,9.0,19.0,15.0,26.0,26.0,26.0,18.0,27.0,26.0,36.0,43.0,34.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,9.0,12.0,8.0,10.0,16.0,15.0,18.0,17.0,27.0,33.0,28.0,35.0,38.0,48.0,35.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,13.0,15.0,18.0,18.0,18.0,33.0,38.0,28.0,24.0,42.0,35.0,33.0,39.0
unfilled_spots,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,5.0,3.0,6.0,18.0,17.0,22.0,20.0,27.0,24.0,32.0,39.0,22.0,20.0,38.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,9.0,15.0,18.0,10.0,30.0,15.0,24.0,32.0,27.0,26.0,36.0,38.0,39.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,9.0,18.0,15.0,19.0,18.0,20.0,27.0,26.0,35.0,26.0,35.0,29.0,34.0
unfilled_spots,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,7.0,3.0,5.0,18.0,20.0,14.0,25.0,31.0,30.0,31.0,28.0,34.0,32.0,50.0
unfilled_spots,54.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,8.0,12.0,16.0,16.0,17.0,19.0,22.0,20.0,23.0,33.0,29.0,31.0,33.0,20.0,46.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,7.0,11.0,8.0,17.0,21.0,26.0,22.0,24.0,28.0,30.0,40.0,26.0,38.0,42.0,40.0
unfilled_spots,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,5.0,14.0,15.0,20.0,33.0,19.0,23.0,33.0,30.0,26.0,41.0,31.0,44.0,37.0
