Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,0.9981949458483754,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.1947633174255127,0.17042889390519186,0.1514999498344537,0.13649100605622344,0.12429006502592806,0.11397946859903382
pct_interview_given_signal,0.0,0.9981949458483754,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.1703519855595668,0.15142398716405936,0.13636774135284024,0.12416742044239783,0.11379908056371994
pct_interview_given_signal,0.0,0.9972924187725631,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.1703519855595668,0.15151515151515152,0.1363184977882098,0.12396354979065759,0.11391927574500188
pct_interview_given_signal,0.0,0.9963898916967509,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.17042889390519186,0.15159120570223872,0.13640469738030714,0.12411638993917475,0.11396226415094339
pct_interview_given_nosignal,0.049584605785965255,0.013973226607783605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05005137724153933,0.014157280148806448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05031656114628457,0.01408401965533947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04945468836996037,0.013717700587416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05007295397267542,0.01377325521636345,7.233796296296296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04947251163095472,0.01429268632782542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050033134526176276,0.013826146475017112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04922896358360773,0.013788866514215502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05010286017652134,0.014009962640099627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04960252283030024,0.013605898123324398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.049584605785965255,0.05017944968762462,0.050587959395624646,0.05045610986734387,0.05027802750307995,0.04944011525112959,0.04996194950865235,0.04985308197695533,0.04919367975240267,0.04957158333606907,0.05041567894227238,0.04985308197695533,0.0494482103677506
pct_interview_given_application,0.05005137724153933,0.05010119778360264,0.049315784316927395,0.04957809370588042,0.04928681006625975,0.04961393132906194,0.04959274829217026,0.0508143760936869,0.050077935860445066,0.049156846148837814,0.050242896120316766,0.0503820359681025,0.04972994335397181
pct_interview_given_application,0.05031656114628457,0.05032326867959741,0.05030482726455009,0.05007461449179241,0.049862959416174094,0.04985143611753054,0.04936253677672442,0.05010119778360264,0.05005801425493121,0.04969884474870816,0.050217832318999636,0.05012947347453688,0.04924662448633488
pct_interview_given_application,0.04945468836996037,0.049412611669230014,0.049543933328958595,0.050164446363908176,0.050299800133244504,0.049539057117548635,0.049641659543691236,0.049488725747246984,0.050082918739635156,0.05048985187414318,0.05006465302874573,0.04974304915008565,0.04990250834462474
pct_interview_given_application,0.05007295397267542,0.04984320845023931,0.0505625502276989,0.049925607538436105,0.0498415632426723,0.04922414917199113,0.0500281615478912,0.04992395688686107,0.04952443424073467,0.049848144724679785,0.04911527452511059,0.049695573473753495,0.050279701651571654
pct_interview_given_application,0.04947251163095472,0.0506813452372961,0.04995699067028386,0.05074265743665569,0.050746068019895146,0.04941584579638054,0.05038876097040077,0.04957809370588042,0.04936092314733091,0.04946278825995807,0.050587959395624646,0.049948728126757304,0.050301475732036374
pct_interview_given_application,0.050033134526176276,0.04978897388551833,0.0502228430785605,0.05022785483817317,0.0496269760410162,0.050053036329885975,0.05005967378331786,0.049511443373335955,0.05016277988173543,0.04919047463921556,0.04965798474085767,0.04954881050041017,0.049604152294602674
pct_interview_given_application,0.04922896358360773,0.04965961785115269,0.0496677850141438,0.049933862433862435,0.049349630694816654,0.05005137724153933,0.04987613542526837,0.04992065591113462,0.04990745637228979,0.04974304915008565,0.04979225746883862,0.04956344777785072,0.04954718466990419
pct_interview_given_application,0.05010286017652134,0.050306503198294245,0.050053036329885975,0.049947075946017466,0.05051349814337805,0.049935513740533746,0.04991900558696155,0.04967432067899204,0.04979554148529218,0.04958134953209654,0.05029477400659495,0.049889318399577096,0.04972830561501729
pct_interview_given_application,0.04960252283030024,0.048791521261470856,0.05036019210245464,0.05004474198786995,0.049917355371900826,0.0500281615478912,0.05032159162861999,0.049443352979698756,0.05014945200929924,0.05089658891735203,0.04983169427760544,0.04975124378109453,0.05007295397267542
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
